frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
54,2,0.999413,0.00226197,0.0333924,0.00732496,-0.681979,-0.0897423,9.7831,-0.0735133,-0.733286,0.920216,-0.00682285,-0.000904704,0.0978307,1,3.56417e-05,-1.58495e-05,2.25006e-05,0.00712834,-0.0031699,0.00450012,0.999413,0.00226197,0.0333924,0.00732496,0.186236,0.579158,-0.919788,28.75,3,25834,2629064
54,3,0.999413,0.00226197,0.0333924,0.00732496,-0.681979,-0.0897423,9.7831,-0.0735133,-0.733286,0.920216,-0.00682285,-0.000904704,0.0978307,1,3.56417e-05,-1.58495e-05,2.25006e-05,0.00712834,-0.0031699,0.00450012,0.999413,0.00226197,0.0333924,0.00732496,0.186236,0.579158,-0.919788,28.75,3,25834,2629064
54,4,0.999413,0.00228085,0.0333886,0.0073342,-0.690187,-0.0870136,9.79166,-0.0788442,-0.729788,0.933659,-0.00690378,-0.000879064,0.0979164,1,4.45284e-05,-9.87741e-06,1.50949e-05,0.00890569,-0.00197548,0.00301898,0.999413,0.00228085,0.0333886,0.0073342,0.18673,0.579145,-0.919286,28.75,3,25835,2629164
55,1,0.999413,0.00229806,0.0333843,0.00734685,-0.689824,-0.0864171,9.79845,-0.0818816,-0.728985,0.938961,-0.00690024,-0.000872765,0.0979842,1,4.24254e-05,-1.03954e-05,2.02377e-05,0.00848508,-0.00207907,0.00404755,0.999413,0.00229806,0.0333843,0.00734685,0.187194,0.578671,-0.920308,28.75,3,25836,2629264
55,2,0.999413,0.00230402,0.0333836,0.00735005,-0.682838,-0.0869808,9.77803,-0.0731926,-0.729931,0.919857,-0.00682968,-0.000876127,0.0977802,1,3.15495e-05,-6.7278e-06,1.09114e-05,0.0063099,-0.00134556,0.00218229,0.999413,0.00230402,0.0333836,0.00735005,0.187206,0.577217,-0.920846,28.75,3,25837,2629364
55,3,0.999413,0.00230402,0.0333836,0.00735005,-0.682838,-0.0869808,9.77803,-0.0731926,-0.729931,0.919857,-0.00682968,-0.000876127,0.0977802,1,3.15495e-05,-6.7278e-06,1.09114e-05,0.0063099,-0.00134556,0.00218229,0.999413,0.00230402,0.0333836,0.00735005,0.187206,0.577217,-0.920846,28.75,3,25837,2629364
55,4,0.999413,0.00230402,0.0333836,0.00735005,-0.682838,-0.0869808,9.77803,-0.0731926,-0.729931,0.919857,-0.00682968,-0.000876127,0.0977802,1,3.15495e-05,-6.7278e-06,1.09114e-05,0.0063099,-0.00134556,0.00218229,0.999413,0.00230402,0.0333836,0.00735005,0.187206,0.577217,-0.920846,28.75,3,25837,2629364
56,1,0.999413,0.00235562,0.0333875,0.0073624,-0.686102,-0.0837921,9.78963,-0.0737553,-0.727777,0.933913,-0.00686215,-0.000847991,0.0978961,1,5.08112e-05,-5.86726e-06,8.80625e-06,0.0101622,-0.00117345,0.00176125,0.999413,0.00235562,0.0333875,0.0073624,0.185783,0.578177,-0.919303,28.75,3,25839,2629564
56,2,0.999412,0.00238891,0.0333878,0.00738253,-0.677337,-0.0863489,9.7814,-0.067878,-0.728708,0.92246,-0.00677445,-0.000875164,0.0978138,1,5.79861e-05,-5.72414e-06,2.44619e-05,0.0115972,-0.00114483,0.00489238,0.999412,0.00238891,0.0333878,0.00738253,0.186713,0.578675,-0.920306,28.75,3,25840,2629664
56,3,0.999412,0.00240302,0.0333835,0.00738826,-0.685813,-0.0808397,9.79032,-0.078425,-0.722654,0.930022,-0.00686015,-0.000816278,0.097903,1,3.93074e-05,-1.03824e-05,1.34632e-05,0.00786148,-0.00207648,0.00269264,0.999412,0.00240302,0.0333835,0.00738826,0.188115,0.579656,-0.921301,28.75,3,25841,2629764
56,4,0.999412,0.00240302,0.0333835,0.00738826,-0.685813,-0.0808397,9.79032,-0.078425,-0.722654,0.930022,-0.00686015,-0.000816278,0.097903,1,3.93074e-05,-1.03824e-05,1.34632e-05,0.00786148,-0.00207648,0.00269264,0.999412,0.00240302,0.0333835,0.00738826,0.188115,0.579656,-0.921301,28.75,3,25841,2629764
57,1,0.999413,0.00242898,0.0333703,0.00739239,-0.685259,-0.0970429,9.79086,-0.075269,-0.741277,0.933967,-0.00685636,-0.000976519,0.0979083,1,2.98284e-05,-1.94386e-05,1.81664e-05,0.00596568,-0.00388771,0.00363328,0.999413,0.00242898,0.0333703,0.00739239,0.188209,0.57766,-0.91882,28.75,3,25843,2629964
57,2,0.999413,0.00243782,0.0333645,0.00741366,-0.681079,-0.0770714,9.78626,-0.0744152,-0.724475,0.928287,-0.00681301,-0.000777571,0.0978624,1,3.28795e-05,-1.15931e-05,3.09385e-05,0.0065759,-0.00231861,0.00618769,0.999413,0.00243782,0.0333645,0.00741366,0.188262,0.575213,-0.91837,28.75,3,25844,2630064
57,3,0.999413,0.00243782,0.0333645,0.00741366,-0.681079,-0.0770714,9.78626,-0.0744152,-0.724475,0.928287,-0.00681301,-0.000777571,0.0978624,1,3.28795e-05,-1.15931e-05,3.09385e-05,0.0065759,-0.00231861,0.00618769,0.999413,0.00243782,0.0333645,0.00741366,0.188262,0.575213,-0.91837,28.75,3,25844,2630064
57,4,0.999413,0.00245361,0.0333668,0.00741659,-0.687505,-0.08875,9.79264,-0.0773474,-0.735288,0.934498,-0.00687578,-0.000895451,0.0979263,1,3.98718e-05,-3.80714e-06,1.03228e-05,0.00797436,-0.000761429,0.00206456,0.999413,0.00245361,0.0333668,0.00741659,0.188255,0.577146,-0.917317,28.75,3,25845,2630164
58,1,0.999413,0.00246892,0.0333626,0.00741879,-0.688139,-0.0860041,9.78622,-0.0788404,-0.730981,0.929766,-0.00688335,-0.000867991,0.097862,1,3.9857e-05,-1.00804e-05,1.07734e-05,0.0079714,-0.00201608,0.00215467,0.999413,0.00246892,0.0333626,0.00741879,0.188136,0.580605,-0.919765,28.75,3,25846,2630264
58,2,0.999413,0.00248969,0.0333514,0.00743733,-0.680178,-0.0957508,9.78677,-0.0691234,-0.736764,0.921899,-0.00680506,-0.00096684,0.0978674,1,4.58434e-05,-1.70359e-05,2.63805e-05,0.00916869,-0.00340717,0.00527611,0.999413,0.00248969,0.0333514,0.00743733,0.187659,0.579642,-0.920289,28.75,3,25847,2630364
58,3,0.999413,0.00248969,0.0333514,0.00743733,-0.680178,-0.0957508,9.78677,-0.0691234,-0.736764,0.921899,-0.00680506,-0.00096684,0.0978674,1,4.58434e-05,-1.70359e-05,2.63805e-05,0.00916869,-0.00340717,0.00527611,0.999413,0.00248969,0.0333514,0.00743733,0.187659,0.579642,-0.920289,28.75,3,25847,2630364
58,4,0.999413,0.00248969,0.0333514,0.00743733,-0.680178,-0.0957508,9.78677,-0.0691234,-0.736764,0.921899,-0.00680506,-0.00096684,0.0978674,1,4.58434e-05,-1.70359e-05,2.63805e-05,0.00916869,-0.00340717,0.00527611,0.999413,0.00248969,0.0333514,0.00743733,0.187659,0.579642,-0.920289,28.75,3,25847,2630364
59,1,0.999413,0.00252926,0.0333379,0.00744558,-0.685851,-0.0872679,9.7845,-0.0794484,-0.734536,0.924194,-0.00686067,-0.000880683,0.0978447,1,4.03616e-05,-1.11201e-05,7.67244e-06,0.00807232,-0.00222402,0.00153449,0.999413,0.00252926,0.0333379,0.00744558,0.187186,0.577713,-0.92134,28.75,3,25849,2630564
59,2,0.999413,0.0025549,0.0333343,0.0074501,-0.681602,-0.0954187,9.79051,-0.0764605,-0.741737,0.930676,-0.00681789,-0.000964273,0.0979049,1,5.09285e-05,-9.59232e-06,8.3073e-06,0.0101857,-0.00191846,0.00166146,0.999413,0.0025549,0.0333343,0.0074501,0.187186,0.579159,-0.920297,28.75,3,25850,2630664
59,3,0.999413,0.00257018,0.0333331,0.0074599,-0.68307,-0.0856128,9.7906,-0.0736592,-0.728812,0.929507,-0.00683209,-0.000864268,0.0979058,1,4.05684e-05,-7.19921e-06,1.43796e-05,0.00811368,-0.00143984,0.00287592,0.999413,0.00257018,0.0333331,0.0074599,0.187692,0.579137,-0.91929,28.75,3,25851,2630764
59,4,0.999413,0.00257018,0.0333331,0.0074599,-0.68307,-0.0856128,9.7906,-0.0736592,-0.728812,0.929507,-0.00683209,-0.000864268,0.0979058,1,4.05684e-05,-7.19921e-06,1.43796e-05,0.00811368,-0.00143984,0.00287592,0.999413,0.00257018,0.0333331,0.0074599,0.187692,0.579137,-0.91929,28.75,3,25851,2630764
60,1,0.999413,0.00260756,0.03332,0.00746376,-0.680209,-0.0914639,9.78444,-0.0720716,-0.74083,0.923536,-0.00680512,-0.000922601,0.0978441,1,4.00897e-05,-1.55534e-05,8.60316e-06,0.00801794,-0.00311069,0.00172063,0.999413,0.00260756,0.03332,0.00746376,0.189164,0.579585,-0.917772,28.75,3,25853,2630964
60,2,0.999413,0.00260756,0.03332,0.00746376,-0.680209,-0.0914639,9.78444,-0.0720716,-0.74083,0.923536,-0.00680512,-0.000922601,0.0978441,1,4.00897e-05,-1.55534e-05,8.60316e-06,0.00801794,-0.00311069,0.00172063,0.999413,0.00260756,0.03332,0.00746376,0.189164,0.579585,-0.917772,28.75,3,25853,2630964
60,3,0.999413,0.00262434,0.0333179,0.00746006,-0.678014,-0.0800637,9.79028,-0.0676345,-0.725774,0.9277,-0.00678169,-0.000808892,0.0979026,1,4.15296e-05,-7.98127e-06,9.05807e-06,0.00830591,-0.00159625,0.00181161,0.999413,0.00262434,0.0333179,0.00746006,0.187182,0.580125,-0.919771,28.75,3,25854,2631064
60,4,0.999413,0.00262434,0.0333179,0.00746006,-0.678014,-0.0800637,9.79028,-0.0676345,-0.725774,0.9277,-0.00678169,-0.000808892,0.0979026,1,4.15296e-05,-7.98127e-06,9.05807e-06,0.00830591,-0.00159625,0.00181161,0.999413,0.00262434,0.0333179,0.00746006,0.187182,0.580125,-0.919771,28.75,3,25854,2631064
61,1,0.999413,0.00266732,0.0333104,0.00750996,-0.680592,-0.0908053,9.79292,-0.0736038,-0.741785,0.932925,-0.00680776,-0.000915517,0.097929,1,3.67594e-05,-9.57572e-06,1.9444e-05,0.00735189,-0.00191514,0.0038888,0.999413,0.00266732,0.0333104,0.00750996,0.187284,0.576196,-0.918343,28.75,3,25856,2631264
61,2,0.999413,0.0026849,0.0333131,0.00751481,-0.682492,-0.0848381,9.78178,-0.0762735,-0.735371,0.918144,-0.00682548,-0.000856752,0.0978177,1,4.1984e-05,-2.98568e-06,1.14682e-05,0.00839681,-0.000597136,0.00229365,0.999413,0.0026849,0.0333131,0.00751481,0.188263,0.576658,-0.917328,28.75,3,25857,2631364
61,3,0.999413,0.0026849,0.0333131,0.00751481,-0.682492,-0.0848381,9.78178,-0.0762735,-0.735371,0.918144,-0.00682548,-0.000856752,0.0978177,1,4.1984e-05,-2.98568e-06,1.14682e-05,0.00839681,-0.000597136,0.00229365,0.999413,0.0026849,0.0333131,0.00751481,0.188263,0.576658,-0.917328,28.75,3,25857,2631364
61,4,0.999413,0.0026849,0.0333131,0.00751481,-0.682492,-0.0848381,9.78178,-0.0762735,-0.735371,0.918144,-0.00682548,-0.000856752,0.0978177,1,4.1984e-05,-2.98568e-06,1.14682e-05,0.00839681,-0.000597136,0.00229365,0.999413,0.0026849,0.0333131,0.00751481,0.188263,0.576658,-0.917328,28.75,3,25857,2631364
62,1,0.999413,0.00271833,0.0333013,0.00751427,-0.681992,-0.0957769,9.78067,-0.0770508,-0.742666,0.917182,-0.00682282,-0.0009668,0.0978064,1,4.5143e-05,-1.49758e-05,1.47261e-05,0.0090286,-0.00299517,0.00294522,0.999413,0.00271833,0.0333013,0.00751427,0.185718,0.580634,-0.920258,28.75,3,25859,2631564
62,2,0.999413,0.00273222,0.0333118,0.00753411,-0.679154,-0.0936815,9.78744,-0.0657195,-0.744429,0.92642,-0.00679057,-0.000944822,0.0978744,1,3.96109e-05,4.7663e-06,1.86323e-05,0.00792217,0.00095326,0.00372646,0.999413,0.00273222,0.0333118,0.00753411,0.184752,0.580163,-0.920769,28.75,3,25860,2631664
62,3,0.999413,0.00275274,0.033308,0.0075525,-0.690473,-0.0921257,9.78992,-0.081471,-0.74447,0.92722,-0.00690655,-0.000930389,0.097899,1,4.54392e-05,-9.42882e-06,1.70505e-05,0.00908785,-0.00188576,0.00341011,0.999413,0.00275274,0.033308,0.0075525,0.185751,0.578683,-0.920301,28.75,3,25861,2631764
62,4,0.999413,0.00275274,0.033308,0.0075525,-0.690473,-0.0921257,9.78992,-0.081471,-0.74447,0.92722,-0.00690655,-0.000930389,0.097899,1,4.54392e-05,-9.42882e-06,1.70505e-05,0.00908785,-0.00188576,0.00341011,0.999413,0.00275274,0.033308,0.0075525,0.185751,0.578683,-0.920301,28.75,3,25861,2631764
63,1,0.999413,0.00279705,0.0332919,0.0075463,-0.693951,-0.0802198,9.78937,-0.0838211,-0.736591,0.930995,-0.00694225,-0.00081032,0.0978934,1,4.11999e-05,-1.39847e-05,4.04565e-06,0.00823997,-0.00279694,0.000809131,0.999413,0.00279705,0.0332919,0.0075463,0.187174,0.579168,-0.920802,28.75,3,25863,2631964
63,2,0.999413,0.00280947,0.0332956,0.00753698,-0.688655,-0.0818186,9.78354,-0.0761643,-0.735416,0.922865,-0.00688694,-0.000825573,0.0978353,1,3.77242e-05,-2.00425e-06,3.9485e-07,0.00754483,-0.000400849,7.89699e-05,0.999413,0.00280947,0.0332956,0.00753698,0.18812,0.580135,-0.920785,28.75,3,25864,2632064
63,3,0.999413,0.00280947,0.0332956,0.00753698,-0.688655,-0.0818186,9.78354,-0.0761643,-0.735416,0.922865,-0.00688694,-0.000825573,0.0978353,1,3.77242e-05,-2.00425e-06,3.9485e-07,0.00754483,-0.000400849,7.89699e-05,0.999413,0.00280947,0.0332956,0.00753698,0.18812,0.580135,-0.920785,28.75,3,25864,2632064
63,4,0.999413,0.00280947,0.0332956,0.00753698,-0.688655,-0.0818186,9.78354,-0.0761643,-0.735416,0.922865,-0.00688694,-0.000825573,0.0978353,1,3.77242e-05,-2.00425e-06,3.9485e-07,0.00754483,-0.000400849,7.89699e-05,0.999413,0.00280947,0.0332956,0.00753698,0.18812,0.580135,-0.920785,28.75,3,25864,2632064
64,1,0.999413,0.00284705,0.0332934,0.00754123,-0.679362,-0.091042,9.79053,-0.0720511,-0.744085,0.932092,-0.00679383,-0.000919467,0.0979052,1,4.56609e-05,-1.17707e-06,7.8697e-06,0.00913218,-0.000235415,0.00157394,0.999413,0.00284705,0.0332934,0.00754123,0.186693,0.579172,-0.9208,28.75,3,25866,2632264
64,2,0.999413,0.00287515,0.0332894,0.0075505,-0.688874,-0.0895445,9.77907,-0.0797391,-0.742594,0.920707,-0.00689063,-0.000905954,0.0977905,1,5.27166e-05,-9.77716e-06,1.44206e-05,0.0105433,-0.00195543,0.00288412,0.999413,0.00287515,0.0332894,0.0075505,0.186232,0.578679,-0.920304,28.75,3,25867,2632364
64,3,0.999413,0.00287515,0.0332894,0.0075505,-0.688874,-0.0895445,9.77907,-0.0797391,-0.742594,0.920707,-0.00689063,-0.000905954,0.0977905,1,5.27166e-05,-9.77716e-06,1.44206e-05,0.0105433,-0.00195543,0.00288412,0.999413,0.00287515,0.0332894,0.0075505,0.186232,0.578679,-0.920304,28.75,3,25867,2632364
64,4,0.999413,0.00287515,0.0332894,0.0075505,-0.688874,-0.0895445,9.77907,-0.0797391,-0.742594,0.920707,-0.00689063,-0.000905954,0.0977905,1,5.27166e-05,-9.77716e-06,1.44206e-05,0.0105433,-0.00195543,0.00288412,0.999413,0.00287515,0.0332894,0.0075505,0.186232,0.578679,-0.920304,28.75,3,25867,2632364
65,1,0.999414,0.00289411,0.0332572,0.00756428,-0.687224,-0.0916253,9.78653,-0.0780042,-0.743895,0.920875,-0.00687816,-0.000920775,0.0978648,1,2.24842e-05,-3.03089e-05,8.80831e-06,0.00449683,-0.00606178,0.00176166,0.999414,0.00289411,0.0332572,0.00756428,0.187243,0.578635,-0.918289,28.75,3,25869,2632564
65,2,0.999414,0.00291434,0.0332564,0.0075855,-0.685113,-0.0913379,9.7865,-0.0731727,-0.747388,0.925866,-0.00685233,-0.000922353,0.0978648,1,4.36604e-05,-6.45035e-06,3.12739e-05,0.00873207,-0.00129007,0.00625477,0.999414,0.00291434,0.0332564,0.0075855,0.18812,0.580135,-0.920785,28.75,3,25870,2632664
65,3,0.999413,0.00292365,0.0332669,0.00759953,-0.697161,-0.0837336,9.78969,-0.0885416,-0.7423,0.929954,-0.00697065,-0.000844329,0.0978969,1,3.40008e-05,4.70674e-06,2.4112e-05,0.00680015,0.000941347,0.00482239,0.999413,0.00292365,0.0332669,0.00759953,0.188576,0.580149,-0.921797,28.75,3,25871,2632764
65,4,0.999413,0.00292365,0.0332669,0.00759953,-0.697161,-0.0837336,9.78969,-0.0885416,-0.7423,0.929954,-0.00697065,-0.000844329,0.0978969,1,3.40008e-05,4.70674e-06,2.4112e-05,0.00680015,0.000941347,0.00482239,0.999413,0.00292365,0.0332669,0.00759953,0.188576,0.580149,-0.921797,28.75,3,25871,2632764
66,1,0.999413,0.00297293,0.0332628,0.0076088,-0.679063,-0.0865028,9.78853,-0.0737581,-0.748382,0.926855,-0.00679158,-0.000874716,0.0978851,1,4.8425e-05,-4.98095e-06,1.52572e-05,0.00968499,-0.00099619,0.00305143,0.999413,0.00297293,0.0332628,0.0076088,0.186717,0.577708,-0.920833,28.75,3,25873,2632964
66,2,0.999414,0.00300196,0.0332332,0.00761229,-0.677425,-0.0761718,9.78626,-0.0696809,-0.734228,0.926235,-0.00678117,-0.000772233,0.097862,1,5.3147e-05,-3.54218e-05,8.34442e-06,0.0106294,-0.00708435,0.00166888,0.999414,0.00300196,0.0332332,0.00761229,0.185783,0.578177,-0.919303,28.75,3,25874,2633064
66,3,0.999414,0.00300196,0.0332332,0.00761229,-0.677425,-0.0761718,9.78626,-0.0696809,-0.734228,0.926235,-0.00678117,-0.000772233,0.097862,1,5.3147e-05,-3.54218e-05,8.34442e-06,0.0106294,-0.00708435,0.00166888,0.999414,0.00300196,0.0332332,0.00761229,0.185783,0.578177,-0.919303,28.75,3,25874,2633064
66,4,0.999414,0.00302347,0.0332166,0.00762404,-0.67845,-0.0912567,9.78613,-0.0753242,-0.752809,0.927155,-0.00678882,-0.000921678,0.0978609,1,4.55845e-05,-2.22252e-05,1.39343e-05,0.0091169,-0.00444503,0.00278686,0.999414,0.00302347,0.0332166,0.00762404,0.185303,0.579626,-0.918258,28.75,3,25875,2633164
67,1,0.999414,0.00304162,0.0332191,0.00764074,-0.681027,-0.0937717,9.79051,-0.074247,-0.7563,0.929796,-0.00681083,-0.000946276,0.097905,1,4.24534e-05,-3.02322e-06,1.80807e-05,0.00849068,-0.000604644,0.00361615,0.999414,0.00304162,0.0332191,0.00764074,0.185254,0.581108,-0.919235,28.75,3,25876,2633264
67,2,0.999414,0.00304819,0.0332123,0.00764677,-0.682925,-0.0986407,9.78609,-0.0772255,-0.758631,0.927153,-0.00683167,-0.000992653,0.0978606,1,3.12832e-05,-1.24648e-05,8.99276e-06,0.00625663,-0.00249296,0.00179855,0.999414,0.00304819,0.0332123,0.00764677,0.187154,0.58111,-0.920254,28.75,3,25877,2633364
67,3,0.999414,0.00304819,0.0332123,0.00764677,-0.682925,-0.0986407,9.78609,-0.0772255,-0.758631,0.927153,-0.00683167,-0.000992653,0.0978606,1,3.12832e-05,-1.24648e-05,8.99276e-06,0.00625663,-0.00249296,0.00179855,0.999414,0.00304819,0.0332123,0.00764677,0.187154,0.58111,-0.920254,28.75,3,25877,2633364
67,4,0.999414,0.00304819,0.0332123,0.00764677,-0.682925,-0.0986407,9.78609,-0.0772255,-0.758631,0.927153,-0.00683167,-0.000992653,0.0978606,1,3.12832e-05,-1.24648e-05,8.99276e-06,0.00625663,-0.00249296,0.00179855,0.999414,0.00304819,0.0332123,0.00764677,0.187154,0.58111,-0.920254,28.75,3,25877,2633364
68,1,0.999414,0.00309546,0.0332108,0.0076577,-0.686727,-0.0894855,9.79433,-0.0751189,-0.748835,0.933335,-0.00686909,-0.000903354,0.0979431,1,4.24386e-05,-9.44164e-06,1.35469e-05,0.00848772,-0.00188833,0.00270937,0.999414,0.00309546,0.0332108,0.0076577,0.188185,0.577678,-0.91983,28.75,3,25879,2633564
68,2,0.999414,0.00312185,0.0332141,0.00767124,-0.688783,-0.0918504,9.79669,-0.0812642,-0.752171,0.931371,-0.00688824,-0.000928663,0.0979668,1,5.02151e-05,-2.34159e-06,2.32885e-05,0.010043,-0.000468319,0.0046577,0.999414,0.00312185,0.0332141,0.00767124,0.187215,0.579619,-0.918772,28.75,3,25880,2633664
68,3,0.999414,0.00314185,0.0332196,0.00766968,-0.680416,-0.0923457,9.78442,-0.0756989,-0.752132,0.922058,-0.00680416,-0.000932213,0.0978441,1,4.4439e-05,-4.27419e-08,4.38832e-06,0.0088878,-8.54839e-06,0.000877665,0.999414,0.00314185,0.0332196,0.00766968,0.186721,0.579632,-0.919275,28.75,3,25881,2633764
68,4,0.999414,0.00314185,0.0332196,0.00766968,-0.680416,-0.0923457,9.78442,-0.0756989,-0.752132,0.922058,-0.00680416,-0.000932213,0.0978441,1,4.4439e-05,-4.27419e-08,4.38832e-06,0.0088878,-8.54839e-06,0.000877665,0.999414,0.00314185,0.0332196,0.00766968,0.186721,0.579632,-0.919275,28.75,3,25881,2633764
69,1,0.999413,0.00317139,0.0332295,0.00766871,-0.683648,-0.0776699,9.78117,-0.0771718,-0.741053,0.918818,-0.00683673,-0.000785753,0.0978116,1,4.55416e-05,-1.35379e-06,1.05725e-05,0.00910832,-0.000270758,0.00211451,0.999413,0.00317139,0.0332295,0.00766871,0.187227,0.578165,-0.91931,28.75,3,25883,2633964
69,2,0.999413,0.00320257,0.033225,0.00767519,-0.684641,-0.0929928,9.78852,-0.0777355,-0.755028,0.926154,-0.00684838,-0.000940912,0.097885,1,5.51996e-05,-1.01572e-05,1.29301e-05,0.0110399,-0.00203144,0.00258602,0.999413,0.00320257,0.033225,0.00767519,0.186265,0.578173,-0.919305,28.75,3,25884,2634064
69,3,0.999413,0.00320257,0.033225,0.00767519,-0.684641,-0.0929928,9.78852,-0.0777355,-0.755028,0.926154,-0.00684838,-0.000940912,0.097885,1,5.51996e-05,-1.01572e-05,1.29301e-05,0.0110399,-0.00203144,0.00258602,0.999413,0.00320257,0.033225,0.00767519,0.186265,0.578173,-0.919305,28.75,3,25884,2634064
69,4,0.999413,0.00322258,0.033226,0.00768096,-0.682687,-0.0931496,9.79257,-0.0754812,-0.753143,0.931566,-0.00682775,-0.000940331,0.0979256,1,4.45191e-05,-4.56718e-06,8.50294e-06,0.00890382,-0.000913437,0.00170059,0.999413,0.00322258,0.033226,0.00768096,0.187202,0.578183,-0.920319,28.75,3,25885,2634164
70,1,0.999413,0.00323756,0.0332175,0.00768932,-0.679703,-0.0892958,9.78545,-0.0758925,-0.750069,0.92125,-0.00679975,-0.000900831,0.0978543,1,3.91582e-05,-1.40705e-05,1.54026e-05,0.00783164,-0.0028141,0.00308053,0.999413,0.00323756,0.0332175,0.00768932,0.187663,0.578676,-0.920815,28.75,3,25886,2634264
70,2,0.999413,0.00326232,0.0332127,0.00769652,-0.680799,-0.10133,9.79317,-0.0724182,-0.764671,0.931182,-0.00681,-0.00102315,0.0979315,1,4.91627e-05,-1.04497e-05,1.56403e-05,0.00983255,-0.00208993,0.00312805,0.999413,0.00326232,0.0332127,0.00769652,0.18814,0.579638,-0.920291,28.75,3,25887,2634364
70,3,0.999413,0.00326232,0.0332127,0.00769652,-0.680799,-0.10133,9.79317,-0.0724182,-0.764671,0.931182,-0.00681,-0.00102315,0.0979315,1,4.91627e-05,-1.04497e-05,1.56403e-05,0.00983255,-0.00208993,0.00312805,0.999413,0.00326232,0.0332127,0.00769652,0.18814,0.579638,-0.920291,28.75,3,25887,2634364
70,4,0.999413,0.00326232,0.0332127,0.00769652,-0.680799,-0.10133,9.79317,-0.0724182,-0.764671,0.931182,-0.00681,-0.00102315,0.0979315,1,4.91627e-05,-1.04497e-05,1.56403e-05,0.00983255,-0.00208993,0.00312805,0.999413,0.00326232,0.0332127,0.00769652,0.18814,0.579638,-0.920291,28.75,3,25887,2634364
71,1,0.999413,0.00330575,0.0332023,0.00772372,-0.682211,-0.0914769,9.79395,-0.0740367,-0.760675,0.931768,-0.00682413,-0.000922959,0.0979393,1,3.98422e-05,-1.05652e-05,2.83193e-05,0.00796843,-0.00211304,0.00566385,0.999413,0.00330575,0.0332023,0.00772372,0.187659,0.579642,-0.920289,28.75,3,25889,2634564
71,2,0.999413,0.00332305,0.0332049,0.00772159,-0.689179,-0.0918642,9.79127,-0.080586,-0.755868,0.930924,-0.00689236,-0.000926947,0.0979125,1,4.19859e-05,-2.95583e-06,6.01258e-06,0.00839718,-0.000591166,0.00120252,0.999413,0.00332305,0.0332049,0.00772159,0.188156,0.578663,-0.920313,28.75,3,25890,2634664
71,3,0.999413,0.0033477,0.0331966,0.00772007,-0.675806,-0.094041,9.78777,-0.0723813,-0.762213,0.925267,-0.00676074,-0.000950075,0.0978774,1,4.87939e-05,-1.38023e-05,8.35377e-06,0.00975877,-0.00276045,0.00167075,0.999413,0.0033477,0.0331966,0.00772007,0.187707,0.576716,-0.920354,28.75,3,25891,2634764
71,4,0.999413,0.0033477,0.0331966,0.00772007,-0.675806,-0.094041,9.78777,-0.0723813,-0.762213,0.925267,-0.00676074,-0.000950075,0.0978774,1,4.87939e-05,-1.38023e-05,8.35377e-06,0.00975877,-0.00276045,0.00167075,0.999413,0.0033477,0.0331966,0.00772007,0.187707,0.576716,-0.920354,28.75,3,25891,2634764
72,1,0.999413,0.00337286,0.0331957,0.00775396,-0.682476,-0.0845887,9.78145,-0.078953,-0.747919,0.918917,-0.00682575,-0.00085222,0.0978143,1,3.11937e-05,-5.17631e-06,1.69482e-05,0.00623875,-0.00103526,0.00338963,0.999413,0.00337286,0.0331957,0.00775396,0.185241,0.579672,-0.920782,28.75,3,25893,2634964
72,2,0.999413,0.00339435,0.0331919,0.00776551,-0.68458,-0.0808192,9.78589,-0.0769461,-0.750785,0.922244,-0.00684761,-0.000817361,0.0978587,1,4.62065e-05,-9.30598e-06,9.12545e-06,0.00924131,-0.0018612,0.00182509,0.999413,0.00339435,0.0331919,0.00776551,0.187646,0.578206,-0.921836,28.75,3,25894,2635064
72,3,0.999413,0.00339435,0.0331919,0.00776551,-0.68458,-0.0808192,9.78589,-0.0769461,-0.750785,0.922244,-0.00684761,-0.000817361,0.0978587,1,4.62065e-05,-9.30598e-06,9.12545e-06,0.00924131,-0.0018612,0.00182509,0.999413,0.00339435,0.0331919,0.00776551,0.187646,0.578206,-0.921836,28.75,3,25894,2635064
72,4,0.999413,0.00340205,0.0331825,0.00776039,-0.68946,-0.0830453,9.79237,-0.0826753,-0.746777,0.928564,-0.00689751,-0.000836828,0.0979234,1,3.20652e-05,-1.49443e-05,6.92153e-06,0.00641305,-0.00298886,0.00138431,0.999413,0.00340205,0.0331825,0.00776039,0.187667,0.579155,-0.9203,28.75,3,25895,2635164
73,1,0.999413,0.00343133,0.0331794,0.0077663,-0.683472,-0.0837736,9.78248,-0.076193,-0.750761,0.921681,-0.00683639,-0.000848329,0.0978246,1,5.2983e-05,-8.65004e-06,1.66147e-05,0.0105966,-0.00173001,0.00332294,0.999413,0.00343133,0.0331794,0.0077663,0.186203,0.579664,-0.920787,28.75,3,25896,2635264
