source,frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
right,76,3,0.999345,0.00486849,0.0358651,-0.000464196,-0.736876,-0.0786556,9.78311,0.339556,-0.288269,0.861078,-0.00737047,-0.000795165,0.0978309,1,4.3055e-05,-8.82514e-06,1.24799e-05,0.00861101,-0.00176503,0.00249598,0.999345,0.00486849,0.0358651,-0.000464196,-0.248488,0.0982159,-0.913319,36.1875,3,55692,44963386
right,76,4,0.999345,0.00486849,0.0358651,-0.000464196,-0.736876,-0.0786556,9.78311,0.339556,-0.288269,0.861078,-0.00737047,-0.000795165,0.0978309,1,4.3055e-05,-8.82514e-06,1.24799e-05,0.00861101,-0.00176503,0.00249598,0.999345,0.00486849,0.0358651,-0.000464196,-0.248488,0.0982159,-0.913319,36.1875,3,55692,44963386
right,76,5,0.999345,0.00486849,0.0358651,-0.000464196,-0.736876,-0.0786556,9.78311,0.339556,-0.288269,0.861078,-0.00737047,-0.000795165,0.0978309,1,4.3055e-05,-8.82514e-06,1.24799e-05,0.00861101,-0.00176503,0.00249598,0.999345,0.00486849,0.0358651,-0.000464196,-0.248488,0.0982159,-0.913319,36.1875,3,55692,44963386
right,76,6,0.999345,0.00489155,0.0358602,-0.000438015,-0.741594,-0.0786708,9.7828,0.33786,-0.287091,0.860422,-0.00741766,-0.000796821,0.0978278,1,5.0107e-05,-8.97416e-06,2.08132e-05,0.0100214,-0.00179483,0.00416264,0.999345,0.00489155,0.0358602,-0.000438015,-0.247963,0.0962518,-0.91286,36.1875,3,55693,44963486
right,76,7,0.999345,0.00489155,0.0358602,-0.000438015,-0.741594,-0.0786708,9.7828,0.33786,-0.287091,0.860422,-0.00741766,-0.000796821,0.0978278,1,5.0107e-05,-8.97416e-06,2.08132e-05,0.0100214,-0.00179483,0.00416264,0.999345,0.00489155,0.0358602,-0.000438015,-0.247963,0.0962518,-0.91286,36.1875,3,55693,44963486
right,76,8,0.999345,0.00489155,0.0358602,-0.000438015,-0.741594,-0.0786708,9.7828,0.33786,-0.287091,0.860422,-0.00741766,-0.000796821,0.0978278,1,5.0107e-05,-8.97416e-06,2.08132e-05,0.0100214,-0.00179483,0.00416264,0.999345,0.00489155,0.0358602,-0.000438015,-0.247963,0.0962518,-0.91286,36.1875,3,55693,44963486
right,76,9,0.999344,0.00490871,0.0358647,-0.000429911,-0.72885,-0.0791508,9.77389,0.346401,-0.290075,0.853487,-0.00728845,-0.000800251,0.0977388,1,4.39677e-05,1.84168e-07,1.01573e-05,0.00879353,3.68336e-05,0.00203145,0.999344,0.00490871,0.0358647,-0.000429911,-0.246886,0.0951961,-0.908848,36.1875,3,55694,44963586
right,76,10,0.999344,0.00490871,0.0358647,-0.000429911,-0.72885,-0.0791508,9.77389,0.346401,-0.290075,0.853487,-0.00728845,-0.000800251,0.0977388,1,4.39677e-05,1.84168e-07,1.01573e-05,0.00879353,3.68336e-05,0.00203145,0.999344,0.00490871,0.0358647,-0.000429911,-0.246886,0.0951961,-0.908848,36.1875,3,55694,44963586
right,76,11,0.999344,0.00490871,0.0358647,-0.000429911,-0.72885,-0.0791508,9.77389,0.346401,-0.290075,0.853487,-0.00728845,-0.000800251,0.0977388,1,4.39677e-05,1.84168e-07,1.01573e-05,0.00879353,3.68336e-05,0.00203145,0.999344,0.00490871,0.0358647,-0.000429911,-0.246886,0.0951961,-0.908848,36.1875,3,55694,44963586
left,88,1,0.999344,0.00493731,0.0358685,-0.000434461,-0.729178,-0.0723662,9.78717,0.348163,-0.284477,0.863011,-0.00729179,-0.000734395,0.0978717,1,5.37205e-05,-1.76987e-07,1.49686e-05,0.0107441,-3.53974e-05,0.00299371,0.999344,0.00493731,0.0358685,-0.000434461,-0.245426,0.0956539,-0.907835,36.1875,3,55695,44963686
left,88,2,0.999344,0.00493731,0.0358685,-0.000434461,-0.729178,-0.0723662,9.78717,0.348163,-0.284477,0.863011,-0.00729179,-0.000734395,0.0978717,1,5.37205e-05,-1.76987e-07,1.49686e-05,0.0107441,-3.53974e-05,0.00299371,0.999344,0.00493731,0.0358685,-0.000434461,-0.245426,0.0956539,-0.907835,36.1875,3,55695,44963686
left,88,3,0.999344,0.00493731,0.0358685,-0.000434461,-0.729178,-0.0723662,9.78717,0.348163,-0.284477,0.863011,-0.00729179,-0.000734395,0.0978717,1,5.37205e-05,-1.76987e-07,1.49686e-05,0.0107441,-3.53974e-05,0.00299371,0.999344,0.00493731,0.0358685,-0.000434461,-0.245426,0.0956539,-0.907835,36.1875,3,55695,44963686
left,88,4,0.999345,0.00495941,0.0358462,-0.000454606,-0.734899,-0.0772903,9.78313,0.341383,-0.290699,0.858498,-0.00735408,-0.000782248,0.0978309,1,4.73133e-05,-2.60879e-05,5.95442e-06,0.00946267,-0.00521757,0.00119088,0.999345,0.00495941,0.0358462,-0.000454606,-0.245405,0.0951571,-0.907341,36.1875,3,55696,44963786
right,77,1,0.999345,0.00495941,0.0358462,-0.000454606,-0.734899,-0.0772903,9.78313,0.341383,-0.290699,0.858498,-0.00735408,-0.000782248,0.0978309,1,4.73133e-05,-2.60879e-05,5.95442e-06,0.00946267,-0.00521757,0.00119088,0.999345,0.00495941,0.0358462,-0.000454606,-0.245405,0.0951571,-0.907341,36.1875,3,55696,44963786
right,77,2,0.999345,0.00495941,0.0358462,-0.000454606,-0.734899,-0.0772903,9.78313,0.341383,-0.290699,0.858498,-0.00735408,-0.000782248,0.0978309,1,4.73133e-05,-2.60879e-05,5.95442e-06,0.00946267,-0.00521757,0.00119088,0.999345,0.00495941,0.0358462,-0.000454606,-0.245405,0.0951571,-0.907341,36.1875,3,55696,44963786
right,77,3,0.999345,0.00498143,0.035838,-0.00046985,-0.732442,-0.0758192,9.78582,0.34641,-0.286088,0.861018,-0.00732684,-0.000767557,0.097858,1,4.72291e-05,-1.24295e-05,8.26685e-06,0.00944582,-0.00248589,0.00165337,0.999345,0.00498143,0.035838,-0.00046985,-0.247416,0.0966815,-0.909823,36.1875,3,55697,44963886
right,77,4,0.999345,0.00498143,0.035838,-0.00046985,-0.732442,-0.0758192,9.78582,0.34641,-0.286088,0.861018,-0.00732684,-0.000767557,0.097858,1,4.72291e-05,-1.24295e-05,8.26685e-06,0.00944582,-0.00248589,0.00165337,0.999345,0.00498143,0.035838,-0.00046985,-0.247416,0.0966815,-0.909823,36.1875,3,55697,44963886
right,77,5,0.999345,0.00498143,0.035838,-0.00046985,-0.732442,-0.0758192,9.78582,0.34641,-0.286088,0.861018,-0.00732684,-0.000767557,0.097858,1,4.72291e-05,-1.24295e-05,8.26685e-06,0.00944582,-0.00248589,0.00165337,0.999345,0.00498143,0.035838,-0.00046985,-0.247416,0.0966815,-0.909823,36.1875,3,55697,44963886
right,77,6,0.999345,0.00499673,0.0358301,-0.000468961,-0.734066,-0.0742865,9.7889,0.343311,-0.288871,0.865699,-0.00734299,-0.000751093,0.0978888,1,4.15165e-05,-1.19694e-05,6.81168e-06,0.0083033,-0.00239388,0.00136234,0.999345,0.00499673,0.0358301,-0.000468961,-0.247469,0.0962388,-0.912358,36.1875,3,55698,44963986
right,77,7,0.999345,0.00499673,0.0358301,-0.000468961,-0.734066,-0.0742865,9.7889,0.343311,-0.288871,0.865699,-0.00734299,-0.000751093,0.0978888,1,4.15165e-05,-1.19694e-05,6.81168e-06,0.0083033,-0.00239388,0.00136234,0.999345,0.00499673,0.0358301,-0.000468961,-0.247469,0.0962388,-0.912358,36.1875,3,55698,44963986
right,77,8,0.999345,0.00499673,0.0358301,-0.000468961,-0.734066,-0.0742865,9.7889,0.343311,-0.288871,0.865699,-0.00734299,-0.000751093,0.0978888,1,4.15165e-05,-1.19694e-05,6.81168e-06,0.0083033,-0.00239388,0.00136234,0.999345,0.00499673,0.0358301,-0.000468961,-0.247469,0.0962388,-0.912358,36.1875,3,55698,44963986
right,77,9,0.999345,0.00501312,0.035827,-0.000452243,-0.720804,-0.087477,9.78395,0.351128,-0.303183,0.859796,-0.00720945,-0.000883417,0.0978393,1,4.30047e-05,-7.38917e-06,1.60933e-05,0.00860095,-0.00147783,0.00321867,0.999345,0.00501312,0.035827,-0.000452243,-0.248423,0.095759,-0.912364,36.1875,3,55699,44964086
right,77,10,0.999345,0.00501312,0.035827,-0.000452243,-0.720804,-0.087477,9.78395,0.351128,-0.303183,0.859796,-0.00720945,-0.000883417,0.0978393,1,4.30047e-05,-7.38917e-06,1.60933e-05,0.00860095,-0.00147783,0.00321867,0.999345,0.00501312,0.035827,-0.000452243,-0.248423,0.095759,-0.912364,36.1875,3,55699,44964086
right,77,11,0.999345,0.00501312,0.035827,-0.000452243,-0.720804,-0.087477,9.78395,0.351128,-0.303183,0.859796,-0.00720945,-0.000883417,0.0978393,1,4.30047e-05,-7.38917e-06,1.60933e-05,0.00860095,-0.00147783,0.00321867,0.999345,0.00501312,0.035827,-0.000452243,-0.248423,0.095759,-0.912364,36.1875,3,55699,44964086
left,89,1,0.999345,0.0050389,0.0358264,-0.000441601,-0.725039,-0.0654546,9.78383,0.352334,-0.282097,0.860946,-0.00725134,-0.000664951,0.0978381,1,5.26458e-05,-4.92691e-06,7.14687e-06,0.0105292,-0.000985383,0.00142937,0.999345,0.0050389,0.0358264,-0.000441601,-0.247371,0.0947214,-0.909362,36.1875,3,55700,44964186
left,89,2,0.999345,0.0050389,0.0358264,-0.000441601,-0.725039,-0.0654546,9.78383,0.352334,-0.282097,0.860946,-0.00725134,-0.000664951,0.0978381,1,5.26458e-05,-4.92691e-06,7.14687e-06,0.0105292,-0.000985383,0.00142937,0.999345,0.0050389,0.0358264,-0.000441601,-0.247371,0.0947214,-0.909362,36.1875,3,55700,44964186
left,89,3,0.999345,0.0050389,0.0358264,-0.000441601,-0.725039,-0.0654546,9.78383,0.352334,-0.282097,0.860946,-0.00725134,-0.000664951,0.0978381,1,5.26458e-05,-4.92691e-06,7.14687e-06,0.0105292,-0.000985383,0.00142937,0.999345,0.0050389,0.0358264,-0.000441601,-0.247371,0.0947214,-0.909362,36.1875,3,55700,44964186
left,89,4,0.999345,0.00505779,0.0358197,-0.000434943,-0.726189,-0.0795645,9.78711,0.353957,-0.292349,0.861093,-0.00726393,-0.000804541,0.0978709,1,4.39361e-05,-1.06302e-05,2.03306e-05,0.00878722,-0.00212605,0.00406613,0.999345,0.00505779,0.0358197,-0.000434943,-0.245344,0.0936667,-0.905859,36.1875,3,55701,44964286
right,78,1,0.999345,0.00505779,0.0358197,-0.000434943,-0.726189,-0.0795645,9.78711,0.353957,-0.292349,0.861093,-0.00726393,-0.000804541,0.0978709,1,4.39361e-05,-1.06302e-05,2.03306e-05,0.00878722,-0.00212605,0.00406613,0.999345,0.00505779,0.0358197,-0.000434943,-0.245344,0.0936667,-0.905859,36.1875,3,55701,44964286
right,78,2,0.999345,0.0050788,0.0358162,-0.000459491,-0.732381,-0.0738354,9.7872,0.345184,-0.29119,0.862472,-0.00732523,-0.000747292,0.0978718,1,4.46905e-05,-7.35925e-06,1.29675e-05,0.0089381,-0.00147185,0.00259351,0.999345,0.0050788,0.0358162,-0.000459491,-0.245344,0.0936667,-0.905859,36.1875,3,55702,44964386
right,78,3,0.999345,0.0050788,0.0358162,-0.000459491,-0.732381,-0.0738354,9.7872,0.345184,-0.29119,0.862472,-0.00732523,-0.000747292,0.0978718,1,4.46905e-05,-7.35925e-06,1.29675e-05,0.0089381,-0.00147185,0.00259351,0.999345,0.0050788,0.0358162,-0.000459491,-0.245344,0.0936667,-0.905859,36.1875,3,55702,44964386
right,78,4,0.999345,0.0050788,0.0358162,-0.000459491,-0.732381,-0.0738354,9.7872,0.345184,-0.29119,0.862472,-0.00732523,-0.000747292,0.0978718,1,4.46905e-05,-7.35925e-06,1.29675e-05,0.0089381,-0.00147185,0.00259351,0.999345,0.0050788,0.0358162,-0.000459491,-0.245344,0.0936667,-0.905859,36.1875,3,55702,44964386
right,78,5,0.999345,0.00509591,0.035816,-0.000480273,-0.738636,-0.0775832,9.77432,0.334709,-0.28956,0.846099,-0.00738714,-0.000784061,0.097743,1,4.13396e-05,-4.04373e-06,9.98934e-06,0.00826791,-0.000808746,0.00199787,0.999345,0.00509591,0.035816,-0.000480273,-0.247864,0.0961797,-0.908822,36.1875,3,55703,44964486
right,78,6,0.999345,0.00509591,0.035816,-0.000480273,-0.738636,-0.0775832,9.77432,0.334709,-0.28956,0.846099,-0.00738714,-0.000784061,0.097743,1,4.13396e-05,-4.04373e-06,9.98934e-06,0.00826791,-0.000808746,0.00199787,0.999345,0.00509591,0.035816,-0.000480273,-0.247864,0.0961797,-0.908822,36.1875,3,55703,44964486
right,78,7,0.999345,0.00509591,0.035816,-0.000480273,-0.738636,-0.0775832,9.77432,0.334709,-0.28956,0.846099,-0.00738714,-0.000784061,0.097743,1,4.13396e-05,-4.04373e-06,9.98934e-06,0.00826791,-0.000808746,0.00199787,0.999345,0.00509591,0.035816,-0.000480273,-0.247864,0.0961797,-0.908822,36.1875,3,55703,44964486
right,78,8,0.999345,0.00510453,0.035821,-0.000480446,-0.74272,-0.0767597,9.78249,0.330967,-0.292119,0.860526,-0.00742704,-0.000774412,0.0978248,1,3.44422e-05,7.95064e-07,5.11491e-06,0.00688844,0.000159013,0.00102298,0.999345,0.00510453,0.035821,-0.000480446,-0.249397,0.0972213,-0.911822,36.1875,3,55704,44964586
right,78,9,0.999345,0.00510453,0.035821,-0.000480446,-0.74272,-0.0767597,9.78249,0.330967,-0.292119,0.860526,-0.00742704,-0.000774412,0.0978248,1,3.44422e-05,7.95064e-07,5.11491e-06,0.00688844,0.000159013,0.00102298,0.999345,0.00510453,0.035821,-0.000480446,-0.249397,0.0972213,-0.911822,36.1875,3,55704,44964586
right,78,10,0.999345,0.00510453,0.035821,-0.000480446,-0.74272,-0.0767597,9.78249,0.330967,-0.292119,0.860526,-0.00742704,-0.000774412,0.0978248,1,3.44422e-05,7.95064e-07,5.11491e-06,0.00688844,0.000159013,0.00102298,0.999345,0.00510453,0.035821,-0.000480446,-0.249397,0.0972213,-0.911822,36.1875,3,55704,44964586
left,90,1,0.999345,0.00510815,0.0358166,-0.000452567,-0.730749,-0.080732,9.77831,0.34227,-0.296361,0.855236,-0.00730914,-0.000813518,0.0977829,1,3.06907e-05,-8.51256e-06,1.34204e-05,0.00613814,-0.00170251,0.00268408,0.999345,0.00510815,0.0358166,-0.000452567,-0.24795,0.0962428,-0.912356,36.1875,3,55705,44964686
left,90,2,0.999345,0.00510815,0.0358166,-0.000452567,-0.730749,-0.080732,9.77831,0.34227,-0.296361,0.855236,-0.00730914,-0.000813518,0.0977829,1,3.06907e-05,-8.51256e-06,1.34204e-05,0.00613814,-0.00170251,0.00268408,0.999345,0.00510815,0.0358166,-0.000452567,-0.24795,0.0962428,-0.912356,36.1875,3,55705,44964686
left,90,3,0.999345,0.00510815,0.0358166,-0.000452567,-0.730749,-0.080732,9.77831,0.34227,-0.296361,0.855236,-0.00730914,-0.000813518,0.0977829,1,3.06907e-05,-8.51256e-06,1.34204e-05,0.00613814,-0.00170251,0.00268408,0.999345,0.00510815,0.0358166,-0.000452567,-0.24795,0.0962428,-0.912356,36.1875,3,55705,44964686
left,90,4,0.999345,0.0051287,0.0358077,-0.00043649,-0.729323,-0.0737383,9.78548,0.345573,-0.285159,0.864929,-0.00729582,-0.000746885,0.0978545,1,4.76837e-05,-1.33291e-05,1.16118e-05,0.00953674,-0.00266582,0.00232236,0.999345,0.0051287,0.0358077,-0.00043649,-0.244965,0.0947014,-0.909373,36.1875,3,55706,44964786
right,79,1,0.999345,0.0051287,0.0358077,-0.00043649,-0.729323,-0.0737383,9.78548,0.345573,-0.285159,0.864929,-0.00729582,-0.000746885,0.0978545,1,4.76837e-05,-1.33291e-05,1.16118e-05,0.00953674,-0.00266582,0.00232236,0.999345,0.0051287,0.0358077,-0.00043649,-0.244965,0.0947014,-0.909373,36.1875,3,55706,44964786
right,79,2,0.999345,0.0051287,0.0358077,-0.00043649,-0.729323,-0.0737383,9.78548,0.345573,-0.285159,0.864929,-0.00729582,-0.000746885,0.0978545,1,4.76837e-05,-1.33291e-05,1.16118e-05,0.00953674,-0.00266582,0.00232236,0.999345,0.0051287,0.0358077,-0.00043649,-0.244965,0.0947014,-0.909373,36.1875,3,55706,44964786
right,79,3,0.999345,0.00515465,0.0358122,-0.000470857,-0.73582,-0.0756393,9.79331,0.341257,-0.289207,0.872282,-0.00735809,-0.000766429,0.097933,1,5.12618e-05,5.30787e-07,-2.47953e-07,0.0102524,0.000106157,-4.95906e-05,0.999345,0.00515465,0.0358122,-0.000470857,-0.244916,0.0946653,-0.907354,36.1875,3,55707,44964886
right,79,4,0.999345,0.00515465,0.0358122,-0.000470857,-0.73582,-0.0756393,9.79331,0.341257,-0.289207,0.872282,-0.00735809,-0.000766429,0.097933,1,5.12618e-05,5.30787e-07,-2.47953e-07,0.0102524,0.000106157,-4.95906e-05,0.999345,0.00515465,0.0358122,-0.000470857,-0.244916,0.0946653,-0.907354,36.1875,3,55707,44964886
right,79,5,0.999345,0.00515465,0.0358122,-0.000470857,-0.73582,-0.0756393,9.79331,0.341257,-0.289207,0.872282,-0.00735809,-0.000766429,0.097933,1,5.12618e-05,5.30787e-07,-2.47953e-07,0.0102524,0.000106157,-4.95906e-05,0.999345,0.00515465,0.0358122,-0.000470857,-0.244916,0.0946653,-0.907354,36.1875,3,55707,44964886
right,79,6,0.999345,0.00518495,0.035816,-0.000499488,-0.738516,-0.0792767,9.78652,0.338496,-0.293799,0.862071,-0.00738517,-0.000803578,0.0978651,1,5.47804e-05,-1.24359e-07,6.04577e-06,0.0109561,-2.48717e-05,0.00120915,0.999345,0.00518495,0.035816,-0.000499488,-0.245837,0.0936798,-0.906362,36.1875,3,55708,44964986
right,79,7,0.999345,0.00518495,0.035816,-0.000499488,-0.738516,-0.0792767,9.78652,0.338496,-0.293799,0.862071,-0.00738517,-0.000803578,0.0978651,1,5.47804e-05,-1.24359e-07,6.04577e-06,0.0109561,-2.48717e-05,0.00120915,0.999345,0.00518495,0.035816,-0.000499488,-0.245837,0.0936798,-0.906362,36.1875,3,55708,44964986
right,79,8,0.999345,0.00518495,0.035816,-0.000499488,-0.738516,-0.0792767,9.78652,0.338496,-0.293799,0.862071,-0.00738517,-0.000803578,0.0978651,1,5.47804e-05,-1.24359e-07,6.04577e-06,0.0109561,-2.48717e-05,0.00120915,0.999345,0.00518495,0.035816,-0.000499488,-0.245837,0.0936798,-0.906362,36.1875,3,55708,44964986
right,79,9,0.999345,0.00521555,0.0358023,-0.00052012,-0.734992,-0.0822827,9.78884,0.340637,-0.301956,0.869401,-0.00735339,-0.000833694,0.0978881,1,5.49966e-05,-1.77877e-05,6.81378e-06,0.0109993,-0.00355754,0.00136276,0.999345,0.00521555,0.0358023,-0.00052012,-0.248366,0.0952352,-0.910356,36.1875,3,55709,44965086
right,79,10,0.999345,0.00521555,0.0358023,-0.00052012,-0.734992,-0.0822827,9.78884,0.340637,-0.301956,0.869401,-0.00735339,-0.000833694,0.0978881,1,5.49966e-05,-1.77877e-05,6.81378e-06,0.0109993,-0.00355754,0.00136276,0.999345,0.00521555,0.0358023,-0.00052012,-0.248366,0.0952352,-0.910356,36.1875,3,55709,44965086
right,79,11,0.999345,0.00521555,0.0358023,-0.00052012,-0.734992,-0.0822827,9.78884,0.340637,-0.301956,0.869401,-0.00735339,-0.000833694,0.0978881,1,5.49966e-05,-1.77877e-05,6.81378e-06,0.0109993,-0.00355754,0.00136276,0.999345,0.00521555,0.0358023,-0.00052012,-0.248366,0.0952352,-0.910356,36.1875,3,55709,44965086
left,91,1,0.999345,0.00523509,0.0357958,-0.000513456,-0.728542,-0.083097,9.79218,0.340222,-0.298741,0.867991,-0.00728756,-0.000840026,0.0979216,1,4.6119e-05,-1.09378e-05,1.64655e-06,0.0092238,-0.00218756,0.00032931,0.999345,0.00523509,0.0357958,-0.000513456,-0.248485,0.0972494,-0.913846,36.1875,3,55710,44965186
left,91,2,0.999345,0.00523509,0.0357958,-0.000513456,-0.728542,-0.083097,9.79218,0.340222,-0.298741,0.867991,-0.00728756,-0.000840026,0.0979216,1,4.6119e-05,-1.09378e-05,1.64655e-06,0.0092238,-0.00218756,0.00032931,0.999345,0.00523509,0.0357958,-0.000513456,-0.248485,0.0972494,-0.913846,36.1875,3,55710,44965186
left,91,3,0.999345,0.00523509,0.0357958,-0.000513456,-0.728542,-0.083097,9.79218,0.340222,-0.298741,0.867991,-0.00728756,-0.000840026,0.0979216,1,4.6119e-05,-1.09378e-05,1.64655e-06,0.0092238,-0.00218756,0.00032931,0.999345,0.00523509,0.0357958,-0.000513456,-0.248485,0.0972494,-0.913846,36.1875,3,55710,44965186
left,91,4,0.999346,0.00524542,0.0357766,-0.000484267,-0.734353,-0.0772337,9.77667,0.339597,-0.295288,0.853615,-0.00734809,-0.000779997,0.0977663,1,3.83703e-05,-2.34323e-05,1.07475e-05,0.00767407,-0.00468645,0.0021495,0.999346,0.00524542,0.0357766,-0.000484267,-0.247498,0.0972233,-0.912841,36.1875,3,55711,44965286
right,80,1,0.999346,0.00524542,0.0357766,-0.000484267,-0.734353,-0.0772337,9.77667,0.339597,-0.295288,0.853615,-0.00734809,-0.000779997,0.0977663,1,3.83703e-05,-2.34323e-05,1.07475e-05,0.00767407,-0.00468645,0.0021495,0.999346,0.00524542,0.0357766,-0.000484267,-0.247498,0.0972233,-0.912841,36.1875,3,55711,44965286
right,80,2,0.999346,0.00524542,0.0357766,-0.000484267,-0.734353,-0.0772337,9.77667,0.339597,-0.295288,0.853615,-0.00734809,-0.000779997,0.0977663,1,3.83703e-05,-2.34323e-05,1.07475e-05,0.00767407,-0.00468645,0.0021495,0.999346,0.00524542,0.0357766,-0.000484267,-0.247498,0.0972233,-0.912841,36.1875,3,55711,44965286
right,80,3,0.999346,0.00525136,0.0357699,-0.000483157,-0.736825,-0.0766908,9.7811,0.338492,-0.294957,0.854459,-0.00737039,-0.000773444,0.0978108,1,3.3766e-05,-1.09114e-05,-4.69391e-06,0.0067532,-0.00218228,-0.000938782,0.999346,0.00525136,0.0357699,-0.000483157,-0.246429,0.0952102,-0.90986,36.1875,3,55712,44965386
right,80,4,0.999346,0.00525136,0.0357699,-0.000483157,-0.736825,-0.0766908,9.7811,0.338492,-0.294957,0.854459,-0.00737039,-0.000773444,0.0978108,1,3.3766e-05,-1.09114e-05,-4.69391e-06,0.0067532,-0.00218228,-0.000938782,0.999346,0.00525136,0.0357699,-0.000483157,-0.246429,0.0952102,-0.90986,36.1875,3,55712,44965386
right,80,5,0.999346,0.00525136,0.0357699,-0.000483157,-0.736825,-0.0766908,9.7811,0.338492,-0.294957,0.854459,-0.00737039,-0.000773444,0.0978108,1,3.3766e-05,-1.09114e-05,-4.69391e-06,0.0067532,-0.00218228,-0.000938782,0.999346,0.00525136,0.0357699,-0.000483157,-0.246429,0.0952102,-0.90986,36.1875,3,55712,44965386
right,80,6,0.999346,0.00526654,0.0357736,-0.000496121,-0.727722,-0.0762865,9.78985,0.347438,-0.295965,0.86923,-0.00727728,-0.000770881,0.0978984,1,4.04734e-05,-3.7961e-07,6.32192e-06,0.00809468,-7.59219e-05,0.00126438,0.999346,0.00526654,0.0357736,-0.000496121,-0.247354,0.0951911,-0.908341,36.1875,3,55713,44965486
right,80,7,0.999346,0.00526654,0.0357736,-0.000496121,-0.727722,-0.0762865,9.78985,0.347438,-0.295965,0.86923,-0.00727728,-0.000770881,0.0978984,1,4.04734e-05,-3.7961e-07,6.32192e-06,0.00809468,-7.59219e-05,0.00126438,0.999346,0.00526654,0.0357736,-0.000496121,-0.247354,0.0951911,-0.908341,36.1875,3,55713,44965486
right,80,8,0.999346,0.00526654,0.0357736,-0.000496121,-0.727722,-0.0762865,9.78985,0.347438,-0.295965,0.86923,-0.00727728,-0.000770881,0.0978984,1,4.04734e-05,-3.7961e-07,6.32192e-06,0.00809468,-7.59219e-05,0.00126438,0.999346,0.00526654,0.0357736,-0.000496121,-0.247354,0.0951911,-0.908341,36.1875,3,55713,44965486
right,80,9,0.999346,0.0052934,0.035771,-0.000489347,-0.739253,-0.0819163,9.77869,0.33715,-0.297922,0.854791,-0.00739374,-0.000829492,0.0977867,1,5.10494e-05,-6.38333e-06,2.33671e-05,0.0102099,-0.00127667,0.00467341,0.999346,0.0052934,0.035771,-0.000489347,-0.246849,0.0951691,-0.907334,36.1875,3,55714,44965586
right,80,10,0.999346,0.0052934,0.035771,-0.000489347,-0.739253,-0.0819163,9.77869,0.33715,-0.297922,0.854791,-0.00739374,-0.000829492,0.0977867,1,5.10494e-05,-6.38333e-06,2.33671e-05,0.0102099,-0.00127667,0.00467341,0.999346,0.0052934,0.035771,-0.000489347,-0.246849,0.0951691,-0.907334,36.1875,3,55714,44965586
right,80,11,0.999346,0.0052934,0.035771,-0.000489347,-0.739253,-0.0819163,9.77869,0.33715,-0.297922,0.854791,-0.00739374,-0.000829492,0.0977867,1,5.10494e-05,-6.38333e-06,2.33671e-05,0.0102099,-0.00127667,0.00467341,0.999346,0.0052934,0.035771,-0.000489347,-0.246849,0.0951691,-0.907334,36.1875,3,55714,44965586
left,92,1,0.999346,0.00531633,0.035767,-0.000506887,-0.734192,-0.0684194,9.77946,0.336618,-0.2877,0.854511,-0.00734344,-0.000693546,0.0977944,1,4.73466e-05,-7.80635e-06,6.24524e-06,0.00946932,-0.00156127,0.00124905,0.999346,0.00531633,0.035767,-0.000506887,-0.247399,0.0971512,-0.908803,36.1875,3,55715,44965686
left,92,2,0.999346,0.00531633,0.035767,-0.000506887,-0.734192,-0.0684194,9.77946,0.336618,-0.2877,0.854511,-0.00734344,-0.000693546,0.0977944,1,4.73466e-05,-7.80635e-06,6.24524e-06,0.00946932,-0.00156127,0.00124905,0.999346,0.00531633,0.035767,-0.000506887,-0.247399,0.0971512,-0.908803,36.1875,3,55715,44965686
