frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
932	-0.969974	-0.743925	9.97623	1.04297	-1.03418	1.03917	-0.00968758	-0.00744955	0.0997627	0.999998	-0.000134086	-8.16885e-05	0.00191121	-0.0268172	-0.0163377	0.382243	0	0	0	0	0.317538	0.402483	-1.00665	34.0625	3	50995	5151064
933	-0.764412	-0.453548	9.62178	0.68964	-0.903646	0.799884	-0.00763749	-0.00451536	0.0962193	0.999998	-0.000257923	-5.63925e-05	0.00193134	-0.0515846	-0.0112785	0.386268	0	0	0	0	0.33062	0.405681	-1.00057	34.0625	3	50998	5151364
934	0.263324	-0.492454	10.6224	1.8782	-0.0135419	1.83342	0.00262889	-0.00488378	0.106226	0.999998	-0.000144069	-0.000109533	0.00192884	-0.0288139	-0.0219066	0.385769	0	0	0	0	0.326961	0.396418	-0.999248	34.0625	3	51002	5151764
935	-0.118915	-0.40453	10.3319	1.57212	-0.0169932	1.44966	-0.00119672	-0.00400607	0.10332	0.999998	-0.000212366	-0.000112658	0.00195142	-0.0424733	-0.0225316	0.390284	0	0	0	0	0.339351	0.398329	-1.0028	34.0625	3	51005	5152064
936	-0.64347	-0.53017	9.69322	1.51206	-0.567379	1.1017	-0.00641029	-0.00530445	0.0969337	0.999998	-0.000114431	1.9714e-05	0.00194116	-0.0228863	0.0039428	0.388232	0	0	0	0	0.339695	0.39085	-0.993875	34.0625	3	51009	5152464
937	-0.845254	-0.26189	9.52972	0.744275	-0.395174	0.731738	-0.00843263	-0.0026035	0.0952994	0.999998	-0.000249849	5.21594e-05	0.00190852	-0.0499698	0.0104319	0.381704	0	0	0	0	0.341417	0.390499	-1.00248	34.0625	3	51012	5152764
938	-0.288245	-0.57336	10.4437	1.16876	-0.652569	1.41535	-0.00287766	-0.00571497	0.104438	0.999998	-0.000140307	-7.87103e-05	0.00185391	-0.0280614	-0.0157421	0.370781	0	0	0	0	0.347943	0.388804	-0.992444	34.0625	3	51015	5153064
939	-1.33049	-0.0546945	9.6319	0.271883	-1.10965	0.67241	-0.0133143	-0.000577164	0.0963175	0.999998	-0.00010129	-5.94419e-05	0.00186822	-0.020258	-0.0118884	0.373644	0	0	0	0	0.350204	0.38648	-1.00008	34.0625	3	51018	5153364
940	-0.682686	-1.0949	9.80793	1.71565	-1.40663	1.09591	-0.00679018	-0.0109808	0.0980783	0.999998	3.95248e-05	-1.07346e-05	0.00176892	0.00790497	-0.00214692	0.353784	0	0	0	0	0.361939	0.383837	-0.994134	34.0625	3	51022	5153764
941	-0.821054	-0.962381	9.60364	1.41107	-1.36889	0.737662	-0.00818726	-0.00962783	0.096038	0.999998	-0.000132282	-5.86554e-05	0.0017944	-0.0264565	-0.0117311	0.358881	0	0	0	0	0.357142	0.37712	-0.998302	34.0625	3	51025	5154064
942	-0.627351	-0.533135	9.91566	1.14148	-0.676329	1.03047	-0.00626008	-0.00535246	0.0991563	0.999998	-9.10189e-06	-3.07651e-05	0.00182817	-0.00182038	-0.00615302	0.365635	0	0	0	0	0.370096	0.37993	-0.997794	34.0625	3	51029	5154464
943	-0.806362	-0.171686	9.84608	0.641889	-0.656549	1.02026	-0.00807499	-0.00172633	0.0984597	0.999998	-9.931e-05	-8.92117e-05	0.00179877	-0.019862	-0.0178423	0.359754	0	0	0	0	0.366047	0.371087	-0.992416	34.0625	3	51032	5154764
944	-1.12792	-0.101758	9.48006	0.592948	-0.74995	0.708818	-0.0112751	-0.0010551	0.0948007	0.999998	-1.38476e-05	1.94211e-06	0.00177992	-0.00276952	0.000388423	0.355984	0	0	0	0	0.376014	0.369657	-0.99906	34.0625	3	51035	5155064
945	-0.148992	-0.580475	10.4256	1.73794	-0.135885	1.66391	-0.00144144	-0.00578689	0.104257	0.999998	-0.00011069	0.000133358	0.00178377	-0.0221381	0.0266716	0.356755	0	0	0	0	0.372826	0.36618	-0.994071	34.0625	3	51038	5155364
946	-1.15774	-0.312619	9.44039	0.821118	-0.584185	0.756468	-0.0115493	-0.00315018	0.0944066	0.999998	-9.84633e-05	8.76265e-05	0.00184097	-0.0196927	0.0175253	0.368195	0	0	0	0	0.380844	0.363339	-1.00276	34.0625	3	51042	5155764
947	-1.00937	-0.378002	9.43754	0.803481	-0.954457	0.716669	-0.0100779	-0.00381604	0.0943757	0.999998	-5.78882e-06	9.51003e-06	0.00183973	-0.00115776	0.00190201	0.367945	0	0	0	0	0.387483	0.357705	-0.990792	34.0625	3	51045	5156064
948	-1.46978	0.182098	9.23101	-0.0150247	-0.882583	0.538825	-0.0146866	0.00178321	0.0923126	0.999998	-9.17067e-05	9.73688e-05	0.00186169	-0.0183414	0.0194738	0.372339	0	0	0	0	0.385438	0.352509	-0.999484	34.0625	3	51049	5156464
949	-1.16114	-0.525641	9.08607	1.00723	-1.12913	0.439798	-0.011584	-0.00527607	0.0908631	0.999998	-0.000123682	4.5158e-05	0.00181648	-0.0247364	0.00903161	0.363297	0	0	0	0	0.398053	0.3504	-0.996559	34.0625	3	51052	5156764
950	-1.4839	-0.367029	8.95772	0.59937	-1.30024	0.288223	-0.0148186	-0.00369727	0.0895795	0.999998	-0.000150727	3.89132e-05	0.00182004	-0.0301455	0.00778263	0.364009	0	0	0	0	0.393681	0.345648	-1.0017	34.0625	3	51055	5157064
951	-0.593219	-0.154245	9.92418	0.84244	-0.473826	0.855273	-0.00595066	-0.00154402	0.0992407	0.999998	-0.000104183	-0.000122164	0.00187257	-0.0208367	-0.0244329	0.374513	0	0	0	0	0.403808	0.344101	-1.00178	34.0625	3	51059	5157464
952	-1.26513	-0.204225	9.1172	0.553737	-0.913144	0.281409	-0.0126505	-0.00208206	0.0911712	0.999998	-4.14341e-05	-3.79516e-05	0.00187177	-0.00828683	-0.00759031	0.374354	0	0	0	0	0.403013	0.337723	-0.999389	34.0625	3	51062	5157764
953	-0.489387	-0.584984	9.83759	1.38342	-0.598179	0.998834	-0.00486805	-0.00585093	0.0983771	0.999998	-8.8501e-05	1.85035e-05	0.0018958	-0.0177002	0.00370071	0.379159	0	0	0	0	0.409176	0.33581	-1.00451	34.0625	3	51065	5158064
954	-0.558383	-0.707124	10.2122	1.49056	-0.581599	1.3676	-0.00555709	-0.00708625	0.102123	0.999998	-2.84945e-05	1.4007e-06	0.00186895	-0.0056989	0.00028014	0.37379	0	0	0	0	0.412838	0.328339	-0.997623	34.0625	3	51069	5158464
955	-0.493257	-0.197728	10.1765	0.936629	-0.385786	1.28334	-0.00492584	-0.00198493	0.101765	0.999998	-4.79606e-05	-1.26733e-06	0.00176589	-0.00959213	-0.000253466	0.353178	0	0	0	0	0.413079	0.323692	-1.01086	34.0625	3	51072	5158764
956	-0.840419	0.636466	9.48404	-0.175477	-0.432948	0.491708	-0.00843475	0.00635717	0.0948382	0.999999	-0.000111025	-4.74134e-05	0.00169559	-0.0222049	-0.00948268	0.339118	0	0	0	0	0.418238	0.319542	-0.999358	34.0625	3	51075	5159064
957	-0.908108	-0.55672	10.0232	1.3146	-0.560766	1.35051	-0.00905715	-0.00559067	0.100233	0.999999	-2.49011e-05	3.20556e-05	0.00156889	-0.00498021	0.00641112	0.313778	0	0	0	0	0.418525	0.317271	-1.00901	34.0625	3	51079	5159464
958	-0.509402	-0.223076	9.97764	0.825823	-0.447088	1.06837	-0.00509577	-0.00223743	0.0997762	0.999999	-4.29774e-05	-4.22549e-05	0.00149595	-0.00859549	-0.00845098	0.299189	0	0	0	0	0.424915	0.314229	-1.00557	34.0625	3	51082	5159764
959	-0.565114	-0.194325	10.3124	0.849569	-0.420247	1.45266	-0.00566194	-0.00194045	0.103124	0.999999	-9.5546e-05	-8.05041e-05	0.00149383	-0.0191092	-0.0161008	0.298767	0	0	0	0	0.423437	0.310411	-1.00969	34.0625	3	51085	5160064
960	-0.185763	-0.305981	10.1782	1.33677	-0.141368	1.48417	-0.00183562	-0.0030494	0.101783	0.999999	-7.83299e-05	6.32013e-05	0.00149693	-0.015666	0.0126403	0.299385	0	0	0	0	0.429707	0.307938	-1.01078	34.0625	3	51089	5160464
961	-0.382983	-0.224027	10.1955	1.13415	-0.397245	1.40588	-0.00383116	-0.00223139	0.101955	0.999999	-9.8246e-05	-3.84609e-05	0.00145647	-0.0196492	-0.00769219	0.291295	0	0	0	0	0.425557	0.303024	-1.00683	34.0625	3	51092	5160764
962	-0.804593	-0.556679	9.97475	1.18112	-0.696713	1.10311	-0.00804575	-0.00558878	0.0997463	0.999999	-5.53288e-06	-7.93633e-05	0.00143535	-0.00110658	-0.0158727	0.28707	0	0	0	0	0.428233	0.301708	-1.01647	34.0625	3	51096	5161164
963	-0.449259	-0.683955	10.1371	1.54787	-0.397596	1.28956	-0.00448203	-0.0068638	0.10137	0.999999	5.78136e-05	-4.227e-05	0.00139615	0.0115627	-0.00845401	0.279229	0	0	0	0	0.432924	0.296109	-1.0055	34.0625	3	51099	5161464
964	-0.720804	-0.206147	9.91504	0.901014	-0.491899	1.17081	-0.00720268	-0.00206757	0.0991507	0.999999	-7.05122e-05	-2.01778e-06	0.00139358	-0.0141024	-0.000403556	0.278716	0	0	0	0	0.432665	0.296298	-1.0161	34.0625	3	51102	5161764
965	-0.505708	0.0655962	9.83586	0.957524	0.0594396	1.06499	-0.00506099	0.00065339	0.0983584	0.999999	-5.56326e-05	-1.09894e-05	0.00133589	-0.0111265	-0.00219789	0.267177	0	0	0	0	0.437791	0.292654	-1.0056	34.0625	3	51105	5162064
966	-0.255628	-0.528587	10.5693	1.59971	-0.015191	1.77451	-0.00253999	-0.0052887	0.105693	0.999999	-1.71736e-05	1.36257e-05	0.00126809	-0.00343472	0.00272513	0.253619	0	0	0	0	0.433296	0.289438	-1.01474	34.0625	3	51109	5162464
967	-0.0517359	-0.44002	10.6491	1.33506	0.00580509	1.66736	-0.000516585	-0.00438797	0.106491	0.999999	-6.32435e-05	-4.5772e-05	0.00119733	-0.0126487	-0.0091544	0.239466	0	0	0	0	0.44263	0.287294	-1.00827	34.0625	3	51112	5162764
968	-0.691844	-0.306663	9.69556	0.999057	-0.434569	0.900513	-0.00692793	-0.00307078	0.0969548	0.999999	-5.71788e-05	-8.3799e-05	0.00110065	-0.0114358	-0.0167598	0.22013	0	0	0	0	0.437703	0.286936	-1.0133	34.0625	3	51115	5163064
969	-0.236238	-0.486569	10.3351	1.40549	-0.0112499	1.58712	-0.00234626	-0.00486159	0.103351	0.999999	-4.47192e-05	2.66194e-05	0.0010915	-0.00894384	0.00532389	0.218301	0	0	0	0	0.443468	0.287376	-1.01332	34.0625	3	51119	5163464
970	-0.588304	-0.0276098	9.6996	0.87051	-0.186005	1.05919	-0.00587428	-0.000267034	0.0969965	0.999999	-0.000110657	4.22445e-05	0.00105487	-0.0221313	0.0084489	0.210974	0	0	0	0	0.442727	0.284331	-1.00631	34.0625	3	51122	5163764
971	-1.03132	-0.181125	9.65955	0.781911	-0.59501	0.776559	-0.0103139	-0.00182994	0.0965951	0.999999	-3.61114e-06	-2.1336e-05	0.000939971	-0.000722228	-0.0042672	0.187994	0	0	0	0	0.448805	0.283927	-1.01393	34.0625	3	51125	5164064
972	-0.564844	0.0960976	10.0238	0.756928	-0.289828	1.17369	-0.00565261	0.00094891	0.100238	1	1.24776e-05	-1.27446e-05	0.000846371	0.00249551	-0.00254893	0.169274	0	0	0	0	0.449052	0.285192	-1.00279	34.0625	3	51129	5164464
973	-0.720386	-0.326683	9.66362	1.13651	-0.325851	0.867501	-0.00719261	-0.00327795	0.0966367	1	-5.40682e-08	3.20237e-05	0.000772956	-1.08136e-05	0.00640474	0.154591	0	0	0	0	0.449258	0.284907	-1.01441	34.0625	3	51132	5164764
974	-1.26357	-0.00215039	9.11909	0.616718	-0.816572	0.483155	-0.0126245	-5.01046e-05	0.0911925	1	6.14401e-05	6.15803e-05	0.000688632	0.012288	0.0123161	0.137726	0	0	0	0	0.452473	0.282716	-1.00236	34.0625	3	51135	5165064
975	-0.628546	-0.105338	9.62363	0.662009	-0.301898	0.839898	-0.0062828	-0.00106454	0.0962363	1	1.66214e-05	6.88113e-06	0.000632688	0.00332428	0.00137623	0.126538	0	0	0	0	0.449899	0.283341	-1.0089	34.0625	3	51139	5165464
976	-0.864192	-0.0349458	9.51856	0.622624	-0.469571	0.751615	-0.00864178	-0.000361553	0.0951856	1	1.24892e-05	-1.37872e-06	0.000562205	0.00249783	-0.000275744	0.112441	0	0	0	0	0.459579	0.285627	-1.00485	34.0625	3	51142	5165764
977	-1.02839	0.36424	9.56645	0.537062	-0.24901	0.897464	-0.0102834	0.00362009	0.0956654	1	6.00294e-05	2.26149e-05	0.00052648	0.0120059	0.00452298	0.105296	0	0	0	0	0.453329	0.284713	-1.00534	34.0625	3	51145	5166064
978	-0.942762	-0.0586442	9.5562	0.774902	-0.538445	0.815737	-0.00942845	-0.000610102	0.0955618	1	8.82035e-05	-6.56666e-06	0.000360746	0.0176407	-0.00131333	0.0721491	0	0	0	0	0.462894	0.288047	-1.00532	34.0625	3	51149	5166464
979	-0.805617	-0.313916	9.44794	0.929453	-0.428201	0.628173	-0.008059	-0.00314722	0.0944789	1	2.02183e-05	-2.37342e-05	0.00026353	0.00404365	-0.00474684	0.052706	0	0	0	0	0.456384	0.285529	-0.997765	34.0625	3	51152	5166764
980	-0.562678	-0.491474	9.79997	1.39255	-0.267906	0.979235	-0.00563341	-0.00493168	0.0979985	1	7.72359e-05	-4.18779e-05	0.000159621	0.0154472	-0.00837557	0.0319242	0	0	0	0	0.463372	0.28901	-1.00479	34.0625	3	51155	5167064
981	-0.346274	-0.189209	9.93474	1.05573	-0.151256	1.03051	-0.0034611	-0.00189632	0.0993473	1	1.9758e-05	7.44114e-06	4.38641e-05	0.0039516	0.00148823	0.00877281	0	0	0	0	0.463105	0.289339	-0.995691	34.0625	3	51159	5167464
982	-0.715577	-0.0773445	9.47752	0.918773	-0.314611	0.690072	-0.00715366	-0.000797189	0.0947751	1	0.000128	1.14178e-05	-3.61907e-05	0.0255999	0.00228356	-0.00723814	0	0	0	0	0.46188	0.293394	-1.00368	34.0625	3	51162	5167764
983	-0.798077	0.100448	9.68001	0.763412	-0.322465	0.846792	-0.00796981	0.000977268	0.0968013	1	0.000154211	5.48916e-05	-0.000165912	0.0308422	0.0109783	-0.0331823	0	0	0	0	0.464545	0.293184	-0.993087	34.0625	3	51165	5168064
984	-0.658156	0.0476813	9.80346	0.840724	-0.390154	0.985478	-0.00656913	0.000464164	0.0980355	1	8.24287e-05	6.21022e-05	-0.000267123	0.0164857	0.0124204	-0.0534247	0	0	0	0	0.463814	0.29578	-1.00161	34.0625	3	51168	5168364
985	-0.649435	-0.522604	10.0371	1.42017	-0.354837	1.05596	-0.00649897	-0.0052577	0.100369	1	0.000187483	1.02058e-06	-0.000460403	0.0374966	0.000204116	-0.0920806	0	0	0	0	0.470698	0.297062	-0.994544	34.0625	3	51172	5168764
986	-0.587518	0.0254789	9.72985	1.0249	-0.0100244	1.01013	-0.00586264	0.000234954	0.0972993	1	0.000136215	6.30104e-05	-0.000568457	0.0272431	0.0126021	-0.113691	0	0	0	0	0.461059	0.298117	-0.994476	34.0625	3	51175	5169064
987	-0.6788	0.224037	9.61069	0.840777	0.0103663	0.911513	-0.00677102	0.00222237	0.0961085	1	0.000145467	7.12457e-05	-0.000735136	0.0290934	0.0142491	-0.147027	0	0	0	0	0.469577	0.302968	-0.996933	34.0625	3	51179	5169464
988	-0.384027	0.00673168	10.1968	1.09825	0.142848	1.57094	-0.00381589	4.64184e-05	0.101969	1	0.000132563	0.000119102	-0.000801448	0.0265126	0.0238204	-0.16029	0	0	0	0	0.461596	0.305782	-0.986733	34.0625	3	51182	5169764
989	-0.317193	0.137702	10.2009	0.859638	0.0502704	1.25345	-0.00317497	0.00135063	0.102009	0.999999	0.000158176	-2.72446e-05	-0.00092573	0.0316352	-0.00544892	-0.185146	0	0	0	0	0.469538	0.309743	-0.993752	34.0625	3	51185	5170064
990	-0.366612	0.14045	9.92135	0.833817	0.228423	1.11457	-0.00366175	0.00138544	0.099214	0.999999	0.000135475	7.01327e-06	-0.00106755	0.027095	0.00140265	-0.213509	0	0	0	0	0.463554	0.306706	-0.984701	34.0625	3	51189	5170464
991	-0.922197	0.0800138	9.49853	0.879385	-0.281865	0.774364	-0.00921546	0.000775428	0.0949861	0.999999	0.000244162	2.45114e-05	-0.00117553	0.0488324	0.00490229	-0.235105	0	0	0	0	0.460822	0.314674	-0.992592	34.0625	3	51192	5170764
992	-0.271674	-0.0781423	10.27	1.29364	0.238644	1.48124	-0.00270097	-0.000799572	0.1027	0.999999	0.000119798	8.59515e-05	-0.00119191	0.0239596	0.0171903	-0.238382	0	0	0	0	0.462891	0.315517	-0.986017	34.0625	3	51195	5171064
993	-2.78474	1.29379	9.84128	-3.99664	0.796263	0.739718	-0.0278113	0.0129549	0.0984208	0.999999	0.000337816	-1.399e-05	-0.00149992	0.0675632	-0.00279799	-0.299983	0	0	0	0	0.455043	0.322436	-0.987342	34.0625	3	51199	5171464
994	-1.83267	0.875818	9.15455	-1.12374	-0.56833	0.117917	-0.0182931	0.00875861	0.0915522	0.999999	0.000281196	4.7822e-05	-0.00141763	0.0562393	0.00956441	-0.283526	0	0	0	0	0.45934	0.321461	-0.989404	34.0625	3	51202	5171764
995	-0.528498	0.251739	9.55671	0.825997	-0.0635499	0.74579	-0.0052709	0.00250434	0.0955682	0.999999	0.000147577	3.59355e-05	-0.00143653	0.0295154	0.0071871	-0.287306	0	0	0	0	0.450598	0.32352	-0.991338	34.0625	3	51205	5172064
996	-1.38037	0.229682	9.57552	0.409757	-0.879379	0.605511	-0.0137959	0.0023019	0.0957562	0.999999	0.000177867	6.99064e-06	-0.0014182	0.0355733	0.00139813	-0.283641	0	0	0	0	0.453429	0.328356	-0.990234	34.0625	3	51209	5172464
997	-0.5608	-0.154842	9.80755	1.25999	-0.0655438	0.944605	-0.00560471	-0.00156612	0.0980754	0.999999	0.000171908	3.94383e-05	-0.00142862	0.0343816	0.00788767	-0.285723	0	0	0	0	0.443429	0.331737	-0.983547	34.0625	3	51212	5172764
998	-0.70734	0.207406	9.86184	0.604262	-0.26276	0.981938	-0.00707306	0.00207309	0.0986185	0.999999	0.000103246	-2.71292e-05	-0.00137048	0.0206492	-0.00542583	-0.274096	0	0	0	0	0.449409	0.33574	-0.992071	34.0625	3	51215	5173064
999	-0.281353	0.156209	9.90803	0.96783	0.0804465	1.09341	-0.00281471	0.0015279	0.0990808	0.999999	0.000210779	-2.69271e-05	-0.00134605	0.0421557	-0.00538542	-0.26921	0	0	0	0	0.440946	0.334223	-0.984995	34.0625	3	51219	5173464
1000	-0.680823	0.223586	10.1783	0.837574	-0.335514	1.40769	-0.0068038	0.00221564	0.101783	0.999999	0.000186008	-6.5465e-06	-0.00129586	0.0372016	-0.0013093	-0.259172	0	0	0	0	0.437346	0.340203	-0.990401	34.0625	3	51222	5173764
1001	-0.828593	0.0704907	9.70814	0.777814	-0.525281	1.08985	-0.00827638	0.000688476	0.0970823	0.999999	0.000187846	4.0516e-05	-0.00121013	0.0375693	0.0081032	-0.242027	0	0	0	0	0.43883	0.340643	-0.988378	34.0625	3	51225	5174064
1002	-1.16765	0.0790518	9.31762	0.442514	-0.806451	0.656317	-0.0116643	0.000798402	0.0931776	0.999999	0.000107283	5.50924e-05	-0.00119435	0.0214566	0.0110185	-0.238869	0	0	0	0	0.428654	0.345117	-0.988232	34.0625	3	51229	5174464
1003	-0.457892	0.0725914	9.93632	1.17762	0.0191043	1.06523	-0.00456177	0.000708406	0.0993641	0.999999	0.000140935	7.79866e-05	-0.00114872	0.0281869	0.0155973	-0.229743	0	0	0	0	0.432019	0.347501	-0.986679	34.0625	3	51232	5174764
1004	-0.474861	-0.0391543	9.90227	1.07381	-0.299966	1.08339	-0.00475143	-0.000405119	0.0990225	0.999999	0.000123245	-9.64583e-06	-0.00114023	0.024649	-0.00192917	-0.228046	0	0	0	0	0.423264	0.346678	-0.991202	34.0625	3	51235	5175064
1005	-0.63881	-0.0637777	9.71691	1.09522	-0.267592	0.945954	-0.00638851	-0.00064068	0.0971691	0.999999	8.88887e-05	5.26316e-06	-0.00112488	0.0177777	0.00105263	-0.224977	0	0	0	0	0.428353	0.355938	-0.99304	34.0625	3	51239	5175464
1006	-0.866361	-0.13051	9.65245	0.890154	-0.603444	0.777704	-0.00867129	-0.00130724	0.0965238	0.999999	0.000110229	-2.48287e-05	-0.00110427	0.0220458	-0.00496574	-0.220854	0	0	0	0	0.415641	0.351024	-0.98501	34.0625	3	51242	5175764
1007	-0.997384	0.21461	9.53839	0.841478	-0.864051	0.688364	-0.00997579	0.00213773	0.0953839	0.999999	0.000162762	-3.57172e-05	-0.00113696	0.0325524	-0.00714344	-0.227391	0	0	0	0	0.420652	0.356968	-0.992477	34.0625	3	51245	5176064
1008	-1.01054	-0.396533	9.97705	0.94293	-0.661709	1.16125	-0.0101043	-0.0039683	0.0997705	0.999999	0.000130854	5.10323e-05	-0.00114515	0.0261708	0.0102065	-0.22903	0	0	0	0	0.414489	0.360327	-0.986313	34.0625	3	51249	5176464
1009	-0.94747	-0.251588	9.7075	1.00901	-0.526778	0.879959	-0.00946129	-0.00252121	0.0970761	0.999999	0.000142019	9.95588e-05	-0.00117468	0.0284038	0.0199118	-0.234936	0	0	0	0	0.409134	0.35897	-0.989854	34.0625	3	51252	5176764
1010	-0.858042	0.25741	9.97108	0.649872	-0.426229	1.22764	-0.00856281	0.0025771	0.0997122	0.999999	8.50741e-05	5.82174e-05	-0.00116496	0.0170148	0.0116435	-0.232992	0	0	0	0	0.406825	0.364221	-0.982151	34.0625	3	51255	5177064
1011	-0.707764	-0.226954	9.79417	1.02204	-0.761047	0.81214	-0.00709937	-0.00228603	0.0979398	0.999999	0.000172083	-8.27068e-05	-0.00121412	0.0344166	-0.0165414	-0.242824	0	0	0	0	0.400871	0.364883	-0.989179	34.0625	3	51259	5177464
1012	-1.74064	0.372302	9.39228	-0.0955489	-1.1785	0.594272	-0.0173925	0.0037338	0.0939249	0.999999	0.000165141	2.62045e-05	-0.001201	0.0330282	0.0052409	-0.240201	0	0	0	0	0.40227	0.369721	-0.987563	34.0625	3	51262	5177764
1013	-0.408521	0.0982572	9.94401	1.15849	0.0253301	1.09238	-0.00407995	0.000968608	0.0994405	0.999999	0.000119613	1.46496e-05	-0.00120319	0.0239227	0.00292991	-0.240638	0	0	0	0	0.393643	0.370733	-0.98548	34.0625	3	51265	5178064
1014	-0.480872	0.301136	10.4894	0.990941	-0.0730785	1.50587	-0.00480534	0.00297976	0.104895	0.999999	0.000205591	-1.81028e-05	-0.00119928	0.0411183	-0.00362057	-0.239856	0	0	0	0	0.397296	0.373736	-0.991491	34.0625	3	51269	5178464
1015	-0.506371	0.086216	10.0095	0.894005	-0.330294	1.10086	-0.00507397	0.000847511	0.100094	0.999999	0.000134079	-6.14728e-05	-0.00120259	0.0268158	-0.0122946	-0.240518	0	0	0	0	0.388805	0.376093	-0.982814	34.0625	3	51272	5178764
1016	-1.06229	-0.155563	9.6202	0.747777	-0.90025	0.874669	-0.0106118	-0.00155331	0.0962033	0.999999	0.000114889	7.65502e-05	-0.00115027	0.0229778	0.01531	-0.230055	0	0	0	0	0.388642	0.380067	-0.986765	34.0625	3	51275	5179064
1017	-0.748661	0.26404	9.90605	0.600627	-0.460265	1.10588	-0.00748874	0.00263585	0.0990605	0.999999	0.00011051	-4.15649e-05	-0.0011581	0.022102	-0.00831298	-0.23162	0	0	0	0	0.382532	0.382423	-0.979109	34.0625	3	51279	5179464
1018	-0.513101	0.17689	9.94202	1.06392	-0.193513	1.11826	-0.0051184	0.00174274	0.0994213	0.999999	0.0001923	4.26282e-05	-0.00117842	0.03846	0.00852563	-0.235683	0	0	0	0	0.378001	0.38357	-0.986638	34.0625	3	51282	5179764
1019	-0.548427	-0.0952226	10.0068	1.17035	-0.169444	1.06234	-0.00547954	-0.000967114	0.100068	0.999999	0.000140789	3.5241e-05	-0.00121208	0.0281577	0.0070482	-0.242416	0	0	0	0	0.378186	0.38488	-0.978024	34.0625	3	51285	5180064
1020	-0.5266	-0.102192	9.86103	1.11895	-0.44709	1.00527	-0.00527306	-0.00104691	0.0986097	0.999999	0.000192305	-2.29059e-05	-0.00122816	0.0384611	-0.00458118	-0.245631	0	0	0	0	0.37035	0.390345	-0.979886	34.0625	3	51289	5180464
1021	-0.867306	0.0305455	9.82993	0.817405	-0.647154	0.896358	-0.00868245	0.000307606	0.0982984	0.999999	9.96066e-05	-5.16869e-05	-0.00125223	0.0199213	-0.0103374	-0.250446	0	0	0	0	0.371648	0.396223	-0.981782	34.0625	3	51292	5180764
1022	-0.987501	0.353581	9.54713	0.592581	-0.353024	0.711523	-0.00987873	0.00353211	0.095471	0.999999	0.000154752	-6.79105e-05	-0.0013085	0.0309503	-0.0135821	-0.261699	0	0	0	0	0.363448	0.396787	-0.982237	34.0625	3	51295	5181064
1023	-1.06872	-0.28881	9.66787	1.06458	-0.834122	0.804618	-0.0107068	-0.00289897	0.0966762	0.999999	0.000198211	-6.28169e-05	-0.00128349	0.0396422	-0.0125634	-0.256698	0	0	0	0	0.362474	0.399695	-0.980652	34.0625	3	51299	5181464
1024	-0.746076	-0.071679	9.79971	0.865028	-0.664092	0.950635	-0.00746858	-0.000722074	0.0979965	0.999999	0.000124231	-3.05202e-05	-0.00127703	0.0248462	-0.00610405	-0.255406	0	0	0	0	0.357269	0.402566	-0.975009	34.0625	3	51302	5181764
1025	-1.10405	-0.0367503	9.46466	0.553647	-0.862927	0.640103	-0.0110479	-0.000370841	0.0946457	0.999999	0.000167764	-3.40006e-05	-0.00128659	0.0335528	-0.00680013	-0.257319	0	0	0	0	0.357093	0.403659	-0.981549	34.0625	3	51305	5182064
1026	-1.16747	0.111446	9.56865	0.56328	-0.961861	0.758876	-0.0116616	0.00112386	0.095688	0.999999	0.000107635	5.32128e-05	-0.00128535	0.021527	0.0106426	-0.257069	0	0	0	0	0.3491	0.406483	-0.971854	34.0625	3	51309	5182464
1027	-0.913195	-0.0547343	9.58798	0.667744	-0.947787	0.619445	-0.00913774	-0.000555387	0.0958792	0.999999	0.000169882	-2.24606e-05	-0.00134279	0.0339764	-0.00449212	-0.268559	0	0	0	0	0.345972	0.411501	-0.978293	34.0625	3	51312	5182764
1028	-1.11635	0.0342879	9.8565	0.397804	-1.00926	0.96921	-0.0111779	0.000340663	0.0985634	0.999999	0.000161525	-7.78325e-05	-0.00132605	0.032305	-0.0155665	-0.265211	0	0	0	0	0.347002	0.416263	-0.972132	34.0625	3	51315	5183064
1029	-1.23859	-0.0786454	9.5303	0.582586	-1.15919	0.659048	-0.0123954	-0.000794175	0.0953017	0.999999	0.00021432	-3.85512e-05	-0.00133685	0.0428641	-0.00771024	-0.267371	0	0	0	0	0.337905	0.412934	-0.972669	34.0625	3	51319	5183464
1030	-1.02495	0.223934	9.87367	0.600365	-0.578057	1.07372	-0.0102441	0.00224072	0.0987373	0.999999	0.000127505	-2.08478e-06	-0.00129558	0.0255011	-0.000416955	-0.259117	0	0	0	0	0.338199	0.421258	-0.974505	34.0625	3	51322	5183764
1031	-0.357961	0.28367	10.4718	1.0433	-0.0406863	1.50723	-0.00358023	0.00281978	0.104718	0.999999	0.000124645	-3.76058e-05	-0.00128347	0.024929	-0.00752115	-0.256694	0	0	0	0	0.332524	0.419788	-0.971481	34.0625	3	51325	5184064
