frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
339,-1.77941,0.403661,9.44605,-1.27441,-0.480724,0.919473,-0.0177275,0.00410152,0.0944703,1,-0.000365471,0.000357565,0.000116473,-0.0730942,0.071513,0.0232946,0,0,0,0,0.20476,0.316557,-1.11561,33,3,20831,2128782
340,-1.25253,-0.0746378,9.18472,-0.582834,-0.918342,0.529782,-0.0124748,-0.000734381,0.0918541,1,-7.61E-05,0.00027403,7.92E-05,-0.0152184,0.0548059,0.0158491,0,0,0,0,0.206126,0.317566,-1.11812,33,3,20834,2129082
341,-1.18738,0.137053,9.87982,-0.553091,-0.773832,1.28243,-0.0118184,0.00142642,0.098804,1,-0.000297351,0.000282049,0.000121187,-0.0594701,0.0564098,0.0242375,0,0,0,0,0.204254,0.315134,-1.11766,33,3,20838,2129482
342,-1.43605,0.417481,9.8792,-0.867595,-0.534995,1.14409,-0.0143506,0.00420751,0.098792,1,-0.00017486,5.32E-05,6.43E-05,-0.034972,0.0106454,0.0128626,0,0,0,0,0.203723,0.315174,-1.11968,33,3,20841,2129782
343,-1.48931,-0.226406,9.7404,-0.774282,-1.06908,0.999497,-0.014861,-0.00218483,0.0974107,1,-0.000420727,0.000162479,9.18E-05,-0.0841454,0.0324958,0.0183668,0,0,0,0,0.203715,0.315662,-1.11967,33,3,20844,2130082
344,-1.02622,-0.231103,9.92144,-0.307524,-1.21079,1.38791,-0.0102973,-0.00234187,0.09921,1,0.000158928,-0.000176161,-3.38E-05,0.0317855,-0.0352321,-0.00676221,0,0,0,0,0.200788,0.318125,-1.1196,33,3,20848,2130482
345,-1.10491,0.0221216,9.86381,-0.403612,-0.969312,1.3189,-0.0111044,0.000182802,0.098632,1,0.000198867,-0.00028062,-3.69E-05,0.0397733,-0.0561241,-0.00737311,0,0,0,0,0.199377,0.316185,-1.11964,33,3,20851,2130782
346,-1.46826,-0.45421,9.50113,-0.742816,-1.48863,0.9338,-0.0146948,-0.00456736,0.0950082,1,0.000140494,-6.20E-05,-4.89E-05,0.0280988,-0.012403,-0.00978922,0,0,0,0,0.19689,0.318193,-1.1216,33,3,20854,2131082
347,-1.29855,0.0847636,9.57177,-0.585064,-0.809668,1.10842,-0.0129528,0.000887441,0.0957217,1,-0.000205295,0.000170464,-1.94E-05,-0.0410589,0.0340928,-0.00387994,0,0,0,0,0.196384,0.318215,-1.12261,33,3,20858,2131482
348,-0.816965,-0.150749,9.95573,-0.0856235,-1.08465,1.28534,-0.0081742,-0.00147077,0.0995575,1,-0.000183627,-2.27E-05,-9.62E-06,-0.0367253,-0.00454813,-0.00192412,0,0,0,0,0.195833,0.318751,-1.12512,33,3,20861,2131782
349,-1.15022,-0.163172,9.75108,-0.490757,-1.16318,0.991546,-0.0115199,-0.00162606,0.0975088,1,-2.40E-05,-8.97E-05,-4.24E-05,-0.00480837,-0.017932,-0.00848919,0,0,0,0,0.19441,0.318267,-1.12462,33,3,20864,2132082
350,-1.15506,-0.037586,9.78184,-0.435312,-0.974856,1.14306,-0.011547,-0.00036887,0.0978189,1,-2.90E-05,1.88E-05,-5.73E-05,-0.00579466,0.00375689,-0.0114502,0,0,0,0,0.192963,0.319245,-1.12409,33,3,20868,2132482
351,-1.05736,-0.386002,9.59864,-0.419166,-1.36132,0.813967,-0.0105999,-0.00386357,0.0959833,1,2.44E-05,-0.000134783,-5.36E-05,0.00488746,-0.0269566,-0.0107254,0,0,0,0,0.190048,0.320254,-1.12455,33,3,20871,2132782
352,-1.23174,0.0964377,9.6689,-0.5628,-0.976756,0.974952,-0.0123171,0.000914848,0.0966895,1,0.00026686,5.78E-07,-8.43E-05,0.053372,0.000115531,-0.0168509,0,0,0,0,0.188164,0.317831,-1.1246,33,3,20874,2133082
353,-1.02224,-0.146789,9.98745,-0.340923,-1.06259,1.24667,-0.010234,-0.00143367,0.0998738,1,-0.000166179,-5.75E-05,-5.01E-05,-0.0332359,-0.0115045,-0.0100265,0,0,0,0,0.187149,0.320287,-1.12505,33,3,20878,2133482
354,-1.26184,-0.338993,9.86203,-0.548896,-1.39083,1.03529,-0.0126353,-0.00341398,0.0986173,1,0.000128062,-8.40E-05,-4.79E-05,0.0256124,-0.0167961,-0.0095802,0,0,0,0,0.184662,0.322294,-1.12701,33,3,20881,2133782
355,-1.07199,0.244153,9.6921,-0.395228,-0.726646,0.951699,-0.0107065,0.00243508,0.0969226,1,3.66E-05,6.85E-05,-2.99E-05,0.00732384,0.0137036,-0.00597755,0,0,0,0,0.182701,0.323782,-1.12747,33,3,20884,2134082
356,-1.44008,-0.333769,9.54727,-0.663942,-1.38989,1.06244,-0.0143915,-0.00334243,0.0954739,1,2.72E-05,4.94E-05,-1.57E-05,0.00543695,0.00987073,-0.00313899,0,0,0,0,0.180377,0.32326,-1.12444,33,3,20888,2134482
357,-1.15162,-0.0788877,10.1763,-0.372286,-1.09269,1.49493,-0.0114914,-0.000810786,0.101766,1,0.000109288,0.000122257,-1.45E-05,0.0218576,0.0244514,-0.00290489,0,0,0,0,0.180307,0.323793,-1.12696,33,3,20891,2134782
358,-1.50889,-0.150667,9.68961,-0.80276,-1.24721,1.04041,-0.0151074,-0.00154843,0.0968926,1,0.000222914,-9.46E-05,-4.76E-05,0.0445828,-0.0189137,-0.00951451,0,0,0,0,0.178395,0.322355,-1.12748,33,3,20894,2135082
359,-1.35372,0.00737921,9.34938,-0.62692,-0.956282,0.804938,-0.013531,0.000109494,0.0934947,1,-0.000187606,3.33E-05,-2.30E-05,-0.0375212,0.00666127,-0.00459635,0,0,0,0,0.177955,0.322811,-1.12545,33,3,20898,2135482
360,-1.23161,-0.266325,9.61782,-0.441829,-1.27715,0.847967,-0.0122889,-0.00267871,0.0961812,1,8.53E-05,0.000142376,-3.89E-05,0.0170693,0.0284752,-0.00777099,0,0,0,0,0.174489,0.325801,-1.12739,33,3,20901,2135782
361,-0.981165,0.281948,9.87715,-0.243708,-0.667978,1.34984,-0.00981467,0.00282908,0.098771,1,-4.59E-05,-1.61E-05,-2.70E-05,-0.00918797,-0.00321799,-0.005396,0,0,0,0,0.173054,0.32388,-1.12844,33,3,20904,2136082
362,-0.896781,-0.163782,9.80793,-0.073993,-1.20466,1.18657,-0.00896919,-0.00166799,0.0980786,1,0.000157473,-6.36E-06,-4.00E-05,0.0314946,-0.00127232,-0.00800839,0,0,0,0,0.171157,0.321466,-1.12899,33,3,20908,2136482
363,-1.02419,0.208186,9.68416,-0.330322,-0.816434,0.99853,-0.0102632,0.0020596,0.0968398,1,0.000119371,-0.000110846,-4.19E-05,0.0238743,-0.0221693,-0.00837525,0,0,0,0,0.171178,0.322415,-1.12745,33,3,20911,2136782
364,-1.00978,-0.0344225,9.8318,-0.23244,-0.988771,1.21636,-0.0100952,-0.000331843,0.0983183,1,-6.12E-05,1.33E-05,-1.75E-05,-0.0122345,0.00265136,-0.00350471,0,0,0,0,0.16768,0.327357,-1.12934,33,3,20914,2137082
365,-0.887913,-0.0868383,9.75404,-0.161477,-1.13714,1.0151,-0.00890687,-0.000905897,0.0975376,1,0.000193622,-0.000142106,-1.45E-05,0.0387244,-0.0284212,-0.00289363,0,0,0,0,0.167762,0.32537,-1.12737,33,3,20918,2137482
366,-1.00002,-0.240689,9.79184,-0.219408,-1.17604,1.04964,-0.0100283,-0.00241654,0.0979153,1,5.10E-05,-0.000142961,-1.71E-05,0.0101987,-0.0285922,-0.00341483,0,0,0,0,0.165303,0.324947,-1.12989,33,3,20921,2137782
367,-1.05245,-0.11234,9.80764,-0.240562,-1.0935,1.0313,-0.0105147,-0.00113167,0.0980773,1,4.27E-05,4.99E-05,-5.08E-06,0.00854324,0.00997112,-0.00101699,0,0,0,0,0.162905,0.324479,-1.12989,33,3,20924,2138082
368,-1.22317,-0.199431,9.64295,-0.51547,-1.19109,0.907817,-0.0121812,-0.00196663,0.0964365,1,-0.000147578,0.000261249,3.18E-05,-0.0295155,0.0522499,0.00635304,0,0,0,0,0.162987,0.322492,-1.12791,33,3,20928,2138482
369,-0.935747,-0.0662963,9.86679,-0.225903,-1.04858,1.12925,-0.00931735,-0.000664155,0.0986717,1,5.12E-06,0.000203229,9.79E-06,0.00102329,0.0406458,0.00195739,0,0,0,0,0.162424,0.325928,-1.12885,33,3,20931,2138782
370,-1.1825,-0.0334163,9.79214,-0.453942,-1.06123,1.13585,-0.011802,-0.000354706,0.0979241,1,0.000107167,0.000117205,-1.88E-05,0.0214334,0.023441,-0.00376996,0,0,0,0,0.162461,0.324456,-1.12837,33,3,20934,2139082
371,-1.1168,-0.0218671,9.77924,-0.381054,-1.01091,1.05168,-0.0111935,-0.000222196,0.0977895,1,2.12E-05,-0.000130471,-2.82E-05,0.00424995,-0.0260941,-0.00564352,0,0,0,0,0.160451,0.32598,-1.13086,33,3,20938,2139482
372,-1.24297,-0.178698,9.69213,-0.449506,-1.16192,0.927311,-0.0124331,-0.00179762,0.0969207,1,5.68E-05,-1.76E-05,-1.50E-05,0.0113561,-0.00351214,-0.0029984,0,0,0,0,0.158603,0.322085,-1.13043,33,3,20941,2139782
373,-1.31691,0.025003,9.77873,-0.531724,-1.02173,1.0321,-0.0131582,0.000234087,0.0977888,1,8.13E-05,5.56E-05,1.51E-06,0.016263,0.011115,0.000301409,0,0,0,0,0.159998,0.325,-1.13037,33,3,20944,2140082
374,-1.29364,-0.192851,9.67196,-0.538266,-1.24301,0.97919,-0.0129382,-0.00193411,0.0967192,1,2.82E-05,-9.36E-06,5.78E-06,0.00563972,-0.00187229,0.00115557,0,0,0,0,0.155814,0.317701,-1.1295,33,3,20948,2140482
375,-1.22278,-0.083496,9.67876,-0.425716,-1.12272,1.0922,-0.0122145,-0.000859023,0.0967891,1,0.000125825,6.93E-05,-1.20E-05,0.025165,0.0138514,-0.00240125,0,0,0,0,0.153812,0.321628,-1.12991,33,3,20951,2140782
376,-1.04384,0.0767902,9.85303,-0.273282,-0.945989,1.12284,-0.0104354,0.000748908,0.0985307,1,9.66E-05,1.54E-05,-2.38E-06,0.0193279,0.00307903,-0.000476526,0,0,0,0,0.153299,0.325029,-1.12882,33,3,20954,2141082
377,-1.15734,-0.0899705,9.79437,-0.324014,-1.11447,1.16241,-0.0115799,-0.000905528,0.0979429,1,3.01E-05,-3.31E-05,-3.30E-06,0.00602344,-0.00661876,-0.000660967,0,0,0,0,0.155757,0.321116,-1.12943,33,3,20958,2141482
378,-1.23367,0.0239673,9.7522,-0.478601,-0.998452,1.04784,-0.0123542,0.000228747,0.0975198,1,5.72E-05,-9.00E-05,-8.97E-06,0.0114305,-0.0179969,-0.00179318,0,0,0,0,0.152308,0.324576,-1.13034,33,3,20961,2141782
379,-1.11212,-0.105018,9.74109,-0.370781,-1.12678,1.04695,-0.0111307,-0.00106255,0.0974097,1,6.29E-05,-4.89E-05,5.13E-06,0.0125848,-0.00978378,0.00102579,0,0,0,0,0.152386,0.32211,-1.12888,33,3,20964,2142082
380,-1.15055,0.0779458,9.67188,-0.379251,-0.944608,1.00081,-0.0114979,0.000772801,0.0967197,1,3.42E-05,3.94E-05,1.47E-06,0.00684786,0.00787448,0.000294575,0,0,0,0,0.150411,0.320717,-1.13194,33,3,20968,2142482
381,-1.14124,-0.129052,9.82656,-0.306323,-1.13971,1.17754,-0.0114188,-0.00128829,0.0982649,1,-1.45E-05,-3.29E-05,2.73E-05,-0.00289881,-0.00657793,0.00546539,0,0,0,0,0.149425,0.322188,-1.1319,33,3,20971,2142782
382,-1.20419,-0.0467627,9.74074,-0.367404,-1.07473,1.11613,-0.0120438,-0.000476911,0.0974071,1,4.72E-05,-9.89E-06,3.84E-06,0.00943649,-0.00197851,0.000768406,0,0,0,0,0.14936,0.324645,-1.13285,33,3,20974,2143082
383,-1.34236,-0.196873,9.81773,-0.503951,-1.24656,1.08324,-0.0134111,-0.00198063,0.0981787,1,5.96E-05,6.32E-05,7.10E-06,0.0119228,0.012649,0.00142045,0,0,0,0,0.150853,0.326042,-1.1298,33,3,20978,2143482
384,-1.31259,-0.0383823,9.76689,-0.46192,-1.09086,1.09689,-0.0131057,-0.000403749,0.0976716,1,9.98E-05,0.000103544,1.67E-05,0.0199523,0.0207089,0.00334081,0,0,0,0,0.147562,0.320714,-1.13041,33,3,20981,2143782
385,-1.30945,0.032021,9.78762,-0.483287,-0.990768,1.13807,-0.0130949,0.000322456,0.0978761,1,-1.32E-05,-1.69E-06,1.28E-05,-0.00263826,-0.000337169,0.00256373,0,0,0,0,0.150424,0.322153,-1.13039,33,3,20984,2144082
386,-1.23062,-0.149238,9.79639,-0.386493,-1.20149,1.11364,-0.0123047,-0.00150529,0.0979639,1,6.48E-05,7.74E-06,8.77E-06,0.012961,0.00154733,0.0017543,0,0,0,0,0.146151,0.32022,-1.1294,33,3,20988,2144482
387,-1.23023,-0.00199459,9.78568,-0.370068,-1.04365,1.11838,-0.0122881,-3.19E-05,0.0978586,1,6.09E-05,7.22E-05,2.24E-06,0.0121854,0.0144411,0.000448272,0,0,0,0,0.149959,0.321182,-1.13041,33,3,20991,2144782
388,-1.15482,0.023723,9.78898,-0.347264,-0.996021,1.10482,-0.0115647,0.000233093,0.0978879,1,1.84E-05,-8.43E-05,2.33E-05,0.00367612,-0.0168552,0.00465912,0,0,0,0,0.14901,0.322626,-1.12886,33,3,20994,2145082
389,-0.729181,-0.129756,9.74424,0.13425,-1.10358,1.04244,-0.00727909,-0.00130621,0.0974433,1,4.23E-05,6.49E-05,2.81E-05,0.00846043,0.0129785,0.00562398,0,0,0,0,0.147566,0.322638,-1.12885,33,3,20998,2145482
390,-1.01203,-0.0811329,9.75443,-0.173327,-1.07977,1.05509,-0.0101188,-0.000812566,0.0975444,1,3.51E-06,7.67E-06,2.73E-05,0.000702551,0.00153362,0.00545124,0,0,0,0,0.149503,0.322613,-1.12836,33,3,21001,2145782
391,-1.0443,-0.0110811,9.75764,-0.20441,-1.01641,1.07384,-0.0104431,-0.000113537,0.0975764,1,1.10E-05,-6.00E-07,2.77E-05,0.00220094,-0.000119956,0.00553206,0,0,0,0,0.148923,0.322689,-1.13239,33,3,21004,2146082
392,-0.838858,-0.051668,9.77832,0.00891298,-1.04002,1.07501,-0.00839553,-0.000524275,0.0977826,1,3.71E-05,-3.57E-05,1.98E-05,0.00742748,-0.00713132,0.00396372,0,0,0,0,0.149951,0.323115,-1.12936,33,3,21008,2146482
393,-0.711738,-0.0227473,9.77499,0.121912,-0.992198,1.06737,-0.00712187,-0.00022912,0.0977495,1,7.01E-06,-2.30E-05,1.94E-05,0.00140221,-0.00459475,0.00387506,0,0,0,0,0.150428,0.322632,-1.12987,33,3,21011,2146782
394,-0.732851,-0.0893246,9.77796,0.113115,-1.07093,1.04612,-0.00733404,-0.000909314,0.097779,1,8.09E-05,-2.84E-05,1.72E-05,0.0161752,-0.0056856,0.0034362,0,0,0,0,0.148472,0.324599,-1.12982,33,3,21014,2147082
395,-0.877495,-0.137423,9.7643,-0.0369864,-1.12145,1.05873,-0.00878472,-0.00136949,0.0976422,1,-2.60E-05,-5.03E-05,1.95E-05,-0.00520534,-0.0100574,0.00390847,0,0,0,0,0.148982,0.325056,-1.1283,33,3,21018,2147482
396,-0.986475,-0.0784121,9.76652,-0.130812,-1.09208,1.07214,-0.00986646,-0.0007946,0.097665,1,5.06E-05,-8.99E-06,2.99E-05,0.010125,-0.00179899,0.00598533,0,0,0,0,0.150816,0.326069,-1.13131,33,3,21021,2147782
397,-0.695936,-0.0706397,9.80056,0.179601,-1.04154,1.09764,-0.00695627,-0.000712655,0.0980058,1,2.97E-05,1.55E-05,3.12E-05,0.00594255,0.00309975,0.00623768,0,0,0,0,0.149939,0.323124,-1.12986,33,3,21024,2148082
398,-0.651928,-0.0193532,9.78715,0.202666,-1.00091,1.07185,-0.00652133,-0.000210708,0.0978713,1,8.58E-05,-1.05E-05,2.90E-05,0.0171628,-0.00210836,0.00580214,0,0,0,0,0.150342,0.32414,-1.13237,33,3,21028,2148482
399,-0.6223,-0.0258822,9.79027,0.241979,-0.999886,1.07509,-0.00621837,-0.000268175,0.0979029,1,4.68E-05,2.36E-05,1.55E-05,0.00935682,0.00471915,0.00309204,0,0,0,0,0.149018,0.322138,-1.12887,33,3,21031,2148782
400,-0.644886,-0.0624335,9.79961,0.228699,-1.04007,1.08191,-0.00644777,-0.000638813,0.0979961,1,7.24E-05,5.39E-06,2.21E-05,0.0144835,0.00107873,0.0044276,0,0,0,0,0.148813,0.325661,-1.13485,33,3,21034,2149082
401,-0.635503,-0.034063,9.79539,0.232679,-1.01972,1.0831,-0.00635675,-0.000354463,0.0979537,1,6.98E-05,-8.80E-06,1.30E-05,0.0139538,-0.00175994,0.00259399,0,0,0,0,0.151847,0.324083,-1.12985,33,3,21038,2149482
402,-0.774154,-0.0428517,9.80201,0.105787,-1.04268,1.09719,-0.00774209,-0.0004406,0.09802,1,6.01E-05,-2.88E-06,1.91E-05,0.012026,-0.000576692,0.0038114,0,0,0,0,0.149911,0.324108,-1.13034,33,3,21041,2149782
403,-0.80024,-0.0808064,9.76391,0.0730092,-1.08305,1.05519,-0.00801077,-0.000818033,0.0976383,1,5.07E-05,-4.29E-05,3.97E-06,0.0101444,-0.00858491,0.000793543,0,0,0,0,0.150339,0.325107,-1.13184,33,3,21044,2150082
404,-0.797795,-0.0703239,9.79041,0.0773358,-1.08709,1.06654,-0.00797806,-0.000714988,0.097904,1,5.83E-05,-7.17E-07,2.13E-05,0.0116535,-0.000143423,0.00426433,0,0,0,0,0.149976,0.321651,-1.12939,33,3,21048,2150482
405,-1.20265,-0.00372591,9.76087,-0.348736,-1.05518,1.03727,-0.0120348,-4.58E-05,0.0976077,1,4.05E-05,-4.27E-05,2.76E-05,0.0081003,-0.00853623,0.00551771,0,0,0,0,0.150812,0.325591,-1.13183,33,3,21051,2150782
406,-0.836185,-0.131331,9.76301,0.0567377,-1.12132,1.0593,-0.00836441,-0.00131741,0.0976298,1,1.91E-05,-1.34E-05,2.20E-05,0.00382364,-0.00268218,0.00439364,0,0,0,0,0.149462,0.323607,-1.12934,33,3,21054,2151082
407,-0.911746,-0.00938251,9.77306,-0.0386564,-1.042,1.07153,-0.00912199,-0.000106241,0.0977302,1,6.08E-05,-2.32E-05,2.91E-05,0.0121612,-0.00464769,0.0058229,0,0,0,0,0.150318,0.324158,-1.13338,33,3,21058,2151482
408,-0.779267,-0.0990439,9.79037,0.117299,-1.1081,1.08403,-0.007792,-0.000996535,0.0979037,1,2.90E-05,3.17E-06,2.63E-05,0.00580884,0.000634545,0.00525265,0,0,0,0,0.149903,0.324596,-1.13033,33,3,21061,2151782
409,-0.746013,-0.0968442,9.77321,0.135599,-1.10073,1.0492,-0.00746028,-0.000977597,0.097732,1,4.45E-05,-1.10E-06,3.06E-05,0.0089001,-0.000220432,0.00611991,0,0,0,0,0.150338,0.323662,-1.13288,33,3,21064,2152082
410,-0.826967,-0.05809,9.78496,0.0539627,-1.07843,1.08452,-0.00827437,-0.000587761,0.0978491,1,3.30E-05,-2.42E-05,2.45E-05,0.00659709,-0.00483171,0.0049014,0,0,0,0,0.150396,0.323138,-1.13087,33,3,21068,2152482
411,-0.771458,-0.0589735,9.78523,0.111072,-1.06773,1.06851,-0.00771396,-0.000597537,0.0978523,1,3.85E-05,3.04E-06,1.76E-05,0.00769495,0.00060762,0.003526,0,0,0,0,0.149951,0.321669,-1.1304,33,3,21071,2152782
412,-0.743942,-0.0633244,9.79041,0.162846,-1.0763,1.06216,-0.00742967,-0.000645913,0.0979047,1,6.24E-05,4.96E-05,2.97E-05,0.0124898,0.00991785,0.00593291,0,0,0,0,0.150346,0.323174,-1.13289,33,3,21074,2153082
413,-0.897403,0.000281438,9.77171,-0.0222687,-1.03309,1.0728,-0.00898064,-5.53E-06,0.0977165,1,4.08E-05,-3.38E-05,2.13E-05,0.00815061,-0.00676771,0.00426465,0,0,0,0,0.149931,0.322166,-1.13089,33,3,21078,2153482
414,-0.708381,-0.10517,9.78304,0.198344,-1.10654,1.07471,-0.0070806,-0.00106188,0.0978305,1,5.04E-05,1.62E-05,2.29E-05,0.0100709,0.00323358,0.00458477,0,0,0,0,0.14984,0.323196,-1.1339,33,3,21081,2153782
415,-0.926441,-0.0364721,9.76684,-0.0404948,-1.07603,1.07585,-0.00927023,-0.000375735,0.0976678,1,5.46E-05,-2.99E-05,1.92E-05,0.0109121,-0.00597099,0.00384065,0,0,0,0,0.151337,0.323627,-1.13137,33,3,21084,2154082
416,-0.595093,-0.11403,9.77205,0.305206,-1.11034,1.04545,-0.00595359,-0.00115052,0.0977203,1,5.10E-05,-1.38E-05,2.10E-05,0.0102028,-0.0027657,0.00420732,0,0,0,0,0.151324,0.320745,-1.13396,33,3,21088,2154482
417,-0.818094,-0.0418031,9.78499,0.0808121,-1.06037,1.07372,-0.0081729,-0.000428411,0.0978506,1,5.21E-05,4.11E-05,1.08E-05,0.0104279,0.00821388,0.00215162,0,0,0,0,0.151835,0.322647,-1.1314,33,3,21091,2154782
418,-0.908974,-0.0467048,9.78799,-0.00913935,-1.08463,1.09938,-0.00909405,-0.000473226,0.0978794,1,3.03E-05,-2.21E-05,1.32E-05,0.00606737,-0.00441785,0.00263708,0,0,0,0,0.150889,0.323125,-1.13037,33,3,21094,2155082
419,-0.740629,-0.0434583,9.7838,0.17198,-1.06515,1.07527,-0.00740532,-0.000446031,0.0978381,1,5.72E-05,4.86E-06,1.68E-05,0.0114471,0.000972631,0.00335273,0,0,0,0,0.151806,0.323632,-1.13188,33,3,21098,2155482
420,-0.768114,-0.0646075,9.79841,0.143175,-1.09153,1.08971,-0.0076815,-0.000657324,0.0979839,1,5.59E-05,-1.94E-06,1.89E-05,0.0111837,-0.000387667,0.00378593,0,0,0,0,0.149474,0.320707,-1.13092,33,3,21101,2155782
421,-0.784589,-0.0676997,9.7666,0.117548,-1.09518,1.04739,-0.00785052,-0.00068737,0.0976655,1,5.16E-05,-2.39E-05,1.92E-05,0.0103115,-0.00477029,0.00384274,0,0,0,0,0.149874,0.324135,-1.13186,33,3,21104,2156082
422,-0.934589,-0.0474249,9.78679,-0.0463132,-1.11076,1.08818,-0.00934878,-0.000484138,0.0978676,1,4.74E-05,-1.49E-05,3.23E-05,0.00948794,-0.00298772,0.00645218,0,0,0,0,0.151325,0.323636,-1.13188,33,3,21108,2156482
423,-0.971683,-0.0598429,9.79099,-0.071397,-1.11494,1.0868,-0.00971648,-0.000603207,0.0979099,1,2.20E-05,1.66E-06,2.40E-05,0.00440366,0.000331226,0.00480786,0,0,0,0,0.15325,0.32362,-1.13189,33,3,21111,2156782
424,-1.0062,-0.0686075,9.76098,-0.0969095,-1.13389,1.07183,-0.0100677,-0.000693974,0.0976092,1,3.79E-05,-2.90E-05,2.46E-05,0.00758506,-0.00580321,0.00492191,0,0,0,0,0.150901,0.323116,-1.12987,33,3,21114,2157082
425,-0.85616,-0.0328575,9.76299,0.0372871,-1.06643,1.04372,-0.00856796,-0.000329819,0.0976294,1,3.04E-06,-3.27E-05,3.80E-05,0.000607222,-0.00653267,0.00760592,0,0,0,0,0.150309,0.323201,-1.13441,33,3,21118,2157482
426,-0.913163,-0.0527523,9.79236,0.0016047,-1.11713,1.09672,-0.00913386,-0.0005273,0.0979234,1,-4.62E-06,-1.16E-05,3.73E-05,-0.000924314,-0.00232154,0.0074666,0,0,0,0,0.15179,0.323162,-1.1329,33,3,21121,2157782
427,-0.893421,-0.03495,9.75202,-0.00271617,-1.07728,1.05055,-0.0089401,-0.000347179,0.0975197,1,-1.60E-05,-3.04E-05,4.49E-05,-0.00320307,-0.00607595,0.00898016,0,0,0,0,0.148924,0.324134,-1.13135,33,3,21124,2158082
428,-1.02094,-0.137812,9.80803,-0.109266,-1.21305,1.11766,-0.0102188,-0.00138202,0.0980792,1,1.54E-05,-4.86E-05,4.36E-05,0.00307657,-0.0097103,0.00872273,0,0,0,0,0.152247,0.326066,-1.13183,33,3,21128,2158482
429,-0.552121,0.436726,9.80847,0.188025,-0.525417,1.1799,-0.00553548,0.00434918,0.0980847,1,9.20E-05,-7.26E-05,2.76E-06,0.0183978,-0.0145225,0.000551845,0,0,0,0,0.150926,0.323098,-1.12886,33,3,21131,2158782
430,-0.972677,0.664384,9.81583,-0.154104,-0.270578,1.18427,-0.00976339,0.00669202,0.0981514,1,-0.000248172,-0.000184693,2.77E-05,-0.0496343,-0.0369386,0.00554121,0,0,0,0,0.151297,0.32462,-1.13236,33,3,21134,2159082
431,-0.726139,-0.0514196,9.81564,0.116491,-1.10956,1.11434,-0.00728532,-0.0005429,0.0981545,1,0.000145463,-0.00012192,1.02E-05,0.0290926,-0.024384,0.00203956,0,0,0,0,0.150445,0.323102,-1.12885,33,3,21138,2159482
432,-0.624162,-0.125194,9.74402,0.262936,-1.11041,1.0195,-0.00624756,-0.00124203,0.0974399,1,-5.23E-05,-3.08E-05,2.20E-05,-0.0104516,-0.00615203,0.00439435,0,0,0,0,0.150338,0.323662,-1.13288,33,3,21141,2159782
433,-0.526956,-0.156951,9.74646,0.348175,-1.12706,1.01751,-0.00527272,-0.00156444,0.0974645,1,-2.67E-05,-1.64E-05,1.31E-05,-0.00534356,-0.00328717,0.00262485,0,0,0,0,0.150872,0.322655,-1.13139,33,3,21144,2160082
434,-0.827159,-0.0259986,9.77566,0.0665509,-1.04482,1.06094,-0.00825456,-0.000270491,0.097758,1,5.22E-05,8.71E-05,1.86E-05,0.0104319,0.0174138,0.00371698,0,0,0,0,0.152303,0.322652,-1.1319,33,3,21148,2160482
435,-0.922889,-0.236956,9.80317,-0.0138641,-1.27191,1.08367,-0.00924733,-0.00237657,0.0980298,1,3.47E-05,-9.44E-05,1.13E-05,0.00693633,-0.0188703,0.00225001,0,0,0,0,0.151856,0.323596,-1.12986,33,3,21151,2160782
436,-0.629383,-0.0996939,9.77182,0.250604,-1.11921,1.02981,-0.00631843,-0.00101686,0.0977165,1,0.000100632,-0.000126104,2.02E-05,0.0201265,-0.0252208,0.00404871,0,0,0,0,0.151321,0.323157,-1.13239,33,3,21154,2161082
437,-0.607224,-0.0712391,9.76637,0.28725,-1.0642,1.04434,-0.00606171,-0.000711753,0.0976643,1,-4.84E-06,5.37E-05,2.53E-05,-0.000967737,0.0107441,0.00506465,0,0,0,0,0.150853,0.324597,-1.13084,33,3,21158,2161482
438,-0.893467,-0.0646587,9.81652,0.0264239,-1.11986,1.13606,-0.0089268,-0.000656838,0.0981659,1,5.19E-05,4.00E-05,3.81E-06,0.0103726,0.0080087,0.000761422,0,0,0,0,0.150391,0.322659,-1.13139,33,3,21161,2161782
439,-1.05598,-0.0410763,9.8172,-0.147664,-1.11557,1.13084,-0.0105616,-0.000427594,0.0981717,1,8.21E-05,-9.28E-06,3.38E-05,0.016419,-0.00185625,0.00675209,0,0,0,0,0.151814,0.323144,-1.13189,33,3,21164,2162082
440,-0.737395,0.0414098,9.75609,0.143306,-0.964296,1.0288,-0.00739017,0.000421436,0.0975596,1,-4.06E-05,-8.29E-05,3.94E-05,-0.00811759,-0.0165881,0.00788473,0,0,0,0,0.151321,0.324602,-1.13135,33,3,21168,2162482
441,-0.681801,-0.12616,9.7362,0.226983,-1.13922,1.00477,-0.00681429,-0.00126689,0.0973622,1,2.44E-05,1.86E-05,4.04E-05,0.00487401,0.00371177,0.00808403,0,0,0,0,0.150811,0.324145,-1.13287,33,3,21171,2162782
