frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
98	0.146151	0.22553	9.1205	0.797778	-0.619896	0.241803	0.00157215	0.00221872	0.0912041	1	0.000199803	0.00060548	-4.48649e-05	0.0399606	0.121096	-0.00897298	0	0	0	0	-0.00258603	0.547909	-0.91153	33.625	3	34495	3498102
99	-0.556834	1.63118	9.63895	-0.347891	0.890987	0.435471	-0.00547654	0.016244	0.0964062	1	0.00035321	0.000471376	-2.84266e-05	0.070642	0.0942753	-0.00568532	0	0	0	0	-0.00588318	0.550295	-0.906916	33.625	3	34499	3498502
100	-0.63595	0.698696	9.62083	-0.0811585	-0.157066	0.870632	-0.00635896	0.00697312	0.0962094	1	7.23303e-05	2.33434e-06	-6.62805e-06	0.0144661	0.000466868	-0.00132561	0	0	0	0	-0.00248596	0.552173	-0.904365	33.625	3	34502	3498802
101	0.268036	-0.801691	9.61945	0.612376	-1.34983	0.676037	0.00268339	-0.00803828	0.0961927	1	0.000111683	1.39647e-05	2.18104e-05	0.0223366	0.00279295	0.00436207	0	0	0	0	-0.0057053	0.553538	-0.897249	33.625	3	34505	3499102
102	0.308072	1.17138	9.73534	0.773654	0.433478	0.670364	0.00317214	0.0115902	0.0973653	1	0.000635695	0.00047372	3.53347e-05	0.127139	0.0947441	0.00706694	0	0	0	0	-0.00848189	0.55059	-0.894776	33.625	3	34509	3499502
103	-0.973782	-1.0005	9.15456	-0.497492	-1.90864	0.146438	-0.00973292	-0.0100417	0.0915422	1	0.000194653	2.08856e-05	5.38401e-05	0.0389306	0.00417712	0.010768	0	0	0	0	-0.0092833	0.551926	-0.887167	33.625	3	34512	3499802
104	-0.441469	-0.936252	10.5504	-0.319663	-1.4123	1.19227	-0.00445582	-0.00934703	0.105504	1	-7.59279e-05	-0.000200233	5.95608e-05	-0.0151856	-0.0400466	0.0119122	0	0	0	0	-0.00825984	0.550428	-0.88569	33.625	3	34515	3500102
105	-0.747524	0.059512	10.3146	-0.218412	-0.407201	1.47541	-0.00742757	0.000618578	0.10315	1	-0.000116639	0.000231294	4.05596e-05	-0.0233277	0.0462587	0.00811191	0	0	0	0	-0.00514775	0.54783	-0.878186	33.625	3	34519	3500502
106	-1.87141	-0.0974902	8.77803	-1.47597	-0.902876	-0.426751	-0.0186086	-0.00104854	0.087802	1	0.000430841	0.000601555	-5.38523e-05	0.0861682	0.120311	-0.0107705	0	0	0	0	-0.002698	0.544404	-0.878778	33.625	3	34522	3500802
107	-1.07358	-0.433758	8.91537	-0.443929	-1.22677	0.18939	-0.0107438	-0.00435971	0.0891517	1	0.0001253	-4.43939e-05	-1.01079e-05	0.0250599	-0.00887877	-0.00202158	0	0	0	0	0.00126243	0.545736	-0.873211	33.625	3	34525	3501102
108	-1.7494	0.53885	8.92021	-1.36719	-0.362458	-0.0673065	-0.0174985	0.0053765	0.0892019	1	7.2274e-05	-2.68815e-05	-2.53854e-05	0.0144548	-0.0053763	-0.00507708	0	0	0	0	0.00261331	0.53918	-0.861747	33.625	3	34529	3501502
109	0.39924	-0.450488	10.2191	0.952305	-1.1971	1.15141	0.00402921	-0.0045721	0.102187	1	0.000328123	0.000180942	-1.96297e-05	0.0656247	0.0361885	-0.00392594	0	0	0	0	0.00406139	0.541092	-0.860196	33.625	3	34532	3501802
110	-0.0218457	-0.458778	10.2763	0.569553	-1.01645	1.5107	-0.000140946	-0.0045303	0.102766	1	-0.000279643	0.000377683	-1.25478e-05	-0.0559286	0.0755366	-0.00250955	0	0	0	0	0.00821736	0.536499	-0.850721	33.625	3	34535	3502102
111	-1.91919	0.373538	8.74415	-1.65571	-0.2693	-0.69484	-0.019251	0.00381807	0.087425	1	-0.000454459	-0.000341881	-8.36298e-05	-0.0908917	-0.0683762	-0.016726	0	0	0	0	0.0164746	0.536856	-0.847216	33.625	3	34539	3502502
112	-2.45048	-1.01924	8.63725	-2.20223	-1.48299	-0.348992	-0.0244728	-0.0101646	0.0863848	1	-0.000131776	0.000197172	-0.000103333	-0.0263551	0.0394344	-0.0206666	0	0	0	0	0.0223505	0.535769	-0.843732	33.625	3	34542	3502802
113	-0.735313	-0.0599565	9.31613	-0.32816	-0.548616	0.453225	-0.00737458	-0.000629351	0.0931594	1	0.000161991	-0.00011497	-2.68914e-05	0.0323982	-0.022994	-0.00537828	0	0	0	0	0.0239177	0.537112	-0.837648	33.625	3	34545	3503102
114	0.171517	-0.523634	10.4661	0.823125	-1.32393	1.59895	0.00176115	-0.00529011	0.104657	1	0.000255497	0.000223867	-8.3711e-05	0.0510994	0.0447734	-0.0167422	0	0	0	0	0.0297954	0.541806	-0.829995	33.625	3	34549	3503502
115	0.155443	0.87356	9.70705	0.567527	0.366322	0.715822	0.00159053	0.00881546	0.0970627	1	-0.000412821	0.000177956	-8.82894e-05	-0.0825642	0.0355912	-0.0176579	0	0	0	0	0.0324056	0.538264	-0.824025	33.625	3	34552	3503802
116	-1.60594	-1.2015	9.2223	-1.29705	-2.18291	0.180063	-0.0160701	-0.0119545	0.092229	1	-0.000318799	-5.06099e-05	-5.42892e-05	-0.0637598	-0.010122	-0.0108578	0	0	0	0	0.0401328	0.540106	-0.821495	33.625	3	34555	3504102
117	-1.25519	0.889787	8.92185	-1.14012	0.313822	-0.250659	-0.0125336	0.00884046	0.0892268	1	0.000328023	9.79911e-05	-4.49973e-05	0.0656046	0.0195982	-0.00899945	0	0	0	0	0.0483156	0.539071	-0.822061	33.625	3	34559	3504502
118	-0.346008	-0.0419316	10.5154	0.0678436	-0.873013	1.72033	-0.00351524	-0.000413658	0.105152	1	-2.71793e-05	-0.000262328	8.20408e-06	-0.00543586	-0.0524656	0.00164082	0	0	0	0	0.0520991	0.540051	-0.824076	33.625	3	34562	3504802
119	-1.02069	-0.190694	10.4211	-1.0022	-0.927209	1.28037	-0.0102209	-0.00196443	0.104208	1	0.000277333	-6.70366e-05	-1.55749e-05	0.0554665	-0.0134073	-0.00311498	0	0	0	0	0.057119	0.536967	-0.817602	33.625	3	34565	3505102
120	-0.292798	0.0605564	10.2195	-0.0313961	-0.488049	1.21143	-0.00293807	0.000523535	0.102195	1	0.000402775	-4.96389e-05	-5.01055e-05	0.0805549	-0.00992778	-0.0100211	0	0	0	0	0.0608736	0.537486	-0.821144	33.625	3	34569	3505502
121	-0.132034	-0.438504	9.0116	0.243965	-1.12058	0.110178	-0.001313	-0.00436116	0.0901173	1	-0.000132087	4.21141e-05	-2.79432e-05	-0.0264174	0.00842281	-0.00558864	0	0	0	0	0.0609144	0.536492	-0.820156	33.625	3	34572	3505802
122	-0.293153	0.554932	10.6842	-0.119468	-0.454931	1.65234	-0.0029919	0.00544368	0.106845	1	0.000495187	-0.000284043	-2.99588e-05	0.0990373	-0.0568087	-0.00599176	0	0	0	0	0.0676273	0.529707	-0.825893	33.625	3	34575	3506102
123	-1.50877	-0.784398	9.97052	-0.902228	-1.97659	1.18726	-0.0150661	-0.00786835	0.0997066	1	0.000123476	0.000108728	-8.37229e-06	0.0246953	0.0217457	-0.00167446	0	0	0	0	0.0717596	0.52837	-0.835033	33.625	3	34579	3506502
124	-0.215782	-0.840285	10.6728	0.152563	-1.46161	1.39295	-0.00224692	-0.00836277	0.106729	1	-0.000187819	-0.000417576	2.09683e-06	-0.0375638	-0.0835152	0.000419367	0	0	0	0	0.0727812	0.52109	-0.837725	33.625	3	34582	3506802
125	-0.332616	0.337107	10.2507	0.0763289	-0.0359983	1.2678	-0.00340431	0.00346641	0.102501	1	-0.000464622	-0.000381587	-1.25206e-05	-0.0929244	-0.0763174	-0.00250412	0	0	0	0	0.0765177	0.516804	-0.845413	33.625	3	34586	3507202
126	-0.910439	-0.641156	8.91008	-0.989906	-1.68007	-0.401783	-0.00902174	-0.00653963	0.0890999	0.999999	0.000725275	0.000468501	-6.44856e-05	0.145055	0.0937002	-0.0128971	0	0	0	0	0.0761496	0.509979	-0.845563	33.625	3	34589	3507502
127	-0.273122	-0.155393	8.64583	0.039077	-1.26214	-0.263791	-0.00272217	-0.00154213	0.0864588	1	-6.4416e-05	5.45002e-05	-0.00012225	-0.0128832	0.0109	-0.0244501	0	0	0	0	0.0798083	0.506713	-0.855754	33.625	3	34592	3507802
128	-1.46758	0.164747	8.9922	-1.06447	-0.044448	0.201153	-0.0146257	0.00160301	0.089931	1	0.000262849	0.000277141	-9.58592e-05	0.0525699	0.0554282	-0.0191718	0	0	0	0	0.0823027	0.501327	-0.855885	33.625	3	34595	3508102
129	-0.521453	-0.184693	9.66614	-0.0833213	-0.825445	0.824405	-0.00522953	-0.00190641	0.0966595	1	0.000309011	-7.71447e-05	-2.48582e-05	0.0618023	-0.0154289	-0.00497165	0	0	0	0	0.0820958	0.497624	-0.867078	33.625	3	34599	3508502
130	-0.637721	0.55228	8.95635	-0.393354	0.0116927	-0.255544	-0.00625101	0.0054793	0.0895751	1	0.000247548	0.000700425	-6.63748e-05	0.0495096	0.140085	-0.013275	0	0	0	0	0.0845703	0.49418	-0.866661	33.625	3	34602	3508802
131	-0.0151773	-0.315601	9.29579	0.119153	-1.2409	0.10799	-0.00023905	-0.00317515	0.0929571	1	0.000102892	-0.000470682	3.63157e-05	0.0205785	-0.0941364	0.00726313	0	0	0	0	0.0839449	0.493326	-0.873243	33.625	3	34605	3509102
132	-0.434593	-0.838183	11.2255	-0.259776	-1.70159	1.77943	-0.00438777	-0.00832179	0.112258	1	-0.000266061	-0.000183674	-3.60147e-05	-0.0532122	-0.0367348	-0.00720295	0	0	0	0	0.0839202	0.493344	-0.874252	33.625	3	34609	3509502
133	-1.15328	0.242403	9.97075	-0.820823	-0.749457	0.929716	-0.011499	0.00240854	0.0997118	1	7.89725e-05	0.000169298	-1.13152e-05	0.0157945	0.0338596	-0.00226304	0	0	0	0	0.0829974	0.488022	-0.876387	33.625	3	34612	3509802
134	-0.733002	0.898947	10.2062	-0.435361	0.116442	1.05398	-0.00730351	0.0089747	0.102065	1	6.85295e-05	0.000134583	5.36905e-05	0.0137059	0.0269166	0.0107381	0	0	0	0	0.0836569	0.493054	-0.885369	33.625	3	34616	3510202
135	-1.61419	-0.0676572	9.99868	-1.13091	-0.944694	1.2755	-0.0161573	-0.000675748	0.0999843	1	2.50207e-06	-7.68039e-05	-4.0992e-05	0.000500413	-0.0153608	-0.00819841	0	0	0	0	0.0837305	0.491555	-0.883382	33.625	3	34619	3510502
136	-0.793108	-0.719087	11.0047	-0.24367	-1.42993	2.31331	-0.00792624	-0.00724602	0.110044	1	0.000250373	2.17999e-05	2.85646e-06	0.0500746	0.00435999	0.000571291	0	0	0	0	0.0802568	0.495033	-0.885309	33.625	3	34622	3510802
137	-0.672	0.417643	9.83345	-0.534685	-0.184358	0.762905	-0.00677675	0.0041738	0.0983307	1	1.36172e-05	-0.000288751	-3.46548e-06	0.00272344	-0.0577502	-0.000693096	0	0	0	0	0.0789312	0.490141	-0.883897	33.625	3	34625	3511102
138	-1.61929	1.10528	9.37938	-1.25316	0.433092	0.569383	-0.0161165	0.0109727	0.0938164	1	0.00043574	0.000401338	-5.02468e-05	0.0871481	0.0802676	-0.0100494	0	0	0	0	0.0773355	0.489782	-0.890463	33.625	3	34629	3511502
139	-0.143911	2.5123	11.8677	0.0713355	1.54652	3.11805	-0.00155928	0.0250852	0.118684	1	0.000159312	-0.000506373	-4.55721e-07	0.0318624	-0.101275	-9.11441e-05	0	0	0	0	0.0716034	0.490282	-0.888405	33.625	3	34632	3511802
140	-0.899235	0.358217	9.70598	-1.01158	-0.184374	0.854244	-0.00893274	0.00343757	0.0970705	1	0.000753893	0.000303512	-9.77885e-05	0.150779	0.0607024	-0.0195577	0	0	0	0	0.0681858	0.488901	-0.891451	33.625	3	34635	3512102
141	0.502817	-0.396628	9.75072	0.830833	-1.08048	0.790977	0.00503711	-0.00398781	0.0975058	1	0.000111485	4.50104e-05	2.08262e-05	0.022297	0.00900208	0.00416523	0	0	0	0	0.0629101	0.489414	-0.890405	33.625	3	34639	3512502
142	0.280115	1.39394	9.79482	0.688799	0.27428	0.735143	0.0028223	0.0137707	0.0979715	0.999999	0.000861837	0.000111634	2.59765e-05	0.172368	0.0223268	0.00519529	0	0	0	0	0.057801	0.483542	-0.886976	33.625	3	34642	3512802
143	-0.45533	-1.04092	9.50709	-0.0725236	-1.87469	0.596478	-0.00457679	-0.010399	0.0950709	1	-5.10658e-05	-0.000118647	-4.44481e-05	-0.0102132	-0.0237294	-0.00888962	0	0	0	0	0.0538861	0.48314	-0.889997	33.625	3	34645	3513102
144	0.16679	-1.02311	9.19275	0.776278	-1.91102	0.479367	0.00160617	-0.0102563	0.0919258	1	0.000138011	-0.000339734	3.54949e-05	0.0276023	-0.0679467	0.00709898	0	0	0	0	0.0516343	0.475338	-0.88915	33.625	3	34649	3513502
145	-0.0176708	0.455533	9.22967	0.583282	-0.165373	0.610931	-0.000208521	0.00458759	0.092295	1	-0.000174663	-0.00017513	-5.62939e-05	-0.0349326	-0.0350259	-0.0112588	0	0	0	0	0.0485541	0.47454	-0.89774	33.625	3	34652	3513802
146	-0.47788	0.398773	8.69117	-0.145679	-0.478687	-0.265944	-0.00469827	0.00398501	0.0869162	1	1.9959e-05	0.000459671	-7.95852e-05	0.00399181	0.0919343	-0.015917	0	0	0	0	0.0457319	0.470662	-0.897813	33.625	3	34656	3514202
147	-0.060714	-0.894359	10.4498	0.55496	-1.70134	2.00066	-0.000618722	-0.00902217	0.104491	1	0.000376032	-5.51437e-05	-3.23578e-06	0.0752064	-0.0110287	-0.000647156	0	0	0	0	0.0456689	0.466371	-0.903464	33.625	3	34659	3514502
148	-1.50384	-0.313229	10.2045	-1.17386	-0.655705	1.27825	-0.0150555	-0.00309107	0.102043	1	-0.000195019	-8.25052e-05	-4.72376e-05	-0.0390039	-0.016501	-0.00944752	0	0	0	0	0.0442986	0.463438	-0.902513	33.625	3	34662	3514802
149	-1.09624	0.633577	10.131	-0.938444	-0.121469	0.814158	-0.010963	0.00632196	0.10131	1	7.00754e-05	-3.60939e-06	-1.74998e-05	0.0140151	-0.000721878	-0.00349996	0	0	0	0	0.0436818	0.463541	-0.908063	33.625	3	34665	3515102
150	-0.812331	-1.55396	10.551	-0.320938	-2.09636	1.70839	-0.00812432	-0.0155449	0.105509	1	2.14155e-05	-1.15766e-05	4.61581e-05	0.0042831	-0.00231533	0.00923162	0	0	0	0	0.0418266	0.461579	-0.906583	33.625	3	34669	3515502
151	-0.795885	0.461114	9.46906	-0.634713	-0.0491956	0.57178	-0.00794953	0.00462116	0.0946909	1	-5.26477e-05	4.90558e-05	-2.49521e-06	-0.0105295	0.00981115	-0.000499042	0	0	0	0	0.0375421	0.462546	-0.904016	33.625	3	34672	3515802
152	0.341811	-0.506195	10.3883	0.906214	-1.25808	1.44744	0.003341	-0.00509512	0.103884	1	0.000160569	-0.000372581	2.91523e-05	0.0321138	-0.0745162	0.00583045	0	0	0	0	0.0365191	0.465489	-0.904451	33.625	3	34676	3516202
153	-0.722513	-0.237154	9.45533	-0.437706	-1.07762	0.58439	-0.00730415	-0.00233929	0.0945481	1	-0.000168517	-0.000417224	-2.61001e-05	-0.0337033	-0.0834449	-0.00522001	0	0	0	0	0.0344087	0.462402	-0.894409	33.625	3	34679	3516502
154	-0.161408	1.23725	10.1296	0.404945	0.924367	1.41775	-0.00160603	0.012388	0.101295	1	-7.56025e-05	3.27914e-05	-5.69221e-05	-0.0151205	0.00655828	-0.0113844	0	0	0	0	0.0323461	0.46782	-0.896299	33.625	3	34682	3516802
155	0.230847	-0.757678	10.1641	0.563893	-1.49989	1.18282	0.00221841	-0.00752581	0.101647	1	-0.00025205	-0.000438616	-5.93542e-05	-0.0504099	-0.0877232	-0.0118708	0	0	0	0	0.0263553	0.469607	-0.884111	33.625	3	34686	3517202
156	0.348488	-0.505329	9.07497	0.922363	-0.995577	0.34293	0.00343492	-0.0049438	0.0907576	1	-0.000604279	-0.000273695	-2.80468e-05	-0.120856	-0.0547391	-0.00560935	0	0	0	0	0.0244156	0.473489	-0.881995	33.625	3	34689	3517502
157	2.03117	-0.07178	10.9252	2.67633	-0.923474	2.13837	0.0202507	-0.000691793	0.109264	1	-0.000123916	-0.000278806	-2.64076e-05	-0.0247831	-0.0557612	-0.00528151	0	0	0	0	0.0216656	0.476304	-0.874344	33.625	3	34692	3517802
158	-0.301291	1.50749	10.0568	-0.0554355	1.46371	0.934531	-0.00297531	0.0149992	0.10058	1	0.00037943	0.00017285	-9.42224e-05	0.0758859	0.03457	-0.0188445	0	0	0	0	0.0206208	0.475409	-0.878399	33.625	3	34696	3518202
159	-1.51845	-1.28099	9.51646	-1.13777	-2.164	0.389735	-0.0151837	-0.012705	0.0951788	1	-0.000539617	1.31688e-05	-7.03034e-05	-0.107923	0.00263375	-0.0140607	0	0	0	0	0.0185577	0.479381	-0.881332	33.625	3	34699	3518502
160	0.210258	-0.433104	10.632	0.436182	-1.17599	1.21842	0.0020109	-0.00434357	0.106322	1	5.78801e-05	-0.000428967	-5.33915e-05	0.011576	-0.0857934	-0.0106783	0	0	0	0	0.0156948	0.476496	-0.882393	33.625	3	34702	3518802
161	-1.47279	-0.672841	8.45308	-1.22911	-1.47322	-0.629265	-0.0146387	-0.00687978	0.0845341	0.999999	0.000913071	0.000535582	-0.000101848	0.182614	0.107116	-0.0203696	0	0	0	0	0.0117979	0.4809	-0.881267	33.625	3	34706	3519202
162	-0.301659	0.0216164	9.5035	0.259484	-0.701778	1.22169	-0.00314148	0.000203255	0.095031	1	6.81402e-05	-0.000657108	-6.83769e-06	0.013628	-0.131422	-0.00136754	0	0	0	0	0.0100072	0.475036	-0.879874	33.625	3	34709	3519502
163	-1.15008	-0.479047	9.8812	-0.564214	-0.71962	0.780521	-0.0114562	-0.00467809	0.0988225	1	-0.000564344	0.000227265	-3.69703e-05	-0.112869	0.0454531	-0.00739405	0	0	0	0	0.0103446	0.475619	-0.885418	33.625	3	34712	3519802
164	-0.739712	-0.637905	9.92877	0.0392157	-1.41128	1.42331	-0.00744112	-0.00628931	0.0992902	1	-0.000451987	-0.000221636	7.75407e-07	-0.0903974	-0.0443273	0.000155081	0	0	0	0	0.00801257	0.47414	-0.88342	33.625	3	34716	3520202
165	-1.64306	0.890917	9.54727	-1.02388	0.991518	0.927279	-0.0164157	0.00889383	0.0954767	1	8.45952e-05	7.56808e-05	-2.46419e-05	0.016919	0.0151362	-0.00492839	0	0	0	0	0.0103475	0.471762	-0.888029	33.625	3	34719	3520502
166	-0.335327	-0.317993	9.75325	0.174762	-1.17214	1.05912	-0.00339054	-0.0032924	0.0975275	1	0.000576773	-0.000190902	-5.36379e-06	0.115355	-0.0381804	-0.00107276	0	0	0	0	0.0104343	0.473144	-0.883453	33.625	3	34722	3520802
167	-0.843377	-0.922991	9.83941	-0.12702	-1.79852	1.28745	-0.00831703	-0.00927053	0.0984003	1	0.00020613	0.000592891	3.3438e-06	0.0412259	0.118578	0.000668759	0	0	0	0	0.00707501	0.474129	-0.882406	33.625	3	34725	3521102
168	-1.06851	0.0177133	10.4567	-0.668321	-0.116354	1.42536	-0.0106778	0.000235572	0.104568	1	-0.000272001	3.45871e-05	-7.27362e-05	-0.0544002	0.00691741	-0.0145472	0	0	0	0	0.0104518	0.476504	-0.880348	33.625	3	34729	3521502
169	1.619	1.40296	13.459	2.0314	0.45262	4.38552	0.0160098	0.0139032	0.134625	1	0.000462785	-0.000675148	-5.44311e-05	0.092557	-0.13503	-0.0108862	0	0	0	0	0.00579248	0.47547	-0.874794	33.625	3	34732	3521802
170	0.913966	0.851444	10.5128	0.957115	-0.944606	1.58115	0.00911556	0.00849985	0.105132	1	6.44778e-05	-0.000119197	-5.678e-05	0.0128956	-0.0238394	-0.011356	0	0	0	0	0.0100589	0.482226	-0.872643	33.625	3	34735	3522102
171	0.997816	-1.06525	11.1908	1.60679	-1.854	2.98394	0.00978837	-0.0104699	0.111942	0.999999	-0.000823185	-0.000839654	-8.6961e-05	-0.164637	-0.167931	-0.0173922	0	0	0	0	0.00791708	0.483981	-0.860473	33.625	3	34739	3522502
172	-2.6377	-0.165974	9.17285	-2.27193	-0.569191	0.122519	-0.0263723	-0.00162971	0.0917304	1	-0.000153233	2.63408e-05	-3.63236e-05	-0.0306466	0.00526815	-0.00726473	0	0	0	0	0.0084043	0.490237	-0.855791	33.625	3	34743	3522902
173	-0.663774	0.136583	9.1461	-0.451548	-0.386085	-0.0519681	-0.00669546	0.00137226	0.0914567	1	-3.17317e-05	-0.000316194	-4.63711e-05	-0.00634635	-0.0632389	-0.00927422	0	0	0	0	0.00810488	0.492517	-0.846648	33.625	3	34746	3523202
174	-0.781475	-0.905991	8.00118	-0.222665	-1.36674	-1.58187	-0.00773824	-0.00895457	0.0800311	1	-0.000643912	0.000494697	-0.000147249	-0.128782	0.0989393	-0.0294498	0	0	0	0	0.00529737	0.495857	-0.841005	33.625	3	34749	3523502
175	-2.08287	-0.537132	9.2079	-1.14119	-1.53043	0.719037	-0.0207848	-0.0053838	0.0920882	1	7.21967e-05	0.000239722	-1.96973e-05	0.0144393	0.0479443	-0.00393947	0	0	0	0	0.00932282	0.494732	-0.834483	33.625	3	34752	3523802
176	-1.2779	0.027414	9.14077	-0.98032	-0.757247	0.0256546	-0.0127613	0.00027593	0.0914101	1	-1.74969e-07	9.68442e-05	-6.8853e-05	-3.49938e-05	0.0193688	-0.0137706	0	0	0	0	0.0104492	0.49364	-0.828451	33.625	3	34756	3524202
177	-0.245678	0.493899	10.3741	0.345916	-0.0114778	1.66252	-0.0025607	0.00495972	0.103737	1	-0.000101265	-0.000498152	5.69762e-05	-0.020253	-0.0996304	0.0113952	0	0	0	0	0.0109811	0.497936	-0.823308	33.625	3	34759	3524502
178	-1.98421	-1.06093	8.9216	-1.56428	-1.92094	0.0956738	-0.0197971	-0.0106793	0.0892176	1	0.000389735	0.000251105	1.14252e-05	0.0779471	0.050221	0.00228504	0	0	0	0	0.0136392	0.490021	-0.818445	33.625	3	34762	3524802
179	-1.00037	-0.246935	9.51002	-0.532694	-1.08581	0.39618	-0.0100485	-0.00253833	0.0950937	1	0.000360764	-0.00023641	1.82725e-05	0.0721528	-0.0472821	0.0036545	0	0	0	0	0.0165339	0.48951	-0.81847	33.625	3	34766	3525202
180	-1.13967	0.620329	9.49478	-0.713318	-0.0859344	0.52	-0.0114334	0.00620339	0.0949434	1	8.96511e-07	-0.000193991	-1.18459e-05	0.000179302	-0.0387981	-0.00236917	0	0	0	0	0.0225033	0.484982	-0.813548	33.625	3	34769	3525502
181	-0.919223	0.255685	10.0943	-0.299727	-0.644019	1.4231	-0.00919	0.00252931	0.100943	1	0.000140257	9.96917e-06	-4.22441e-05	0.0280514	0.00199383	-0.00844881	0	0	0	0	0.030197	0.484439	-0.8141	33.625	3	34772	3525802
182	-1.47873	-0.139878	10.4222	-0.868519	-0.659899	1.7168	-0.0147999	-0.00146187	0.104219	1	0.000307324	-5.96276e-05	-3.27165e-05	0.0614647	-0.0119255	-0.0065433	0	0	0	0	0.0342419	0.479927	-0.809169	33.625	3	34776	3526202
183	-0.718669	-0.499215	9.91992	-0.226937	-1.33663	0.8879	-0.00723994	-0.00495241	0.0991973	1	-0.000201767	-0.000269419	1.98909e-05	-0.0403533	-0.0538838	0.00397817	0	0	0	0	0.0414611	0.474564	-0.812856	33.625	3	34779	3526502
184	-0.678559	0.147607	10.6152	-0.539079	-0.358597	1.1536	-0.00685021	0.00146917	0.106148	1	3.3006e-05	-0.000304462	-8.02576e-06	0.0066012	-0.0608924	-0.00160515	0	0	0	0	0.0477896	0.474458	-0.809858	33.625	3	34782	3526802
185	-0.927323	-0.603066	10.1377	-0.461134	-1.73301	0.82585	-0.00928048	-0.00605792	0.101374	1	0.000137423	-3.38161e-05	-3.26056e-05	0.0274845	-0.00676322	-0.00652111	0	0	0	0	0.0556303	0.470917	-0.806437	33.625	3	34786	3527202
186	-1.64946	1.10354	9.03508	-1.26749	0.457568	0.18295	-0.016423	0.0110576	0.0903612	1	-0.000107954	0.000386616	-8.10845e-05	-0.0215909	0.0773232	-0.0162169	0	0	0	0	0.0603518	0.473352	-0.808425	33.625	3	34789	3527502
187	-1.35908	-0.704554	10.2768	-0.782211	-1.45666	1.08843	-0.013612	-0.00706046	0.102765	1	8.05391e-05	-9.88014e-05	-6.03497e-05	0.0161078	-0.0197603	-0.0120699	0	0	0	0	0.0671729	0.470342	-0.807008	33.625	3	34792	3527802
188	-1.22536	-0.490873	9.24312	-0.775607	-1.20331	0.314889	-0.0123046	-0.00485617	0.0924272	1	-0.000279674	-0.000274121	-3.52594e-05	-0.0559349	-0.0548241	-0.00705187	0	0	0	0	0.0761096	0.473789	-0.813034	33.625	3	34796	3528202
189	-0.43341	0.169243	9.74874	0.0854079	-0.67989	0.623954	-0.00428997	0.00171877	0.0974889	1	-0.000133087	0.000225544	-4.55399e-05	-0.0266173	0.0451088	-0.00910799	0	0	0	0	0.0801512	0.471688	-0.806533	33.625	3	34799	3528502
190	-1.37608	-0.574674	10.0313	-0.769282	-1.16668	1.35513	-0.0137698	-0.00572885	0.100312	1	-8.13884e-05	-4.16124e-05	-5.68744e-05	-0.0162777	-0.00832249	-0.0113749	0	0	0	0	0.0866704	0.476609	-0.81201	33.625	3	34802	3528802
191	-1.19377	0.158531	8.83869	-0.564902	-0.697294	0.0895805	-0.0119296	0.0015236	0.0883891	1	0.00035058	4.56933e-05	-1.12073e-05	0.070116	0.00913865	-0.00224146	0	0	0	0	0.0892193	0.474557	-0.807521	33.625	3	34806	3529202
192	-1.04629	-0.228768	9.68493	-0.410108	-1.15488	0.852213	-0.0105301	-0.00225287	0.0968429	1	-0.000178271	-0.000346779	-1.30468e-05	-0.0356542	-0.0693558	-0.00260937	0	0	0	0	0.0949349	0.473588	-0.8106	33.625	3	34809	3529502
193	-0.408954	0.551195	9.78825	0.0470335	0.104873	0.869798	-0.00408573	0.00546262	0.0978854	1	0.000251681	1.98362e-05	7.44738e-06	0.0503362	0.00396724	0.00148948	0	0	0	0	0.0988009	0.475471	-0.808555	33.625	3	34812	3529802
194	-1.37191	0.408596	9.75536	-0.857224	-0.423582	0.815477	-0.013769	0.00407392	0.097547	1	6.06189e-05	-0.000255703	7.93478e-06	0.0121238	-0.0511405	0.00158696	0	0	0	0	0.101522	0.47364	-0.81669	33.625	3	34816	3530202
195	-1.78148	0.52905	9.31886	-1.15361	-0.465604	0.332756	-0.0177402	0.00520371	0.0932077	1	0.000476396	0.000397014	-5.63996e-05	0.0952792	0.0794028	-0.0112799	0	0	0	0	0.106251	0.472696	-0.820773	33.625	3	34819	3530502
196	-0.745125	-0.49574	8.75812	-0.155897	-1.28798	-0.111907	-0.0074491	-0.00501153	0.0875783	1	0.000311923	1.42322e-05	-3.39725e-05	0.0623847	0.00284644	-0.0067945	0	0	0	0	0.10632	0.469273	-0.820344	33.625	3	34822	3530802
197	-0.315464	0.410274	10.1651	0.108245	-0.450242	1.11823	-0.00323213	0.00401433	0.101652	1	0.000434912	-0.000381205	-3.07132e-07	0.0869823	-0.076241	-6.14264e-05	0	0	0	0	0.110477	0.467918	-0.828475	33.625	3	34826	3531202
198	-1.70917	-0.67823	9.83525	-1.35305	-1.4153	0.727677	-0.0170401	-0.00682991	0.0983581	1	0.000251463	0.00026612	-5.42655e-05	0.0502926	0.0532241	-0.0108531	0	0	0	0	0.113974	0.460086	-0.828665	33.625	3	34829	3531502
