frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
208,1,-0.992123,0.128102,9.18205,-0.531067,-0.494899,0.19407,-0.00992404,0.00127294,0.0918203,1,3.847e-05,-1.45881e-05,5.10239e-05,0.00769399,-0.00291762,0.0102048,0,0,0,0,-0.0245167,0.545537,-0.904916,35.4375,3,28206,2862223
208,2,0.618693,0.0458272,11.3736,1.19763,-0.473639,2.29942,0.00619621,0.000449089,0.113736,1,4.28643e-05,4.1001e-05,4.58576e-05,0.00857286,0.00820021,0.00917153,0,0,0,0,-0.0239084,0.544476,-0.900397,35.4375,3,28207,2862323
208,3,0.618693,0.0458272,11.3736,1.19763,-0.473639,2.29942,0.00619621,0.000449089,0.113736,1,4.28643e-05,4.1001e-05,4.58576e-05,0.00857286,0.00820021,0.00917153,0,0,0,0,-0.0239084,0.544476,-0.900397,35.4375,3,28207,2862323
208,4,-1.56268,0.729312,9.70277,-0.903617,0.134692,1.05653,-0.0155878,0.00727935,0.097035,1,6.7002e-05,0.000202801,2.47604e-05,0.0134004,0.0405602,0.00495209,0,0,0,0,-0.0214412,0.544411,-0.897884,35.4375,3,28208,2862423
208,5,-1.56268,0.729312,9.70277,-0.903617,0.134692,1.05653,-0.0155878,0.00727935,0.097035,1,6.7002e-05,0.000202801,2.47604e-05,0.0134004,0.0405602,0.00495209,0,0,0,0,-0.0214412,0.544411,-0.897884,35.4375,3,28208,2862423
208,6,-1.8553,0.127864,8.71213,-1.37432,-0.360954,0.0118589,-0.0185588,0.00128949,0.0871199,1,-6.28325e-05,-3.34236e-05,2.52372e-06,-0.0125665,-0.00668473,0.000504744,0,0,0,0,-0.0190066,0.544852,-0.89637,35.4375,3,28209,2862523
209,1,-1.8553,0.127864,8.71213,-1.37432,-0.360954,0.0118589,-0.0185588,0.00128949,0.0871199,1,-6.28325e-05,-3.34236e-05,2.52372e-06,-0.0125665,-0.00668473,0.000504744,0,0,0,0,-0.0190066,0.544852,-0.89637,35.4375,3,28209,2862523
209,2,-0.0713142,-0.970724,9.21433,0.0414415,-1.3093,0.00212145,-0.000745208,-0.00969912,0.0921439,1,-4.41067e-05,-0.000175183,1.1195e-05,-0.00882134,-0.0350366,0.002239,0,0,0,0,-0.0190024,0.545331,-0.895855,35.4375,3,28210,2862623
209,3,-0.0713142,-0.970724,9.21433,0.0414415,-1.3093,0.00212145,-0.000745208,-0.00969912,0.0921439,1,-4.41067e-05,-0.000175183,1.1195e-05,-0.00882134,-0.0350366,0.002239,0,0,0,0,-0.0190024,0.545331,-0.895855,35.4375,3,28210,2862623
209,4,0.0107842,-0.634118,10.0742,0.695381,-1.21865,1.16912,0.000118628,-0.00637146,0.10074,1,0.00015032,5.10784e-05,3.89076e-05,0.030064,0.0102157,0.00778153,0,0,0,0,-0.0199689,0.54486,-0.896366,35.4375,3,28211,2862723
210,1,0.0107842,-0.634118,10.0742,0.695381,-1.21865,1.16912,0.000118628,-0.00637146,0.10074,1,0.00015032,5.10784e-05,3.89076e-05,0.030064,0.0102157,0.00778153,0,0,0,0,-0.0199689,0.54486,-0.896366,35.4375,3,28211,2862723
210,2,-0.0671252,-0.657034,10.3184,0.23117,-1.21566,1.24379,-0.000667718,-0.00659999,0.103182,1,0.000143421,1.47744e-05,3.68814e-05,0.0286841,0.00295487,0.00737628,0,0,0,0,-0.0209524,0.542474,-0.898939,35.4375,3,28212,2862823
211,1,-0.0671252,-0.657034,10.3184,0.23117,-1.21566,1.24379,-0.000667718,-0.00659999,0.103182,1,0.000143421,1.47744e-05,3.68814e-05,0.0286841,0.00295487,0.00737628,0,0,0,0,-0.0209524,0.542474,-0.898939,35.4375,3,28212,2862823
211,2,-0.329898,0.254198,10.6606,0.157947,-0.40164,1.72791,-0.00326619,0.0024994,0.106608,1,0.00019876,0.000154538,3.13197e-05,0.039752,0.0309076,0.00626395,0,0,0,0,-0.0208988,0.542917,-0.896405,35.4375,3,28213,2862923
219,1,-0.329898,0.254198,10.6606,0.157947,-0.40164,1.72791,-0.00326619,0.0024994,0.106608,1,0.00019876,0.000154538,3.13197e-05,0.039752,0.0309076,0.00626395,0,0,0,0,-0.0208988,0.542917,-0.896405,35.4375,3,28213,2862923
219,2,-1.95743,0.604913,9.14493,-1.44853,0.126464,0.494104,-0.019566,0.00603902,0.0914518,1,4.80435e-05,4.78116e-05,3.39387e-05,0.0096087,0.00956231,0.00678774,0,0,0,0,-0.0213956,0.545341,-0.895338,35.4375,3,28214,2863023
220,1,-1.95743,0.604913,9.14493,-1.44853,0.126464,0.494104,-0.019566,0.00603902,0.0914518,1,4.80435e-05,4.78116e-05,3.39387e-05,0.0096087,0.00956231,0.00678774,0,0,0,0,-0.0213956,0.545341,-0.895338,35.4375,3,28214,2863023
220,2,-1.01167,0.160284,8.18872,-1.06947,-0.36621,-0.917177,-0.0101506,0.00159878,0.0818831,1,2.44655e-05,-0.000206755,2.8063e-06,0.0048931,-0.0413511,0.000561261,0,0,0,0,-0.0198702,0.544788,-0.892327,35.4375,3,28215,2863123
221,1,-1.01167,0.160284,8.18872,-1.06947,-0.36621,-0.917177,-0.0101506,0.00159878,0.0818831,1,2.44655e-05,-0.000206755,2.8063e-06,0.0048931,-0.0413511,0.000561261,0,0,0,0,-0.0198702,0.544788,-0.892327,35.4375,3,28215,2863123
221,2,1.04447,-0.0215245,9.94642,1.35488,-0.588383,0.822715,0.0104229,-0.000224513,0.0994665,1,4.69464e-05,-0.000109378,3.37451e-06,0.00938928,-0.0218756,0.000674901,0,0,0,0,-0.0183329,0.54278,-0.889854,35.4375,3,28216,2863223
221,3,1.04447,-0.0215245,9.94642,1.35488,-0.588383,0.822715,0.0104229,-0.000224513,0.0994665,1,4.69464e-05,-0.000109378,3.37451e-06,0.00938928,-0.0218756,0.000674901,0,0,0,0,-0.0183329,0.54278,-0.889854,35.4375,3,28216,2863223
221,4,0.90322,-0.401459,11.3317,1.47852,-0.767338,2.28206,0.00906434,-0.00401436,0.113314,1,-5.30056e-07,0.000141611,6.05758e-06,-0.000106011,0.0283223,0.00121152,0,0,0,0,-0.0192505,0.540827,-0.889388,35.4375,3,28217,2863323
222,1,0.90322,-0.401459,11.3317,1.47852,-0.767338,2.28206,0.00906434,-0.00401436,0.113314,1,-5.30056e-07,0.000141611,6.05758e-06,-0.000106011,0.0283223,0.00121152,0,0,0,0,-0.0192505,0.540827,-0.889388,35.4375,3,28217,2863323
222,2,-1.39185,0.129504,9.7612,-0.691755,-0.504854,1.04699,-0.0138732,0.00127023,0.0976188,1,0.000128721,0.000231919,-1.17487e-05,0.0257442,0.0463839,-0.00234973,0,0,0,0,-0.0197563,0.540849,-0.890395,35.4375,3,28218,2863423
222,3,-1.39185,0.129504,9.7612,-0.691755,-0.504854,1.04699,-0.0138732,0.00127023,0.0976188,1,0.000128721,0.000231919,-1.17487e-05,0.0257442,0.0463839,-0.00234973,0,0,0,0,-0.0197563,0.540849,-0.890395,35.4375,3,28218,2863423
222,4,-1.18073,-0.304822,9.88576,-0.630076,-0.857855,1.00957,-0.011801,-0.00304704,0.0988584,1,-8.08051e-06,3.10007e-05,1.73973e-05,-0.0016161,0.00620014,0.00347945,0,0,0,0,-0.0168487,0.541774,-0.888873,35.4375,3,28219,2863523
223,1,-1.18073,-0.304822,9.88576,-0.630076,-0.857855,1.00957,-0.011801,-0.00304704,0.0988584,1,-8.08051e-06,3.10007e-05,1.73973e-05,-0.0016161,0.00620014,0.00347945,0,0,0,0,-0.0168487,0.541774,-0.888873,35.4375,3,28219,2863523
223,2,-0.873719,-0.321146,9.52103,-0.263618,-0.890065,0.696459,-0.00874241,-0.00321457,0.0952097,1,1.33934e-05,-2.8488e-05,3.19081e-05,0.00267869,-0.00569761,0.00638162,0,0,0,0,-0.0154125,0.54514,-0.886784,35.4375,3,28220,2863623
223,3,-0.873719,-0.321146,9.52103,-0.263618,-0.890065,0.696459,-0.00874241,-0.00321457,0.0952097,1,1.33934e-05,-2.8488e-05,3.19081e-05,0.00267869,-0.00569761,0.00638162,0,0,0,0,-0.0154125,0.54514,-0.886784,35.4375,3,28220,2863623
223,4,0.0246756,-0.214375,8.92467,0.514913,-0.824866,-0.063081,0.000234274,-0.00215186,0.0892466,1,4.5576e-05,-7.13344e-05,5.82936e-05,0.00911519,-0.0142669,0.0116587,0,0,0,0,-0.014426,0.543669,-0.886822,35.4375,3,28221,2863723
223,5,0.0246756,-0.214375,8.92467,0.514913,-0.824866,-0.063081,0.000234274,-0.00215186,0.0892466,1,4.5576e-05,-7.13344e-05,5.82936e-05,0.00911519,-0.0142669,0.0116587,0,0,0,0,-0.014426,0.543669,-0.886822,35.4375,3,28221,2863723
223,6,1.20721,-0.215286,11.0848,2.05482,-0.794162,2.05068,0.0120969,-0.00216659,0.110845,1,6.72563e-05,0.000110968,4.88837e-05,0.0134513,0.0221935,0.00977674,0,0,0,0,-0.0153356,0.541229,-0.886367,35.4375,3,28222,2863823
224,1,1.20721,-0.215286,11.0848,2.05482,-0.794162,2.05068,0.0120969,-0.00216659,0.110845,1,6.72563e-05,0.000110968,4.88837e-05,0.0134513,0.0221935,0.00977674,0,0,0,0,-0.0153356,0.541229,-0.886367,35.4375,3,28222,2863823
224,2,-1.08547,0.475786,10.0238,-0.0818813,-0.266216,1.41774,-0.0108011,0.00473451,0.100245,1,0.000112125,0.000269031,4.04321e-05,0.022425,0.0538061,0.00808642,0,0,0,0,-0.015299,0.539757,-0.885894,35.4375,3,28223,2863923
224,3,-1.08547,0.475786,10.0238,-0.0818813,-0.266216,1.41774,-0.0108011,0.00473451,0.100245,1,0.000112125,0.000269031,4.04321e-05,0.022425,0.0538061,0.00808642,0,0,0,0,-0.015299,0.539757,-0.885894,35.4375,3,28223,2863923
224,4,-1.5075,0.886718,9.0864,-0.908936,0.514549,0.22397,-0.0150716,0.00888546,0.0908628,1,-0.000105395,2.1507e-05,2.92032e-05,-0.021079,0.0043014,0.00584063,0,0,0,0,-0.0133499,0.539723,-0.884894,35.4375,3,28224,2864023
224,5,-1.5075,0.886718,9.0864,-0.908936,0.514549,0.22397,-0.0150716,0.00888546,0.0908628,1,-0.000105395,2.1507e-05,2.92032e-05,-0.021079,0.0043014,0.00584063,0,0,0,0,-0.0133499,0.539723,-0.884894,35.4375,3,28224,2864023
224,6,-0.73198,-0.270187,9.35883,-0.34056,-0.834898,0.316847,-0.00734565,-0.00269292,0.0935865,1,-5.10705e-05,-0.000139338,4.17476e-05,-0.0102141,-0.0278675,0.00834952,0,0,0,0,-0.0123464,0.540166,-0.882869,35.4375,3,28225,2864123
224,7,-0.73198,-0.270187,9.35883,-0.34056,-0.834898,0.316847,-0.00734565,-0.00269292,0.0935865,1,-5.10705e-05,-0.000139338,4.17476e-05,-0.0102141,-0.0278675,0.00834952,0,0,0,0,-0.0123464,0.540166,-0.882869,35.4375,3,28225,2864123
224,8,1.15024,-0.516204,10.5687,1.52401,-1.00152,1.5614,0.0114862,-0.00516296,0.105688,1,9.48404e-06,-7.9048e-05,4.7223e-05,0.00189681,-0.0158096,0.0094446,0,0,0,0,-0.0142505,0.539686,-0.882365,35.4375,3,28226,2864223
224,9,1.15024,-0.516204,10.5687,1.52401,-1.00152,1.5614,0.0114862,-0.00516296,0.105688,1,9.48404e-06,-7.9048e-05,4.7223e-05,0.00189681,-0.0158096,0.0094446,0,0,0,0,-0.0142505,0.539686,-0.882365,35.4375,3,28226,2864223
224,10,0.532067,-0.187404,9.52701,0.909886,-0.501927,0.443637,0.00534196,-0.00187647,0.0952688,1,1.48756e-05,0.000111022,3.75816e-05,0.00297513,0.0222043,0.00751633,0,0,0,0,-0.0122937,0.537719,-0.882418,35.4375,3,28227,2864323
224,11,0.532067,-0.187404,9.52701,0.909886,-0.501927,0.443637,0.00534196,-0.00187647,0.0952688,1,1.48756e-05,0.000111022,3.75816e-05,0.00297513,0.0222043,0.00751633,0,0,0,0,-0.0122937,0.537719,-0.882418,35.4375,3,28227,2864323
224,12,-0.396815,-1.2607,9.51807,0.35931,-1.96723,0.802484,-0.00393355,-0.0126347,0.0951784,1,0.000143767,0.000175331,4.83217e-05,0.0287534,0.0350663,0.00966435,0,0,0,0,-0.0117917,0.538663,-0.880884,35.4375,3,28228,2864423
225,1,-0.396815,-1.2607,9.51807,0.35931,-1.96723,0.802484,-0.00393355,-0.0126347,0.0951784,1,0.000143767,0.000175331,4.83217e-05,0.0287534,0.0350663,0.00966435,0,0,0,0,-0.0117917,0.538663,-0.880884,35.4375,3,28228,2864423
225,2,0.0143393,-0.285236,10.2653,0.595224,-0.80328,1.20296,0.000154199,-0.00287845,0.102652,1,0.000127167,5.04799e-05,7.72237e-05,0.0254335,0.010096,0.0154447,0,0,0,0,-0.0103892,0.539645,-0.881879,35.4375,3,28229,2864523
225,3,0.0143393,-0.285236,10.2653,0.595224,-0.80328,1.20296,0.000154199,-0.00287845,0.102652,1,0.000127167,5.04799e-05,7.72237e-05,0.0254335,0.010096,0.0154447,0,0,0,0,-0.0103892,0.539645,-0.881879,35.4375,3,28229,2864523
225,4,-0.0303286,0.402492,10.8546,0.94864,-0.184351,1.97867,-0.000263059,0.00399907,0.108547,1,0.000118911,0.000187898,7.03289e-05,0.0237822,0.0375796,0.0140658,0,0,0,0,-0.00752715,0.539639,-0.882903,35.4375,3,28230,2864623
225,5,-0.0303286,0.402492,10.8546,0.94864,-0.184351,1.97867,-0.000263059,0.00399907,0.108547,1,0.000118911,0.000187898,7.03289e-05,0.0237822,0.0375796,0.0140658,0,0,0,0,-0.00752715,0.539639,-0.882903,35.4375,3,28230,2864623
225,6,-1.9624,0.933054,8.81365,-1.31098,0.416943,0.156154,-0.0196137,0.0093298,0.0881389,1,-4.30055e-06,6.22935e-05,3.80424e-05,-0.00086011,0.0124587,0.00760847,0,0,0,0,-0.00695587,0.538605,-0.879898,35.4375,3,28231,2864723
225,7,-1.9624,0.933054,8.81365,-1.31098,0.416943,0.156154,-0.0196137,0.0093298,0.0881389,1,-4.30055e-06,6.22935e-05,3.80424e-05,-0.00086011,0.0124587,0.00760847,0,0,0,0,-0.00695587,0.538605,-0.879898,35.4375,3,28231,2864723
225,8,-0.326944,-0.0671721,9.15732,0.138521,-0.594591,0.195976,-0.00329506,-0.000653071,0.0915724,1,-0.000101626,-0.000139807,-5.63515e-06,-0.0203251,-0.0279613,-0.00112703,0,0,0,0,-0.00592435,0.536619,-0.878431,35.4375,3,28232,2864823
225,9,-0.326944,-0.0671721,9.15732,0.138521,-0.594591,0.195976,-0.00329506,-0.000653071,0.0915724,1,-0.000101626,-0.000139807,-5.63515e-06,-0.0203251,-0.0279613,-0.00112703,0,0,0,0,-0.00592435,0.536619,-0.878431,35.4375,3,28232,2864823
225,10,0.273852,-0.860356,10.1782,0.742477,-1.32261,1.14793,0.00272125,-0.00860263,0.101782,1,-4.13695e-06,-8.6276e-05,1.70755e-05,-0.000827391,-0.0172552,0.00341511,0,0,0,0,-0.00538627,0.534646,-0.877468,35.4375,3,28233,2864923
225,11,0.273852,-0.860356,10.1782,0.742477,-1.32261,1.14793,0.00272125,-0.00860263,0.101782,1,-4.13695e-06,-8.6276e-05,1.70755e-05,-0.000827391,-0.0172552,0.00341511,0,0,0,0,-0.00538627,0.534646,-0.877468,35.4375,3,28233,2864923
225,12,0.0580265,-0.395782,9.79909,0.440521,-0.921002,0.883742,0.000576793,-0.00399174,0.0979896,1,0.000173082,-1.75506e-05,-4.03203e-06,0.0346165,-0.00351011,-0.000806406,0,0,0,0,-0.00395099,0.535122,-0.877464,35.4375,3,28234,2865023
225,13,0.0580265,-0.395782,9.79909,0.440521,-0.921002,0.883742,0.000576793,-0.00399174,0.0979896,1,0.000173082,-1.75506e-05,-4.03203e-06,0.0346165,-0.00351011,-0.000806406,0,0,0,0,-0.00395099,0.535122,-0.877464,35.4375,3,28234,2865023
225,14,-0.243558,0.104785,9.59134,0.243641,-0.231892,0.661021,-0.00243721,0.0010319,0.0959135,1,8.26061e-05,-8.23371e-06,2.17153e-05,0.0165212,-0.00164674,0.00434307,0,0,0,0,-0.00156916,0.53801,-0.8764,35.4375,3,28235,2865123
225,15,-0.243558,0.104785,9.59134,0.243641,-0.231892,0.661021,-0.00243721,0.0010319,0.0959135,1,8.26061e-05,-8.23371e-06,2.17153e-05,0.0165212,-0.00164674,0.00434307,0,0,0,0,-0.00156916,0.53801,-0.8764,35.4375,3,28235,2865123
225,16,-0.700034,-0.398256,9.68688,-0.219506,-0.869388,0.6117,-0.00701803,-0.00399476,0.096867,1,5.94429e-05,-9.33165e-05,4.87777e-05,0.0118886,-0.0186633,0.00975553,0,0,0,0,-0.00156489,0.538489,-0.875885,35.4375,3,28236,2865223
226,1,-0.700034,-0.398256,9.68688,-0.219506,-0.869388,0.6117,-0.00701803,-0.00399476,0.096867,1,5.94429e-05,-9.33165e-05,4.87777e-05,0.0118886,-0.0186633,0.00975553,0,0,0,0,-0.00156489,0.538489,-0.875885,35.4375,3,28236,2865223
226,2,0.248866,0.313284,10.2393,0.625891,-0.520473,1.27022,0.00247365,0.00310023,0.102394,1,0.000160799,-7.12969e-05,6.574e-05,0.0321599,-0.0142594,0.013148,0,0,0,0,-0.000566566,0.535563,-0.876459,35.4375,3,28237,2865323
226,3,0.248866,0.313284,10.2393,0.625891,-0.520473,1.27022,0.00247365,0.00310023,0.102394,1,0.000160799,-7.12969e-05,6.574e-05,0.0321599,-0.0142594,0.013148,0,0,0,0,-0.000566566,0.535563,-0.876459,35.4375,3,28237,2865323
226,4,0.531217,0.595019,10.7759,1.08968,0.0423157,1.87735,0.00532918,0.00596203,0.107757,1,-5.21018e-05,8.20677e-05,5.66431e-05,-0.0104204,0.0164135,0.0113286,0,0,0,0,-0.00103961,0.53508,-0.876468,35.4375,3,28238,2865423
227,1,0.531217,0.595019,10.7759,1.08968,0.0423157,1.87735,0.00532918,0.00596203,0.107757,1,-5.21018e-05,8.20677e-05,5.66431e-05,-0.0104204,0.0164135,0.0113286,0,0,0,0,-0.00103961,0.53508,-0.876468,35.4375,3,28238,2865423
227,2,-1.10697,-0.602738,9.24746,-0.704533,-1.04837,0.329444,-0.0110666,-0.00602742,0.0924749,1,-4.03403e-06,1.42878e-05,3.54196e-05,-0.000806807,0.00285757,0.00708392,0,0,0,0,0.000950802,0.535497,-0.873438,35.4375,3,28239,2865523
227,3,-1.10697,-0.602738,9.24746,-0.704533,-1.04837,0.329444,-0.0110666,-0.00602742,0.0924749,1,-4.03403e-06,1.42878e-05,3.54196e-05,-0.000806807,0.00285757,0.00708392,0,0,0,0,0.000950802,0.535497,-0.873438,35.4375,3,28239,2865523
227,4,-0.702846,-1.04213,9.39483,-0.104749,-1.70908,0.549114,-0.00703471,-0.0104521,0.0939444,1,0.000161363,-3.70055e-05,3.34946e-05,0.0322726,-0.00740111,0.00669891,0,0,0,0,0.00433096,0.53546,-0.872949,35.4375,3,28240,2865623
227,5,-0.702846,-1.04213,9.39483,-0.104749,-1.70908,0.549114,-0.00703471,-0.0104521,0.0939444,1,0.000161363,-3.70055e-05,3.34946e-05,0.0322726,-0.00740111,0.00669891,0,0,0,0,0.00433096,0.53546,-0.872949,35.4375,3,28240,2865623
227,6,-0.807988,0.00810976,9.1799,-0.0677534,-0.443063,0.308652,-0.00810554,5.44259e-05,0.0917968,1,0.000142711,-0.000139734,2.90707e-05,0.0285423,-0.0279468,0.00581414,0,0,0,0,0.00482822,0.534481,-0.872973,35.4375,3,28241,2865723
227,7,-0.807988,0.00810976,9.1799,-0.0677534,-0.443063,0.308652,-0.00810554,5.44259e-05,0.0917968,1,0.000142711,-0.000139734,2.90707e-05,0.0285423,-0.0279468,0.00581414,0,0,0,0,0.00482822,0.534481,-0.872973,35.4375,3,28241,2865723
227,8,0.429449,0.0827773,9.37897,1.05997,-0.717372,0.463031,0.00426514,0.000798566,0.0937913,1,0.000156183,-0.000156394,1.04989e-05,0.0312365,-0.0312787,0.00209977,0,0,0,0,0.00578999,0.533027,-0.87402,35.4375,3,28242,2865823
228,1,0.429449,0.0827773,9.37897,1.05997,-0.717372,0.463031,0.00426514,0.000798566,0.0937913,1,0.000156183,-0.000156394,1.04989e-05,0.0312365,-0.0312787,0.00209977,0,0,0,0,0.00578999,0.533027,-0.87402,35.4375,3,28242,2865823
228,2,0.283466,0.511072,10.0173,0.549092,-0.0694359,0.83035,0.00281275,0.00510687,0.100173,1,1.94613e-05,-0.000108991,7.80148e-06,0.00389226,-0.0217981,0.0015603,0,0,0,0,0.00485197,0.531572,-0.874048,35.4375,3,28243,2865923
228,3,0.283466,0.511072,10.0173,0.549092,-0.0694359,0.83035,0.00281275,0.00510687,0.100173,1,1.94613e-05,-0.000108991,7.80148e-06,0.00389226,-0.0217981,0.0015603,0,0,0,0,0.00485197,0.531572,-0.874048,35.4375,3,28243,2865923
228,4,0.519883,-0.686733,11.0111,1.09996,-1.19836,2.04373,0.0052047,-0.00687966,0.11011,1,5.72779e-05,2.49631e-05,2.71934e-05,0.0114556,0.00499261,0.00543867,0,0,0,0,0.00492218,0.532485,-0.870493,35.4375,3,28244,2866023
228,5,0.519883,-0.686733,11.0111,1.09996,-1.19836,2.04373,0.0052047,-0.00687966,0.11011,1,5.72779e-05,2.49631e-05,2.71934e-05,0.0114556,0.00499261,0.00543867,0,0,0,0,0.00492218,0.532485,-0.870493,35.4375,3,28244,2866023
228,6,-0.418476,0.237735,10.5759,0.0573483,-0.443769,1.58758,-0.00417096,0.00234324,0.105761,1,0.000160913,6.54544e-05,8.50198e-06,0.0321825,0.0130909,0.0017004,0,0,0,0,0.00884514,0.532398,-0.867482,35.4375,3,28245,2866123
228,7,-0.418476,0.237735,10.5759,0.0573483,-0.443769,1.58758,-0.00417096,0.00234324,0.105761,1,0.000160913,6.54544e-05,8.50198e-06,0.0321825,0.0130909,0.0017004,0,0,0,0,0.00884514,0.532398,-0.867482,35.4375,3,28245,2866123
228,8,-0.338159,0.582978,10.2139,-0.246746,0.241227,1.16798,-0.00337117,0.00584468,0.102138,1,-7.3808e-05,5.25252e-05,2.6682e-05,-0.0147616,0.010505,0.0053364,0,0,0,0,0.0107858,0.531407,-0.867513,35.4375,3,28246,2866223
229,1,-0.338159,0.582978,10.2139,-0.246746,0.241227,1.16798,-0.00337117,0.00584468,0.102138,1,-7.3808e-05,5.25252e-05,2.6682e-05,-0.0147616,0.010505,0.0053364,0,0,0,0,0.0107858,0.531407,-0.867513,35.4375,3,28246,2866223
229,2,-0.857032,-0.193428,9.03931,-0.39896,-0.580877,0.289321,-0.0085589,-0.00192439,0.0903944,1,-5.74338e-05,6.25625e-05,2.89029e-05,-0.0114868,0.0125125,0.00578057,0,0,0,0,0.0102918,0.529975,-0.869058,35.4375,3,28247,2866323
229,3,-0.857032,-0.193428,9.03931,-0.39896,-0.580877,0.289321,-0.0085589,-0.00192439,0.0903944,1,-5.74338e-05,6.25625e-05,2.89029e-05,-0.0114868,0.0125125,0.00578057,0,0,0,0,0.0102918,0.529975,-0.869058,35.4375,3,28247,2866323
229,4,-0.491594,-0.710402,8.70527,0.0546076,-1.43321,-0.210875,-0.00493054,-0.00712087,0.0870505,1,9.54125e-05,-8.58329e-05,2.438e-05,0.0190825,-0.0171666,0.004876,0,0,0,0,0.0112294,0.529985,-0.870072,35.4375,3,28248,2866423
229,5,-0.491594,-0.710402,8.70527,0.0546076,-1.43321,-0.210875,-0.00493054,-0.00712087,0.0870505,1,9.54125e-05,-8.58329e-05,2.438e-05,0.0190825,-0.0171666,0.004876,0,0,0,0,0.0112294,0.529985,-0.870072,35.4375,3,28248,2866423
229,6,1.08757,-0.257516,10.6729,1.6815,-0.71063,1.43767,0.0108686,-0.00257933,0.106729,1,2.40438e-05,-3.4162e-05,4.45465e-05,0.00480877,-0.0068324,0.0089093,0,0,0,0,0.0136682,0.530904,-0.868043,35.4375,3,28249,2866523
229,7,1.08757,-0.257516,10.6729,1.6815,-0.71063,1.43767,0.0108686,-0.00257933,0.106729,1,2.40438e-05,-3.4162e-05,4.45465e-05,0.00480877,-0.0068324,0.0089093,0,0,0,0,0.0136682,0.530904,-0.868043,35.4375,3,28249,2866523
229,8,-0.539628,0.594847,9.67237,0.154332,-0.335553,1.019,-0.0053605,0.00591553,0.0967278,1,0.000168636,0.000186768,2.9555e-05,0.0337273,0.0373536,0.005911,0,0,0,0,0.0141616,0.530891,-0.86754,35.4375,3,28250,2866623
230,1,-0.539628,0.594847,9.67237,0.154332,-0.335553,1.019,-0.0053605,0.00591553,0.0967278,1,0.000168636,0.000186768,2.9555e-05,0.0337273,0.0373536,0.005911,0,0,0,0,0.0141616,0.530891,-0.86754,35.4375,3,28250,2866623
230,2,-1.08195,-0.155248,9.54934,-0.700226,-0.441597,0.639102,-0.0108221,-0.0015368,0.0954934,1,-8.59447e-05,-1.42967e-05,3.42819e-05,-0.0171889,-0.00285934,0.00685638,0,0,0,0,0.0170934,0.530352,-0.86605,35.4375,3,28251,2866723
230,3,-1.08195,-0.155248,9.54934,-0.700226,-0.441597,0.639102,-0.0108221,-0.0015368,0.0954934,1,-8.59447e-05,-1.42967e-05,3.42819e-05,-0.0171889,-0.00285934,0.00685638,0,0,0,0,0.0170934,0.530352,-0.86605,35.4375,3,28251,2866723
230,4,-0.807897,-0.91087,9.71691,-0.322194,-1.49925,0.656826,-0.00810258,-0.00914142,0.0971641,1,0.00016671,-0.000123353,1.98071e-05,0.033342,-0.0246706,0.00396142,0,0,0,0,0.0185695,0.529835,-0.865059,35.4375,3,28252,2866823
231,1,-0.807897,-0.91087,9.71691,-0.322194,-1.49925,0.656826,-0.00810258,-0.00914142,0.0971641,1,0.00016671,-0.000123353,1.98071e-05,0.033342,-0.0246706,0.00396142,0,0,0,0,0.0185695,0.529835,-0.865059,35.4375,3,28252,2866823
231,2,0.354202,0.10016,10.6099,0.767357,-0.587932,1.74855,0.00352688,0.000967728,0.1061,1,0.000160232,-7.12019e-05,1.77838e-05,0.0320463,-0.0142404,0.00355676,0,0,0,0,0.0190255,0.528403,-0.867113,35.4375,3,28253,2866923
231,3,0.354202,0.10016,10.6099,0.767357,-0.587932,1.74855,0.00352688,0.000967728,0.1061,1,0.000160232,-7.12019e-05,1.77838e-05,0.0320463,-0.0142404,0.00355676,0,0,0,0,0.0190255,0.528403,-0.867113,35.4375,3,28253,2866923
231,4,-0.499177,0.603196,9.47693,0.223756,0.187999,0.586882,-0.00498755,0.00603537,0.0947693,1,-1.86232e-05,2.3016e-05,1.22594e-05,-0.00372464,0.0046032,0.00245188,0,0,0,0,0.0194701,0.529872,-0.867587,35.4375,3,28254,2867023
231,5,-0.499177,0.603196,9.47693,0.223756,0.187999,0.586882,-0.00498755,0.00603537,0.0947693,1,-1.86232e-05,2.3016e-05,1.22594e-05,-0.00372464,0.0046032,0.00245188,0,0,0,0,0.0194701,0.529872,-0.867587,35.4375,3,28254,2867023
231,6,-0.769458,0.0252007,9.9552,-0.0654112,-0.616881,1.02518,-0.00771135,0.00024658,0.0995507,1,2.91389e-05,-8.42835e-05,-2.43317e-05,0.00582778,-0.0168567,-0.00486633,0,0,0,0,0.0210117,0.528342,-0.864598,35.4375,3,28255,2867123
231,7,-0.769458,0.0252007,9.9552,-0.0654112,-0.616881,1.02518,-0.00771135,0.00024658,0.0995507,1,2.91389e-05,-8.42835e-05,-2.43317e-05,0.00582778,-0.0168567,-0.00486633,0,0,0,0,0.0210117,0.528342,-0.864598,35.4375,3,28255,2867123
