frame_id,point_id,x,y,z,doppler,snr,noise
154,1,5.4077,2.4835,-5.6535,0,279,560
154,2,1.7206,3.6878,7.1283,0,279,560
154,3,2.6336,6.5316,5.2672,0,240,625
155,1,5.4077,2.4835,-5.6535,0,283,556
155,2,1.7206,3.6878,7.1283,0,283,556
155,3,2.897,6.4191,5.2672,0,243,620
155,4,-2.9935,4.4308,7.3478,0,157,686
156,1,0.7725,1.6516,-1.4748,0,159,620
156,2,5.4077,2.9811,-5.4077,0,260,578
156,3,1.7206,3.6878,7.1283,0,260,578
156,4,2.897,6.4191,5.2672,0,241,623
157,1,5.4077,2.9811,-5.4077,0,276,562
157,2,1.7206,3.6878,7.1283,0,276,562
157,3,2.897,6.4191,5.2672,0,253,612
157,4,-2.7214,4.603,7.3478,0,167,675
158,1,5.4077,2.4835,-5.6535,0,284,556
158,2,1.9664,4.0171,6.8825,0,284,556
158,3,2.897,6.4191,5.2672,0,234,631
159,1,5.4077,2.4835,-5.6535,0,283,555
159,2,1.7206,4.1284,6.8825,0,283,555
159,3,2.6336,6.5316,5.2672,0,252,612
159,4,-2.9935,3.9445,7.6199,0,161,680
160,1,5.4077,2.4835,-5.6535,0,291,547
160,2,1.7206,3.6878,7.1283,0,291,547
160,3,2.897,6.4191,5.2672,0,260,604
160,4,-2.9935,3.9445,7.6199,0,164,678
