frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
159,2,0.99945,0.00118429,0.0330872,0.00171138,-0.671306,-0.0777386,9.78949,0.0255718,-0.640245,0.983356,-0.00671372,-0.000788466,0.0978947,1,5.53671e-05,-3.54266e-06,1.78574e-05,0.0110734,-0.000708533,0.00357149,0.99945,0.00118429,0.0330872,0.00171138,0.0841278,0.527429,-0.981074,33.875,1,17492,8420579
159,3,0.99945,0.00121044,0.0330807,0.00172813,-0.670105,-0.0879933,9.78804,0.0265566,-0.647831,0.984221,-0.00670322,-0.000889885,0.0978802,1,5.00399e-05,-1.12317e-05,1.16901e-05,0.010008,-0.00224635,0.00233802,0.99945,0.00121044,0.0330807,0.00172813,0.085649,0.526396,-0.978578,33.875,1,17493,8420679
159,4,0.99945,0.00121044,0.0330807,0.00172813,-0.670105,-0.0879933,9.78804,0.0265566,-0.647831,0.984221,-0.00670322,-0.000889885,0.0978802,1,5.00399e-05,-1.12317e-05,1.16901e-05,0.010008,-0.00224635,0.00233802,0.99945,0.00121044,0.0330807,0.00172813,0.085649,0.526396,-0.978578,33.875,1,17493,8420679
160,1,0.99945,0.00121044,0.0330807,0.00172813,-0.670105,-0.0879933,9.78804,0.0265566,-0.647831,0.984221,-0.00670322,-0.000889885,0.0978802,1,5.00399e-05,-1.12317e-05,1.16901e-05,0.010008,-0.00224635,0.00233802,0.99945,0.00121044,0.0330807,0.00172813,0.085649,0.526396,-0.978578,33.875,1,17493,8420679
160,2,0.999451,0.00122659,0.0330773,0.00173608,-0.665085,-0.0798849,9.79384,0.030978,-0.637902,0.986038,-0.00665245,-0.000806716,0.0979383,1,3.90149e-05,-8.26287e-06,1.68832e-05,0.00780298,-0.00165257,0.00337664,0.999451,0.00122659,0.0330773,0.00173608,0.0870311,0.527875,-0.980067,33.875,1,17494,8420779
160,3,0.999451,0.00122659,0.0330773,0.00173608,-0.665085,-0.0798849,9.79384,0.030978,-0.637902,0.986038,-0.00665245,-0.000806716,0.0979383,1,3.90149e-05,-8.26287e-06,1.68832e-05,0.00780298,-0.00165257,0.00337664,0.999451,0.00122659,0.0330773,0.00173608,0.0870311,0.527875,-0.980067,33.875,1,17494,8420779
160,4,0.999451,0.00122659,0.0330773,0.00173608,-0.665085,-0.0798849,9.79384,0.030978,-0.637902,0.986038,-0.00665245,-0.000806716,0.0979383,1,3.90149e-05,-8.26287e-06,1.68832e-05,0.00780298,-0.00165257,0.00337664,0.999451,0.00122659,0.0330773,0.00173608,0.0870311,0.527875,-0.980067,33.875,1,17494,8420779
161,1,0.999451,0.0012353,0.0330726,0.00173531,-0.669752,-0.0932439,9.78969,0.025865,-0.654797,0.984108,-0.00669952,-0.000939411,0.0978967,1,3.48184e-05,-1.0289e-05,1.1571e-05,0.00696369,-0.00205779,0.0023142,0.999451,0.0012353,0.0330726,0.00173531,0.0869984,0.52838,-0.981066,33.875,1,17495,8420879
161,2,0.999451,0.0012353,0.0330726,0.00173531,-0.669752,-0.0932439,9.78969,0.025865,-0.654797,0.984108,-0.00669952,-0.000939411,0.0978967,1,3.48184e-05,-1.0289e-05,1.1571e-05,0.00696369,-0.00205779,0.0023142,0.999451,0.0012353,0.0330726,0.00173531,0.0869984,0.52838,-0.981066,33.875,1,17495,8420879
161,3,0.999451,0.0012353,0.0330726,0.00173531,-0.669752,-0.0932439,9.78969,0.025865,-0.654797,0.984108,-0.00669952,-0.000939411,0.0978967,1,3.48184e-05,-1.0289e-05,1.1571e-05,0.00696369,-0.00205779,0.0023142,0.999451,0.0012353,0.0330726,0.00173531,0.0869984,0.52838,-0.981066,33.875,1,17495,8420879
161,4,0.999451,0.00124783,0.0330614,0.0017292,-0.667058,-0.0809468,9.78876,0.029401,-0.641986,0.977922,-0.00667386,-0.000817371,0.0978873,1,4.00934e-05,-1.67545e-05,3.98608e-06,0.00801869,-0.00335089,0.000797216,0.999451,0.00124783,0.0330614,0.0017292,0.0883924,0.528404,-0.983092,33.875,1,17496,8420979
161,5,0.999451,0.00124783,0.0330614,0.0017292,-0.667058,-0.0809468,9.78876,0.029401,-0.641986,0.977922,-0.00667386,-0.000817371,0.0978873,1,4.00934e-05,-1.67545e-05,3.98608e-06,0.00801869,-0.00335089,0.000797216,0.999451,0.00124783,0.0330614,0.0017292,0.0883924,0.528404,-0.983092,33.875,1,17496,8420979
161,6,0.999451,0.00124783,0.0330614,0.0017292,-0.667058,-0.0809468,9.78876,0.029401,-0.641986,0.977922,-0.00667386,-0.000817371,0.0978873,1,4.00934e-05,-1.67545e-05,3.98608e-06,0.00801869,-0.00335089,0.000797216,0.999451,0.00124783,0.0330614,0.0017292,0.0883924,0.528404,-0.983092,33.875,1,17496,8420979
162,1,0.999451,0.00127746,0.0330653,0.00172492,-0.67058,-0.0814605,9.78776,0.0249606,-0.640339,0.975184,-0.00670618,-0.000826195,0.0978775,1,5.84759e-05,-2.02863e-06,1.06636e-05,0.0116952,-0.000405726,0.00213272,0.999451,0.00127746,0.0330653,0.00172492,0.0874543,0.526949,-0.98312,33.875,1,17497,8421079
162,2,0.999451,0.00127746,0.0330653,0.00172492,-0.67058,-0.0814605,9.78776,0.0249606,-0.640339,0.975184,-0.00670618,-0.000826195,0.0978775,1,5.84759e-05,-2.02863e-06,1.06636e-05,0.0116952,-0.000405726,0.00213272,0.999451,0.00127746,0.0330653,0.00172492,0.0874543,0.526949,-0.98312,33.875,1,17497,8421079
162,3,0.999451,0.00127746,0.0330653,0.00172492,-0.67058,-0.0814605,9.78776,0.0249606,-0.640339,0.975184,-0.00670618,-0.000826195,0.0978775,1,5.84759e-05,-2.02863e-06,1.06636e-05,0.0116952,-0.000405726,0.00213272,0.999451,0.00127746,0.0330653,0.00172492,0.0874543,0.526949,-0.98312,33.875,1,17497,8421079
162,4,0.999451,0.00129449,0.0330649,0.00173567,-0.670068,-0.0864203,9.79518,0.0232898,-0.643778,0.984666,-0.00670186,-0.000873084,0.0979516,1,4.40833e-05,-6.1989e-06,1.82836e-05,0.00881665,-0.00123978,0.00365672,0.999451,0.00129449,0.0330649,0.00173567,0.0846573,0.524498,-0.981141,33.875,1,17498,8421179
162,5,0.999451,0.00129449,0.0330649,0.00173567,-0.670068,-0.0864203,9.79518,0.0232898,-0.643778,0.984666,-0.00670186,-0.000873084,0.0979516,1,4.40833e-05,-6.1989e-06,1.82836e-05,0.00881665,-0.00123978,0.00365672,0.999451,0.00129449,0.0330649,0.00173567,0.0846573,0.524498,-0.981141,33.875,1,17498,8421179
162,6,0.999451,0.00129449,0.0330649,0.00173567,-0.670068,-0.0864203,9.79518,0.0232898,-0.643778,0.984666,-0.00670186,-0.000873084,0.0979516,1,4.40833e-05,-6.1989e-06,1.82836e-05,0.00881665,-0.00123978,0.00365672,0.999451,0.00129449,0.0330649,0.00173567,0.0846573,0.524498,-0.981141,33.875,1,17498,8421179
162,7,0.999451,0.001314,0.0330575,0.00175623,-0.672466,-0.0979915,9.78729,0.0263734,-0.659446,0.978098,-0.00672711,-0.000988716,0.0978726,1,4.39266e-05,-1.26605e-05,1.50579e-05,0.00878533,-0.0025321,0.00301158,0.999451,0.001314,0.0330575,0.00175623,0.0851878,0.524458,-0.979124,33.875,1,17499,8421279
162,8,0.999451,0.001314,0.0330575,0.00175623,-0.672466,-0.0979915,9.78729,0.0263734,-0.659446,0.978098,-0.00672711,-0.000988716,0.0978726,1,4.39266e-05,-1.26605e-05,1.50579e-05,0.00878533,-0.0025321,0.00301158,0.999451,0.001314,0.0330575,0.00175623,0.0851878,0.524458,-0.979124,33.875,1,17499,8421279
163,1,0.999451,0.001314,0.0330575,0.00175623,-0.672466,-0.0979915,9.78729,0.0263734,-0.659446,0.978098,-0.00672711,-0.000988716,0.0978726,1,4.39266e-05,-1.26605e-05,1.50579e-05,0.00878533,-0.0025321,0.00301158,0.999451,0.001314,0.0330575,0.00175623,0.0851878,0.524458,-0.979124,33.875,1,17499,8421279
163,2,0.999451,0.00134832,0.0330478,0.00177204,-0.663952,-0.0800012,9.78163,0.0274777,-0.641119,0.970113,-0.00664237,-0.000811592,0.0978161,1,5.78298e-05,-1.46927e-05,2.00583e-05,0.0115659,-0.00293854,0.00401166,0.999451,0.00134832,0.0330478,0.00177204,0.0860646,0.527404,-0.980578,33.875,1,17500,8421379
163,3,0.999451,0.00134832,0.0330478,0.00177204,-0.663952,-0.0800012,9.78163,0.0274777,-0.641119,0.970113,-0.00664237,-0.000811592,0.0978161,1,5.78298e-05,-1.46927e-05,2.00583e-05,0.0115659,-0.00293854,0.00401166,0.999451,0.00134832,0.0330478,0.00177204,0.0860646,0.527404,-0.980578,33.875,1,17500,8421379
163,4,0.999451,0.00134832,0.0330478,0.00177204,-0.663952,-0.0800012,9.78163,0.0274777,-0.641119,0.970113,-0.00664237,-0.000811592,0.0978161,1,5.78298e-05,-1.46927e-05,2.00583e-05,0.0115659,-0.00293854,0.00401166,0.999451,0.00134832,0.0330478,0.00177204,0.0860646,0.527404,-0.980578,33.875,1,17500,8421379
164,1,0.999451,0.00136205,0.0330427,0.00178347,-0.671513,-0.0793369,9.79219,0.0228125,-0.638077,0.979232,-0.00671713,-0.000801581,0.0979217,1,4.07417e-05,-1.03414e-05,1.73765e-05,0.00814834,-0.00206828,0.0034753,0.999451,0.00136205,0.0330427,0.00178347,0.0888777,0.528879,-0.982579,33.875,3,17501,8421479
164,2,0.999451,0.00136205,0.0330427,0.00178347,-0.671513,-0.0793369,9.79219,0.0228125,-0.638077,0.979232,-0.00671713,-0.000801581,0.0979217,1,4.07417e-05,-1.03414e-05,1.73765e-05,0.00814834,-0.00206828,0.0034753,0.999451,0.00136205,0.0330427,0.00178347,0.0888777,0.528879,-0.982579,33.875,3,17501,8421479
164,3,0.999451,0.00136205,0.0330427,0.00178347,-0.671513,-0.0793369,9.79219,0.0228125,-0.638077,0.979232,-0.00671713,-0.000801581,0.0979217,1,4.07417e-05,-1.03414e-05,1.73765e-05,0.00814834,-0.00206828,0.0034753,0.999451,0.00136205,0.0330427,0.00178347,0.0888777,0.528879,-0.982579,33.875,3,17501,8421479
164,4,0.999451,0.00135344,0.0330498,0.00176919,-0.672904,-0.0859673,9.78537,0.022696,-0.644138,0.976823,-0.00672892,-0.000863935,0.0978536,1,2.13869e-05,5.70004e-07,5.62693e-06,0.00427739,0.000114001,0.00112539,0.999451,0.00135344,0.0330498,0.00176919,0.0887957,0.529421,-0.985597,33.875,3,17502,8421579
164,5,0.999451,0.00135344,0.0330498,0.00176919,-0.672904,-0.0859673,9.78537,0.022696,-0.644138,0.976823,-0.00672892,-0.000863935,0.0978536,1,2.13869e-05,5.70004e-07,5.62693e-06,0.00427739,0.000114001,0.00112539,0.999451,0.00135344,0.0330498,0.00176919,0.0887957,0.529421,-0.985597,33.875,3,17502,8421579
164,6,0.999451,0.00135344,0.0330498,0.00176919,-0.672904,-0.0859673,9.78537,0.022696,-0.644138,0.976823,-0.00672892,-0.000863935,0.0978536,1,2.13869e-05,5.70004e-07,5.62693e-06,0.00427739,0.000114001,0.00112539,0.999451,0.00135344,0.0330498,0.00176919,0.0887957,0.529421,-0.985597,33.875,3,17502,8421579
164,7,0.999451,0.00134796,0.0330492,0.00176359,-0.65894,-0.0800058,9.79516,0.0396805,-0.640374,0.986273,-0.00659068,-0.000805346,0.0979514,1,2.62782e-05,-6.61034e-06,1.06339e-05,0.00525564,-0.00132207,0.00212678,0.999451,0.00134796,0.0330492,0.00176359,0.085974,0.526988,-0.984627,33.875,3,17503,8421679
164,8,0.999451,0.00134796,0.0330492,0.00176359,-0.65894,-0.0800058,9.79516,0.0396805,-0.640374,0.986273,-0.00659068,-0.000805346,0.0979514,1,2.62782e-05,-6.61034e-06,1.06339e-05,0.00525564,-0.00132207,0.00212678,0.999451,0.00134796,0.0330492,0.00176359,0.085974,0.526988,-0.984627,33.875,3,17503,8421679
164,9,0.999451,0.00134796,0.0330492,0.00176359,-0.65894,-0.0800058,9.79516,0.0396805,-0.640374,0.986273,-0.00659068,-0.000805346,0.0979514,1,2.62782e-05,-6.61034e-06,1.06339e-05,0.00525564,-0.00132207,0.00212678,0.999451,0.00134796,0.0330492,0.00176359,0.085974,0.526988,-0.984627,33.875,3,17503,8421679
164,10,0.999452,0.00135366,0.0330404,0.00178512,-0.663304,-0.0840366,9.78633,0.0332817,-0.646415,0.979112,-0.00663575,-0.000847108,0.0978631,1,3.33431e-05,-1.39589e-05,1.62217e-05,0.00666863,-0.00279178,0.00324434,0.999452,0.00135366,0.0330404,0.00178512,0.0856238,0.524969,-0.98063,33.875,3,17504,8421779
165,1,0.999452,0.00135366,0.0330404,0.00178512,-0.663304,-0.0840366,9.78633,0.0332817,-0.646415,0.979112,-0.00663575,-0.000847108,0.0978631,1,3.33431e-05,-1.39589e-05,1.62217e-05,0.00666863,-0.00279178,0.00324434,0.999452,0.00135366,0.0330404,0.00178512,0.0856238,0.524969,-0.98063,33.875,3,17504,8421779
165,2,0.999452,0.00135366,0.0330404,0.00178512,-0.663304,-0.0840366,9.78633,0.0332817,-0.646415,0.979112,-0.00663575,-0.000847108,0.0978631,1,3.33431e-05,-1.39589e-05,1.62217e-05,0.00666863,-0.00279178,0.00324434,0.999452,0.00135366,0.0330404,0.00178512,0.0856238,0.524969,-0.98063,33.875,3,17504,8421779
165,3,0.999451,0.00138261,0.0330442,0.00181059,-0.668831,-0.0851738,9.78806,0.0247849,-0.648221,0.980687,-0.0066885,-0.000862163,0.0978805,1,5.14184e-05,-1.18272e-06,2.68835e-05,0.0102837,-0.000236545,0.0053767,0.999451,0.00138261,0.0330442,0.00181059,0.0861624,0.524441,-0.978624,33.875,3,17505,8421879
165,4,0.999451,0.00138261,0.0330442,0.00181059,-0.668831,-0.0851738,9.78806,0.0247849,-0.648221,0.980687,-0.0066885,-0.000862163,0.0978805,1,5.14184e-05,-1.18272e-06,2.68835e-05,0.0102837,-0.000236545,0.0053767,0.999451,0.00138261,0.0330442,0.00181059,0.0861624,0.524441,-0.978624,33.875,3,17505,8421879
165,5,0.999451,0.00138261,0.0330442,0.00181059,-0.668831,-0.0851738,9.78806,0.0247849,-0.648221,0.980687,-0.0066885,-0.000862163,0.0978805,1,5.14184e-05,-1.18272e-06,2.68835e-05,0.0102837,-0.000236545,0.0053767,0.999451,0.00138261,0.0330442,0.00181059,0.0861624,0.524441,-0.978624,33.875,3,17505,8421879
165,6,0.999452,0.0014041,0.0330339,0.00182488,-0.664597,-0.0842201,9.78838,0.0311677,-0.647065,0.981802,-0.0066489,-0.000851018,0.0978836,1,4.35059e-05,-1.51991e-05,2.25473e-05,0.00870117,-0.00303981,0.00450945,0.999452,0.0014041,0.0330339,0.00182488,0.0870596,0.52689,-0.979584,33.875,3,17506,8421979
165,7,0.999452,0.0014041,0.0330339,0.00182488,-0.664597,-0.0842201,9.78838,0.0311677,-0.647065,0.981802,-0.0066489,-0.000851018,0.0978836,1,4.35059e-05,-1.51991e-05,2.25473e-05,0.00870117,-0.00303981,0.00450945,0.999452,0.0014041,0.0330339,0.00182488,0.0870596,0.52689,-0.979584,33.875,3,17506,8421979
165,8,0.999452,0.0014041,0.0330339,0.00182488,-0.664597,-0.0842201,9.78838,0.0311677,-0.647065,0.981802,-0.0066489,-0.000851018,0.0978836,1,4.35059e-05,-1.51991e-05,2.25473e-05,0.00870117,-0.00303981,0.00450945,0.999452,0.0014041,0.0330339,0.00182488,0.0870596,0.52689,-0.979584,33.875,3,17506,8421979
165,9,0.999452,0.00142421,0.0330317,0.00182689,-0.675531,-0.0865199,9.79657,0.0206313,-0.651767,0.988357,-0.00675675,-0.000874361,0.0979655,1,4.58211e-05,-7.45611e-06,1.3601e-05,0.00916422,-0.00149122,0.00272021,0.999452,0.00142421,0.0330317,0.00182689,0.088882,0.529358,-0.982063,33.875,3,17507,8422079
165,10,0.999452,0.00142421,0.0330317,0.00182689,-0.675531,-0.0865199,9.79657,0.0206313,-0.651767,0.988357,-0.00675675,-0.000874361,0.0979655,1,4.58211e-05,-7.45611e-06,1.3601e-05,0.00916422,-0.00149122,0.00272021,0.999452,0.00142421,0.0330317,0.00182689,0.088882,0.529358,-0.982063,33.875,3,17507,8422079
166,1,0.999452,0.00142421,0.0330317,0.00182689,-0.675531,-0.0865199,9.79657,0.0206313,-0.651767,0.988357,-0.00675675,-0.000874361,0.0979655,1,4.58211e-05,-7.45611e-06,1.3601e-05,0.00916422,-0.00149122,0.00272021,0.999452,0.00142421,0.0330317,0.00182689,0.088882,0.529358,-0.982063,33.875,3,17507,8422079
166,2,0.999452,0.00143126,0.033026,0.00181686,-0.678646,-0.0828544,9.79425,0.0183924,-0.644919,0.984967,-0.00678864,-0.000835821,0.0979422,1,3.64445e-05,-1.12336e-05,1.01832e-05,0.0072889,-0.00224671,0.00203664,0.999452,0.00143126,0.033026,0.00181686,0.0878823,0.527948,-0.984615,33.875,3,17508,8422179
166,3,0.999452,0.00143126,0.033026,0.00181686,-0.678646,-0.0828544,9.79425,0.0183924,-0.644919,0.984967,-0.00678864,-0.000835821,0.0979422,1,3.64445e-05,-1.12336e-05,1.01832e-05,0.0072889,-0.00224671,0.00203664,0.999452,0.00143126,0.033026,0.00181686,0.0878823,0.527948,-0.984615,33.875,3,17508,8422179
166,4,0.999452,0.00143126,0.033026,0.00181686,-0.678646,-0.0828544,9.79425,0.0183924,-0.644919,0.984967,-0.00678864,-0.000835821,0.0979422,1,3.64445e-05,-1.12336e-05,1.01832e-05,0.0072889,-0.00224671,0.00203664,0.999452,0.00143126,0.033026,0.00181686,0.0878823,0.527948,-0.984615,33.875,3,17508,8422179
166,5,0.999451,0.00145337,0.0330388,0.00182177,-0.664241,-0.0743479,9.7915,0.033105,-0.638669,0.981038,-0.00664098,-0.000753941,0.097915,1,5.23775e-05,7.21231e-06,1.53985e-05,0.0104755,0.00144246,0.00307969,0.999451,0.00145337,0.0330388,0.00182177,0.08694,0.526014,-0.985159,33.875,3,17509,8422279
166,6,0.999451,0.00145337,0.0330388,0.00182177,-0.664241,-0.0743479,9.7915,0.033105,-0.638669,0.981038,-0.00664098,-0.000753941,0.097915,1,5.23775e-05,7.21231e-06,1.53985e-05,0.0104755,0.00144246,0.00307969,0.999451,0.00145337,0.0330388,0.00182177,0.08694,0.526014,-0.985159,33.875,3,17509,8422279
167,1,0.999451,0.00145337,0.0330388,0.00182177,-0.664241,-0.0743479,9.7915,0.033105,-0.638669,0.981038,-0.00664098,-0.000753941,0.097915,1,5.23775e-05,7.21231e-06,1.53985e-05,0.0104755,0.00144246,0.00307969,0.999451,0.00145337,0.0330388,0.00182177,0.08694,0.526014,-0.985159,33.875,3,17509,8422279
167,2,0.999452,0.00146111,0.0330264,0.00184534,-0.668006,-0.0844413,9.79179,0.0255013,-0.648003,0.981752,-0.0066836,-0.000851816,0.0979176,1,3.61967e-05,-1.83248e-05,2.34582e-05,0.00723935,-0.00366495,0.00469164,0.999452,0.00146111,0.0330264,0.00184534,0.086068,0.524992,-0.982147,33.875,3,17510,8422379
167,3,0.999452,0.00146111,0.0330264,0.00184534,-0.668006,-0.0844413,9.79179,0.0255013,-0.648003,0.981752,-0.0066836,-0.000851816,0.0979176,1,3.61967e-05,-1.83248e-05,2.34582e-05,0.00723935,-0.00366495,0.00469164,0.999452,0.00146111,0.0330264,0.00184534,0.086068,0.524992,-0.982147,33.875,3,17510,8422379
167,4,0.999452,0.00146111,0.0330264,0.00184534,-0.668006,-0.0844413,9.79179,0.0255013,-0.648003,0.981752,-0.0066836,-0.000851816,0.0979176,1,3.61967e-05,-1.83248e-05,2.34582e-05,0.00723935,-0.00366495,0.00469164,0.999452,0.00146111,0.0330264,0.00184534,0.086068,0.524992,-0.982147,33.875,3,17510,8422379
167,5,0.999452,0.00148187,0.0330248,0.00186002,-0.669731,-0.0945881,9.79103,0.0252406,-0.65738,0.984702,-0.0066986,-0.000954963,0.0979101,1,4.54336e-05,-6.73939e-06,1.38563e-05,0.00908671,-0.00134788,0.00277125,0.999452,0.00148187,0.0330248,0.00186002,0.0866027,0.525431,-0.979614,33.875,3,17511,8422479
167,6,0.999452,0.00148187,0.0330248,0.00186002,-0.669731,-0.0945881,9.79103,0.0252406,-0.65738,0.984702,-0.0066986,-0.000954963,0.0979101,1,4.54336e-05,-6.73939e-06,1.38563e-05,0.00908671,-0.00134788,0.00277125,0.999452,0.00148187,0.0330248,0.00186002,0.0866027,0.525431,-0.979614,33.875,3,17511,8422479
167,7,0.999452,0.00148187,0.0330248,0.00186002,-0.669731,-0.0945881,9.79103,0.0252406,-0.65738,0.984702,-0.0066986,-0.000954963,0.0979101,1,4.54336e-05,-6.73939e-06,1.38563e-05,0.00908671,-0.00134788,0.00277125,0.999452,0.00148187,0.0330248,0.00186002,0.0866027,0.525431,-0.979614,33.875,3,17511,8422479
167,8,0.999452,0.00149134,0.0330209,0.00187116,-0.669761,-0.0851306,9.79213,0.0248303,-0.648964,0.981986,-0.00669927,-0.000857905,0.0979211,1,3.24622e-05,-8.63351e-06,1.80564e-05,0.00649243,-0.0017267,0.00361128,0.999452,0.00149134,0.0330209,0.00187116,0.0870515,0.527378,-0.979573,33.875,3,17512,8422579
168,1,0.999452,0.00149134,0.0330209,0.00187116,-0.669761,-0.0851306,9.79213,0.0248303,-0.648964,0.981986,-0.00669927,-0.000857905,0.0979211,1,3.24622e-05,-8.63351e-06,1.80564e-05,0.00649243,-0.0017267,0.00361128,0.999452,0.00149134,0.0330209,0.00187116,0.0870515,0.527378,-0.979573,33.875,3,17512,8422579
168,2,0.999452,0.00149134,0.0330209,0.00187116,-0.669761,-0.0851306,9.79213,0.0248303,-0.648964,0.981986,-0.00669927,-0.000857905,0.0979211,1,3.24622e-05,-8.63351e-06,1.80564e-05,0.00649243,-0.0017267,0.00361128,0.999452,0.00149134,0.0330209,0.00187116,0.0870515,0.527378,-0.979573,33.875,3,17512,8422579
168,3,0.999452,0.00150456,0.0330147,0.00187319,-0.662317,-0.0823295,9.79346,0.0331526,-0.642985,0.984806,-0.00662532,-0.000830962,0.0979344,1,3.83444e-05,-1.10603e-05,1.18856e-05,0.00766888,-0.00221207,0.00237713,0.999452,0.00150456,0.0330147,0.00187319,0.0884664,0.52835,-0.980063,33.875,3,17513,8422679
168,4,0.999452,0.00150456,0.0330147,0.00187319,-0.662317,-0.0823295,9.79346,0.0331526,-0.642985,0.984806,-0.00662532,-0.000830962,0.0979344,1,3.83444e-05,-1.10603e-05,1.18856e-05,0.00766888,-0.00221207,0.00237713,0.999452,0.00150456,0.0330147,0.00187319,0.0884664,0.52835,-0.980063,33.875,3,17513,8422679
168,5,0.999452,0.00150456,0.0330147,0.00187319,-0.662317,-0.0823295,9.79346,0.0331526,-0.642985,0.984806,-0.00662532,-0.000830962,0.0979344,1,3.83444e-05,-1.10603e-05,1.18856e-05,0.00766888,-0.00221207,0.00237713,0.999452,0.00150456,0.0330147,0.00187319,0.0884664,0.52835,-0.980063,33.875,3,17513,8422679
168,6,0.999452,0.00152553,0.0330036,0.00185602,-0.67849,-0.0836905,9.79628,0.0141721,-0.649721,0.989655,-0.00678815,-0.000846305,0.0979625,1,4.77953e-05,-1.66152e-05,2.66347e-06,0.00955905,-0.00332305,0.000532695,0.999452,0.00152553,0.0330036,0.00185602,0.0878908,0.528905,-0.983584,33.875,3,17514,8422779
168,7,0.999452,0.00152553,0.0330036,0.00185602,-0.67849,-0.0836905,9.79628,0.0141721,-0.649721,0.989655,-0.00678815,-0.000846305,0.0979625,1,4.77953e-05,-1.66152e-05,2.66347e-06,0.00955905,-0.00332305,0.000532695,0.999452,0.00152553,0.0330036,0.00185602,0.0878908,0.528905,-0.983584,33.875,3,17514,8422779
168,8,0.999452,0.00152553,0.0330036,0.00185602,-0.67849,-0.0836905,9.79628,0.0141721,-0.649721,0.989655,-0.00678815,-0.000846305,0.0979625,1,4.77953e-05,-1.66152e-05,2.66347e-06,0.00955905,-0.00332305,0.000532695,0.999452,0.00152553,0.0330036,0.00185602,0.0878908,0.528905,-0.983584,33.875,3,17514,8422779
168,9,0.999452,0.00152862,0.0330037,0.00186998,-0.672571,-0.0844776,9.78808,0.0216439,-0.652484,0.977743,-0.00672672,-0.000851585,0.0978807,1,3.30098e-05,-5.33654e-06,2.57698e-05,0.00660195,-0.00106731,0.00515395,0.999452,0.00152862,0.0330037,0.00186998,0.0864551,0.526984,-0.98463,33.875,3,17515,8422879
168,10,0.999452,0.00152862,0.0330037,0.00186998,-0.672571,-0.0844776,9.78808,0.0216439,-0.652484,0.977743,-0.00672672,-0.000851585,0.0978807,1,3.30098e-05,-5.33654e-06,2.57698e-05,0.00660195,-0.00106731,0.00515395,0.999452,0.00152862,0.0330037,0.00186998,0.0864551,0.526984,-0.98463,33.875,3,17515,8422879
168,11,0.999452,0.00152862,0.0330037,0.00186998,-0.672571,-0.0844776,9.78808,0.0216439,-0.652484,0.977743,-0.00672672,-0.000851585,0.0978807,1,3.30098e-05,-5.33654e-06,2.57698e-05,0.00660195,-0.00106731,0.00515395,0.999452,0.00152862,0.0330037,0.00186998,0.0864551,0.526984,-0.98463,33.875,3,17515,8422879
168,12,0.999452,0.00154566,0.032998,0.00188849,-0.669159,-0.0808933,9.78912,0.0261375,-0.645053,0.979733,-0.00669376,-0.000818161,0.0978909,1,4.61041e-05,-1.11815e-05,1.50577e-05,0.00922083,-0.00223631,0.00301155,0.999452,0.00154566,0.032998,0.00188849,0.0855379,0.526477,-0.983122,33.875,3,17516,8422979
168,13,0.999452,0.00154566,0.032998,0.00188849,-0.669159,-0.0808933,9.78912,0.0261375,-0.645053,0.979733,-0.00669376,-0.000818161,0.0978909,1,4.61041e-05,-1.11815e-05,1.50577e-05,0.00922083,-0.00223631,0.00301155,0.999452,0.00154566,0.032998,0.00188849,0.0855379,0.526477,-0.983122,33.875,3,17516,8422979
168,14,0.999452,0.00154566,0.032998,0.00188849,-0.669159,-0.0808933,9.78912,0.0261375,-0.645053,0.979733,-0.00669376,-0.000818161,0.0978909,1,4.61041e-05,-1.11815e-05,1.50577e-05,0.00922083,-0.00223631,0.00301155,0.999452,0.00154566,0.032998,0.00188849,0.0855379,0.526477,-0.983122,33.875,3,17516,8422979
169,1,0.999452,0.00156694,0.0330028,0.00192128,-0.670536,-0.0765402,9.78984,0.0215409,-0.643154,0.982844,-0.00670538,-0.000775104,0.0978983,1,4.76709e-05,-3.24325e-07,2.74698e-05,0.00953418,-6.4865e-05,0.00549396,0.999452,0.00156694,0.0330028,0.00192128,0.0860727,0.526916,-0.980589,33.875,3,17517,8423079
169,2,0.999452,0.00156694,0.0330028,0.00192128,-0.670536,-0.0765402,9.78984,0.0215409,-0.643154,0.982844,-0.00670538,-0.000775104,0.0978983,1,4.76709e-05,-3.24325e-07,2.74698e-05,0.00953418,-6.4865e-05,0.00549396,0.999452,0.00156694,0.0330028,0.00192128,0.0860727,0.526916,-0.980589,33.875,3,17517,8423079
169,3,0.999452,0.00156694,0.0330028,0.00192128,-0.670536,-0.0765402,9.78984,0.0215409,-0.643154,0.982844,-0.00670538,-0.000775104,0.0978983,1,4.76709e-05,-3.24325e-07,2.74698e-05,0.00953418,-6.4865e-05,0.00549396,0.999452,0.00156694,0.0330028,0.00192128,0.0860727,0.526916,-0.980589,33.875,3,17517,8423079
