frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
290,4,-0.29856,-0.721603,10.8662,0.0739331,-2.42461,2.11947,-0.00300193,-0.0072511,0.108659,1,0.000170028,-5.41799e-05,-0.000315225,0.0340056,-0.010836,-0.063045,0,0,0,0,0.00146152,0.472963,-0.896548,34.5,3,45124,57552714
291,1,-0.29856,-0.721603,10.8662,0.0739331,-2.42461,2.11947,-0.00300193,-0.0072511,0.108659,1,0.000170028,-5.41799e-05,-0.000315225,0.0340056,-0.010836,-0.063045,0,0,0,0,0.00146152,0.472963,-0.896548,34.5,3,45124,57552714
291,2,-0.538495,0.638345,10.4444,0.136974,-0.174103,1.37806,-0.00540174,0.00639738,0.104442,1,-5.09127e-05,-9.90877e-05,-0.000306025,-0.0101825,-0.0198175,-0.0612049,0,0,0,0,7.1777e-05,0.473417,-0.894006,34.5,3,45125,57552814
291,3,-0.538495,0.638345,10.4444,0.136974,-0.174103,1.37806,-0.00540174,0.00639738,0.104442,1,-5.09127e-05,-9.90877e-05,-0.000306025,-0.0101825,-0.0198175,-0.0612049,0,0,0,0,7.1777e-05,0.473417,-0.894006,34.5,3,45125,57552814
291,4,-1.01794,1.65586,8.94312,-0.681101,0.912885,-0.322243,-0.0101922,0.0165719,0.0894273,1,-3.78199e-05,-0.000130448,-0.000319096,-0.00756398,-0.0260896,-0.0638192,0,0,0,0,-0.00138772,0.474405,-0.893977,34.5,3,45126,57552914
291,5,-1.01794,1.65586,8.94312,-0.681101,0.912885,-0.322243,-0.0101922,0.0165719,0.0894273,1,-3.78199e-05,-0.000130448,-0.000319096,-0.00756398,-0.0260896,-0.0638192,0,0,0,0,-0.00138772,0.474405,-0.893977,34.5,3,45126,57552914
291,6,-0.534194,-1.29435,10.06,-0.405583,-2.26283,1.69035,-0.00536037,-0.0129123,0.100603,1,-0.000138448,-5.22688e-05,-0.000306134,-0.0276897,-0.0104538,-0.0612268,0,0,0,0,-0.00144894,0.475895,-0.895459,34.5,3,45127,57553014
291,7,-0.534194,-1.29435,10.06,-0.405583,-2.26283,1.69035,-0.00536037,-0.0129123,0.100603,1,-0.000138448,-5.22688e-05,-0.000306134,-0.0276897,-0.0104538,-0.0612268,0,0,0,0,-0.00144894,0.475895,-0.895459,34.5,3,45127,57553014
291,8,-0.516199,-0.13354,10.4259,-0.0910783,-0.560302,1.39261,-0.00518476,-0.00131641,0.104258,1,-7.61609e-05,-0.000105384,-0.000299702,-0.0152322,-0.0210767,-0.0599405,0,0,0,0,-0.00196706,0.475926,-0.896971,34.5,3,45128,57553114
291,9,-0.516199,-0.13354,10.4259,-0.0910783,-0.560302,1.39261,-0.00518476,-0.00131641,0.104258,1,-7.61609e-05,-0.000105384,-0.000299702,-0.0152322,-0.0210767,-0.0599405,0,0,0,0,-0.00196706,0.475926,-0.896971,34.5,3,45128,57553114
291,10,-0.097269,-1.22523,10.7718,-0.133541,-2.46276,1.47266,-0.000988324,-0.0123092,0.107711,1,0.000266777,-3.558e-05,-0.000324475,0.0533554,-0.00711601,-0.0648949,0,0,0,0,-0.00140097,0.471523,-0.896566,34.5,3,45129,57553214
292,1,-0.097269,-1.22523,10.7718,-0.133541,-2.46276,1.47266,-0.000988324,-0.0123092,0.107711,1,0.000266777,-3.558e-05,-0.000324475,0.0533554,-0.00711601,-0.0648949,0,0,0,0,-0.00140097,0.471523,-0.896566,34.5,3,45129,57553214
292,2,-0.546955,-0.273261,10.2232,-0.441688,-1.45899,1.82085,-0.00543486,-0.00277283,0.102233,1,0.000212939,0.000177833,-0.000304601,0.0425878,0.0355666,-0.0609201,0,0,0,0,-0.000369444,0.469537,-0.8951,34.5,3,45130,57553314
294,1,-0.546955,-0.273261,10.2232,-0.441688,-1.45899,1.82085,-0.00543486,-0.00277283,0.102233,1,0.000212939,0.000177833,-0.000304601,0.0425878,0.0355666,-0.0609201,0,0,0,0,-0.000369444,0.469537,-0.8951,34.5,3,45130,57553314
294,2,-2.30967,1.54044,7.66682,-1.3869,1.42417,-1.03551,-0.0230701,0.0154338,0.0766702,1,-9.98308e-05,0.00011184,-0.000304719,-0.0199662,0.0223679,-0.0609438,0,0,0,0,-0.000336241,0.470477,-0.893059,34.5,3,45131,57553414
294,3,-2.30967,1.54044,7.66682,-1.3869,1.42417,-1.03551,-0.0230701,0.0154338,0.0766702,1,-9.98308e-05,0.00011184,-0.000304719,-0.0199662,0.0223679,-0.0609438,0,0,0,0,-0.000336241,0.470477,-0.893059,34.5,3,45131,57553414
294,4,-0.824811,-1.33847,9.82733,-0.963952,-1.97282,0.409358,-0.00828551,-0.0133636,0.098273,1,-8.24371e-05,-0.000150208,-0.000294325,-0.0164874,-0.0300416,-0.0588649,0,0,0,0,-0.00184843,0.473912,-0.893481,34.5,3,45132,57553514
295,1,-0.824811,-1.33847,9.82733,-0.963952,-1.97282,0.409358,-0.00828551,-0.0133636,0.098273,1,-8.24371e-05,-0.000150208,-0.000294325,-0.0164874,-0.0300416,-0.0588649,0,0,0,0,-0.00184843,0.473912,-0.893481,34.5,3,45132,57553514
295,2,-0.222223,-1.48687,11.2753,0.111771,-3.41573,2.73439,-0.00220977,-0.0149651,0.11274,1,0.000432965,9.29783e-05,-0.000284958,0.086593,0.0185957,-0.0569917,0,0,0,0,-0.0018897,0.47346,-0.895511,34.5,3,45133,57553614
296,1,-0.222223,-1.48687,11.2753,0.111771,-3.41573,2.73439,-0.00220977,-0.0149651,0.11274,1,0.000432965,9.29783e-05,-0.000284958,0.086593,0.0185957,-0.0569917,0,0,0,0,-0.0018897,0.47346,-0.895511,34.5,3,45133,57553614
296,2,-1.39407,0.213356,8.28902,-0.802173,-0.320859,0.0838423,-0.0139424,0.00212939,0.0828901,1,6.15597e-05,-1.57594e-05,-0.000216639,0.0123119,-0.00315188,-0.0433279,0,0,0,0,-0.00191864,0.473,-0.897036,34.5,3,45134,57553714
296,3,-1.39407,0.213356,8.28902,-0.802173,-0.320859,0.0838423,-0.0139424,0.00212939,0.0828901,1,6.15597e-05,-1.57594e-05,-0.000216639,0.0123119,-0.00315188,-0.0433279,0,0,0,0,-0.00191864,0.473,-0.897036,34.5,3,45134,57553714
296,4,-1.37907,-1.01005,8.63767,-1.58836,-1.69898,-0.88651,-0.013846,-0.0101423,0.0863629,1,0.000274648,-0.000296522,-0.000201444,0.0549296,-0.0593044,-0.0402888,0,0,0,0,-0.00277884,0.470524,-0.894562,34.5,3,45135,57553814
297,1,-1.37907,-1.01005,8.63767,-1.58836,-1.69898,-0.88651,-0.013846,-0.0101423,0.0863629,1,0.000274648,-0.000296522,-0.000201444,0.0549296,-0.0593044,-0.0402888,0,0,0,0,-0.00277884,0.470524,-0.894562,34.5,3,45135,57553814
297,2,0.363044,0.861461,10.9869,0.411607,-0.332806,1.3969,0.00356654,0.00855862,0.109875,1,0.000247809,-0.000307489,-0.000214072,0.0495618,-0.0614977,-0.0428145,0,0,0,0,-0.00505391,0.467075,-0.891598,34.5,3,45136,57553914
297,3,0.363044,0.861461,10.9869,0.411607,-0.332806,1.3969,0.00356654,0.00855862,0.109875,1,0.000247809,-0.000307489,-0.000214072,0.0495618,-0.0614977,-0.0428145,0,0,0,0,-0.00505391,0.467075,-0.891598,34.5,3,45136,57553914
297,4,1.47549,0.369958,13.4097,2.50031,-1.33571,5.29226,0.0148237,0.00364897,0.13409,1,0.000160003,0.00024946,-0.000260015,0.0320007,0.049892,-0.052003,0,0,0,0,-0.00449451,0.467496,-0.888055,34.5,3,45137,57554014
297,5,1.47549,0.369958,13.4097,2.50031,-1.33571,5.29226,0.0148237,0.00364897,0.13409,1,0.000160003,0.00024946,-0.000260015,0.0320007,0.049892,-0.052003,0,0,0,0,-0.00449451,0.467496,-0.888055,34.5,3,45137,57554014
297,6,-2.48646,0.663907,7.05025,-2.03086,1.06336,-1.78378,-0.0248446,0.00665904,0.0705077,1,-5.30741e-05,0.000118011,-0.000251279,-0.0106148,0.0236023,-0.0502557,0,0,0,0,-0.00312426,0.470429,-0.889007,34.5,3,45138,57554114
297,7,-2.48646,0.663907,7.05025,-2.03086,1.06336,-1.78378,-0.0248446,0.00665904,0.0705077,1,-5.30741e-05,0.000118011,-0.000251279,-0.0106148,0.0236023,-0.0502557,0,0,0,0,-0.00312426,0.470429,-0.889007,34.5,3,45138,57554114
297,8,-1.68489,0.317373,8.47547,-1.58578,-0.0909687,-0.970436,-0.0168834,0.00314963,0.0847487,1,0.000196432,-0.000213264,-0.000272586,0.0392863,-0.0426528,-0.0545173,0,0,0,0,-0.00372828,0.471968,-0.89301,34.5,3,45139,57554214
298,1,-1.68489,0.317373,8.47547,-1.58578,-0.0909687,-0.970436,-0.0168834,0.00314963,0.0847487,1,0.000196432,-0.000213264,-0.000272586,0.0392863,-0.0426528,-0.0545173,0,0,0,0,-0.00372828,0.471968,-0.89301,34.5,3,45139,57554214
298,2,1.47334,-0.388692,12.3209,1.82465,-1.73633,3.44824,0.0147468,-0.00390742,0.123207,1,5.26725e-05,6.24341e-05,-0.000255214,0.0105345,0.0124868,-0.0510429,0,0,0,0,-0.00417239,0.471945,-0.891494,34.5,3,45140,57554314
298,3,1.47334,-0.388692,12.3209,1.82465,-1.73633,3.44824,0.0147468,-0.00390742,0.123207,1,5.26725e-05,6.24341e-05,-0.000255214,0.0105345,0.0124868,-0.0510429,0,0,0,0,-0.00417239,0.471945,-0.891494,34.5,3,45140,57554314
298,4,-0.712358,-0.115644,10.6011,-0.26836,-0.29339,1.40288,-0.00709181,-0.00114809,0.106013,1,-2.362e-05,0.00015241,-0.000234583,-0.004724,0.0304821,-0.0469166,0,0,0,0,-0.00501598,0.469939,-0.887999,34.5,3,45141,57554414
298,5,-0.712358,-0.115644,10.6011,-0.26836,-0.29339,1.40288,-0.00709181,-0.00114809,0.106013,1,-2.362e-05,0.00015241,-0.000234583,-0.004724,0.0304821,-0.0469166,0,0,0,0,-0.00501598,0.469939,-0.887999,34.5,3,45141,57554414
298,6,-2.3343,0.814996,7.63252,-2.37774,0.180679,-1.27217,-0.0233197,0.00812578,0.0763349,1,0.000241971,0.000123725,-0.000273502,0.0483942,0.0247451,-0.0547004,0,0,0,0,-0.00587192,0.467942,-0.885009,34.5,3,45142,57554514
299,1,-2.3343,0.814996,7.63252,-2.37774,0.180679,-1.27217,-0.0233197,0.00812578,0.0763349,1,0.000241971,0.000123725,-0.000273502,0.0483942,0.0247451,-0.0547004,0,0,0,0,-0.00587192,0.467942,-0.885009,34.5,3,45142,57554514
299,2,-1.02217,0.366463,10.2736,-0.313597,-0.69149,1.8865,-0.0102064,0.00367362,0.102737,1,-1.47646e-05,6.38207e-05,-0.000291862,-0.00295292,0.0127641,-0.0583724,0,0,0,0,-0.00433368,0.468824,-0.880451,34.5,3,45143,57554614
299,3,-1.02217,0.366463,10.2736,-0.313597,-0.69149,1.8865,-0.0102064,0.00367362,0.102737,1,-1.47646e-05,6.38207e-05,-0.000291862,-0.00295292,0.0127641,-0.0583724,0,0,0,0,-0.00433368,0.468824,-0.880451,34.5,3,45143,57554614
299,4,-0.963305,0.182628,9.62489,-0.551063,-0.310588,0.450233,-0.0096447,0.0018641,0.096247,1,-0.000162712,-6.6998e-05,-0.000337235,-0.0325425,-0.0133996,-0.0674471,0,0,0,0,-0.00441059,0.472735,-0.880869,34.5,3,45144,57554714
299,5,-0.963305,0.182628,9.62489,-0.551063,-0.310588,0.450233,-0.0096447,0.0018641,0.096247,1,-0.000162712,-6.6998e-05,-0.000337235,-0.0325425,-0.0133996,-0.0674471,0,0,0,0,-0.00441059,0.472735,-0.880869,34.5,3,45144,57554714
299,6,-0.857745,-0.219899,9.17064,-0.827695,-1.03709,0.0434685,-0.00860527,-0.00219616,0.0917038,1,1.38717e-05,-0.000144218,-0.000312704,0.00277434,-0.0288436,-0.0625408,0,0,0,0,-0.00494059,0.47422,-0.881843,34.5,3,45145,57554814
300,1,-0.857745,-0.219899,9.17064,-0.827695,-1.03709,0.0434685,-0.00860527,-0.00219616,0.0917038,1,1.38717e-05,-0.000144218,-0.000312704,0.00277434,-0.0288436,-0.0625408,0,0,0,0,-0.00494059,0.47422,-0.881843,34.5,3,45145,57554814
300,2,-0.937499,-0.357504,9.14534,-0.664276,-1.24818,0.660041,-0.00937721,-0.00356134,0.0914537,1,-4.29731e-05,4.61666e-08,-0.000311444,-0.00859462,9.23332e-06,-0.0622889,0,0,0,0,-0.00588622,0.474698,-0.880818,34.5,3,45146,57554914
300,3,-0.937499,-0.357504,9.14534,-0.664276,-1.24818,0.660041,-0.00937721,-0.00356134,0.0914537,1,-4.29731e-05,4.61666e-08,-0.000311444,-0.00859462,9.23332e-06,-0.0622889,0,0,0,0,-0.00588622,0.474698,-0.880818,34.5,3,45146,57554914
300,4,-0.55675,-0.189591,10.6261,-0.469319,-0.515045,1.19432,-0.00562264,-0.00186174,0.106258,1,-0.000145686,-0.000254382,-0.000286977,-0.0291373,-0.0508763,-0.0573954,0,0,0,0,-0.00575906,0.473642,-0.876297,34.5,3,45147,57555014
301,1,-0.55675,-0.189591,10.6261,-0.469319,-0.515045,1.19432,-0.00562264,-0.00186174,0.106258,1,-0.000145686,-0.000254382,-0.000286977,-0.0291373,-0.0508763,-0.0573954,0,0,0,0,-0.00575906,0.473642,-0.876297,34.5,3,45147,57555014
301,2,0.251099,-1.51359,11.0715,0.20122,-2.76916,1.58353,0.00250221,-0.0151735,0.11071,1,0.000164518,-5.66209e-06,-0.00024819,0.0329035,-0.00113242,-0.0496381,0,0,0,0,-0.00661407,0.474535,-0.871222,34.5,3,45148,57555114
301,3,0.251099,-1.51359,11.0715,0.20122,-2.76916,1.58353,0.00250221,-0.0151735,0.11071,1,0.000164518,-5.66209e-06,-0.00024819,0.0329035,-0.00113242,-0.0496381,0,0,0,0,-0.00661407,0.474535,-0.871222,34.5,3,45148,57555114
301,4,-1.50323,-0.877364,8.31613,-1.37182,-1.66563,-0.119365,-0.0150365,-0.00880547,0.0831572,1,0.000235214,3.70717e-07,-0.000242502,0.0470428,7.41433e-05,-0.0485005,0,0,0,0,-0.00701645,0.476409,-0.866633,34.5,3,45149,57555214
302,1,-1.50323,-0.877364,8.31613,-1.37182,-1.66563,-0.119365,-0.0150365,-0.00880547,0.0831572,1,0.000235214,3.70717e-07,-0.000242502,0.0470428,7.41433e-05,-0.0485005,0,0,0,0,-0.00701645,0.476409,-0.866633,34.5,3,45149,57555214
302,2,0.328566,-0.599254,10.7825,0.496552,-2.43476,2.21108,0.00328415,-0.00608662,0.10782,1,0.000429388,5.70179e-06,-0.000226299,0.0858776,0.00114036,-0.0452599,0,0,0,0,-0.00699558,0.477357,-0.865097,34.5,3,45150,57555314
304,1,0.328566,-0.599254,10.7825,0.496552,-2.43476,2.21108,0.00328415,-0.00608662,0.10782,1,0.000429388,5.70179e-06,-0.000226299,0.0858776,0.00114036,-0.0452599,0,0,0,0,-0.00699558,0.477357,-0.865097,34.5,3,45150,57555314
304,2,0.635577,1.46279,12.3825,0.888573,0.392083,2.6258,0.00636947,0.014618,0.123825,1,2.70552e-05,2.5962e-05,-0.000248365,0.00541105,0.0051924,-0.0496729,0,0,0,0,-0.00507873,0.479274,-0.864053,34.5,3,45151,57555414
304,3,0.635577,1.46279,12.3825,0.888573,0.392083,2.6258,0.00636947,0.014618,0.123825,1,2.70552e-05,2.5962e-05,-0.000248365,0.00541105,0.0051924,-0.0496729,0,0,0,0,-0.00507873,0.479274,-0.864053,34.5,3,45151,57555414
304,4,-1.81836,1.96305,9.13391,-0.946046,1.21363,0.163642,-0.0181142,0.019646,0.0913495,1,-3.19683e-05,0.000322224,-0.000267321,-0.00639366,0.0644447,-0.0534642,0,0,0,0,-0.0060571,0.480258,-0.864027,34.5,3,45152,57555514
304,5,-1.81836,1.96305,9.13391,-0.946046,1.21363,0.163642,-0.0181142,0.019646,0.0913495,1,-3.19683e-05,0.000322224,-0.000267321,-0.00639366,0.0644447,-0.0534642,0,0,0,0,-0.0060571,0.480258,-0.864027,34.5,3,45152,57555514
304,6,-2.10973,0.101125,7.82131,-1.78114,-0.315233,-0.41054,-0.0210736,0.00105376,0.0782189,1,-0.00019916,0.000148036,-0.00026926,-0.039832,0.0296073,-0.053852,0,0,0,0,-0.00789568,0.478766,-0.861526,34.5,3,45153,57555614
305,1,-2.10973,0.101125,7.82131,-1.78114,-0.315233,-0.41054,-0.0210736,0.00105376,0.0782189,1,-0.00019916,0.000148036,-0.00026926,-0.039832,0.0296073,-0.053852,0,0,0,0,-0.00789568,0.478766,-0.861526,34.5,3,45153,57555614
305,2,-0.931668,-0.376965,10.3865,-0.778134,-1.29486,1.12753,-0.00932797,-0.00375983,0.103864,1,-2.2792e-05,-4.44962e-05,-0.000272566,-0.00455841,-0.00889924,-0.0545132,0,0,0,0,-0.00734055,0.478707,-0.8585,34.5,3,45154,57555714
305,3,-0.931668,-0.376965,10.3865,-0.778134,-1.29486,1.12753,-0.00932797,-0.00375983,0.103864,1,-2.2792e-05,-4.44962e-05,-0.000272566,-0.00455841,-0.00889924,-0.0545132,0,0,0,0,-0.00734055,0.478707,-0.8585,34.5,3,45154,57555714
305,4,-0.451923,-1.01684,10.206,-0.712038,-2.23833,0.858212,-0.00454051,-0.0101849,0.102057,1,9.24672e-05,-7.73394e-05,-0.000269745,0.0184934,-0.0154679,-0.0539491,0,0,0,0,-0.00680109,0.48107,-0.854409,34.5,3,45155,57555814
306,1,-0.451923,-1.01684,10.206,-0.712038,-2.23833,0.858212,-0.00454051,-0.0101849,0.102057,1,9.24672e-05,-7.73394e-05,-0.000269745,0.0184934,-0.0154679,-0.0539491,0,0,0,0,-0.00680109,0.48107,-0.854409,34.5,3,45155,57555814
306,2,-0.850675,-0.129901,8.62033,-0.437364,-0.993999,-0.213731,-0.00849285,-0.00129399,0.0862048,1,-3.19342e-06,8.45736e-05,-0.000262654,-0.000638684,0.0169147,-0.0525308,0,0,0,0,-0.00633901,0.485899,-0.851779,34.5,3,45156,57555914
306,3,-0.850675,-0.129901,8.62033,-0.437364,-0.993999,-0.213731,-0.00849285,-0.00129399,0.0862048,1,-3.19342e-06,8.45736e-05,-0.000262654,-0.000638684,0.0169147,-0.0525308,0,0,0,0,-0.00633901,0.485899,-0.851779,34.5,3,45156,57555914
306,4,-0.036174,-0.481766,10.7178,-0.12608,-1.79795,2.05643,-0.000358719,-0.00483832,0.107177,1,9.72828e-05,2.58267e-05,-0.00026049,0.0194566,0.00516535,-0.052098,0,0,0,0,-0.00490373,0.486375,-0.851775,34.5,3,45157,57556014
306,5,-0.036174,-0.481766,10.7178,-0.12608,-1.79795,2.05643,-0.000358719,-0.00483832,0.107177,1,9.72828e-05,2.58267e-05,-0.00026049,0.0194566,0.00516535,-0.052098,0,0,0,0,-0.00490373,0.486375,-0.851775,34.5,3,45157,57556014
306,6,-0.478473,0.0330996,10.0567,-0.209699,-1.04221,0.858758,-0.00475185,0.000329619,0.100569,1,1.88433e-05,0.000162627,-0.000253014,0.00376866,0.0325255,-0.0506029,0,0,0,0,-0.00437327,0.486334,-0.849758,34.5,3,45158,57556114
307,1,-0.478473,0.0330996,10.0567,-0.209699,-1.04221,0.858758,-0.00475185,0.000329619,0.100569,1,1.88433e-05,0.000162627,-0.000253014,0.00376866,0.0325255,-0.0506029,0,0,0,0,-0.00437327,0.486334,-0.849758,34.5,3,45158,57556114
307,2,-1.98334,-0.181318,7.47323,-1.83282,-0.550594,-1.67068,-0.0198303,-0.00180251,0.0747334,1,8.29193e-09,2.69188e-05,-0.000269147,1.65839e-06,0.00538376,-0.0538294,0,0,0,0,-0.00332895,0.485785,-0.846744,34.5,3,45159,57556214
307,3,-1.98334,-0.181318,7.47323,-1.83282,-0.550594,-1.67068,-0.0198303,-0.00180251,0.0747334,1,8.29193e-09,2.69188e-05,-0.000269147,1.65839e-06,0.00538376,-0.0538294,0,0,0,0,-0.00332895,0.485785,-0.846744,34.5,3,45159,57556214
307,4,0.133149,0.67284,10.66,0.527899,-0.690735,1.9076,0.00133494,0.0066971,0.106602,1,0.000143382,-1.08685e-06,-0.000274346,0.0286765,-0.00021737,-0.0548693,0,0,0,0,-0.00465746,0.484749,-0.842721,34.5,3,45160,57556314
309,1,0.133149,0.67284,10.66,0.527899,-0.690735,1.9076,0.00133494,0.0066971,0.106602,1,0.000143382,-1.08685e-06,-0.000274346,0.0286765,-0.00021737,-0.0548693,0,0,0,0,-0.00465746,0.484749,-0.842721,34.5,3,45160,57556314
309,2,-0.249789,-0.535817,9.88274,-0.233484,-1.38092,0.740331,-0.00249175,-0.00534746,0.0988281,1,-4.79107e-05,4.45449e-05,-0.000248216,-0.00958214,0.00890897,-0.0496433,0,0,0,0,-0.00554903,0.487115,-0.838119,34.5,3,45161,57556414
309,3,-0.249789,-0.535817,9.88274,-0.233484,-1.38092,0.740331,-0.00249175,-0.00534746,0.0988281,1,-4.79107e-05,4.45449e-05,-0.000248216,-0.00958214,0.00890897,-0.0496433,0,0,0,0,-0.00554903,0.487115,-0.838119,34.5,3,45161,57556414
309,4,-1.10003,0.432903,9.56579,-0.380633,-0.250982,0.624381,-0.0109788,0.00432874,0.0956604,1,3.19963e-05,0.000100706,-0.000264952,0.00639926,0.0201412,-0.0529904,0,0,0,0,-0.00463476,0.491479,-0.837016,34.5,3,45162,57556514
309,5,-1.10003,0.432903,9.56579,-0.380633,-0.250982,0.624381,-0.0109788,0.00432874,0.0956604,1,3.19963e-05,0.000100706,-0.000264952,0.00639926,0.0201412,-0.0529904,0,0,0,0,-0.00463476,0.491479,-0.837016,34.5,3,45162,57556514
309,6,-0.362914,-0.952289,10.0038,-0.490557,-1.76705,0.74113,-0.00363832,-0.00953327,0.100037,1,6.31316e-05,-1.63494e-05,-0.000310162,0.0126263,-0.00326988,-0.0620325,0,0,0,0,-0.00220451,0.491441,-0.836018,34.5,3,45163,57556614
309,7,-0.362914,-0.952289,10.0038,-0.490557,-1.76705,0.74113,-0.00363832,-0.00953327,0.100037,1,6.31316e-05,-1.63494e-05,-0.000310162,0.0126263,-0.00326988,-0.0620325,0,0,0,0,-0.00220451,0.491441,-0.836018,34.5,3,45163,57556614
309,8,-0.599431,-0.582305,10.6021,-0.75217,-1.27815,1.29401,-0.00597908,-0.00583781,0.106021,1,8.49139e-05,8.67146e-05,-0.000270816,0.0169828,0.0173429,-0.0541632,0,0,0,0,-0.000757344,0.490462,-0.836551,34.5,3,45164,57556714
309,9,-0.599431,-0.582305,10.6021,-0.75217,-1.27815,1.29401,-0.00597908,-0.00583781,0.106021,1,8.49139e-05,8.67146e-05,-0.000270816,0.0169828,0.0173429,-0.0541632,0,0,0,0,-0.000757344,0.490462,-0.836551,34.5,3,45164,57556714
309,10,-1.60242,0.329314,9.49864,-0.913853,-0.594179,1.03198,-0.0159865,0.00327158,0.0949935,1,0.000156791,0.000189256,-0.00025718,0.0313583,0.0378512,-0.051436,0,0,0,0,-0.000198405,0.489437,-0.834051,34.5,3,45165,57556814
311,1,-1.60242,0.329314,9.49864,-0.913853,-0.594179,1.03198,-0.0159865,0.00327158,0.0949935,1,0.000156791,0.000189256,-0.00025718,0.0313583,0.0378512,-0.051436,0,0,0,0,-0.000198405,0.489437,-0.834051,34.5,3,45165,57556814
311,2,-0.661519,-0.294816,9.92363,-0.658835,-1.38433,0.798008,-0.00661729,-0.00297067,0.0992355,1,0.000131831,-2.39488e-06,-0.000275664,0.0263662,-0.000478975,-0.0551329,0,0,0,0,-0.00201612,0.488894,-0.830014,34.5,3,45166,57556914
311,3,-0.661519,-0.294816,9.92363,-0.658835,-1.38433,0.798008,-0.00661729,-0.00297067,0.0992355,1,0.000131831,-2.39488e-06,-0.000275664,0.0263662,-0.000478975,-0.0551329,0,0,0,0,-0.00201612,0.488894,-0.830014,34.5,3,45166,57556914
311,4,-1.26634,1.16474,9.37571,-1.20762,0.729549,-0.0568712,-0.0126656,0.0116645,0.0937547,1,-5.35266e-05,-4.63789e-05,-0.000276152,-0.0107053,-0.00927578,-0.0552305,0,0,0,0,-0.000564234,0.489839,-0.82899,34.5,3,45167,57557014
311,5,-1.26634,1.16474,9.37571,-1.20762,0.729549,-0.0568712,-0.0126656,0.0116645,0.0937547,1,-5.35266e-05,-4.63789e-05,-0.000276152,-0.0107053,-0.00927578,-0.0552305,0,0,0,0,-0.000564234,0.489839,-0.82899,34.5,3,45167,57557014
311,6,-1.99058,-0.0262984,8.20618,-1.76228,-0.485431,-0.535985,-0.0199136,-0.000247217,0.0820599,1,-2.68573e-05,-4.64545e-05,-0.000285263,-0.00537146,-0.00929089,-0.0570527,0,0,0,0,0.000353381,0.491791,-0.829456,34.5,3,45168,57557114
311,7,-1.99058,-0.0262984,8.20618,-1.76228,-0.485431,-0.535985,-0.0199136,-0.000247217,0.0820599,1,-2.68573e-05,-4.64545e-05,-0.000285263,-0.00537146,-0.00929089,-0.0570527,0,0,0,0,0.000353381,0.491791,-0.829456,34.5,3,45168,57557114
311,8,-0.196991,-1.25204,10.1627,0.063779,-2.16391,1.22573,-0.0020144,-0.0125241,0.101625,1,2.44476e-05,-0.000180744,-0.000309631,0.00488952,-0.0361489,-0.0619262,0,0,0,0,0.00036191,0.492749,-0.828424,34.5,3,45169,57557214
311,9,-0.196991,-1.25204,10.1627,0.063779,-2.16391,1.22573,-0.0020144,-0.0125241,0.101625,1,2.44476e-05,-0.000180744,-0.000309631,0.00488952,-0.0361489,-0.0619262,0,0,0,0,0.00036191,0.492749,-0.828424,34.5,3,45169,57557214
311,10,-0.120676,-0.433488,9.59872,-0.385372,-1.17601,0.171774,-0.00124831,-0.00434923,0.095986,1,7.82438e-05,-0.000204233,-0.00027068,0.0156488,-0.0408467,-0.054136,0,0,0,0,0.0018048,0.491291,-0.829474,34.5,3,45170,57557314
311,11,-0.120676,-0.433488,9.59872,-0.385372,-1.17601,0.171774,-0.00124831,-0.00434923,0.095986,1,7.82438e-05,-0.000204233,-0.00027068,0.0156488,-0.0408467,-0.054136,0,0,0,0,0.0018048,0.491291,-0.829474,34.5,3,45170,57557314
311,12,-0.152372,0.439761,10.5926,0.418852,-0.623084,1.62909,-0.00153422,0.00438228,0.105927,1,7.60027e-05,-6.00515e-05,-0.000252965,0.0152005,-0.0120103,-0.0505931,0,0,0,0,0.00241643,0.487819,-0.826523,34.5,3,45171,57557414
311,13,-0.152372,0.439761,10.5926,0.418852,-0.623084,1.62909,-0.00153422,0.00438228,0.105927,1,7.60027e-05,-6.00515e-05,-0.000252965,0.0152005,-0.0120103,-0.0505931,0,0,0,0,0.00241643,0.487819,-0.826523,34.5,3,45171,57557414
311,14,0.254365,0.915794,10.6579,1.00381,-0.212011,1.77216,0.00256602,0.00915834,0.106578,1,-8.70071e-06,8.05573e-05,-0.000284097,-0.00174014,0.0161115,-0.0568195,0,0,0,0,0.00348589,0.488696,-0.821458,34.5,3,45172,57557514
312,1,0.254365,0.915794,10.6579,1.00381,-0.212011,1.77216,0.00256602,0.00915834,0.106578,1,-8.70071e-06,8.05573e-05,-0.000284097,-0.00174014,0.0161115,-0.0568195,0,0,0,0,0.00348589,0.488696,-0.821458,34.5,3,45172,57557514
312,2,-1.36273,-1.22269,8.7377,-1.38531,-1.87732,0.184733,-0.013617,-0.0122206,0.0873795,1,1.1138e-05,0.000101425,-0.000302637,0.00222759,0.020285,-0.0605275,0,0,0,0,0.00498285,0.489127,-0.81893,34.5,3,45173,57557614
