frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
410,-0.0654719,-0.394306,10.0429,0.195415,-1.9114,1.07295,-0.000652884,-0.00394303,0.100429,1,-8.0609e-07,5.01577e-06,0.000104868,-0.000161218,0.00100315,0.0209736,0,0,0,0,0.184128,0.324746,-1.12746,34.8125,3,55071,5563084
411,-1.76128,0.60352,9.40451,-0.722439,0.0547597,0.77254,-0.0176196,0.00602928,0.0940442,1,1.48677e-05,-3.07637e-05,8.8657e-05,0.00297354,-0.00615274,0.0177314,0,0,0,0,0.187863,0.328652,-1.12941,34.8125,3,55074,5563384
412,-0.253304,0.254299,10.0641,-0.0370374,-1.23193,1.06911,-0.00253775,0.00256277,0.10064,1,-0.000100472,-2.1115e-05,8.8398e-05,-0.0200945,-0.00422301,0.0176796,0,0,0,0,0.188986,0.329972,-1.12181,34.8125,3,55077,5563684
413,-0.764673,-0.841962,10.1517,0.626291,-1.45117,1.52193,-0.00767086,-0.00844381,0.101513,1,0.000112311,-0.000126378,9.07484e-05,0.0224622,-0.0252756,0.0181497,0,0,0,0,0.195196,0.333325,-1.12126,34.8125,3,55081,5564084
414,-0.39723,0.117154,9.92267,-0.073301,-1.22058,1.0847,-0.00398632,0.00117074,0.0992262,1,-3.31043e-07,-6.93407e-05,0.000109329,-6.62086e-05,-0.0138681,0.0218658,0,0,0,0,0.193795,0.335234,-1.11818,34.8125,3,55084,5564384
415,-0.982884,-0.0870503,9.64094,-0.208919,-0.753191,1.05599,-0.00984163,-0.000858616,0.0964082,1,-7.67529e-05,-6.76417e-05,0.000148043,-0.0153506,-0.0135283,0.0296085,0,0,0,0,0.196299,0.335142,-1.11415,34.8125,3,55087,5564684
416,-0.27173,0.0378997,10.423,0.655576,-1.13395,1.61059,-0.00272178,0.000360423,0.10423,1,8.65653e-05,-2.11163e-05,9.7374e-05,0.0173131,-0.00422325,0.0194748,0,0,0,0,0.198196,0.340447,-1.11152,34.8125,3,55090,5564984
417,-1.11676,-0.394435,9.21017,-0.225407,-1.2178,0.725511,-0.0111611,-0.00394466,0.0921025,1,-1.258e-05,3.00317e-05,0.000117778,-0.002516,0.00600634,0.0235555,0,0,0,0,0.201243,0.33886,-1.10601,34.8125,3,55094,5565384
418,-0.997425,0.406423,9.16546,-0.258071,-0.63409,0.437252,-0.0099795,0.00404395,0.091655,1,9.80799e-05,-2.35123e-05,0.000115456,0.019616,-0.00470246,0.0230911,0,0,0,0,0.204941,0.341348,-1.11052,34.8125,3,55097,5565684
419,-0.912209,-0.162121,9.46931,-0.429444,-1.23227,0.627482,-0.00912193,-0.00161639,0.0946932,1,-3.6754e-05,-1.18957e-06,0.00011778,-0.00735081,-0.000237913,0.0235559,0,0,0,0,0.203718,0.338307,-1.10351,34.8125,3,55100,5565984
420,-0.35987,-0.557751,10.6592,0.818663,-1.7549,1.88506,-0.00362135,-0.00560063,0.10659,1,0.00010508,-0.000111454,9.94402e-05,0.0210159,-0.0222909,0.019888,0,0,0,0,0.206092,0.340238,-1.10348,34.8125,3,55104,5566384
421,-0.560949,0.0774799,9.87188,-0.0245877,-1.02828,1.12202,-0.00561941,0.000786799,0.0987182,1,-6.85719e-05,-4.91924e-05,0.000136984,-0.0137144,-0.00983848,0.0273967,0,0,0,0,0.20913,0.337694,-1.099,34.8125,3,55107,5566684
422,-0.824904,-0.0118281,10.1432,0.281908,-0.778225,1.54707,-0.00823856,-0.000110359,0.101433,1,-4.79899e-05,5.15359e-05,0.000109983,-0.00959799,0.0103072,0.0219966,0,0,0,0,0.210484,0.341603,-1.09993,34.8125,3,55110,5566984
423,-0.993281,-0.764645,9.62336,-0.252386,-2.14398,0.934801,-0.00991391,-0.0076512,0.0962351,1,1.75905e-05,9.27285e-05,6.86644e-05,0.0035181,0.0185457,0.0137329,0,0,0,0,0.213473,0.339095,-1.09748,34.8125,3,55114,5567384
424,-1.44698,-0.276387,9.09551,-0.474482,-1.15938,0.472994,-0.0144671,-0.00276904,0.0909553,1,1.58782e-05,1.25434e-05,7.89574e-05,0.00317564,0.00250869,0.0157915,0,0,0,0,0.215462,0.336622,-1.09653,34.8125,3,55117,5567684
425,-1.05673,-0.09232,9.31646,-0.491315,-1.12406,0.57862,-0.0105795,-0.000938533,0.093163,1,7.05266e-05,-6.60505e-05,0.000103641,0.0141053,-0.0132101,0.0207282,0,0,0,0,0.214566,0.337064,-1.09349,34.8125,3,55120,5567984
426,-0.851463,-0.42546,9.27893,-0.247815,-1.44509,0.430694,-0.00853275,-0.00425623,0.0927875,1,4.93078e-07,-0.000101799,9.04557e-05,9.86156e-05,-0.0203599,0.0180911,0,0,0,0,0.214145,0.334132,-1.09304,34.8125,3,55124,5568384
427,-0.233078,0.180148,10.6825,0.412794,-0.715786,1.67668,-0.00233821,0.0018073,0.106825,1,-2.97697e-05,-3.27975e-05,0.000116714,-0.00595394,-0.00655949,0.0233429,0,0,0,0,0.217481,0.3375,-1.09197,34.8125,3,55127,5568684
428,-0.687947,-0.780507,10.3499,0.131107,-1.65475,1.58239,-0.00688145,-0.0077855,0.103501,1,-9.80146e-05,-1.34733e-05,5.20432e-05,-0.0196029,-0.00269466,0.0104086,0,0,0,0,0.216173,0.334523,-1.0885,34.8125,3,55131,5569084
429,-0.88227,0.433845,9.65074,-0.1394,-0.363333,1.01229,-0.00881192,0.00433814,0.0965084,1,-5.31556e-06,5.92415e-05,7.53346e-05,-0.00106311,0.0118483,0.0150669,0,0,0,0,0.217583,0.332126,-1.09159,34.8125,3,55134,5569384
430,-0.636097,0.509199,9.91764,0.341933,-0.608811,1.458,-0.00634572,0.00508408,0.0991778,1,3.55736e-05,8.03502e-05,6.70474e-05,0.00711471,0.01607,0.0134095,0,0,0,0,0.218681,0.334909,-1.08396,34.8125,3,55137,5569684
431,-0.471251,0.00219574,10.0241,0.321509,-1.12557,1.33704,-0.0046891,8.25938e-06,0.100242,1,6.60977e-05,0.000116803,4.74984e-05,0.0132195,0.0233607,0.00949968,0,0,0,0,0.216711,0.333995,-1.08649,34.8125,3,55140,5569984
432,-1.01046,0.261303,9.57795,-0.410669,-0.770635,0.825704,-0.0101167,0.00260725,0.0957784,1,2.40978e-05,-6.13868e-05,5.78156e-05,0.00481957,-0.0122774,0.0115631,0,0,0,0,0.221128,0.335341,-1.08194,34.8125,3,55144,5570384
433,-0.849508,-0.135137,9.47267,-0.199043,-1.08948,0.651134,-0.00850138,-0.00136549,0.094726,1,7.29452e-05,-3.3463e-05,1.73625e-05,0.014589,-0.0066926,0.00347249,0,0,0,0,0.219277,0.333858,-1.07994,34.8125,3,55147,5570684
434,-0.416409,-1.0183,9.7425,0.268264,-2.16137,0.901177,-0.00417513,-0.0101966,0.0974231,1,6.62553e-05,-6.55752e-05,8.50213e-05,0.0132511,-0.013115,0.0170043,0,0,0,0,0.220183,0.335819,-1.08091,34.8125,3,55150,5570984
435,-0.627828,0.107611,10.1899,0.136827,-0.986923,1.54601,-0.00625732,0.00106805,0.1019,1,3.34107e-05,0.000103902,9.94802e-05,0.00668214,0.0207804,0.019896,0,0,0,0,0.219397,0.334734,-1.07437,34.8125,3,55154,5571384
436,-0.86471,-0.214619,9.76956,-0.134949,-1.33739,1.06038,-0.00865076,-0.00213585,0.0976955,1,-6.08954e-05,-2.07217e-05,9.03641e-05,-0.0121791,-0.00414434,0.0180728,0,0,0,0,0.219328,0.339603,-1.07375,34.8125,3,55157,5571684
437,-0.662634,-0.321497,9.85212,0.0305584,-1.33926,1.23454,-0.00661541,-0.00323645,0.0985212,1,0.000104832,5.34458e-05,6.19448e-05,0.0209665,0.0106892,0.012389,0,0,0,0,0.219867,0.34052,-1.07071,34.8125,3,55160,5571984
438,-0.973549,0.130009,9.40966,-0.31385,-0.918467,0.757201,-0.00974103,0.00129827,0.094096,1,1.05876e-06,-2.83196e-05,8.30308e-05,0.000211751,-0.00566392,0.0166062,0,0,0,0,0.219318,0.345393,-1.07009,34.8125,3,55164,5572384
439,-0.818816,-0.363799,9.81352,-0.0814415,-1.46055,1.04267,-0.00819162,-0.00365125,0.0981344,1,6.0459e-05,-2.07916e-05,8.52766e-05,0.0120918,-0.00415831,0.0170553,0,0,0,0,0.219038,0.342841,-1.06358,34.8125,3,55167,5572684
440,-1.04148,0.0236277,9.38238,-0.241239,-0.84532,0.725277,-0.0104247,0.000204648,0.0938227,1,0.000161034,-5.23107e-05,6.77446e-05,0.0322068,-0.0104621,0.0135489,0,0,0,0,0.21989,0.345804,-1.06604,34.8125,3,55170,5572984
441,-0.363831,-0.245779,9.97843,0.253722,-1.45109,1.07079,-0.00366444,-0.00246845,0.0997831,1,5.05628e-05,-0.000132857,7.77349e-05,0.0101126,-0.0265714,0.015547,0,0,0,0,0.217584,0.350088,-1.05887,34.8125,3,55174,5573384
442,-0.89525,-0.368955,9.74476,-0.126622,-1.15558,0.952016,-0.0089518,-0.00372982,0.0974461,1,0.000201815,1.62126e-06,5.22336e-05,0.040363,0.000324252,0.0104467,0,0,0,0,0.216231,0.347625,-1.05689,34.8125,3,55177,5573684
443,-0.557496,0.983035,10.2898,0.204204,-0.516398,1.56498,-0.00555489,0.0097924,0.102903,1,0.000180545,0.000104282,7.10442e-05,0.0361089,0.0208564,0.0142088,0,0,0,0,0.219131,0.351928,-1.05328,34.8125,3,55180,5573984
444,-1.11178,-0.234677,9.34645,-0.534483,-0.693618,0.609965,-0.0111428,-0.00233822,0.0934617,1,-5.34445e-05,-0.000135618,6.44104e-05,-0.0106889,-0.0271236,0.0128821,0,0,0,0,0.218293,0.354736,-1.04614,34.8125,3,55184,5574384
445,-0.562025,-0.00897401,9.70844,0.169559,-1.14813,0.878015,-0.0056383,-0.00011057,0.0970833,1,0.00010421,-9.29836e-05,5.2929e-05,0.0208421,-0.0185967,0.0105858,0,0,0,0,0.219079,0.357266,-1.05164,34.8125,3,55187,5574684
446,-0.917647,0.190097,9.39611,-0.438402,-0.876913,0.634913,-0.00919281,0.00188151,0.0939599,1,9.84963e-05,-8.58733e-05,5.17645e-05,0.0196993,-0.0171747,0.0103529,0,0,0,0,0.219761,0.356152,-1.04409,34.8125,3,55190,5574984
447,-1.12579,-0.109712,9.82524,-0.0495532,-1.00353,1.13272,-0.0112347,-0.00112161,0.0982548,1,0.000112028,0.000117031,0.000110141,0.0224056,0.0234063,0.0220282,0,0,0,0,0.219269,0.35761,-1.04355,34.8125,3,55194,5575384
448,-1.06502,0.0762889,9.35014,-0.954832,-1.32028,0.302183,-0.0106497,0.000753859,0.0935015,1,3.81168e-05,3.49831e-06,8.93092e-05,0.00762335,0.000699661,0.0178618,0,0,0,0,0.22084,0.359432,-1.03696,34.8125,3,55197,5575684
449,-1.12863,-0.335766,9.45982,0.0727078,-1.16142,0.858525,-0.0112903,-0.00339369,0.0945965,1,0.000179778,-2.39452e-05,8.93755e-05,0.0359555,-0.00478904,0.0178751,0,0,0,0,0.223172,0.360911,-1.03895,34.8125,3,55200,5575984
450,-0.00676627,0.039678,10.7675,0.336545,-1.34045,1.8014,-6.51362e-05,0.000415839,0.107675,1,-8.85609e-05,1.21025e-05,9.81513e-05,-0.0177122,0.00242051,0.0196303,0,0,0,0,0.224221,0.36084,-1.03542,34.8125,3,55204,5576384
451,-1.17537,0.211461,9.65886,-0.0880746,-0.429526,1.11606,-0.0117455,0.00207923,0.0965904,1,0.000172314,4.43646e-05,8.92011e-05,0.0344629,0.00887292,0.0178402,0,0,0,0,0.221897,0.358873,-1.03344,34.8125,3,55207,5576684
452,-0.487715,0.149522,10.0863,0.0680015,-1.47115,1.23735,-0.00487168,0.001447,0.100864,1,0.000235681,2.81199e-05,6.901e-05,0.0471363,0.00562399,0.013802,0,0,0,0,0.224332,0.360759,-1.03088,34.8125,3,55210,5576984
453,-0.903099,0.187071,9.50266,0.165297,-0.2469,1.07512,-0.0090277,0.00186232,0.0950271,1,3.42627e-05,1.93453e-05,0.00010398,0.00685253,0.00386907,0.0207961,0,0,0,0,0.224902,0.35828,-1.02892,34.8125,3,55214,5577384
454,-0.807445,-0.0933981,9.75781,-0.228708,-1.56127,0.733176,-0.00809179,-0.000936865,0.0975766,1,9.3036e-06,-8.94881e-05,6.60879e-05,0.00186072,-0.0178976,0.0132176,0,0,0,0,0.22721,0.361223,-1.03088,34.8125,3,55217,5577684
455,-1.60739,-0.700476,8.77566,-1.11237,-1.81698,0.131837,-0.0160398,-0.00699838,0.0877633,1,-5.00481e-05,0.00018868,7.49851e-05,-0.0100096,0.037736,0.014997,0,0,0,0,0.227378,0.359172,-1.02537,34.8125,3,55220,5577984
456,-0.394508,0.412374,9.69302,0.0938329,-1.06005,0.706506,-0.00392096,0.00410268,0.0969321,1,0.000105229,0.000128064,8.46801e-05,0.0210458,0.0256128,0.016936,0,0,0,0,0.228785,0.359187,-1.0269,34.8125,3,55224,5578384
457,-0.469722,0.0696753,10.1857,0.115882,-0.871258,1.42447,-0.0046999,0.000698289,0.101857,1,-1.21352e-05,-1.24999e-05,9.95242e-05,-0.00242705,-0.00249997,0.0199048,0,0,0,0,0.229422,0.358588,-1.02085,34.8125,3,55227,5578684
458,-0.799737,0.170846,10.08,0.145152,-0.854591,1.15637,-0.00801758,0.00168649,0.100799,1,0.000102418,-9.88308e-05,8.3061e-05,0.0204837,-0.0197662,0.0166122,0,0,0,0,0.227011,0.355238,-1.02344,34.8125,3,55230,5578984
459,-0.851471,-0.126103,9.61639,-0.353579,-1.27593,0.884646,-0.00850136,-0.0012352,0.0961655,1,-0.000143491,6.80593e-05,0.000104029,-0.0286981,0.0136119,0.0208058,0,0,0,0,0.227946,0.359105,-1.02184,34.8125,3,55234,5579384
460,-0.776765,-0.499544,9.70559,0.381772,-1.33109,1.14007,-0.0077613,-0.00500761,0.0970558,1,5.64254e-05,2.86504e-05,7.87646e-05,0.0112851,0.00573008,0.0157529,0,0,0,0,0.228114,0.3585,-1.01529,34.8125,3,55237,5579684
461,-0.61624,0.279517,9.49049,-0.402534,-1.0663,0.509926,-0.00615379,0.00281577,0.0949048,1,-0.000116348,4.89586e-05,0.000121121,-0.0232697,0.00979172,0.0242241,0,0,0,0,0.22806,0.356612,-1.01887,34.8125,3,55240,5579984
462,-0.969712,-0.048669,10.0672,0.388115,-1.49025,1.30492,-0.0097031,-0.000534854,0.100671,1,0.000228268,-3.02517e-05,0.00011356,0.0456536,-0.00605035,0.022712,0,0,0,0,0.228685,0.356021,-1.01333,34.8125,3,55244,5580384
463,-0.684295,-0.65974,9.56136,-0.482083,-2.22071,0.555275,-0.00684682,-0.0065918,0.0956137,1,-3.66349e-05,-2.72699e-05,0.000102387,-0.00732698,-0.00545397,0.0204774,0,0,0,0,0.227621,0.358513,-1.01579,34.8125,3,55247,5580684
464,-0.919706,-0.272885,9.83217,-0.188415,-0.921126,1.05124,-0.00921406,-0.00274541,0.0983197,1,7.38841e-05,-8.95042e-05,0.000110006,0.0147768,-0.0179008,0.0220013,0,0,0,0,0.225803,0.357969,-1.01176,34.8125,3,55250,5580984
465,-0.482141,-0.162116,9.94133,-0.259014,-1.546,1.09196,-0.00483178,-0.00162771,0.0994127,1,2.87639e-05,-5.35415e-05,8.58205e-05,0.00575279,-0.0107083,0.0171641,0,0,0,0,0.224286,0.360926,-1.01269,34.8125,3,55254,5581384
466,-1.31906,0.0311012,9.17515,-0.598633,-0.755698,0.553915,-0.0131978,0.000309022,0.0917504,1,-6.78868e-06,-3.90415e-05,0.000122588,-0.00135774,-0.0078083,0.0245176,0,0,0,0,0.223974,0.360325,-1.00614,34.8125,3,55257,5581684
467,-0.435888,0.788776,10.1184,0.152314,-0.339777,1.28496,-0.00436609,0.00788467,0.101184,1,9.81571e-06,-2.57359e-05,0.000127362,0.00196314,-0.00514718,0.0254724,0,0,0,0,0.223428,0.364231,-1.00605,34.8125,3,55260,5581984
468,-0.667465,-0.146179,9.39916,-0.358178,-1.06492,0.529959,-0.00667669,-0.00145129,0.0939916,1,-6.12863e-05,-1.20308e-05,7.62762e-05,-0.0122573,-0.00240616,0.0152552,0,0,0,0,0.223935,0.3671,-1.00296,34.8125,3,55264,5582384
469,-1.21965,-0.692411,9.37845,-0.327178,-1.69563,0.562585,-0.0121898,-0.00693428,0.0937846,1,4.23424e-05,2.89715e-05,9.12975e-05,0.00846848,0.00579431,0.0182595,0,0,0,0,0.222125,0.364623,-0.999976,34.8125,3,55267,5582684
470,-0.602529,-0.0441784,9.94364,-0.232103,-1.04815,1.02431,-0.00602464,-0.000429092,0.0994365,1,-7.17255e-05,2.72393e-06,0.000130458,-0.0143451,0.000544786,0.0260915,0,0,0,0,0.221568,0.371429,-0.998307,34.8125,3,55270,5582984
471,-0.46268,-0.475193,9.90957,0.139384,-1.80955,1.1017,-0.00465139,-0.00477603,0.0990934,1,0.000116781,-0.000129007,0.000102489,0.0233563,-0.0258015,0.0204977,0,0,0,0,0.219816,0.371318,-0.991231,34.8125,3,55274,5583384
472,-0.493917,0.26957,9.95746,-0.00557839,-1.12481,1.00085,-0.00493653,0.00267917,0.0995752,1,7.67255e-05,1.66642e-05,0.000126216,0.0153451,0.00333283,0.0252432,0,0,0,0,0.217769,0.374315,-0.994185,34.8125,3,55277,5583684
473,-0.477413,-0.692152,9.82259,-0.0279017,-1.85672,0.88575,-0.00478128,-0.00693493,0.0982246,1,6.46321e-05,-4.16656e-05,7.46357e-05,0.0129264,-0.00833312,0.0149271,0,0,0,0,0.215529,0.377587,-0.985011,34.8125,3,55280,5583984
474,-1.18811,0.593282,10.0896,-0.56919,-0.445902,1.2624,-0.0118661,0.00591256,0.100899,1,9.27716e-05,7.80802e-05,6.47926e-05,0.0185543,0.015616,0.0129585,0,0,0,0,0.21453,0.379068,-0.985478,34.8125,3,55284,5584384
475,-1.13234,0.0750204,9.79893,-0.467382,-1.09727,1.10011,-0.0113225,0.000758715,0.0979893,1,-4.72836e-05,5.11047e-06,3.33719e-05,-0.00945671,0.00102209,0.00667438,0,0,0,0,0.216979,0.38528,-0.979291,34.8125,3,55287,5584684
476,-0.829596,-0.378163,9.64004,-0.15276,-1.26725,0.881718,-0.00830001,-0.00376962,0.0964005,1,-6.85033e-05,-2.38435e-05,7.19064e-05,-0.0137007,-0.00476869,0.0143813,0,0,0,0,0.214598,0.385282,-0.97827,34.8125,3,55290,5584984
477,-0.721792,-0.386756,10.0369,0.2028,-1.70854,1.26706,-0.00720503,-0.00387457,0.100369,1,2.92783e-05,6.11374e-05,7.89306e-05,0.00585565,0.0122275,0.0157861,0,0,0,0,0.215097,0.391529,-0.973083,34.8125,3,55294,5585384
478,-0.623003,-0.511066,9.52971,-0.27163,-1.65827,0.541523,-0.00623479,-0.0051228,0.0952961,1,6.03636e-05,-2.76916e-05,5.05316e-05,0.0120727,-0.00553832,0.0101063,0,0,0,0,0.215191,0.389533,-0.970602,34.8125,3,55297,5585684
479,-1.00217,-0.425761,10.1387,-0.19286,-1.39186,1.22444,-0.0100068,-0.00427488,0.101388,1,8.33461e-05,7.26794e-05,1.83961e-05,0.0166692,0.0145359,0.00367922,0,0,0,0,0.214206,0.393895,-0.96848,34.8125,3,55300,5585984
480,-0.388807,0.29773,9.92073,0.168516,-1.02474,1.03826,-0.00388688,0.00297495,0.0992074,1,9.36781e-06,7.90704e-06,6.31274e-05,0.00187356,0.00158141,0.0126255,0,0,0,0,0.213375,0.393325,-0.963439,34.8125,3,55304,5586384
481,-0.884017,0.283058,9.56559,-0.177726,-0.666132,0.671332,-0.008823,0.00280626,0.0956581,1,0.000120729,9.17868e-05,6.93683e-05,0.0241458,0.0183574,0.0138737,0,0,0,0,0.216193,0.396724,-0.963881,34.8125,3,55307,5586684
482,-0.621314,0.678529,10.364,-0.00495873,-0.771836,1.4639,-0.00617977,0.00677512,0.103643,1,4.77819e-05,0.000162375,2.12949e-05,0.00955638,0.0324751,0.00425898,0,0,0,0,0.212968,0.39472,-0.959365,34.8125,3,55310,5586984
483,-0.444313,-0.439113,10.2061,0.27196,-1.45731,1.35173,-0.0044346,-0.00442324,0.10206,1,0.000156937,4.14329e-05,7.95255e-06,0.0313873,0.00828659,0.00159051,0,0,0,0,0.212475,0.396178,-0.958825,34.8125,3,55314,5587384
484,-1.0697,0.288269,9.21883,-0.581295,-1.11961,0.201728,-0.0107139,0.00287237,0.0921867,1,5.2263e-05,-9.10545e-05,3.21115e-05,0.0104526,-0.0182109,0.0064223,0,0,0,0,0.214902,0.398552,-0.956259,34.8125,3,55317,5587684
485,-0.329016,-0.599924,9.91461,0.23278,-1.54294,1.05303,-0.00328964,-0.00598292,0.0991471,1,-8.46172e-05,-1.61007e-06,6.968e-05,-0.0169234,-0.000322013,0.013936,0,0,0,0,0.21153,0.396656,-0.9578,34.8125,3,55320,5587984
486,-0.476474,-0.698223,10.3777,0.0199715,-2.14181,1.33443,-0.00476213,-0.00699066,0.103776,1,3.9092e-05,1.03425e-05,3.27041e-05,0.0078184,0.00206849,0.00654081,0,0,0,0,0.21255,0.39757,-0.954754,34.8125,3,55324,5588384
487,-0.742876,0.198039,9.8983,-0.242097,-0.861405,1.00709,-0.00742445,0.00198011,0.0989834,1,-2.61411e-06,2.28444e-05,5.3295e-05,-0.000522823,0.00456887,0.010659,0,0,0,0,0.210667,0.398037,-0.952715,34.8125,3,55327,5588684
488,-0.717368,-0.15703,9.63139,-0.0458333,-1.43149,0.808751,-0.00717198,-0.00162341,0.0963131,1,0.00027405,8.45924e-06,2.24168e-05,0.05481,0.00169185,0.00448337,0,0,0,0,0.209166,0.398573,-0.954716,34.8125,3,55330,5588984
489,-0.586147,0.431145,9.80284,-0.019203,-0.658328,1.02999,-0.0058552,0.00431952,0.0980285,1,-4.48127e-05,3.47101e-05,6.13067e-05,-0.00896254,0.00694202,0.0122613,0,0,0,0,0.206957,0.395558,-0.948713,34.8125,3,55334,5589384
490,-0.825009,-0.131469,9.96526,0.0244606,-1.06293,1.10705,-0.00828104,-0.00134403,0.0996497,1,0.000145541,-0.000155542,2.02167e-05,0.0291082,-0.0311085,0.00404335,0,0,0,0,0.206846,0.397085,-0.952214,34.8125,3,55337,5589684
491,-1.12088,0.551872,9.45783,-0.678755,-0.727266,0.482359,-0.0112257,0.00552983,0.0945756,1,-6.53388e-05,-8.61178e-05,5.5891e-05,-0.0130678,-0.0172236,0.0111782,0,0,0,0,0.203572,0.395117,-0.949717,34.8125,3,55340,5589984
492,-0.885881,-0.294391,9.63481,-0.334465,-1.0905,0.722853,-0.00886898,-0.00295742,0.0963468,1,6.50865e-05,-5.44732e-05,5.4849e-05,0.0130173,-0.0108946,0.0109698,0,0,0,0,0.203935,0.397127,-0.953209,34.8125,3,55344,5590384
493,-0.55762,-0.620105,10.0452,0.0580627,-2.21495,1.16013,-0.00558799,-0.0062229,0.10045,1,0.000107406,-6.02057e-05,2.46806e-05,0.0214811,-0.0120411,0.00493613,0,0,0,0,0.201216,0.395101,-0.947686,34.8125,3,55347,5590684
494,-1.00988,-0.289294,9.15872,-0.653625,-1.39627,0.326505,-0.0100934,-0.00290205,0.0915875,1,4.17019e-05,2.73246e-05,7.28386e-05,0.00834037,0.00546492,0.0145677,0,0,0,0,0.198252,0.396145,-0.950175,34.8125,3,55350,5590984
495,-0.491141,0.449704,9.88978,0.108196,-1.03711,0.986968,-0.00493092,0.00445576,0.0988987,1,0.000206582,-9.67012e-05,4.23391e-05,0.0413165,-0.0193402,0.00846783,0,0,0,0,0.196838,0.398063,-0.9476,34.8125,3,55354,5591384
496,-0.584503,-0.104045,9.89169,-0.386861,-1.3363,0.79236,-0.00587196,-0.00103998,0.0989153,1,-8.09165e-06,-0.000137143,9.66436e-05,-0.00161833,-0.0274287,0.0193287,0,0,0,0,0.194521,0.394163,-0.946666,34.8125,3,55357,5591684
497,-0.879988,0.0834409,9.85353,-0.0717227,-0.618295,0.902846,-0.00881549,0.000825806,0.098534,1,3.64974e-05,-7.85152e-05,8.01093e-05,0.00729947,-0.015703,0.0160219,0,0,0,0,0.194844,0.400057,-0.949062,34.8125,3,55360,5591984
498,-0.548427,0.108051,9.81961,-0.277716,-1.34596,0.757644,-0.00547516,0.00107703,0.0981967,1,1.25917e-05,4.74352e-05,9.23275e-05,0.00251833,0.00948703,0.0184655,0,0,0,0,0.191562,0.398577,-0.946554,34.8125,3,55364,5592384
499,-0.738874,-0.519881,9.69416,-0.150054,-1.36936,0.890466,-0.00737772,-0.00520531,0.0969421,1,2.81911e-05,5.31129e-05,7.02976e-05,0.00563822,0.0106226,0.0140595,0,0,0,0,0.192002,0.399566,-0.947544,34.8125,3,55367,5592684
500,-0.250916,-0.34043,10.4196,0.28886,-1.80736,1.36084,-0.00250403,-0.00340279,0.104196,1,-8.22173e-06,2.32998e-05,4.05667e-05,-0.00164435,0.00465997,0.00811335,0,0,0,0,0.190185,0.400468,-0.942465,34.8125,3,55370,5592984
501,-1.32323,-0.188539,9.66831,-0.53373,-0.974743,0.92252,-0.01324,-0.00191779,0.0966814,1,0.000157901,-4.11067e-05,7.04056e-05,0.0315803,-0.00822133,0.0140811,0,0,0,0,0.186691,0.402998,-0.945928,34.8125,3,55374,5593384
502,-0.478315,0.70545,10.0653,-0.0197923,-0.756962,1.05394,-0.00479742,0.00703501,0.100653,1,9.31702e-05,-6.55146e-05,7.66509e-05,0.0186341,-0.0131029,0.0153302,0,0,0,0,0.187275,0.404846,-0.940334,34.8125,3,55377,5593684
503,-0.531901,-0.409039,10.1257,-0.0834652,-1.52377,1.43754,-0.00530185,-0.00410793,0.101258,1,8.41077e-05,8.2792e-05,4.75234e-05,0.0168216,0.0165584,0.00950469,0,0,0,0,0.186199,0.408792,-0.942262,34.8125,3,55380,5593984
504,-0.807536,0.244979,9.68723,-0.250087,-1.0561,0.814219,-0.00808087,0.00242968,0.0968724,1,0.000100711,-2.74549e-05,3.72628e-05,0.0201423,-0.00549099,0.00745256,0,0,0,0,0.186775,0.409682,-0.937699,34.8125,3,55384,5594384
505,-0.58082,0.348669,10.0904,-0.271113,-0.640716,1.05099,-0.00581783,0.00349442,0.100903,1,-4.21972e-05,-4.53353e-05,6.75891e-05,-0.00843944,-0.00906706,0.0135178,0,0,0,0,0.182939,0.411151,-0.936134,34.8125,3,55387,5594684
506,-0.966371,0.310992,9.82962,-0.192651,-0.692537,1.05621,-0.00966761,0.0030819,0.0982967,1,0.000137681,-1.82577e-05,4.89527e-05,0.0275362,-0.00365155,0.00979053,0,0,0,0,0.183339,0.416024,-0.936027,34.8125,3,55390,5594984
507,-0.523639,-0.447356,10.0441,-0.295248,-1.59045,1.06976,-0.00521004,-0.00444528,0.100443,1,-0.000142773,0.000129464,3.84698e-05,-0.0285545,0.0258928,0.00769396,0,0,0,0,0.184918,0.414468,-0.931524,34.8125,3,55394,5595384
508,-1.53738,-0.717088,8.94463,-0.700389,-1.90068,0.143498,-0.015366,-0.0072162,0.089444,1,0.000255348,4.45369e-05,-1.18341e-05,0.0510697,0.00890737,-0.00236682,0,0,0,0,0.183834,0.420347,-0.932398,34.8125,3,55397,5595684
509,-0.2998,0.0911799,9.93005,-0.288294,-1.28478,0.969859,-0.00299898,0.000920518,0.0993004,1,-4.4908e-05,-4.62113e-06,3.33654e-05,-0.00898159,-0.000924226,0.00667307,0,0,0,0,0.181531,0.420774,-0.927832,34.8125,3,55400,5595984
510,0.0517751,0.329098,10.5666,1.01099,-1.16522,1.82233,0.000515708,0.00325579,0.105667,1,0.000166872,-7.46738e-06,7.09931e-05,0.0333744,-0.00149348,0.0141986,0,0,0,0,0.183929,0.421242,-0.927833,34.8125,3,55404,5596384
