frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
90	-0.19235	0.173689	9.91059	0.328926	-0.474915	0.868715	-0.00193951	0.0016749	0.0991066	1	0.000317859	-8.53186e-05	-0.000264262	0.0635718	-0.0170637	-0.0528524	0	0	0	0	0.0618447	0.515811	-0.975673	33.8125	3	41158	4165877
91	0.0369816	-0.0916542	10.4187	0.700021	-0.604438	1.4819	0.00030774	-0.000872038	0.104187	1	-0.000214563	-0.000295305	-0.000302969	-0.0429126	-0.0590609	-0.0605938	0	0	0	0	0.0636243	0.52602	-0.974445	33.8125	3	41162	4166277
92	-0.0724123	0.0672912	10.6285	0.544782	-0.5144	1.80187	-0.000797147	0.00075351	0.106284	1	-0.000376744	-0.000345794	-0.000337736	-0.0753489	-0.0691589	-0.0675471	0	0	0	0	0.0591197	0.520054	-0.96597	33.8125	3	41165	4166577
93	-0.0580999	-0.217783	10.0953	0.606894	-0.829596	1.33377	-0.000589843	-0.0022505	0.100952	1	0.000361853	-3.64074e-05	-0.000337205	0.0723705	-0.00728148	-0.067441	0	0	0	0	0.0636342	0.531314	-0.970286	33.8125	3	41168	4166877
94	-0.236451	0.0977016	9.59849	0.280865	-0.612315	0.84998	-0.00237179	0.000892305	0.0959856	1	0.000450023	-4.13434e-05	-0.000354656	0.0900046	-0.00826868	-0.0709312	0	0	0	0	0.0562566	0.529698	-0.958167	33.8125	3	41172	4167277
95	0.266741	0.229919	10.3081	0.665508	-0.5352	1.7877	0.0025582	0.00226987	0.103084	1	0.000133274	-0.000537538	-0.000353532	0.0266548	-0.107508	-0.0707064	0	0	0	0	0.0559862	0.532787	-0.967188	33.8125	3	41175	4167577
96	-0.325304	-0.19855	9.55514	0.300782	-0.861707	0.850198	-0.00322316	-0.00200955	0.0955519	1	0.000139212	0.000164629	-0.000394449	0.0278423	0.0329257	-0.0788899	0	0	0	0	0.0534254	0.535946	-0.951449	33.8125	3	41178	4167877
97	0.235487	-0.00847311	9.81206	0.852554	-0.53521	1.05255	0.00238084	7.08143e-06	0.09812	1	-0.000476317	0.000132496	-0.000350603	-0.0952635	0.0264992	-0.0701206	0	0	0	0	0.047438	0.535668	-0.960519	33.8125	3	41182	4168277
98	-0.55059	-0.170425	9.54679	-0.12932	-0.774693	0.610322	-0.00550558	-0.00168025	0.0954684	1	-0.000102719	8.75702e-06	-0.000398561	-0.0205438	0.0017514	-0.0797122	0	0	0	0	0.0517836	0.54574	-0.952739	33.8125	3	41185	4168577
99	-0.346616	-0.920713	10.3589	0.126545	-1.68234	1.5127	-0.00347401	-0.00916087	0.103593	1	-0.00020918	-6.51365e-07	-0.000419708	-0.0418361	-0.000130273	-0.0839416	0	0	0	0	0.0451078	0.53997	-0.954352	33.8125	3	41188	4168877
100	-0.315009	0.91538	9.66396	-0.0509421	0.294702	0.57475	-0.00320033	0.00905963	0.0966468	1	0.000499486	-0.000295264	-0.000374783	0.0998971	-0.0590528	-0.0749567	0	0	0	0	0.0454598	0.54777	-0.95418	33.8125	3	41192	4169277
101	0.0932846	-0.175819	9.37584	0.420536	-0.676761	0.148625	0.000932126	-0.00173227	0.0937589	1	-0.000142624	4.40245e-06	-0.000442846	-0.0285249	0.00088049	-0.0885693	0	0	0	0	0.0391175	0.543202	-0.941121	33.8125	3	41195	4169577
102	-0.18388	-0.826186	9.90552	0.320838	-1.35905	0.971831	-0.00174712	-0.00819683	0.0990623	1	-0.000320911	0.000496376	-0.000404759	-0.0641821	0.0992752	-0.0809519	0	0	0	0	0.0417271	0.551091	-0.947018	33.8125	3	41198	4169877
103	-0.145729	0.318617	9.49052	0.495765	-0.53635	0.754167	-0.00135055	0.00309692	0.0949097	1	0.000475493	0.000550525	-0.000357925	0.0950986	0.110105	-0.0715849	0	0	0	0	0.0339457	0.547013	-0.933436	33.8125	3	41202	4170277
104	-0.83866	-0.615497	9.99786	-0.526744	-1.10203	1.00131	-0.00842359	-0.00610933	0.0999782	1	-0.000193115	-0.000159378	-0.000417534	-0.0386231	-0.0318756	-0.0835069	0	0	0	0	0.0330698	0.547306	-0.949588	33.8125	3	41205	4170577
105	-0.899935	-0.103215	9.80376	-0.453735	-0.684935	1.03266	-0.00897585	-0.000991754	0.0980401	1	-0.00016671	0.000124288	-0.000428877	-0.0333419	0.0248577	-0.0857753	0	0	0	0	0.0344315	0.548933	-0.931881	33.8125	3	41208	4170877
106	-0.706407	-0.241061	9.67059	-0.309711	-0.882444	0.641678	-0.00705364	-0.00242313	0.0967064	1	9.14551e-05	6.30958e-05	-0.000365626	0.018291	0.0126192	-0.0731252	0	0	0	0	0.0291208	0.542726	-0.937045	33.8125	3	41212	4171277
107	0.490348	-0.119869	11.4408	0.772731	-0.767604	2.32873	0.00483515	-0.00117907	0.114411	1	-0.000100991	-0.000294871	-0.000358618	-0.0201982	-0.0589741	-0.0717236	0	0	0	0	0.0301223	0.549918	-0.930324	33.8125	3	41215	4171577
108	0.160959	-0.0943425	10.2947	0.561903	-0.695071	1.43902	0.00151743	-0.000874481	0.102949	1	-0.000340768	-0.000444177	-0.000389892	-0.0681535	-0.0888354	-0.0779785	0	0	0	0	0.0221498	0.539715	-0.928998	33.8125	3	41218	4171877
109	-0.154786	0.133749	9.72856	0.339661	-0.719312	0.727994	-0.00147621	0.00134053	0.0972867	1	-9.32465e-06	0.000362686	-0.000403544	-0.00186493	0.0725371	-0.0807088	0	0	0	0	0.0272632	0.546066	-0.931911	33.8125	3	41222	4172277
110	-0.878375	0.17361	9.18272	-0.3741	-0.481335	0.463522	-0.00869245	0.0017057	0.0918365	1	0.000204746	0.000489403	-0.000412596	0.0409493	0.0978806	-0.0825191	0	0	0	0	0.0229152	0.540949	-0.916348	33.8125	3	41225	4172577
111	-0.269217	-0.925534	9.47078	-0.0342989	-1.6143	0.662637	-0.00268614	-0.0093596	0.0946977	1	0.000560843	6.78131e-05	-0.000365802	0.112169	0.0135626	-0.0731605	0	0	0	0	0.0263384	0.547493	-0.92935	33.8125	3	41228	4172877
112	0.165731	-0.274713	10.3568	0.381807	-1.05578	1.36328	0.00158347	-0.00284808	0.103567	1	0.000481484	-0.000346298	-0.000376682	0.0962967	-0.0692596	-0.0753364	0	0	0	0	0.0245521	0.541759	-0.907751	33.8125	3	41232	4173277
113	-0.113497	-0.207537	10.1426	0.22735	-0.923587	1.41879	-0.00116906	-0.00212992	0.101425	1	0.000273315	-0.00016007	-0.000386356	0.0546631	-0.032014	-0.0772713	0	0	0	0	0.0219406	0.540966	-0.916848	33.8125	3	41235	4173577
114	-0.332166	-0.511657	10.5268	0.0193173	-1.16836	1.69393	-0.00330326	-0.00509801	0.10527	1	-7.45853e-05	0.000108303	-0.000430488	-0.0149171	0.0216605	-0.0860976	0	0	0	0	0.0246687	0.546493	-0.899566	33.8125	3	41238	4173877
115	-0.0789893	-0.0764572	10.1415	0.346299	-0.638507	1.21948	-0.000781217	-0.00068415	0.101416	1	-0.000393148	4.58622e-05	-0.000432507	-0.0786295	0.00917245	-0.0865015	0	0	0	0	0.0199663	0.539225	-0.900211	33.8125	3	41242	4174277
116	0.0229641	-0.326622	10.6689	0.0842758	-0.662982	1.49407	0.000169515	-0.00329539	0.106688	1	0.000135868	-0.000267943	-0.000450022	0.0271737	-0.0535887	-0.0900045	0	0	0	0	0.0266359	0.551264	-0.894418	33.8125	3	41245	4174577
117	-0.857336	-0.975782	9.08191	-0.783249	-1.21924	0.00398874	-0.00849879	-0.00972737	0.0908294	1	-0.000123989	0.000460375	-0.000464708	-0.0247978	0.0920751	-0.0929417	0	0	0	0	0.0198595	0.539438	-0.884549	33.8125	3	41248	4174877
118	0.581499	-0.223523	9.88392	1.07622	-0.905452	0.937576	0.00587726	-0.00224979	0.0988352	1	4.60158e-05	0.0003256	-0.000467765	0.00920316	0.0651199	-0.0935529	0	0	0	0	0.0230289	0.549192	-0.885862	33.8125	3	41252	4175277
119	-0.453887	-0.0450889	9.66279	0.109614	-0.607316	0.971301	-0.00445551	-0.000362019	0.0966321	1	-0.000439259	0.000433184	-0.00044241	-0.0878518	0.0866367	-0.0884819	0	0	0	0	0.0217441	0.542958	-0.863771	33.8125	3	41255	4175577
120	-0.944158	0.550046	8.72662	-0.653078	-0.402557	-0.593163	-0.00946204	0.0055273	0.0872623	1	-9.46068e-05	-0.000151732	-0.000546301	-0.0189214	-0.0303465	-0.10926	0	0	0	0	0.0309821	0.549905	-0.874771	33.8125	3	41258	4175877
121	-0.333947	-0.659295	10.7518	-0.0705796	-1.19155	1.71786	-0.00329566	-0.00656587	0.107521	1	-0.000109949	0.000235389	-0.000517155	-0.0219899	0.0470779	-0.103431	0	0	0	0	0.029412	0.552072	-0.858554	33.8125	3	41262	4176277
122	-0.945795	-0.215324	9.60629	-0.642974	-0.743322	0.785758	-0.00943781	-0.00212693	0.0960654	1	-9.36112e-05	0.000114695	-0.000440694	-0.0187222	0.022939	-0.0881388	0	0	0	0	0.0303159	0.549697	-0.862651	33.8125	3	41265	4176577
123	-1.19906	0.237961	10.0121	-0.981541	-0.428968	1.11637	-0.0118809	0.0023953	0.100134	0.999999	-1.95803e-05	0.000536131	-0.000492976	-0.00391607	0.107226	-0.0985952	0	0	0	0	0.0339152	0.553355	-0.850465	33.8125	3	41268	4176877
124	-0.221286	-0.198143	10.5404	0.0529278	-0.791355	1.55121	-0.00222953	-0.00188119	0.105405	1	-0.000464758	-6.97656e-05	-0.000507727	-0.0929517	-0.0139531	-0.101545	0	0	0	0	0.0302988	0.547434	-0.845024	33.8125	3	41272	4177277
125	-0.483867	-0.272704	10.1013	-0.189285	-0.753732	1.60177	-0.00495277	-0.00261897	0.101011	1	-0.000511972	-0.000552237	-0.000473228	-0.102394	-0.110447	-0.0946457	0	0	0	0	0.0367663	0.557694	-0.848867	33.8125	3	41275	4177577
126	0.176579	-0.967332	9.5604	0.324502	-1.6849	0.624971	0.00167718	-0.00968956	0.095604	1	7.69103e-05	-0.000418485	-0.000443713	0.0153821	-0.083697	-0.0887425	0	0	0	0	0.031857	0.546375	-0.841015	33.8125	3	41278	4177877
127	1.11901	0.124294	11.3661	1.32384	-0.880631	2.0853	0.0111603	0.00130192	0.113663	1	-0.000307745	-0.000136709	-0.000491266	-0.061549	-0.0273419	-0.0982532	0	0	0	0	0.0359536	0.549401	-0.848542	33.8125	3	41282	4178277
128	-0.498099	-0.731023	10.5643	-0.650574	-1.15233	1.24749	-0.00497263	-0.00729177	0.105645	1	-6.364e-05	7.43821e-05	-0.000503833	-0.012728	0.0148764	-0.100767	0	0	0	0	0.0392366	0.540895	-0.83814	33.8125	3	41285	4178577
129	-0.962741	-0.446376	9.93634	-0.775047	-1.06007	1.00672	-0.00963604	-0.00448166	0.0993617	1	0.000137405	-2.14755e-05	-0.000488202	0.027481	-0.0042951	-0.0976404	0	0	0	0	0.0441061	0.54357	-0.85376	33.8125	3	41288	4178877
130	-1.05766	1.24154	10.3553	-0.628347	0.764592	1.45247	-0.0105989	0.0124523	0.103546	1	-0.000129171	-0.000165572	-0.000479172	-0.0258341	-0.0331145	-0.0958343	0	0	0	0	0.0491745	0.537559	-0.847351	33.8125	3	41292	4179277
131	-1.50448	-0.664244	8.94124	-1.38054	-1.19186	-0.0259798	-0.014979	-0.00673686	0.0894164	1	0.000610616	0.000404912	-0.000492142	0.122123	0.0809825	-0.0984284	0	0	0	0	0.0500604	0.530379	-0.855596	33.8125	3	41295	4179577
132	0.0825663	0.178558	10.4074	0.329824	-0.316122	1.07712	0.000744377	0.00173241	0.104076	1	0.000251894	-0.000398493	-0.00047198	0.0503789	-0.0796987	-0.094396	0	0	0	0	0.0541305	0.527294	-0.848612	33.8125	3	41298	4179877
133	-0.20118	0.527963	10.4378	0.103918	0.14965	1.56874	-0.0021178	0.00534058	0.104373	1	-0.000281876	-0.000533813	-0.000510897	-0.0563751	-0.106763	-0.102179	0	0	0	0	0.0532837	0.515171	-0.852413	33.8125	3	41302	4180277
134	0.350368	-1.02591	9.48123	0.665064	-1.89457	0.639816	0.00353382	-0.0102095	0.0948165	1	-0.000281217	0.000216264	-0.000531293	-0.0562435	0.0432527	-0.106258	0	0	0	0	0.057263	0.524547	-0.860304	33.8125	3	41305	4180577
135	1.7677	-0.442543	11.5724	2.04692	-1.35635	2.6666	0.0175613	-0.00430963	0.115746	0.999999	-0.000578609	-0.000480367	-0.00051426	-0.115722	-0.0960734	-0.102852	0	0	0	0	0.0556869	0.507924	-0.857636	33.8125	3	41308	4180877
136	-0.151809	-1.40491	9.56983	-0.13849	-2.02941	0.675196	-0.00159934	-0.0140332	0.0956993	1	-7.47784e-05	-0.000347606	-0.00052403	-0.0149557	-0.0695212	-0.104806	0	0	0	0	0.0581679	0.512534	-0.871182	33.8125	3	41312	4181277
137	-0.565518	0.305821	10.7016	-0.264924	-0.547661	1.91653	-0.00559569	0.00312621	0.107017	1	-0.000285586	0.000260307	-0.000611343	-0.0571173	0.0520614	-0.122269	0	0	0	0	0.0594367	0.506519	-0.862735	33.8125	3	41315	4181577
138	-0.390643	0.354801	9.2807	-0.00359539	-0.335753	0.910373	-0.00395313	0.00349225	0.0928072	1	0.000322951	-0.000271829	-0.000532319	0.0645901	-0.0543658	-0.106464	0	0	0	0	0.059136	0.504812	-0.876408	33.8125	3	41319	4181977
139	0.822512	-0.857991	10.7594	0.693884	-2.0879	1.83465	0.00810264	-0.00871428	0.107593	0.999999	0.000583563	-0.000525913	-0.000538839	0.116713	-0.105183	-0.107768	0	0	0	0	0.0596844	0.509577	-0.870244	33.8125	3	41322	4182277
140	0.0807229	1.02871	9.9829	0.433355	0.127701	1.25443	0.000823835	0.010305	0.0998271	1	-9.41149e-05	2.24309e-05	-0.000588919	-0.018823	0.00448618	-0.117784	0	0	0	0	0.0533944	0.501463	-0.877466	33.8125	3	41325	4182577
141	0.077463	-0.959813	10.6271	0.307533	-1.68612	1.80615	0.000758406	-0.00963679	0.106267	1	0.00017745	-2.06982e-05	-0.000614747	0.03549	-0.00413965	-0.122949	0	0	0	0	0.0550426	0.51225	-0.881275	33.8125	3	41329	4182977
142	-1.06842	-0.461503	9.01086	-0.937834	-1.37101	0.393431	-0.010753	-0.00454454	0.090104	1	-0.000325124	-0.000353409	-0.000554716	-0.0650249	-0.0706819	-0.110943	0	0	0	0	0.0505157	0.500999	-0.877464	33.8125	3	41332	4183277
143	-0.498589	0.510393	8.79568	0.0313914	-0.619796	0.65314	-0.00494633	0.00520975	0.0879528	1	-0.000569707	0.000191788	-0.000564151	-0.113941	0.0383576	-0.11283	0	0	0	0	0.0490628	0.51004	-0.891398	33.8125	3	41335	4183577
144	-0.528962	-0.456164	10.0328	-0.289921	-0.789239	0.991186	-0.00530716	-0.00458726	0.100326	1	0.000155624	-6.33075e-05	-0.000529194	0.0311248	-0.0126615	-0.105839	0	0	0	0	0.0436653	0.502103	-0.881448	33.8125	3	41339	4183977
145	0.0744664	0.507007	9.68258	0.34506	-0.0891475	0.716276	0.000740355	0.00513907	0.0968222	1	-0.000360449	-5.06613e-05	-0.000538825	-0.0720899	-0.0101323	-0.107765	0	0	0	0	0.0400341	0.501842	-0.892548	33.8125	3	41342	4184277
146	-0.721148	-1.55549	9.37075	-1.14343	-2.66486	0.142158	-0.00726776	-0.0154985	0.0937125	1	-0.000256121	-0.000204723	-0.000576823	-0.0512242	-0.0409446	-0.115365	0	0	0	0	0.0340819	0.495408	-0.884583	33.8125	3	41345	4184577
147	-1.22368	-0.916299	8.53405	-1.25333	-1.4532	-0.303043	-0.0122205	-0.00904368	0.0853556	1	-0.000616389	0.000157156	-0.00057629	-0.123278	0.0314311	-0.115258	0	0	0	0	0.0327372	0.495696	-0.900227	33.8125	3	41348	4184877
148	-0.611731	-0.141382	9.34691	-0.533551	-0.338278	0.172311	-0.00602293	-0.00153489	0.0934734	0.999999	0.00068583	0.000514159	-0.000588377	0.137166	0.102832	-0.117675	0	0	0	0	0.0271109	0.492745	-0.896226	33.8125	3	41352	4185277
149	-1.34644	1.27775	8.58673	-0.733409	0.686415	-0.279161	-0.0132945	0.012653	0.0859122	0.999999	0.000820193	0.000898394	-0.000612047	0.164039	0.179679	-0.12241	0	0	0	0	0.0213946	0.478295	-0.904097	33.8125	3	41355	4185577
150	0.272158	-0.538532	10.0436	0.424576	-0.845427	0.927963	0.00266818	-0.00552092	0.100431	1	0.000660112	-0.000235559	-0.000557841	0.132022	-0.0471118	-0.111568	0	0	0	0	0.0197961	0.481794	-0.908052	33.8125	3	41359	4185977
151	-0.622648	0.468585	9.45575	-0.523324	0.0171218	0.217876	-0.00618658	0.00458991	0.0945648	1	0.0005504	0.000178796	-0.00065666	0.11008	0.0357592	-0.131332	0	0	0	0	0.0140304	0.467032	-0.898252	33.8125	3	41362	4186277
152	-0.983546	-0.0388425	10.1087	-1.06972	-0.522863	0.776991	-0.00981463	-0.000413621	0.101089	1	0.000183138	0.000105422	-0.000602009	0.0366276	0.0210844	-0.120402	0	0	0	0	0.013107	0.473142	-0.912254	33.8125	3	41365	4186577
153	-0.134913	0.553271	10.8903	0.275864	-0.257573	2.06294	-0.00137399	0.00543536	0.108908	1	0.000454294	-0.000143606	-0.000585245	0.0908589	-0.0287212	-0.117049	0	0	0	0	0.0111414	0.45983	-0.90345	33.8125	3	41368	4186877
154	-0.323324	-0.375044	11.0905	-0.151089	-1.31031	2.63082	-0.00328882	-0.00373499	0.110904	1	-5.31987e-05	-0.000231707	-0.000559145	-0.0106397	-0.0463414	-0.111829	0	0	0	0	0.00983042	0.462502	-0.916011	33.8125	3	41372	4187277
155	-0.0835246	0.3558	9.93532	0.025407	-0.945387	0.766901	-0.000809116	0.00361101	0.0993515	1	-0.000261352	0.000107903	-0.000654117	-0.0522704	0.0215807	-0.130823	0	0	0	0	0.00205806	0.460827	-0.900355	33.8125	3	41375	4187577
156	-1.86077	0.134044	8.86219	-1.77745	0.622467	-0.504861	-0.0186104	0.00131718	0.0886217	1	0.000257328	-2.46489e-05	-0.000600338	0.0514656	-0.00492978	-0.120068	0	0	0	0	8.85315e-06	0.456598	-0.908521	33.8125	3	41379	4187977
157	0.361725	1.19087	10.588	0.831595	0.0214275	1.86796	0.00359644	0.0117826	0.105894	1	0.00057764	-0.000157455	-0.000529075	0.115528	-0.031491	-0.105815	0	0	0	0	-0.00535043	0.465846	-0.904755	33.8125	3	41382	4188277
158	0.0706675	-0.03152	10.7313	0.235785	-0.794708	1.72598	0.000709141	-0.000391172	0.107313	1	0.000349842	1.35514e-05	-0.00062633	0.0699685	0.00271028	-0.125266	0	0	0	0	-0.00905134	0.46577	-0.898679	33.8125	3	41385	4188577
159	-1.83419	-0.650714	8.03106	-2.01425	-0.670993	-0.958522	-0.0183285	-0.00648056	0.0803158	1	-3.14386e-05	0.000130843	-0.000587192	-0.00628771	0.0261686	-0.117438	0	0	0	0	-0.0127969	0.468002	-0.912754	33.8125	3	41389	4188977
160	-0.0386866	1.27269	10.3035	0.356402	0.430392	1.09296	-0.000444852	0.012686	0.10304	1	0.000200726	-0.000354783	-0.000595214	0.0401451	-0.0709566	-0.119043	0	0	0	0	-0.0168531	0.462189	-0.885591	33.8125	3	41392	4189277
161	-1.48571	0.18803	9.59864	-1.56754	-0.132344	0.216268	-0.0148515	0.0018254	0.0959883	1	0.000385743	1.63918e-05	-0.000644803	0.0771487	0.00327835	-0.128961	0	0	0	0	-0.0179805	0.473267	-0.904532	33.8125	3	41395	4189577
162	0.359686	-0.719847	10.4164	0.902692	-1.8835	2.04197	0.00351454	-0.00709346	0.104174	1	-0.000526141	-0.000350675	-0.000648174	-0.105228	-0.070135	-0.129635	0	0	0	0	-0.0290192	0.467691	-0.887433	33.8125	3	41399	4189977
163	-0.283335	0.845332	10.2639	-0.132141	-0.0234854	1.48841	-0.0029405	0.00845292	0.102636	1	1.8335e-05	-0.000569963	-0.000582876	0.003667	-0.113993	-0.116575	0	0	0	0	-0.0345463	0.466461	-0.898041	33.8125	3	41402	4190277
164	-1.49688	-0.846569	8.74433	-1.57177	-1.40381	-0.284904	-0.0148433	-0.00848452	0.0874629	0.999999	0.000220516	0.000781561	-0.000661958	0.0441032	0.156312	-0.132392	0	0	0	0	-0.0390908	0.464378	-0.88847	33.8125	3	41405	4190577
165	-2.4	0.575835	8.16888	-1.9557	0.406371	-0.91579	-0.0238884	0.00567222	0.0817275	0.999999	0.000730457	0.000634765	-0.000694133	0.146091	0.126953	-0.138827	0	0	0	0	-0.0396159	0.455259	-0.896751	33.8125	3	41409	4190977
166	-1.39077	-0.696247	8.71546	-1.22249	-1.34229	0.259013	-0.0139509	-0.00682256	0.0871588	0.999999	-0.000698905	-0.000196416	-0.000649046	-0.139781	-0.0392832	-0.129809	0	0	0	0	-0.0440543	0.464048	-0.89502	33.8125	3	41412	4191277
167	-1.22309	-0.905558	8.68692	-1.23249	-1.35574	-0.220447	-0.0122982	-0.00900138	0.0868654	1	-0.000230017	-0.000327003	-0.000580561	-0.0460033	-0.0654007	-0.116112	0	0	0	0	-0.0447981	0.452331	-0.894267	33.8125	3	41415	4191577
168	-0.00575031	-0.516784	10.855	0.179473	-1.11423	2.05065	-0.000105289	-0.00510666	0.108553	1	-0.000281299	-0.000189585	-0.000644925	-0.0562598	-0.0379169	-0.128985	0	0	0	0	-0.0507633	0.457338	-0.898674	33.8125	3	41419	4191977
169	-0.442142	-0.515925	10.614	-0.105836	-1.05347	1.8809	-0.00445603	-0.00514752	0.106139	1	-3.29217e-05	-0.000137159	-0.000533185	-0.00658434	-0.0274317	-0.106637	0	0	0	0	-0.0522213	0.449785	-0.884693	33.8125	3	41422	4192277
170	-1.08742	-0.134583	9.7273	-0.890845	-0.551898	0.987137	-0.0108586	-0.00123237	0.0972763	1	-0.000538318	8.57292e-05	-0.000401889	-0.107664	0.0171458	-0.0803779	0	0	0	0	-0.0550559	0.458793	-0.896096	33.8125	3	41425	4192577
171	-0.597589	0.522037	9.71199	-0.43665	0.0310293	0.479995	-0.00592964	0.00529643	0.0971187	1	-0.000369734	0.000218812	-0.000356335	-0.0739467	0.0437624	-0.071267	0	0	0	0	-0.0542673	0.455673	-0.885563	33.8125	3	41429	4192977
172	-1.44687	-0.311175	9.80782	-1.53133	-0.54992	0.389671	-0.0145016	-0.00308064	0.0980744	1	-0.000115276	-0.00015846	-0.000293371	-0.0230551	-0.031692	-0.0586742	0	0	0	0	-0.054468	0.458229	-0.892071	33.8125	3	41432	4193277
173	-2.1691	0.110127	8.75317	-2.39273	-0.139889	-0.791464	-0.0216149	0.000972023	0.087552	0.999999	0.00082747	0.000430599	-0.000361003	0.165494	0.0861199	-0.0722007	0	0	0	0	-0.0570862	0.461911	-0.878341	33.8125	3	41435	4193577
174	-0.588973	-1.12679	10.5531	-0.383407	-1.78753	1.41008	-0.00578471	-0.0112217	0.105542	1	-0.000198323	0.000536632	-0.000366705	-0.0396646	0.107326	-0.073341	0	0	0	0	-0.0623002	0.46238	-0.874771	33.8125	3	41439	4193977
175	-1.27935	0.23745	9.34095	-1.19681	-0.344808	0.646991	-0.0128195	0.00240492	0.0934052	1	-0.000115544	-0.000148028	-0.000345173	-0.0231089	-0.0296056	-0.0690346	0	0	0	0	-0.0638343	0.474505	-0.869949	33.8125	3	41442	4194277
176	0.15245	-0.379912	9.80699	0.237134	-1.20919	0.869607	0.00144427	-0.00369627	0.0980751	1	-0.000529881	-0.00039515	-0.00036298	-0.105976	-0.0790301	-0.072596	0	0	0	0	-0.069248	0.467544	-0.859977	33.8125	3	41445	4194577
177	-1.33499	-0.800987	10.9806	-1.59685	-1.4673	1.69024	-0.0132201	-0.00820217	0.109807	0.999999	0.000915311	0.000615195	-0.000328361	0.183062	0.123039	-0.0656722	0	0	0	0	-0.0718634	0.480246	-0.859683	33.8125	3	41449	4194977
178	-0.493566	-0.370288	11.4781	0.158661	-1.71594	1.99565	-0.00500328	-0.00368896	0.114779	1	-4.52905e-05	-0.000283159	-0.000354344	-0.0090581	-0.0566318	-0.0708688	0	0	0	0	-0.0746499	0.471657	-0.841679	33.8125	3	41452	4195277
179	-1.28593	-0.834887	10.2872	-1.64748	-2.00543	1.35653	-0.0127174	-0.00843686	0.102883	1	0.000475042	0.000720513	-0.000381222	0.0950085	0.144102	-0.0762445	0	0	0	0	-0.0763776	0.48296	-0.84546	33.8125	3	41455	4195577
180	-0.936263	0.582156	9.00225	-0.838304	-0.223786	0.113709	-0.00936229	0.00573041	0.0900284	1	0.000535435	-1.61044e-05	-0.000280504	0.107087	-0.00322088	-0.0561008	0	0	0	0	-0.0807091	0.478313	-0.828876	33.8125	3	41459	4195977
181	-0.270295	-0.305158	8.548	-0.0501709	-0.861083	-0.235745	-0.00274938	-0.00310997	0.0854764	1	0.000352382	-0.00025936	-0.000338977	0.0704763	-0.051872	-0.0677954	0	0	0	0	-0.0792097	0.473441	-0.830002	33.8125	3	41462	4196277
182	0.638651	0.35638	11.4889	1.21704	-0.471649	2.40287	0.0062548	0.00361805	0.114895	1	-0.000252736	-0.000582661	-0.000302335	-0.0505472	-0.116532	-0.060467	0	0	0	0	-0.080226	0.471213	-0.813884	33.8125	3	41465	4196577
183	-0.625259	-0.758131	10.2158	-0.460576	-1.03981	1.29177	-0.00632819	-0.00748998	0.10216	1	-0.000425321	-0.000344028	-0.000352077	-0.0850642	-0.0688056	-0.0704154	0	0	0	0	-0.0751428	0.459892	-0.810624	33.8125	3	41469	4196977
184	-0.559316	-0.328406	9.97627	-0.461447	-1.0228	0.97125	-0.00556325	-0.00329601	0.099764	1	7.49103e-05	0.000158762	-0.000268709	0.0149821	0.0317523	-0.0537418	0	0	0	0	-0.0680258	0.469542	-0.807917	33.8125	3	41472	4197277
185	-1.5085	-0.375527	9.19304	-1.40579	-0.693508	-0.0254419	-0.0150455	-0.00371604	0.0919385	1	-0.000166892	0.000226127	-0.000283649	-0.0333785	0.0452254	-0.0567298	0	0	0	0	-0.0619149	0.457201	-0.802664	33.8125	3	41475	4197577
186	-0.795073	0.133439	10.5643	-0.379384	-0.71581	1.79321	-0.00794283	0.00141543	0.105643	1	-0.000360618	3.34021e-05	-0.000304699	-0.0721235	0.00668041	-0.0609398	0	0	0	0	-0.05776	0.462593	-0.806099	33.8125	3	41479	4197977
187	-0.409623	0.151926	9.89825	-0.198295	-0.469495	1.2887	-0.00417051	0.00150317	0.0989797	1	9.58234e-05	-0.000380552	-0.000348539	0.0191647	-0.0761104	-0.0697079	0	0	0	0	-0.0499615	0.455362	-0.787103	33.8125	3	41482	4198277
188	-0.83748	-0.704089	8.76621	-0.557469	-0.905068	-0.0831685	-0.00828496	-0.00699768	0.0876741	1	-0.00020996	0.000543129	-0.000383917	-0.041992	0.108626	-0.0767833	0	0	0	0	-0.0464713	0.465229	-0.794981	33.8125	3	41485	4198577
189	-0.886521	0.768997	9.52068	-0.655559	0.153036	0.372393	-0.00887158	0.00768111	0.095207	1	8.63617e-05	-6.79662e-05	-0.000427507	0.0172723	-0.0135932	-0.0855013	0	0	0	0	-0.035966	0.461479	-0.780971	33.8125	3	41489	4198977
190	-0.530713	-0.352865	10.1177	-0.659138	-1.06645	0.853611	-0.00528333	-0.00359013	0.101176	1	0.000320084	0.000128569	-0.000311274	0.0640168	0.0257138	-0.0622548	0	0	0	0	-0.0264674	0.460044	-0.787108	33.8125	3	41492	4199277
191	-1.0139	0.518685	9.8059	-0.659	-0.211521	0.884295	-0.0101137	0.00504988	0.0980687	1	0.00073132	0.000112719	-0.000319063	0.146264	0.0225437	-0.0638126	0	0	0	0	-0.0186363	0.465183	-0.777938	33.8125	3	41495	4199577
