frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
109,0.275231,-0.294194,9.65884,-0.067007,-1.28133,0.627566,0.002732,-0.00298711,0.0965876,1,0.000217416,-8.74037e-05,-0.000578692,0.0434831,-0.0174807,-0.115739,0,0,0,0,0.0418453,0.533364,-0.854986,34.8125,3,8152,7429301
110,-0.251643,-1.07654,10.5593,0.299643,-1.95323,1.5746,-0.00251369,-0.010795,0.10559,1,0.000152652,6.60737e-05,-0.000520093,0.0305304,0.0132147,-0.104019,0,0,0,0,0.0458504,0.532736,-0.848958,34.8125,3,8155,7429601
111,0.00508357,-0.892915,10.7587,0.247892,-1.66204,1.84044,4.00674e-05,-0.00895679,0.107585,1,0.000128174,-6.54236e-06,-0.000523351,0.0256349,-0.00130847,-0.10467,0,0,0,0,0.0453997,0.525008,-0.853168,34.8125,3,8159,7430001
112,-1.31231,0.396478,9.66639,-0.922874,-0.121179,0.887145,-0.0131251,0.00395515,0.0966641,1,0.000123809,-3.26405e-05,-0.000544958,0.0247618,-0.0065281,-0.108992,0,0,0,0,0.0525111,0.529844,-0.854104,34.8125,3,8162,7430301
113,-0.199599,0.216812,9.51251,-0.0720697,-0.243537,0.595041,-0.00197365,0.0021639,0.0951257,1,3.34824e-05,0.000105076,-0.000542,0.00669648,0.0210152,-0.1084,0,0,0,0,0.052151,0.522531,-0.854265,34.8125,3,8165,7430601
114,-0.4404,0.185793,9.72852,-0.204834,-0.145438,0.847064,-0.00438889,0.0018769,0.0972855,1,-7.24646e-05,6.69973e-05,-0.000554155,-0.0144929,0.0133995,-0.110831,0,0,0,0,0.059176,0.52743,-0.858734,34.8125,3,8169,7431001
115,-1.12123,-0.184854,9.36832,-0.938818,-0.759722,0.229635,-0.0112112,-0.00187775,0.0936828,1,0.000216655,1.57958e-05,-0.00050734,0.0433311,0.00315915,-0.101468,0,0,0,0,0.0604453,0.522861,-0.849245,34.8125,3,8172,7431301
116,-0.619725,-0.467476,10.1648,0.127242,-0.908786,1.16545,-0.00618295,-0.00466573,0.101649,1,-1.06959e-05,9.57257e-05,-0.000552988,-0.00213918,0.0191451,-0.110598,0,0,0,0,0.0645618,0.523945,-0.857321,34.8125,3,8176,7431701
117,-0.19558,-0.126763,9.41456,-0.363645,-1.00779,0.607571,-0.00195666,-0.00130105,0.0941452,1,0.000188246,2.50672e-06,-0.000518171,0.0376493,0.000501344,-0.103634,0,0,0,0,0.0646767,0.522897,-0.853304,34.8125,3,8179,7432001
118,-1.50924,0.609869,9.65872,-1.06429,0.0605935,0.776889,-0.0150689,0.00610066,0.0965907,1,7.49222e-05,8.71598e-05,-0.000545028,0.0149844,0.017432,-0.109006,0,0,0,0,0.063973,0.521618,-0.863431,34.8125,3,8182,7432301
119,-0.590271,-1.03087,10.3295,-0.380221,-2.20409,1.88204,-0.00587779,-0.0103698,0.103291,1,0.000328555,0.000178495,-0.000577638,0.0657111,0.035699,-0.115528,0,0,0,0,0.0688834,0.522951,-0.858373,34.8125,3,8185,7432601
120,0.0123842,0.871642,9.42156,0.212643,0.0608467,0.660176,9.81105e-05,0.00870133,0.0942171,1,7.93784e-05,-0.000191468,-0.000594049,0.0158757,-0.0382936,-0.11881,0,0,0,0,0.0679036,0.519599,-0.861473,34.8125,3,8189,7433001
121,-1.06511,-0.147988,9.05267,-0.751563,-0.551328,0.157652,-0.0106355,-0.00148986,0.0905284,1,0.000122436,9.54874e-05,-0.000572956,0.0244871,0.0190975,-0.114591,0,0,0,0,0.068695,0.525498,-0.864376,34.8125,3,8192,7433301
122,-1.2524,0.576607,9.00226,-0.700949,0.195547,0.305518,-0.0124787,0.00577171,0.0900285,1,5.18183e-05,0.000213462,-0.000598819,0.0103637,0.0426923,-0.119764,0,0,0,0,0.0645026,0.518687,-0.863498,34.8125,3,8196,7433701
123,-1.5764,-0.0393244,8.79347,-1.69369,-0.431773,-0.22472,-0.0157845,-0.000373079,0.0879311,1,-2.04662e-06,-0.000113744,-0.000627785,-0.000409324,-0.0227488,-0.125557,0,0,0,0,0.0647123,0.518882,-0.874606,34.8125,3,8199,7434001
124,-0.612003,0.907256,10.6312,0.084602,0.469413,1.73213,-0.00614742,0.00910515,0.106308,1,-0.000120176,-0.000177826,-0.000573221,-0.0240352,-0.0355652,-0.114644,0,0,0,0,0.0605944,0.513462,-0.869657,34.8125,3,8202,7434301
125,-0.576992,-1.62697,10.3738,-0.483328,-2.60558,1.6296,-0.00579075,-0.0162867,0.103734,1,0.000116106,-4.64168e-06,-0.000610037,0.0232211,-0.000928337,-0.122007,0,0,0,0,0.0574087,0.51756,-0.879147,34.8125,3,8205,7434601
126,0.711573,0.0774833,10.9823,0.996669,-0.898038,1.88072,0.00711958,0.000736445,0.109823,1,0.00013693,1.35208e-05,-0.000583882,0.027386,0.00270416,-0.116776,0,0,0,0,0.0522996,0.511687,-0.875719,34.8125,3,8209,7435001
127,-1.05409,-0.0864629,8.88895,-1.0373,-1.12785,-0.029552,-0.0105126,-0.000886226,0.0888927,1,0.000195562,0.000165428,-0.000625589,0.0391124,0.0330855,-0.125118,0,0,0,0,0.0511875,0.506022,-0.885941,34.8125,3,8212,7435301
128,-0.871666,-0.358573,9.02976,-0.756412,-0.949183,0.0368826,-0.00873198,-0.00361703,0.0902949,1,0.000222511,-6.45027e-05,-0.000509317,0.0445023,-0.0129005,-0.101863,0,0,0,0,0.0501878,0.504612,-0.888493,34.8125,3,8216,7435701
129,0.0840475,0.534794,10.9988,0.165751,-0.207978,1.92252,0.000827034,0.00531834,0.10999,1,0.000130168,-8.92848e-05,-0.000581253,0.0260336,-0.017857,-0.116251,0,0,0,0,0.0446167,0.493911,-0.887695,34.8125,3,8219,7436001
130,-0.979068,0.202304,9.58458,-0.958584,-0.363615,0.940337,-0.00982244,0.00201777,0.0958426,1,8.78148e-05,-0.00017809,-0.00058921,0.017563,-0.0356181,-0.117842,0,0,0,0,0.0444074,0.49551,-0.895234,34.8125,3,8222,7436301
131,0.716887,-1.09593,10.8169,0.882316,-2.17047,1.97616,0.00717707,-0.0110193,0.108163,1,0.000240511,9.45736e-05,-0.000557535,0.0481023,0.0189147,-0.111507,0,0,0,0,0.0378991,0.486244,-0.89238,34.8125,3,8226,7436701
132,-0.643368,-0.0681687,9.28433,-0.562462,-0.677976,0.570197,-0.00644348,-0.000692106,0.0928425,1,9.62896e-05,-4.84918e-05,-0.000579399,0.0192579,-0.00969836,-0.11588,0,0,0,0,0.0375627,0.488899,-0.904441,34.8125,3,8229,7437001
133,-0.566964,0.202249,10.4968,-0.148038,-0.379176,2.04763,-0.00564585,0.00201962,0.104969,1,4.4634e-05,0.000102232,-0.000574729,0.0089268,0.0204464,-0.114946,0,0,0,0,0.033591,0.47759,-0.897603,34.8125,3,8232,7437301
134,0.639001,0.426193,10.6282,0.922099,-0.373936,1.75055,0.0063988,0.00422829,0.106283,1,0.000122235,1.7391e-05,-0.000599276,0.0244471,0.00347819,-0.119855,0,0,0,0,0.0314891,0.475809,-0.906219,34.8125,3,8236,7437701
135,-1.57123,0.832521,8.99273,-1.14143,0.162428,0.20138,-0.0157069,0.00829309,0.0899313,1,0.000280965,-2.40436e-05,-0.000586188,0.0561931,-0.00480872,-0.117238,0,0,0,0,0.0305971,0.476729,-0.902659,34.8125,3,8239,7438001
136,-1.16207,-0.0736323,9.18353,-0.75473,-0.479489,0.280705,-0.0116163,-0.000731173,0.0918359,1,5.17696e-05,2.90475e-05,-0.00063081,0.0103539,0.00580951,-0.126162,0,0,0,0,0.0299746,0.472018,-0.911852,34.8125,3,8242,7438301
137,0.400835,-1.08028,10.8124,0.399527,-1.74239,1.78189,0.00398771,-0.0108322,0.108122,1,0.000112087,-3.0454e-05,-0.000649552,0.0224173,-0.00609081,-0.12991,0,0,0,0,0.0247041,0.475901,-0.908206,34.8125,3,8246,7438701
138,-0.286941,0.807976,10.0118,0.093669,-0.0675558,1.00395,-0.00285805,0.00803964,0.100122,1,0.000219568,2.56072e-06,-0.000672623,0.0439136,0.000512144,-0.134525,0,0,0,0,0.0176208,0.468635,-0.90783,34.8125,3,8249,7439001
139,0.884489,-2.45304,10.77,0.486576,-3.03551,1.6864,0.00880962,-0.0245426,0.107701,1,4.51975e-06,-1.92178e-05,-0.00063431,0.000903949,-0.00384357,-0.126862,0,0,0,0,0.021788,0.474019,-0.91076,34.8125,3,8252,7439301
140,-0.857514,0.435134,10.0493,-0.858619,0.237169,0.63243,-0.00853778,0.00433553,0.100497,1,0.000130541,0.000159549,-0.000609218,0.0261081,0.0319098,-0.121844,0,0,0,0,0.0157086,0.468642,-0.907316,34.8125,3,8255,7439601
141,-0.877743,1.3061,9.35913,-0.569535,1.50532,0.269351,-0.00877857,0.0130868,0.0935876,1,-7.3718e-05,-0.000101494,-0.000683109,-0.0147436,-0.0202988,-0.136622,0,0,0,0,0.0150358,0.473605,-0.911748,34.8125,3,8259,7440001
142,-0.566386,-0.258495,9.23361,-0.634056,-1.33296,0.546932,-0.00567384,-0.00260843,0.0923348,1,0.00016765,-3.54906e-05,-0.000659852,0.0335301,-0.00709813,-0.13197,0,0,0,0,0.0104951,0.470556,-0.902703,34.8125,3,8262,7440301
143,-0.31144,-0.30663,9.09863,-0.298406,-0.490327,-0.110221,-0.00313928,-0.00308844,0.0909847,1,0.000144108,-0.000114668,-0.000652772,0.0288216,-0.0229336,-0.130554,0,0,0,0,0.00169454,0.468803,-0.909773,34.8125,3,8266,7440701
144,-0.395134,-0.0193633,9.58961,-0.0903917,-0.733857,0.820221,-0.00392543,-0.00018843,0.0958972,1,6.02321e-07,0.000136451,-0.000675323,0.000120464,0.0272902,-0.135065,0,0,0,0,-0.00153194,0.473547,-0.900561,34.8125,3,8269,7441001
145,-0.790468,0.040706,9.01784,-0.806042,-0.931883,-0.0175211,-0.00790625,0.000358721,0.0901785,1,0.000325351,-1.14611e-05,-0.00065401,0.0650701,-0.00229221,-0.130802,0,0,0,0,-0.0063777,0.468311,-0.905706,34.8125,3,8272,7441301
146,-0.175601,0.665825,10.9605,0.507511,-0.518686,2.1519,-0.00172656,0.00663262,0.109607,1,0.000127784,9.2926e-05,-0.000682987,0.0255567,0.0185852,-0.136597,0,0,0,0,-0.0112534,0.472253,-0.905596,34.8125,3,8276,7441701
147,-0.0581289,-1.46074,9.74081,-0.563747,-2.89886,0.877816,-0.00062044,-0.0146646,0.0973993,1,0.000297683,-0.000108099,-0.000618077,0.0595366,-0.0216198,-0.123615,0,0,0,0,-0.0196084,0.461983,-0.90023,34.8125,3,8279,7442001
148,-0.496838,-0.210262,9.94648,-0.0740757,-0.596475,1.68081,-0.00493012,-0.00209951,0.0994667,1,1.40775e-05,0.000204925,-0.000597345,0.0028155,0.040985,-0.119469,0,0,0,0,-0.022748,0.468456,-0.906132,34.8125,3,8282,7442301
149,-0.441616,-0.7089,9.8453,-0.211909,-1.84093,1.08767,-0.00438399,-0.00714684,0.0984502,1,0.000319852,0.000205648,-0.000584705,0.0639703,0.0411297,-0.116941,0,0,0,0,-0.0296473,0.458165,-0.900268,34.8125,3,8286,7442701
150,0.268041,0.992488,11.0683,0.844843,0.0506751,2.04376,0.00266305,0.00990717,0.110685,1,6.9526e-05,-0.0001174,-0.000435122,0.0139052,-0.02348,-0.0870245,0,0,0,0,-0.0327479,0.457863,-0.909352,34.8125,3,8289,7443001
151,-1.1915,-0.49922,9.17271,-1.10413,-0.747702,0.172467,-0.0119231,-0.00500377,0.0917255,1,0.000118931,-2.07155e-05,-0.000429896,0.0237862,-0.0041431,-0.0859793,0,0,0,0,-0.0348346,0.451868,-0.900384,34.8125,3,8292,7443301
152,-0.330738,0.0833213,9.58808,-0.45898,-0.494628,0.890896,-0.00330402,0.000820598,0.0958811,1,7.6258e-05,1.49097e-05,-0.000303792,0.0152516,0.00298194,-0.0607585,0,0,0,0,-0.037838,0.447158,-0.908556,34.8125,3,8296,7443701
153,-0.371794,0.261787,10.1258,0.00736187,-0.377017,1.45285,-0.00370272,0.00258619,0.101259,1,0.000163439,7.02625e-05,-0.000190531,0.0326878,0.0140525,-0.0381063,0,0,0,0,-0.0407029,0.451021,-0.904922,34.8125,3,8299,7444001
154,-1.55015,-1.02766,8.57407,-1.89779,-1.28041,-0.317598,-0.0155093,-0.0103151,0.0857347,1,0.000244461,-3.2479e-05,-0.000110059,0.0488923,-0.00649579,-0.0220118,0,0,0,0,-0.0382911,0.444733,-0.909113,34.8125,3,8302,7444301
155,0.0394674,-0.722126,10.6546,0.0289203,-1.18224,1.4965,0.000391182,-0.00721701,0.106546,1,-2.03317e-05,-9.10075e-06,-0.00010756,-0.00406635,-0.00182015,-0.021512,0,0,0,0,-0.0384164,0.45157,-0.909465,34.8125,3,8306,7444701
156,-0.819478,0.770067,9.543,-0.882235,0.484558,0.145219,-0.00823231,0.00768489,0.0954281,1,9.7962e-05,-0.00021094,-0.000177748,0.0195924,-0.042188,-0.0355496,0,0,0,0,-0.0434273,0.444181,-0.903041,34.8125,3,8309,7445001
157,-1.67197,-0.149662,8.19875,-1.68965,-0.529152,-0.902296,-0.0167522,-0.00149464,0.0819809,1,1.37061e-05,-0.000195828,-0.000126467,0.00274122,-0.0391657,-0.0252935,0,0,0,0,-0.0398095,0.454437,-0.905355,34.8125,3,8312,7445301
158,-0.940899,0.0797188,8.79798,-0.989451,-0.637655,-0.340599,-0.00942949,0.000784848,0.0879777,1,8.06707e-05,-0.00011741,-9.84441e-05,0.0161341,-0.023482,-0.0196888,0,0,0,0,-0.0438644,0.453308,-0.894755,34.8125,3,8316,7445701
159,-1.49846,0.476152,8.679,-1.21433,0.0407811,-0.20668,-0.0149679,0.00473447,0.0867944,1,0.000165579,9.35164e-05,-5.64571e-05,0.0331159,0.0187033,-0.0112914,0,0,0,0,-0.0450231,0.456351,-0.900743,34.8125,3,8319,7446001
160,-1.61174,0.439404,8.25256,-1.18819,0.195383,-0.593474,-0.0161067,0.00440849,0.0825269,1,-6.5309e-05,5.91014e-05,-0.000113818,-0.0130618,0.0118203,-0.0227635,0,0,0,0,-0.0461571,0.459028,-0.886031,34.8125,3,8322,7446301
161,-0.630821,-0.540592,10.5519,-0.228359,-1.59061,1.71695,-0.00630262,-0.00540615,0.105519,1,7.23699e-06,3.17944e-05,-0.000103283,0.0014474,0.00635888,-0.0206566,0,0,0,0,-0.0462549,0.461991,-0.887985,34.8125,3,8326,7446701
162,-0.419603,0.0241669,9.27994,-0.155364,-1.03477,0.458867,-0.0042349,0.000228803,0.0927976,1,7.05127e-05,-0.000209492,-2.61878e-05,0.0141025,-0.0418984,-0.00523755,0,0,0,0,-0.0500688,0.468743,-0.881757,34.8125,3,8329,7447001
163,-0.923367,0.0567498,9.51606,-0.344148,-1.069,0.946579,-0.00922482,0.000537478,0.0951617,1,0.000163307,4.62042e-05,-5.74387e-05,0.0326614,0.00924083,-0.0114877,0,0,0,0,-0.0533388,0.465809,-0.879787,34.8125,3,8332,7447301
164,0.605125,-1.41782,10.8711,-0.233954,-2.0957,1.05843,0.005999,-0.014163,0.108716,1,-7.66633e-05,-0.000224765,-0.000119364,-0.0153327,-0.0449531,-0.0238728,0,0,0,0,-0.0587475,0.475093,-0.87804,34.8125,3,8336,7447701
165,-2.3329,1.47852,7.92867,-1.96368,1.56834,-1.10801,-0.0233493,0.0147721,0.0792831,1,0.000102117,-0.000140858,-6.62372e-05,0.0204234,-0.0281715,-0.0132474,0,0,0,0,-0.060353,0.469094,-0.869075,34.8125,3,8339,7448001
166,0.401191,-0.377069,11.0792,0.654296,-1.57267,2.23428,0.00403351,-0.00384142,0.110788,1,0.000314361,0.000102074,-0.00013242,0.0628722,0.0204148,-0.026484,0,0,0,0,-0.0663543,0.477018,-0.872912,34.8125,3,8342,7448301
167,0.514329,-0.238721,10.7194,0.841892,-1.3015,1.4917,0.00511864,-0.0024074,0.107195,1,8.52276e-05,-0.00011076,-0.000187308,0.0170455,-0.022152,-0.0374616,0,0,0,0,-0.0673928,0.469506,-0.861457,34.8125,3,8346,7448701
168,-0.392002,-0.344422,9.32403,-0.0770421,-1.17241,0.323656,-0.0039279,-0.00345918,0.0932394,1,8.76904e-05,-3.56938e-05,-0.000177272,0.0175381,-0.00713875,-0.0354544,0,0,0,0,-0.0737503,0.469151,-0.865981,34.8125,3,8349,7449001
169,-2.81389,-0.611148,8.97051,-2.7309,-0.720767,0.471049,-0.0280723,-0.00608737,0.0897276,1,-6.54197e-05,0.000386268,-0.000220141,-0.0130839,0.0772536,-0.0440283,0,0,0,0,-0.0720122,0.464587,-0.857,34.8125,3,8352,7449301
170,-0.0497093,0.157207,10.1439,0.267359,-1.03572,1.34934,-0.000465171,0.00154106,0.101439,1,0.000154006,0.000153609,-0.000243455,0.0308012,0.0307218,-0.048691,0,0,0,0,-0.0747561,0.461134,-0.853528,34.8125,3,8356,7449701
171,-0.843672,-0.559764,10.5411,-0.743306,-1.62535,1.62065,-0.00842549,-0.00561986,0.10541,1,0.00012573,6.67905e-05,-0.000253876,0.025146,0.0133581,-0.0507751,0,0,0,0,-0.0717859,0.464904,-0.847398,34.8125,3,8359,7450001
172,-0.401019,-0.831438,9.10697,-0.602448,-1.40397,0.0409911,-0.00407979,-0.00832586,0.0910655,1,7.39677e-05,-0.000359681,-0.000245486,0.0147935,-0.0719361,-0.0490971,0,0,0,0,-0.0729398,0.456994,-0.841002,34.8125,3,8362,7450301
173,-0.857242,-0.816444,10.0477,-0.63783,-1.7056,1.09529,-0.00854124,-0.00819409,0.100477,1,0.000167413,0.000174172,-0.000233528,0.0334827,0.0348345,-0.0467055,0,0,0,0,-0.0719791,0.465179,-0.835269,34.8125,3,8366,7450701
174,0.404721,-0.17901,11.1487,0.607931,-1.75009,2.10974,0.00407723,-0.00184033,0.111485,1,0.000217818,0.000137955,-0.000204295,0.0435635,0.0275911,-0.0408591,0,0,0,0,-0.0672276,0.458089,-0.822822,34.8125,3,8369,7451001
175,-0.940962,0.632781,9.15674,-0.844362,-0.0748511,-0.0219963,-0.00942439,0.00631589,0.0915667,1,9.2936e-05,-9.93547e-05,-0.00027074,0.0185872,-0.0198709,-0.0541481,0,0,0,0,-0.0620156,0.464368,-0.821697,34.8125,3,8372,7451301
176,-0.906817,-1.23832,9.75456,-1.26608,-1.30988,0.627244,-0.00910429,-0.0124001,0.0975401,1,0.000103541,-0.000162546,-0.000177943,0.0207081,-0.0325092,-0.0355886,0,0,0,0,-0.0553089,0.463504,-0.803565,34.8125,3,8376,7451701
177,0.962614,1.0375,11.261,1.54753,-0.602424,2.29133,0.00960416,0.0103195,0.112617,1,0.000233447,-0.000111486,-0.000151564,0.0466894,-0.0222972,-0.0303128,0,0,0,0,-0.0519942,0.464478,-0.805073,34.8125,3,8379,7452001
178,0.240673,-0.176348,10.8775,0.750706,-1.58505,1.79683,0.00241881,-0.00177063,0.108775,1,2.7092e-05,5.97765e-05,-0.000259513,0.0054184,0.0119553,-0.0519025,0,0,0,0,-0.0468903,0.466634,-0.791412,34.8125,3,8382,7452301
179,-0.840116,-0.906377,9.10353,-0.942984,-1.06248,0.303947,-0.00841721,-0.00905658,0.0910345,1,-1.8333e-05,-6.53824e-05,-0.000229158,-0.00366659,-0.0130765,-0.0458315,0,0,0,0,-0.0386378,0.465066,-0.789465,34.8125,3,8386,7452701
180,0.134635,0.441103,11.0483,0.188315,0.134302,1.77308,0.00133193,0.00443176,0.110482,1,-9.61218e-05,-7.27825e-05,-0.000188269,-0.0192244,-0.0145565,-0.0376539,0,0,0,0,-0.0376609,0.472276,-0.783754,34.8125,3,8389,7453001
181,0.021477,0.566094,10.9908,0.693186,-0.364819,1.96021,0.000209249,0.00566499,0.109908,1,-1.8879e-05,-3.73601e-05,-0.000237673,-0.0037758,-0.00747202,-0.0475346,0,0,0,0,-0.0317289,0.466329,-0.781388,34.8125,3,8392,7453301
182,-0.489071,-1.56,10.3462,-1.06485,-2.81256,1.40828,-0.00487422,-0.0156361,0.103457,1,0.000187181,0.000119742,-0.00026499,0.0374361,0.0239485,-0.052998,0,0,0,0,-0.0250242,0.47256,-0.77825,34.8125,3,8396,7453701
183,0.355367,-2.01661,10.6546,-0.357382,-3.2744,1.6529,0.00355778,-0.0201869,0.106542,1,8.99048e-05,6.19254e-05,-0.000225179,0.017981,0.0123851,-0.0450358,0,0,0,0,-0.0194101,0.462644,-0.771931,34.8125,3,8399,7454001
184,-0.891325,-0.000249112,9.34083,-0.985812,-0.435252,0.690131,-0.00887699,2.678e-06,0.0934118,1,-7.07334e-06,0.000194058,-0.00021628,-0.00141467,0.0388116,-0.043256,0,0,0,0,-0.0129815,0.467149,-0.781456,34.8125,3,8402,7454301
185,-0.122374,1.13841,9.66903,-0.0101024,0.419523,0.353638,-0.00125273,0.0113787,0.0966905,1,3.15091e-05,-0.000179863,-0.000254739,0.00630182,-0.0359727,-0.0509477,0,0,0,0,-0.00702201,0.457327,-0.780692,34.8125,3,8406,7454701
186,-0.12728,0.604709,11.2147,-0.0283302,-0.621063,2.48283,-0.00122367,0.00603698,0.112148,1,4.80181e-05,0.000204781,-0.000264537,0.00960362,0.0409562,-0.0529075,0,0,0,0,-0.002384,0.455968,-0.788824,34.8125,3,8409,7455001
187,-0.356504,-0.262853,9.39203,-0.472628,-0.709148,0.116076,-0.0035848,-0.00264469,0.0939191,1,9.43421e-05,-9.9105e-05,-0.000217305,0.0188684,-0.019821,-0.043461,0,0,0,0,0.00547378,0.454342,-0.783341,34.8125,3,8412,7455301
188,-0.994877,-0.040458,9.18538,-0.839307,-0.388275,0.454264,-0.00992699,-0.000409388,0.0918562,1,5.38565e-05,0.000119695,-0.000255887,0.0107713,0.0239391,-0.0511774,0,0,0,0,0.0150028,0.445175,-0.79369,34.8125,3,8416,7455701
189,-1.42163,-0.531036,8.81638,-1.29297,-0.625921,0.0424144,-0.014217,-0.00529942,0.0881643,1,-2.51254e-05,9.35337e-06,-0.000228838,-0.00502507,0.00187067,-0.0457676,0,0,0,0,0.0228999,0.451095,-0.801171,34.8125,3,8419,7456001
190,-0.613914,-0.03347,10.399,0.00222414,-0.517546,1.53819,-0.00611688,-0.000330629,0.103991,1,-8.59414e-06,0.000107608,-0.000186259,-0.00171883,0.0215217,-0.0372518,0,0,0,0,0.0291891,0.44379,-0.804898,34.8125,3,8422,7456301
191,-0.673805,-0.0107973,9.61596,-0.517306,-0.66653,0.711665,-0.00672416,-0.000128723,0.0961605,1,0.000121092,7.24627e-05,-0.000188512,0.0242184,0.0144925,-0.0377024,0,0,0,0,0.0380841,0.445339,-0.813996,34.8125,3,8426,7456701
192,-1.04405,-0.46782,8.85713,-1.37607,-0.610206,-0.875287,-0.0104669,-0.00466991,0.0885686,1,-2.50074e-05,-0.000138858,-0.000184381,-0.00500147,-0.0277717,-0.0368761,0,0,0,0,0.0435515,0.439867,-0.810607,34.8125,3,8429,7457001
193,-0.906521,-1.35462,9.91831,-1.31582,-1.53136,0.848055,-0.00906574,-0.0135683,0.0991801,1,0.00013192,2.80073e-05,-0.000224267,0.0263841,0.00560145,-0.0448534,0,0,0,0,0.0508232,0.444933,-0.82467,34.8125,3,8432,7457301
194,0.843422,2.04279,11.3619,2.38985,0.569757,2.88371,0.00849424,0.0204032,0.113619,1,9.30377e-05,0.000226273,-0.000210624,0.0186075,0.0452546,-0.0421247,0,0,0,0,0.0571632,0.441927,-0.823251,34.8125,3,8436,7457701
195,-0.333534,-0.108986,10.7027,0.0835073,-0.623802,2.14467,-0.0033087,-0.00105679,0.107028,1,-0.000145489,0.000127353,-0.000289767,-0.0290978,0.0254707,-0.0579533,0,0,0,0,0.0616864,0.441616,-0.8354,34.8125,3,8439,7458001
196,-0.0664195,0.432833,10.3459,0.594823,-0.712639,1.65424,-0.000630186,0.00429746,0.103461,1,0.000150773,0.000153786,-0.00025367,0.0301546,0.0307571,-0.0507341,0,0,0,0,0.0655847,0.441548,-0.833399,34.8125,3,8442,7458301
197,-0.864551,-0.342664,9.93132,-0.493085,-0.856255,0.965012,-0.0086118,-0.00346439,0.0993148,1,0.000210063,0.000177696,-0.000230165,0.0420125,0.0355392,-0.0460331,0,0,0,0,0.0691864,0.440251,-0.844556,34.8125,3,8446,7458701
198,-1.29844,-0.366484,9.74672,-1.38995,-0.709499,0.690065,-0.0129712,-0.00366842,0.0974688,1,5.40119e-05,7.80857e-05,-0.000267485,0.0108024,0.0156171,-0.0534969,0,0,0,0,0.0703849,0.4462,-0.85049,34.8125,3,8449,7459001
199,-1.27752,0.409399,9.45817,-1.18513,0.433608,0.257238,-0.0127966,0.00412443,0.0945774,1,-0.000122767,-0.000125769,-0.000282227,-0.0245533,-0.0251538,-0.0564453,0,0,0,0,0.0703048,0.439994,-0.858203,34.8125,3,8452,7459301
200,-0.256844,0.623865,10.1444,0.0635531,-0.306008,1.3118,-0.00259946,0.00620992,0.101445,1,0.000146242,-0.000164053,-0.000182021,0.0292483,-0.0328106,-0.0364042,0,0,0,0,0.0695641,0.438742,-0.869844,34.8125,3,8456,7459701
201,-1.90245,1.3322,8.07731,-1.60457,1.12734,-1.14755,-0.0190381,0.0132876,0.0807756,1,0.000262414,-0.000118842,-0.000210307,0.0524829,-0.0237684,-0.0420614,0,0,0,0,0.0701293,0.431449,-0.871524,34.8125,3,8459,7460001
202,-0.240169,-1.00694,10.0913,-0.327949,-1.57409,0.852159,-0.0024124,-0.0100691,0.100913,1,3.93204e-06,-3.05644e-05,-0.000225742,0.000786409,-0.00611287,-0.0451484,0,0,0,0,0.0692781,0.431723,-0.886666,34.8125,3,8462,7460301
203,-0.845551,-0.647564,10.1694,-0.698754,-1.29882,1.68733,-0.00845302,-0.00646306,0.101695,1,-4.73483e-05,2.32949e-05,-0.000174071,-0.00946966,0.00465898,-0.0348143,0,0,0,0,0.0726522,0.425427,-0.890862,34.8125,3,8466,7460701
204,0.381198,-1.05333,10.5727,0.427362,-2.35264,2.31219,0.00380286,-0.0105622,0.105725,1,0.000129382,-2.2309e-05,-0.000208653,0.0258765,-0.0044618,-0.0417306,0,0,0,0,0.0700142,0.41887,-0.905137,34.8125,3,8469,7461001
205,-0.426753,-0.358852,9.9986,-0.295581,-1.40441,1.26477,-0.00425986,-0.00362921,0.0999848,1,0.000212361,4.59073e-05,-0.000208378,0.0424722,0.00918146,-0.0416756,0,0,0,0,0.0709845,0.418374,-0.905153,34.8125,3,8472,7461301
206,0.355416,-0.816116,10.9836,0.206352,-2.30713,1.6738,0.00351489,-0.00820674,0.109834,1,0.000199631,-0.000160568,-0.000244187,0.0399261,-0.0321136,-0.0488375,0,0,0,0,0.0712052,0.414224,-0.918883,34.8125,3,8475,7461601
207,-0.831708,-0.171693,9.86159,-1.00452,-0.617784,0.548503,-0.00833769,-0.00171343,0.0986142,1,7.63878e-07,-0.000100702,-0.000219462,0.000152776,-0.0201405,-0.0438924,0,0,0,0,0.0690638,0.417771,-0.92536,34.8125,3,8479,7462001
208,-0.547942,0.502483,9.32413,-0.149047,-0.358422,0.724979,-0.00546566,0.00504861,0.0932408,1,-0.000112358,5.98623e-05,-0.000257755,-0.0224716,0.0119725,-0.0515509,0,0,0,0,0.0715497,0.411429,-0.926522,34.8125,3,8482,7462301
209,-0.554835,-0.962599,10.6487,-0.724385,-1.14256,1.71455,-0.00554549,-0.00960574,0.106489,1,-8.31509e-05,3.41596e-05,-0.000229156,-0.0166302,0.00683193,-0.0458312,0,0,0,0,0.0688622,0.417437,-0.933952,34.8125,3,8486,7462701
