frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
248,6,-0.673085,-0.0684896,9.79566,0.0714841,-0.804261,0.975034,-0.00673391,-0.000697773,0.0979563,1,6.49746e-05,-1.56722e-05,1.09287e-05,0.0129949,-0.00313445,0.00218573,0,0,0,0,0.0189294,0.51273,-1.00181,34.1875,3,16928,48167676
248,7,-0.673085,-0.0684896,9.79566,0.0714841,-0.804261,0.975034,-0.00673391,-0.000697773,0.0979563,1,6.49746e-05,-1.56722e-05,1.09287e-05,0.0129949,-0.00313445,0.00218573,0,0,0,0,0.0189294,0.51273,-1.00181,34.1875,3,16928,48167676
248,8,-0.672158,-0.0792938,9.78674,0.0734793,-0.815674,0.969398,-0.00672133,-0.000800861,0.0978673,1,3.99761e-05,1.24231e-06,7.27937e-06,0.00799522,0.000248463,0.00145587,0,0,0,0,0.0181067,0.511672,-0.996776,34.1875,3,16929,48167776
248,9,-0.672158,-0.0792938,9.78674,0.0734793,-0.815674,0.969398,-0.00672133,-0.000800861,0.0978673,1,3.99761e-05,1.24231e-06,7.27937e-06,0.00799522,0.000248463,0.00145587,0,0,0,0,0.0181067,0.511672,-0.996776,34.1875,3,16929,48167776
248,10,-0.664812,-0.0737682,9.79116,0.0759741,-0.810563,0.97607,-0.00665296,-0.000745483,0.0979112,1,3.8793e-05,-2.48442e-05,1.54304e-05,0.00775861,-0.00496884,0.00308607,0,0,0,0,0.0186785,0.512084,-0.992729,34.1875,3,16930,48167876
249,1,-0.664812,-0.0737682,9.79116,0.0759741,-0.810563,0.97607,-0.00665296,-0.000745483,0.0979112,1,3.8793e-05,-2.48442e-05,1.54304e-05,0.00775861,-0.00496884,0.00308607,0,0,0,0,0.0186785,0.512084,-0.992729,34.1875,3,16930,48167876
249,2,-0.677464,-0.0815829,9.78303,0.065986,-0.814268,0.961756,-0.00677577,-0.000823901,0.0978301,1,4.01363e-05,-5.90072e-06,1.61454e-05,0.00802727,-0.00118014,0.00322907,0,0,0,0,0.0190376,0.516506,-0.994653,34.1875,3,16931,48167976
249,3,-0.677464,-0.0815829,9.78303,0.065986,-0.814268,0.961756,-0.00677577,-0.000823901,0.0978301,1,4.01363e-05,-5.90072e-06,1.61454e-05,0.00802727,-0.00118014,0.00322907,0,0,0,0,0.0190376,0.516506,-0.994653,34.1875,3,16931,48167976
249,4,-0.665922,-0.0777706,9.78909,0.0779322,-0.818298,0.963172,-0.00666011,-0.000787141,0.0978907,1,4.70095e-05,-4.64929e-06,1.73616e-05,0.0094019,-0.000929857,0.00347231,0,0,0,0,0.0198646,0.518042,-0.999168,34.1875,3,16932,48168076
249,5,-0.665922,-0.0777706,9.78909,0.0779322,-0.818298,0.963172,-0.00666011,-0.000787141,0.0978907,1,4.70095e-05,-4.64929e-06,1.73616e-05,0.0094019,-0.000929857,0.00347231,0,0,0,0,0.0198646,0.518042,-0.999168,34.1875,3,16932,48168076
249,6,-0.671366,-0.0772594,9.79083,0.07139,-0.817958,0.966252,-0.00671397,-0.000780049,0.0979082,1,3.69196e-05,-1.72853e-06,1.67487e-05,0.00738391,-0.000345707,0.00334975,0,0,0,0,0.019819,0.517112,-1.00171,34.1875,3,16933,48168176
250,1,-0.671366,-0.0772594,9.79083,0.07139,-0.817958,0.966252,-0.00671397,-0.000780049,0.0979082,1,3.69196e-05,-1.72853e-06,1.67487e-05,0.00738391,-0.000345707,0.00334975,0,0,0,0,0.019819,0.517112,-1.00171,34.1875,3,16933,48168176
250,2,-0.672071,-0.0727036,9.79324,0.070734,-0.815498,0.969294,-0.00672289,-0.000738164,0.0979322,1,5.56465e-05,-1.12224e-05,1.70415e-05,0.0111293,-0.00224449,0.0034083,0,0,0,0,0.016985,0.514688,-1.00125,34.1875,3,16934,48168276
250,3,-0.672071,-0.0727036,9.79324,0.070734,-0.815498,0.969294,-0.00672289,-0.000738164,0.0979322,1,5.56465e-05,-1.12224e-05,1.70415e-05,0.0111293,-0.00224449,0.0034083,0,0,0,0,0.016985,0.514688,-1.00125,34.1875,3,16934,48168276
250,4,-0.676742,-0.0738262,9.79327,0.0681475,-0.813708,0.972302,-0.00676976,-0.000746831,0.0979325,1,4.22859e-05,-1.21517e-05,2.11634e-05,0.00845717,-0.00243034,0.00423267,0,0,0,0,0.0161206,0.511733,-0.999291,34.1875,3,16935,48168376
250,5,-0.676742,-0.0738262,9.79327,0.0681475,-0.813708,0.972302,-0.00676976,-0.000746831,0.0979325,1,4.22859e-05,-1.21517e-05,2.11634e-05,0.00845717,-0.00243034,0.00423267,0,0,0,0,0.0161206,0.511733,-0.999291,34.1875,3,16935,48168376
250,6,-0.669745,-0.0662466,9.78413,0.0774502,-0.809171,0.967249,-0.00670018,-0.000675588,0.097841,1,6.54999e-05,-1.40945e-05,2.27133e-05,0.0131,-0.0028189,0.00454266,0,0,0,0,0.0176299,0.512155,-0.996258,34.1875,3,16936,48168476
250,7,-0.669745,-0.0662466,9.78413,0.0774502,-0.809171,0.967249,-0.00670018,-0.000675588,0.097841,1,6.54999e-05,-1.40945e-05,2.27133e-05,0.0131,-0.0028189,0.00454266,0,0,0,0,0.0176299,0.512155,-0.996258,34.1875,3,16936,48168476
250,8,-0.677086,-0.082647,9.79217,0.0636192,-0.824806,0.971801,-0.00677131,-0.000836905,0.0979216,1,5.22696e-05,-2.42557e-06,1.46607e-05,0.0104539,-0.000485113,0.00293213,0,0,0,0,0.0195472,0.515517,-0.994172,34.1875,3,16937,48168576
251,1,-0.677086,-0.082647,9.79217,0.0636192,-0.824806,0.971801,-0.00677131,-0.000836905,0.0979216,1,5.22696e-05,-2.42557e-06,1.46607e-05,0.0104539,-0.000485113,0.00293213,0,0,0,0,0.0195472,0.515517,-0.994172,34.1875,3,16937,48168576
251,2,-0.6788,-0.0733817,9.79125,0.0641747,-0.816597,0.969195,-0.00679059,-0.000738058,0.0979123,1,2.06606e-05,-1.33103e-05,1.43498e-05,0.00413213,-0.00266206,0.00286995,0,0,0,0,0.0199505,0.516534,-0.996677,34.1875,3,16938,48168676
251,3,-0.6788,-0.0733817,9.79125,0.0641747,-0.816597,0.969195,-0.00679059,-0.000738058,0.0979123,1,2.06606e-05,-1.33103e-05,1.43498e-05,0.00413213,-0.00266206,0.00286995,0,0,0,0,0.0199505,0.516534,-0.996677,34.1875,3,16938,48168676
251,4,-0.672436,-0.0749822,9.78237,0.0684792,-0.81604,0.957983,-0.00672682,-0.00075884,0.0978235,1,4.45619e-05,-1.27756e-05,2.23074e-05,0.00891237,-0.00255513,0.00446147,0,0,0,0,0.0179145,0.515186,-1.00225,34.1875,3,16939,48168776
251,5,-0.672436,-0.0749822,9.78237,0.0684792,-0.81604,0.957983,-0.00672682,-0.00075884,0.0978235,1,4.45619e-05,-1.27756e-05,2.23074e-05,0.00891237,-0.00255513,0.00446147,0,0,0,0,0.0179145,0.515186,-1.00225,34.1875,3,16939,48168776
251,6,-0.671221,-0.0793165,9.79319,0.0750552,-0.821205,0.968156,-0.00671469,-0.000799723,0.0979317,1,3.26466e-05,-1.27423e-05,1.21872e-05,0.00652932,-0.00254846,0.00243745,0,0,0,0,0.018436,0.512743,-1.00231,34.1875,3,16940,48168876
251,7,-0.671221,-0.0793165,9.79319,0.0750552,-0.821205,0.968156,-0.00671469,-0.000799723,0.0979317,1,3.26466e-05,-1.27423e-05,1.21872e-05,0.00652932,-0.00254846,0.00243745,0,0,0,0,0.018436,0.512743,-1.00231,34.1875,3,16940,48168876
251,8,-0.676125,-0.0726452,9.78717,0.0658809,-0.818799,0.970487,-0.00676382,-0.000737387,0.0978714,1,5.45176e-05,-1.32719e-05,1.94925e-05,0.0109035,-0.00265439,0.00389851,0,0,0,0,0.0176213,0.511197,-0.997289,34.1875,3,16941,48168976
252,1,-0.676125,-0.0726452,9.78717,0.0658809,-0.818799,0.970487,-0.00676382,-0.000737387,0.0978714,1,5.45176e-05,-1.32719e-05,1.94925e-05,0.0109035,-0.00265439,0.00389851,0,0,0,0,0.0176213,0.511197,-0.997289,34.1875,3,16941,48168976
252,2,-0.668249,-0.0732386,9.77965,0.0747339,-0.817262,0.958836,-0.00668629,-0.000742784,0.0977962,1,5.16977e-05,-1.96064e-05,2.14127e-05,0.0103395,-0.00392128,0.00428255,0,0,0,0,0.0176792,0.512119,-0.994239,34.1875,3,16942,48169076
252,3,-0.668249,-0.0732386,9.77965,0.0747339,-0.817262,0.958836,-0.00668629,-0.000742784,0.0977962,1,5.16977e-05,-1.96064e-05,2.14127e-05,0.0103395,-0.00392128,0.00428255,0,0,0,0,0.0176792,0.512119,-0.994239,34.1875,3,16942,48169076
252,4,-0.668205,-0.0705521,9.78,0.0742123,-0.812739,0.962178,-0.00668338,-0.000715254,0.0977998,1,4.91235e-05,-6.86932e-06,9.32112e-06,0.0098247,-0.00137386,0.00186422,0,0,0,0,0.0190414,0.515539,-0.995179,34.1875,3,16943,48169176
252,5,-0.668205,-0.0705521,9.78,0.0742123,-0.812739,0.962178,-0.00668338,-0.000715254,0.0977998,1,4.91235e-05,-6.86932e-06,9.32112e-06,0.0098247,-0.00137386,0.00186422,0,0,0,0,0.0190414,0.515539,-0.995179,34.1875,3,16943,48169176
252,6,-0.671704,-0.0749388,9.78135,0.0696416,-0.81727,0.959784,-0.00671967,-0.000760646,0.0978133,1,5.64326e-05,-1.35654e-05,1.61994e-05,0.0112865,-0.00271308,0.00323988,0,0,0,0,0.0213283,0.517533,-0.998681,34.1875,3,16944,48169276
252,7,-0.671704,-0.0749388,9.78135,0.0696416,-0.81727,0.959784,-0.00671967,-0.000760646,0.0978133,1,5.64326e-05,-1.35654e-05,1.61994e-05,0.0112865,-0.00271308,0.00323988,0,0,0,0,0.0213283,0.517533,-0.998681,34.1875,3,16944,48169276
252,8,-0.680403,-0.0734169,9.78991,0.0599535,-0.817761,0.966433,-0.00680937,-0.000744454,0.0978987,1,5.05334e-05,-2.74871e-05,2.87277e-05,0.0101067,-0.00549743,0.00574554,0,0,0,0,0.0198717,0.514664,-1.00126,34.1875,3,16945,48169376
253,1,-0.680403,-0.0734169,9.78991,0.0599535,-0.817761,0.966433,-0.00680937,-0.000744454,0.0978987,1,5.05334e-05,-2.74871e-05,2.87277e-05,0.0101067,-0.00549743,0.00574554,0,0,0,0,0.0198717,0.514664,-1.00126,34.1875,3,16945,48169376
253,2,-0.663981,-0.0777684,9.79926,0.076621,-0.828821,0.977437,-0.00664526,-0.000788261,0.0979922,1,5.38005e-05,-2.78357e-05,2.44959e-06,0.0107601,-0.00556715,0.000489917,0,0,0,0,0.017535,0.511261,-1.00082,34.1875,3,16946,48169476
253,3,-0.663981,-0.0777684,9.79926,0.076621,-0.828821,0.977437,-0.00664526,-0.000788261,0.0979922,1,5.38005e-05,-2.78357e-05,2.44959e-06,0.0107601,-0.00556715,0.000489917,0,0,0,0,0.017535,0.511261,-1.00082,34.1875,3,16946,48169476
253,4,-0.684882,-0.0725374,9.79775,0.0587742,-0.819489,0.979586,-0.00685018,-0.000734239,0.0979773,1,4.41355e-05,-7.08551e-06,1.57987e-05,0.00882709,-0.0014171,0.00315974,0,0,0,0,0.0166548,0.510727,-0.9978,34.1875,3,16947,48169576
254,1,-0.684882,-0.0725374,9.79775,0.0587742,-0.819489,0.979586,-0.00685018,-0.000734239,0.0979773,1,4.41355e-05,-7.08551e-06,1.57987e-05,0.00882709,-0.0014171,0.00315974,0,0,0,0,0.0166548,0.510727,-0.9978,34.1875,3,16947,48169576
254,2,-0.685235,-0.0765289,9.78652,0.0602934,-0.820604,0.967403,-0.00685481,-0.000775557,0.097865,1,5.08241e-05,-1.27372e-05,2.33536e-05,0.0101648,-0.00254744,0.00467072,0,0,0,0,0.0181931,0.511609,-0.993242,34.1875,3,16948,48169676
254,3,-0.685235,-0.0765289,9.78652,0.0602934,-0.820604,0.967403,-0.00685481,-0.000775557,0.097865,1,5.08241e-05,-1.27372e-05,2.33536e-05,0.0101648,-0.00254744,0.00467072,0,0,0,0,0.0181931,0.511609,-0.993242,34.1875,3,16948,48169676
254,4,-0.669989,-0.0686482,9.78886,0.0713126,-0.815937,0.969024,-0.00670275,-0.000694788,0.0978883,1,4.10323e-05,-1.47352e-05,2.03381e-05,0.00820646,-0.00294704,0.00406762,0,0,0,0,0.019095,0.515982,-0.992644,34.1875,3,16949,48169776
254,5,-0.669989,-0.0686482,9.78886,0.0713126,-0.815937,0.969024,-0.00670275,-0.000694788,0.0978883,1,4.10323e-05,-1.47352e-05,2.03381e-05,0.00820646,-0.00294704,0.00406762,0,0,0,0,0.019095,0.515982,-0.992644,34.1875,3,16949,48169776
254,6,-0.676106,-0.0744369,9.78545,0.0647539,-0.819273,0.957198,-0.00676446,-0.000754007,0.0978542,1,4.84771e-05,-1.74235e-05,1.11331e-05,0.00969542,-0.00348469,0.00222662,0,0,0,0,0.0189517,0.518014,-0.997144,34.1875,3,16950,48169876
254,7,-0.676106,-0.0744369,9.78545,0.0647539,-0.819273,0.957198,-0.00676446,-0.000754007,0.0978542,1,4.84771e-05,-1.74235e-05,1.11331e-05,0.00969542,-0.00348469,0.00222662,0,0,0,0,0.0189517,0.518014,-0.997144,34.1875,3,16950,48169876
254,8,-0.670773,-0.0665635,9.79058,0.0672432,-0.814936,0.963019,-0.0067082,-0.000673966,0.0979057,1,4.1198e-05,-2.55735e-06,1.96824e-05,0.00823961,-0.000511469,0.00393649,0,0,0,0,0.0178661,0.518112,-1.00219,34.1875,3,16951,48169976
254,9,-0.670773,-0.0665635,9.79058,0.0672432,-0.814936,0.963019,-0.0067082,-0.000673966,0.0979057,1,4.1198e-05,-2.55735e-06,1.96824e-05,0.00823961,-0.000511469,0.00393649,0,0,0,0,0.0178661,0.518112,-1.00219,34.1875,3,16951,48169976
254,10,-0.667461,-0.0822927,9.79212,0.0760636,-0.838291,0.967684,-0.00667738,-0.000831577,0.0979209,1,4.19842e-05,-1.44205e-05,3.20298e-05,0.00839684,-0.0028841,0.00640596,0,0,0,0,0.0174619,0.514205,-1.00177,34.1875,3,16952,48170076
254,11,-0.667461,-0.0822927,9.79212,0.0760636,-0.838291,0.967684,-0.00667738,-0.000831577,0.0979209,1,4.19842e-05,-1.44205e-05,3.20298e-05,0.00839684,-0.0028841,0.00640596,0,0,0,0,0.0174619,0.514205,-1.00177,34.1875,3,16952,48170076
254,12,-0.668079,-0.0825472,9.78329,0.0722935,-0.833831,0.961538,-0.00668033,-0.000833698,0.0978329,1,4.10099e-05,2.22775e-06,1.50558e-05,0.00820197,0.00044555,0.00301115,0,0,0,0,0.0180863,0.512169,-0.99727,34.1875,3,16953,48170176
255,1,-0.668079,-0.0825472,9.78329,0.0722935,-0.833831,0.961538,-0.00668033,-0.000833698,0.0978329,1,4.10099e-05,2.22775e-06,1.50558e-05,0.00820197,0.00044555,0.00301115,0,0,0,0,0.0180863,0.512169,-0.99727,34.1875,3,16953,48170176
255,2,-0.681663,-0.0766472,9.79598,0.063542,-0.82298,0.978682,-0.00681546,-0.000776176,0.0979598,1,4.79538e-05,5.81682e-06,2.26685e-05,0.00959076,0.00116336,0.0045337,0,0,0,0,0.0186215,0.514053,-0.993695,34.1875,3,16954,48170276
255,3,-0.681663,-0.0766472,9.79598,0.063542,-0.82298,0.978682,-0.00681546,-0.000776176,0.0979598,1,4.79538e-05,5.81682e-06,2.26685e-05,0.00959076,0.00116336,0.0045337,0,0,0,0,0.0186215,0.514053,-0.993695,34.1875,3,16954,48170276
255,4,-0.6806,-0.0732237,9.77363,0.0592238,-0.821782,0.951434,-0.00680892,-0.000741887,0.097736,1,4.86579e-05,-1.49924e-05,1.01701e-05,0.00973158,-0.00299848,0.00203402,0,0,0,0,0.0190661,0.515521,-0.99417,34.1875,3,16955,48170376
255,5,-0.6806,-0.0732237,9.77363,0.0592238,-0.821782,0.951434,-0.00680892,-0.000741887,0.097736,1,4.86579e-05,-1.49924e-05,1.01701e-05,0.00973158,-0.00299848,0.00203402,0,0,0,0,0.0190661,0.515521,-0.99417,34.1875,3,16955,48170376
255,6,-0.677339,-0.0778989,9.79392,0.0586193,-0.826117,0.968581,-0.00677726,-0.000788392,0.0979389,1,4.72962e-05,-1.98487e-05,1.0226e-05,0.00945923,-0.00396974,0.0020452,0,0,0,0,0.0204069,0.516548,-0.997688,34.1875,3,16956,48170476
255,7,-0.677339,-0.0778989,9.79392,0.0586193,-0.826117,0.968581,-0.00677726,-0.000788392,0.0979389,1,4.72962e-05,-1.98487e-05,1.0226e-05,0.00945923,-0.00396974,0.0020452,0,0,0,0,0.0204069,0.516548,-0.997688,34.1875,3,16956,48170476
255,8,-0.674732,-0.0781643,9.78948,0.0673434,-0.8271,0.966765,-0.00674892,-0.000791338,0.0978946,1,4.87044e-05,-8.29072e-06,1.17756e-05,0.00974089,-0.00165814,0.00235512,0,0,0,0,0.0188606,0.516153,-1.00224,34.1875,3,16957,48170576
256,1,-0.674732,-0.0781643,9.78948,0.0673434,-0.8271,0.966765,-0.00674892,-0.000791338,0.0978946,1,4.87044e-05,-8.29072e-06,1.17756e-05,0.00974089,-0.00165814,0.00235512,0,0,0,0,0.0188606,0.516153,-1.00224,34.1875,3,16957,48170576
256,2,-0.675804,-0.0773633,9.78543,0.064334,-0.827515,0.964268,-0.00675931,-0.000785326,0.0978541,1,5.93234e-05,-6.50225e-06,6.0964e-06,0.0118647,-0.00130045,0.00121928,0,0,0,0,0.0170216,0.513216,-1.00078,34.1875,3,16958,48170676
256,3,-0.675804,-0.0773633,9.78543,0.064334,-0.827515,0.964268,-0.00675931,-0.000785326,0.0978541,1,5.93234e-05,-6.50225e-06,6.0964e-06,0.0118647,-0.00130045,0.00121928,0,0,0,0,0.0170216,0.513216,-1.00078,34.1875,3,16958,48170676
256,4,-0.678128,-0.08222,9.78676,0.0634423,-0.8341,0.968688,-0.00678165,-0.000832164,0.0978675,1,4.84178e-05,-2.16436e-06,3.58649e-05,0.00968356,-0.000432871,0.00717298,0,0,0,0,0.0156684,0.512198,-0.997763,34.1875,3,16959,48170776
256,5,-0.678128,-0.08222,9.78676,0.0634423,-0.8341,0.968688,-0.00678165,-0.000832164,0.0978675,1,4.84178e-05,-2.16436e-06,3.58649e-05,0.00968356,-0.000432871,0.00717298,0,0,0,0,0.0156684,0.512198,-0.997763,34.1875,3,16959,48170776
256,6,-0.675007,-0.0932641,9.79481,0.0672209,-0.847332,0.975616,-0.00675554,-0.000941644,0.0979476,1,4.41913e-05,-2.81968e-05,2.56336e-05,0.00883826,-0.00563936,0.00512672,0,0,0,0,0.0157547,0.512135,-0.99423,34.1875,3,16960,48170876
256,7,-0.675007,-0.0932641,9.79481,0.0672209,-0.847332,0.975616,-0.00675554,-0.000941644,0.0979476,1,4.41913e-05,-2.81968e-05,2.56336e-05,0.00883826,-0.00563936,0.00512672,0,0,0,0,0.0157547,0.512135,-0.99423,34.1875,3,16960,48170876
256,8,-0.675326,-0.0829456,9.78504,0.066205,-0.833208,0.961525,-0.00675652,-0.000838466,0.0978501,1,4.40665e-05,-1.68866e-05,2.85804e-05,0.00881331,-0.00337732,0.00571608,0,0,0,0,0.0176593,0.514061,-0.993691,34.1875,3,16961,48170976
256,9,-0.675326,-0.0829456,9.78504,0.066205,-0.833208,0.961525,-0.00675652,-0.000838466,0.0978501,1,4.40665e-05,-1.68866e-05,2.85804e-05,0.00881331,-0.00337732,0.00571608,0,0,0,0,0.0176593,0.514061,-0.993691,34.1875,3,16961,48170976
256,10,-0.679112,-0.0781809,9.78782,0.060529,-0.832994,0.966432,-0.00679392,-0.000791378,0.097878,1,4.71994e-05,-1.45044e-05,2.42461e-05,0.00943988,-0.00290089,0.00484921,0,0,0,0,0.0199462,0.516055,-0.997192,34.1875,3,16962,48171076
256,11,-0.679112,-0.0781809,9.78782,0.060529,-0.832994,0.966432,-0.00679392,-0.000791378,0.097878,1,4.71994e-05,-1.45044e-05,2.42461e-05,0.00943988,-0.00290089,0.00484921,0,0,0,0,0.0199462,0.516055,-0.997192,34.1875,3,16962,48171076
256,12,-0.672307,-0.0758087,9.78915,0.0621899,-0.831116,0.965657,-0.00672666,-0.000767406,0.0978912,1,4.61656e-05,-1.85372e-05,2.08654e-05,0.00923312,-0.00370744,0.00417308,0,0,0,0,0.0189299,0.514175,-1.00076,34.1875,3,16963,48171176
257,1,-0.672307,-0.0758087,9.78915,0.0621899,-0.831116,0.965657,-0.00672666,-0.000767406,0.0978912,1,4.61656e-05,-1.85372e-05,2.08654e-05,0.00923312,-0.00370744,0.00417308,0,0,0,0,0.0189299,0.514175,-1.00076,34.1875,3,16963,48171176
257,2,-0.679112,-0.0800347,9.80239,0.0588011,-0.833742,0.97978,-0.00679214,-0.000810748,0.0980237,1,5.17312e-05,-5.3886e-06,1.90773e-05,0.0103462,-0.00107772,0.00381546,0,0,0,0,0.0175312,0.512227,-1.0003,34.1875,3,16964,48171276
257,3,-0.679112,-0.0800347,9.80239,0.0588011,-0.833742,0.97978,-0.00679214,-0.000810748,0.0980237,1,5.17312e-05,-5.3886e-06,1.90773e-05,0.0103462,-0.00107772,0.00381546,0,0,0,0,0.0175312,0.512227,-1.0003,34.1875,3,16964,48171276
257,4,-0.679355,-0.0817664,9.78949,0.0616235,-0.839722,0.965835,-0.00679637,-0.000825304,0.0978947,1,3.78863e-05,-1.4527e-05,1.63352e-05,0.00757725,-0.0029054,0.00326703,0,0,0,0,0.0166591,0.511205,-0.997285,34.1875,3,16965,48171376
257,5,-0.679355,-0.0817664,9.78949,0.0616235,-0.839722,0.965835,-0.00679637,-0.000825304,0.0978947,1,3.78863e-05,-1.4527e-05,1.63352e-05,0.00757725,-0.0029054,0.00326703,0,0,0,0,0.0166591,0.511205,-0.997285,34.1875,3,16965,48171376
257,6,-0.66287,-0.0734449,9.77928,0.0762438,-0.832698,0.957086,-0.00663107,-0.000745026,0.0977925,1,5.23478e-05,-1.2292e-05,2.54678e-05,0.0104696,-0.00245839,0.00509355,0,0,0,0,0.0167416,0.512109,-0.993225,34.1875,3,16966,48171476
257,7,-0.66287,-0.0734449,9.77928,0.0762438,-0.832698,0.957086,-0.00663107,-0.000745026,0.0977925,1,5.23478e-05,-1.2292e-05,2.54678e-05,0.0104696,-0.00245839,0.00509355,0,0,0,0,0.0167416,0.512109,-0.993225,34.1875,3,16966,48171476
257,8,-0.671809,-0.0764517,9.78167,0.0648312,-0.831882,0.95574,-0.00671902,-0.000772685,0.0978166,1,4.03579e-05,-4.91545e-06,2.03234e-05,0.00807158,-0.00098309,0.00406468,0,0,0,0,0.0185607,0.516989,-0.994135,34.1875,3,16967,48171576
257,9,-0.671809,-0.0764517,9.78167,0.0648312,-0.831882,0.95574,-0.00671902,-0.000772685,0.0978166,1,4.03579e-05,-4.91545e-06,2.03234e-05,0.00807158,-0.00098309,0.00406468,0,0,0,0,0.0185607,0.516989,-0.994135,34.1875,3,16967,48171576
257,10,-0.678206,-0.0771509,9.779,0.05977,-0.836552,0.955533,-0.00678374,-0.00078093,0.0977898,1,4.67207e-05,-8.75451e-06,2.09249e-05,0.00934415,-0.0017509,0.00418498,0,0,0,0,0.0208187,0.518522,-0.999162,34.1875,3,16968,48171676
257,11,-0.678206,-0.0771509,9.779,0.05977,-0.836552,0.955533,-0.00678374,-0.00078093,0.0977898,1,4.67207e-05,-8.75451e-06,2.09249e-05,0.00934415,-0.0017509,0.00418498,0,0,0,0,0.0208187,0.518522,-0.999162,34.1875,3,16968,48171676
257,12,-0.671174,-0.0833904,9.78773,0.0677647,-0.843017,0.958734,-0.00671599,-0.000842997,0.0978769,1,4.41616e-05,-2.20072e-05,3.33635e-05,0.00883232,-0.00440144,0.00667269,0,0,0,0,0.0193052,0.517622,-1.00271,34.1875,3,16969,48171776
257,13,-0.671174,-0.0833904,9.78773,0.0677647,-0.843017,0.958734,-0.00671599,-0.000842997,0.0978769,1,4.41616e-05,-2.20072e-05,3.33635e-05,0.00883232,-0.00440144,0.00667269,0,0,0,0,0.0193052,0.517622,-1.00271,34.1875,3,16969,48171776
257,14,-0.686577,-0.0777663,9.79364,0.0514972,-0.838637,0.974403,-0.00686889,-0.000785595,0.0979361,1,3.98998e-05,-1.6015e-05,8.47319e-06,0.00797995,-0.00320299,0.00169464,0,0,0,0,0.0179757,0.513695,-1.00077,34.1875,3,16970,48171876
257,15,-0.686577,-0.0777663,9.79364,0.0514972,-0.838637,0.974403,-0.00686889,-0.000785595,0.0979361,1,3.98998e-05,-1.6015e-05,8.47319e-06,0.00797995,-0.00320299,0.00169464,0,0,0,0,0.0179757,0.513695,-1.00077,34.1875,3,16970,48171876
257,16,-0.673358,-0.0776558,9.78779,0.0619764,-0.839384,0.970586,-0.00673703,-0.000784405,0.0978776,1,3.85343e-05,-1.77828e-05,2.25324e-05,0.00770687,-0.00355657,0.00450648,0,0,0,0,0.0176085,0.509761,-0.998837,34.1875,3,16971,48171976
258,1,-0.673358,-0.0776558,9.78779,0.0619764,-0.839384,0.970586,-0.00673703,-0.000784405,0.0978776,1,3.85343e-05,-1.77828e-05,2.25324e-05,0.00770687,-0.00355657,0.00450648,0,0,0,0,0.0176085,0.509761,-0.998837,34.1875,3,16971,48171976
258,2,-0.680609,-0.0740907,9.78651,0.0531038,-0.837051,0.964988,-0.00680746,-0.000750544,0.0978649,1,4.75365e-05,-7.22507e-06,2.44585e-05,0.00950731,-0.00144501,0.0048917,0,0,0,0,0.0196113,0.51017,-0.995301,34.1875,3,16972,48172076
258,3,-0.680609,-0.0740907,9.78651,0.0531038,-0.837051,0.964988,-0.00680746,-0.000750544,0.0978649,1,4.75365e-05,-7.22507e-06,2.44585e-05,0.00950731,-0.00144501,0.0048917,0,0,0,0,0.0196113,0.51017,-0.995301,34.1875,3,16972,48172076
258,4,-0.667072,-0.0656883,9.78716,0.0728009,-0.821592,0.967693,-0.00667154,-0.000668581,0.0978715,1,5.91781e-05,-4.24649e-06,8.56998e-06,0.0118356,-0.000849298,0.001714,0,0,0,0,0.0190903,0.514058,-0.994202,34.1875,3,16973,48172176
258,5,-0.667072,-0.0656883,9.78716,0.0728009,-0.821592,0.967693,-0.00667154,-0.000668581,0.0978715,1,5.91781e-05,-4.24649e-06,8.56998e-06,0.0118356,-0.000849298,0.001714,0,0,0,0,0.0190903,0.514058,-0.994202,34.1875,3,16973,48172176
258,6,-0.676238,-0.0742836,9.78613,0.0612309,-0.829641,0.958231,-0.00676342,-0.000754263,0.0978611,1,5.63207e-05,-5.5691e-06,2.98566e-05,0.0112641,-0.00111382,0.00597132,0,0,0,0,0.01942,0.516574,-0.998693,34.1875,3,16974,48172276
258,7,-0.676238,-0.0742836,9.78613,0.0612309,-0.829641,0.958231,-0.00676342,-0.000754263,0.0978611,1,5.63207e-05,-5.5691e-06,2.98566e-05,0.0112641,-0.00111382,0.00597132,0,0,0,0,0.01942,0.516574,-0.998693,34.1875,3,16974,48172276
258,8,-0.67247,-0.0729287,9.79358,0.0670672,-0.833455,0.971984,-0.00672388,-0.000734634,0.0979358,1,2.5537e-05,4.02517e-06,2.56672e-05,0.00510739,0.000805034,0.00513343,0,0,0,0,0.0198228,0.516145,-1.00224,34.1875,3,16975,48172376
258,9,-0.67247,-0.0729287,9.79358,0.0670672,-0.833455,0.971984,-0.00672388,-0.000734634,0.0979358,1,2.5537e-05,4.02517e-06,2.56672e-05,0.00510739,0.000805034,0.00513343,0,0,0,0,0.0198228,0.516145,-1.00224,34.1875,3,16975,48172376
