frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
1404,-0.981858,-0.0106348,9.73094,-0.696855,0.0383363,0.780294,-0.0098155,-0.000116418,0.0973096,1,4.97663e-05,1.58531e-05,1.95742e-05,0.00995325,0.00317061,0.00391484,0,0,0,0,0.121466,0.433108,-0.79647,34.875,3,19355,8551041
1405,-0.903583,-0.022588,9.78491,-0.633034,-0.0238389,0.829141,-0.00903335,-0.000233351,0.0978493,1,3.69101e-05,1.26138e-05,1.37446e-05,0.00738203,0.00252275,0.00274893,0,0,0,0,0.122869,0.435535,-0.796423,34.875,3,19358,8551341
1406,-0.819785,0.00198051,9.76455,-0.569706,-0.0754293,0.806792,-0.00819782,1.05059e-05,0.0976455,1,4.71491e-05,1.52669e-07,5.57116e-06,0.00942983,3.05338e-05,0.00111423,0,0,0,0,0.121919,0.434089,-0.796956,34.875,3,19362,8551741
1407,-0.732384,-0.097033,9.78009,-0.562095,-0.196917,0.809354,-0.00732742,-0.00097651,0.0978005,1,2.98393e-05,-1.85223e-05,2.34137e-05,0.00596787,-0.00370445,0.00468274,0,0,0,0,0.123811,0.436024,-0.796921,34.875,3,19365,8552041
1408,-0.720872,-0.0100927,9.7675,-0.560985,-0.142565,0.856422,-0.00720686,-0.000108389,0.0976752,1,3.64425e-05,9.51849e-06,2.3814e-05,0.0072885,0.0019037,0.0047628,0,0,0,0,0.121458,0.433596,-0.796459,34.875,3,19368,8552341
1409,-0.746088,-0.0467296,9.76674,-0.567992,-0.185919,0.782023,-0.00746497,-0.000470714,0.0976671,1,1.62591e-05,-2.10108e-05,1.62182e-05,0.00325182,-0.00420217,0.00324365,0,0,0,0,0.122906,0.434063,-0.79595,34.875,3,19372,8552741
1410,-0.682921,-0.0620028,9.71592,-0.517588,-0.226244,0.757047,-0.0068221,-0.000631089,0.0971596,1,5.633e-05,3.65044e-05,8.4808e-06,0.011266,0.00730087,0.00169616,0,0,0,0,0.123358,0.433598,-0.797478,34.875,3,19375,8553041
1411,-0.990503,-0.0836782,9.75752,-0.695798,-0.0166143,0.80869,-0.00990496,-0.000849402,0.0975751,1,6.06645e-05,5.24885e-08,3.94264e-05,0.0121329,1.04977e-05,0.00788528,0,0,0,0,0.122828,0.435083,-0.798453,34.875,3,19378,8553341
1412,-0.755434,-0.116339,9.68515,-0.715483,-0.429636,0.755915,-0.00754863,-0.00117041,0.0968519,1,3.43803e-05,2.91863e-05,2.37577e-05,0.00687606,0.00583726,0.00475155,0,0,0,0,0.123832,0.436972,-0.795385,34.875,3,19382,8553741
1413,-0.763894,-0.259082,9.86306,-0.641761,-0.272954,0.885208,-0.00764501,-0.00259815,0.09863,1,3.63138e-05,-3.10493e-05,1.06846e-05,0.00726277,-0.00620985,0.00213692,0,0,0,0,0.121026,0.433564,-0.794438,34.875,3,19385,8554041
1414,-0.759276,0.0947853,9.71135,-0.441238,-0.0543111,0.748525,-0.00759248,0.000937743,0.0971136,1,4.91761e-05,1.7831e-06,3.67907e-05,0.00983521,0.00035662,0.00735814,0,0,0,0,0.122893,0.434072,-0.796455,34.875,3,19388,8554341
1415,-0.763277,-0.0507942,9.82341,-0.542912,-0.163633,0.851929,-0.00762981,-0.000521859,0.0982343,1,6.89775e-05,1.49292e-05,2.39254e-05,0.0137955,0.00298584,0.00478509,0,0,0,0,0.123358,0.435043,-0.796436,34.875,3,19392,8554741
1416,-0.869801,0.0247653,9.77459,-0.592916,-0.026082,0.81345,-0.00869953,0.000238624,0.0977458,1,4.38169e-05,-7.71857e-06,2.66377e-05,0.00876339,-0.00154371,0.00532753,0,0,0,0,0.12337,0.435034,-0.795931,34.875,3,19395,8555041
1417,-0.733739,-0.0431697,9.98638,-0.485885,-0.246107,1.03003,-0.00732223,-0.000442624,0.0998649,1,5.25433e-05,7.57854e-05,2.95363e-05,0.0105087,0.0151571,0.00590726,0,0,0,0,0.123403,0.434528,-0.794932,34.875,3,19398,8555341
1418,-1.12602,-0.0490986,9.78474,-0.876008,0.105616,0.843544,-0.0112478,-0.000493885,0.0978488,1,9.87355e-06,6.32457e-05,4.29236e-05,0.00197471,0.0126491,0.00858473,0,0,0,0,0.123407,0.432117,-0.796501,34.875,3,19402,8555741
1419,-1.59212,0.0229119,9.80434,-1.06008,0.437373,0.93619,-0.0158949,0.00022077,0.0980476,1,3.83598e-05,0.000134039,2.59756e-05,0.00767195,0.0268079,0.00519512,0,0,0,0,0.12351,0.432523,-0.791947,34.875,3,19405,8556041
1420,-2.15954,-0.135699,9.53687,-1.57947,0.716566,0.710051,-0.0215812,-0.00135986,0.0953719,1,1.66523e-05,7.44946e-05,-6.91859e-06,0.00333046,0.0148989,-0.00138372,0,0,0,0,0.123329,0.434582,-0.797961,34.875,3,19408,8556341
1421,-0.855866,-0.0253671,9.96759,-0.921278,0.181069,0.890672,-0.00857725,-0.00025872,0.0996743,1,2.30753e-05,-9.33296e-05,2.61793e-05,0.00461505,-0.0186659,0.00523585,0,0,0,0,0.123342,0.434573,-0.797456,34.875,3,19412,8556741
1422,-2.29246,-0.0905455,9.07917,-1.70917,0.987384,0.243562,-0.022936,-0.000917498,0.0907887,1,6.34325e-05,-6.28626e-05,1.14592e-05,0.0126865,-0.0125725,0.00229184,0,0,0,0,0.122535,0.43254,-0.792447,34.875,3,19415,8557041
1423,-3.17649,-0.232248,9.02567,-2.41918,1.18152,0.371921,-0.0317316,-0.00231997,0.0902685,1,-2.65466e-05,0.000183136,3.59285e-05,-0.00530933,0.0366272,0.0071857,0,0,0,0,0.118243,0.43544,-0.788828,34.875,3,19419,8557441
1424,-1.34052,0.214444,10.3686,-0.718251,0.324086,1.52858,-0.0133992,0.00213879,0.103686,1,2.93438e-05,2.86978e-05,-1.63749e-05,0.00586875,0.00573957,-0.00327499,0,0,0,0,0.11788,0.433429,-0.785335,34.875,3,19422,8557741
1425,-0.635383,0.100092,10.6346,-0.17769,-0.268151,1.54305,-0.00635886,0.000988164,0.106345,1,6.08846e-05,-2.37953e-05,-1.50337e-05,0.0121769,-0.00475906,-0.00300675,0,0,0,0,0.116446,0.434399,-0.784297,34.875,3,19425,8558041
1426,-0.923427,-0.0422529,10.4764,-0.619844,-0.271938,1.53665,-0.00920702,-0.000436118,0.104766,1,6.49118e-05,0.000130074,-6.04731e-07,0.0129824,0.0260148,-0.000120946,0,0,0,0,0.119246,0.435883,-0.786802,34.875,3,19428,8558341
1427,-1.54516,0.132399,10.0208,-1.20244,0.535633,1.23401,-0.0154402,0.00131371,0.10021,1,4.809e-05,5.69052e-05,2.05853e-05,0.00961799,0.011381,0.00411707,0,0,0,0,0.117805,0.430593,-0.790448,34.875,3,19432,8558741
1428,-1.9924,-0.0754982,9.89424,-1.1528,0.317693,0.95363,-0.0199197,-0.000762935,0.0989432,1,3.79176e-05,2.16458e-05,1.12789e-05,0.00758352,0.00432917,0.00225578,0,0,0,0,0.110795,0.432912,-0.780263,34.875,3,19435,8559041
1429,-2.46578,0.251806,9.97137,-1.75018,1.21575,0.989887,-0.0246398,0.00249712,0.0997187,1,0.000116361,8.86691e-05,-4.60556e-05,0.0232723,0.0177338,-0.00921113,0,0,0,0,0.112292,0.431897,-0.778778,34.875,3,19439,8559441
1430,-3.40875,-0.470905,8.22204,-3.26391,1.55098,-0.447062,-0.0340805,-0.00470694,0.0822234,1,-8.90591e-06,4.30205e-05,-9.38001e-06,-0.00178118,0.00860411,-0.001876,0,0,0,0,0.110322,0.430982,-0.781314,34.875,3,19442,8559741
1431,-1.67865,0.324892,9.73557,-0.705341,0.838716,1.01101,-0.0168171,0.00323459,0.0973509,1,7.94808e-05,-0.000158171,-3.41448e-05,0.0158962,-0.0316341,-0.00682896,0,0,0,0,0.102295,0.432866,-0.773659,34.875,3,19445,8560041
1432,-2.09583,0.161965,10.2242,-1.08356,0.815778,1.31264,-0.0209724,0.00161288,0.102239,1,3.73722e-05,-6.92701e-05,-2.07144e-05,0.00747444,-0.013854,-0.00414289,0,0,0,0,0.102645,0.431995,-0.779741,34.875,3,19449,8560441
1433,-2.51356,-0.22099,9.67247,-1.71574,0.558594,0.83034,-0.0251446,-0.00223688,0.0967218,1,0.000149375,-4.57109e-05,-3.81162e-05,0.0298751,-0.00914218,-0.00762323,0,0,0,0,0.0969936,0.429062,-0.77675,34.875,3,19452,8560741
1434,-1.374,-0.186855,9.13869,-1.66175,0.361604,0.119828,-0.0137797,-0.00187762,0.0913807,1,5.77121e-05,-0.000216208,-5.36602e-05,0.0115424,-0.0432416,-0.010732,0,0,0,0,0.0979401,0.431475,-0.77569,34.875,3,19455,8561041
1435,-1.47703,-0.281237,9.49495,-1.46792,0.25687,0.546422,-0.014795,-0.00285814,0.0949443,1,0.000248454,-0.000128854,-4.78438e-05,0.0496907,-0.0257708,-0.00956875,0,0,0,0,0.0888686,0.431018,-0.773133,34.875,3,19459,8561441
1436,-1.59087,0.0447482,9.51022,-0.878667,0.366046,0.58001,-0.0159341,0.000428488,0.095098,1,0.000104791,-0.000133511,-2.94455e-05,0.0209582,-0.0267022,-0.0058891,0,0,0,0,0.0848878,0.430183,-0.779194,34.875,3,19462,8561741
1437,-1.60268,-0.296619,9.58297,-1.22301,0.25116,0.675679,-0.016049,-0.00295892,0.0958262,1,-3.48419e-05,-0.00011485,-1.84069e-05,-0.00696837,-0.0229699,-0.00368138,0,0,0,0,0.0783206,0.429634,-0.77261,34.875,3,19465,8562041
1438,-1.44982,0.0795023,9.21248,-0.984448,0.524003,0.188768,-0.0145306,0.000777087,0.0921198,1,0.000101265,-0.000176304,-2.48712e-05,0.0202531,-0.0352608,-0.00497425,0,0,0,0,0.0758533,0.429699,-0.775123,34.875,3,19469,8562441
1439,-0.776497,-0.00719249,10.0506,-0.443276,0.0578168,1.04125,-0.00778101,-7.946e-05,0.100505,1,3.9493e-05,-7.97679e-05,-2.59481e-05,0.00789859,-0.0159536,-0.00518961,0,0,0,0,0.0686958,0.435016,-0.768911,34.875,3,19472,8562741
1440,-1.23406,-0.0897672,9.58817,-1.03251,0.182419,0.620427,-0.0123372,-0.000905352,0.0958821,1,4.47307e-05,1.8148e-05,-3.63866e-05,0.00894613,0.0036296,-0.00727733,0,0,0,0,0.065376,0.430672,-0.770002,34.875,3,19475,8563041
1441,-1.07299,0.447906,9.48126,-0.779459,0.450363,0.331687,-0.0107531,0.0044732,0.0948103,1,3.46114e-05,-0.000123826,-3.2934e-05,0.00692229,-0.0247652,-0.0065868,0,0,0,0,0.0620057,0.436003,-0.766333,34.875,3,19479,8563441
1442,-0.850443,0.0225961,9.82987,-0.835759,-0.219449,0.973984,-0.00851581,0.000220477,0.0982977,1,3.18437e-05,-5.79991e-05,-4.56091e-05,0.00636874,-0.0115998,-0.00912183,0,0,0,0,0.0509519,0.43464,-0.766817,34.875,3,19482,8563741
1443,-1.38556,-0.0635805,9.50925,-0.800133,0.37673,0.509934,-0.013877,-0.000646171,0.0950893,1,6.2124e-05,-0.000112142,-5.22331e-05,0.0124248,-0.0224284,-0.0104466,0,0,0,0,0.0504019,0.438068,-0.767243,34.875,3,19485,8564041
1444,-0.641531,-0.350735,9.92234,-1.0871,-0.553957,0.905127,-0.00642239,-0.00351334,0.0992228,1,3.45347e-05,-3.32658e-05,-6.71616e-05,0.00690693,-0.00665317,-0.0134323,0,0,0,0,0.0428312,0.437075,-0.762685,34.875,3,19489,8564441
1445,-1.15098,-0.271666,9.30443,-0.953544,0.132978,0.380195,-0.0115011,-0.0027153,0.0930454,1,-1.06737e-06,4.79207e-05,-5.06435e-05,-0.000213473,0.00958414,-0.0101287,0,0,0,0,0.0403279,0.440058,-0.764627,34.875,3,19492,8564741
1446,-0.743992,0.0549975,9.74912,-0.537556,-0.18292,0.505626,-0.00745458,0.000527337,0.0974902,1,0.000121062,-7.55386e-05,-6.48707e-05,0.0242123,-0.0151077,-0.0129741,0,0,0,0,0.0365539,0.442926,-0.759496,34.875,3,19495,8565041
1447,-0.991015,-0.0807041,10.0052,-0.708447,-0.0648174,1.1287,-0.00989418,-0.000797826,0.100054,1,-4.44084e-05,7.99093e-05,-1.66055e-05,-0.00888169,0.0159819,-0.0033211,0,0,0,0,0.0306865,0.44497,-0.761948,34.875,3,19499,8565441
1448,-0.424535,-0.217544,10.2962,-0.474853,-0.809732,1.21162,-0.00425369,-0.00220233,0.102962,1,0.000133922,-3.87569e-05,-8.1591e-05,0.0267845,-0.00775138,-0.0163182,0,0,0,0,0.0296388,0.447932,-0.763393,34.875,3,19502,8565741
1449,-0.850751,-0.611618,9.55273,-1.52897,-0.534317,0.40535,-0.00851634,-0.00612446,0.095526,1,4.77837e-05,-4.29618e-05,-5.04607e-05,0.00955675,-0.00859236,-0.0100921,0,0,0,0,0.0239356,0.448893,-0.75981,34.875,3,19505,8566041
1450,-0.761642,-0.0604321,9.47129,-0.822702,-0.262562,0.255541,-0.00763975,-0.000624577,0.0947109,1,0.000112783,-0.000122721,-7.26276e-05,0.0225567,-0.0245443,-0.0145255,0,0,0,0,0.0214,0.453826,-0.761709,34.875,3,19509,8566441
1451,-0.548271,0.360705,9.82687,-0.565162,0.0720681,0.761614,-0.00546897,0.00359902,0.0982698,1,4.25441e-05,6.88044e-05,-3.02628e-05,0.00850881,0.0137609,-0.00605255,0,0,0,0,0.0184554,0.452929,-0.764745,34.875,3,19512,8566741
1452,-1.24444,0.392067,9.70374,0.0128507,0.392478,0.798269,-0.0124423,0.00390382,0.0970384,1,9.81669e-05,7.16515e-06,-8.83777e-05,0.0196334,0.00143303,-0.0176755,0,0,0,0,0.0145746,0.456357,-0.763641,34.875,3,19515,8567041
1453,-0.394049,-1.08151,10.2439,-1.03156,-1.31827,1.29989,-0.00391436,-0.0108296,0.102438,1,7.48134e-05,0.000139001,-0.000108707,0.0149627,0.0278003,-0.0217414,0,0,0,0,0.011659,0.45592,-0.765153,34.875,3,19519,8567441
1454,-0.595997,0.28334,10.0011,-0.223961,-0.322444,0.905947,-0.00595428,0.00280465,0.100012,1,0.000149063,2.59336e-05,-8.94335e-05,0.0298127,0.00518673,-0.0178867,0,0,0,0,0.0110588,0.456493,-0.769683,34.875,3,19522,8567741
1455,-1.04296,-0.551616,9.51163,-1.38238,-0.256043,0.496242,-0.0104297,-0.00550202,0.0951171,1,-6.85548e-05,2.60556e-06,-5.27779e-05,-0.013711,0.000521113,-0.0105556,0,0,0,0,0.00678569,0.45456,-0.768696,34.875,3,19525,8568041
1456,-0.512153,0.728689,9.9647,-0.244255,0.0311677,0.97046,-0.00513732,0.00726849,0.0996476,1,9.51859e-05,-8.32833e-05,-5.52875e-05,0.0190372,-0.0166567,-0.0110575,0,0,0,0,0.00376375,0.456129,-0.773192,34.875,3,19529,8568441
1457,-0.876122,0.064774,9.54867,-0.610398,0.0553906,0.711524,-0.0087515,0.000641456,0.0954876,1,3.93251e-05,5.03934e-05,-6.99765e-05,0.00786502,0.0100787,-0.0139953,0,0,0,0,0.00258419,0.458223,-0.780716,34.875,3,19532,8568741
1458,-0.248395,0.278811,9.99394,-0.0903388,-0.769901,1.07444,-0.002476,0.00276355,0.0999403,1,0.000124515,3.79488e-05,-6.609e-05,0.0249029,0.00758976,-0.013218,0,0,0,0,0.000207085,0.457258,-0.780222,34.875,3,19535,8569041
1459,-1.1535,-0.59996,9.39451,-1.26041,-0.340089,0.530248,-0.0115346,-0.00601768,0.093944,1,0.000105133,6.82773e-06,-7.25954e-05,0.0210266,0.00136555,-0.0145191,0,0,0,0,-0.000883235,0.455433,-0.786823,34.875,3,19539,8569441
1460,-0.404246,-0.278909,10.1242,-0.702147,-0.892702,1.10959,-0.00405486,-0.00281503,0.101241,1,0.000131299,-5.90047e-05,-8.06326e-05,0.0262598,-0.0118009,-0.0161265,0,0,0,0,-0.00474497,0.454028,-0.788352,34.875,3,19542,8569741
1461,-0.632541,0.144258,9.84889,-0.47283,-0.0488399,0.789514,-0.00633811,0.00144898,0.098488,1,-2.85742e-05,-6.53545e-05,-6.04344e-05,-0.00571485,-0.0130709,-0.0120869,0,0,0,0,-0.00543107,0.45611,-0.795373,34.875,3,19545,8570041
1462,-0.681103,-0.194184,10.1471,-0.895382,-0.599973,1.13207,-0.00682391,-0.00197602,0.10147,1,0.000176905,-6.1009e-05,-0.000126436,0.035381,-0.0122018,-0.0252873,0,0,0,0,-0.00742621,0.453768,-0.799961,34.875,3,19549,8570441
1463,-1.01937,0.550744,9.87205,-0.311546,0.145571,0.998207,-0.0101885,0.00547605,0.0987228,1,0.00017146,1.95711e-05,-0.000121025,0.0342921,0.00391422,-0.0242051,0,0,0,0,-0.0114109,0.453899,-0.805496,34.875,3,19552,8570741
1464,-0.572804,0.334423,9.69125,-0.606573,-0.0659759,0.6467,-0.00574578,0.00333814,0.0969117,1,4.51909e-05,-9.95258e-05,-0.000232621,0.00903819,-0.0199052,-0.0465243,0,0,0,0,-0.0123617,0.451008,-0.807071,34.875,3,19555,8571041
1465,-0.855527,0.190535,9.54936,-0.268292,-0.218825,0.619761,-0.00855661,0.00190247,0.0954935,1,4.46826e-05,-1.36069e-05,-0.000329961,0.00893652,-0.00272138,-0.0659922,0,0,0,0,-0.0149238,0.450178,-0.814148,34.875,3,19559,8571441
1466,-0.731856,0.123305,9.53705,-1.12933,0.163768,0.323491,-0.00731154,0.00123715,0.095371,1,1.15891e-05,3.12504e-05,-0.000431544,0.00231782,0.00625007,-0.0863087,0,0,0,0,-0.0169627,0.452687,-0.817114,34.875,3,19562,8571741
1467,-1.31167,-0.253332,9.47212,-0.691946,-0.0287258,0.651153,-0.0131185,-0.00254562,0.0947207,1,0.000143949,5.89005e-06,-0.00057087,0.0287898,0.00117801,-0.114174,0,0,0,0,-0.0199366,0.449884,-0.822718,34.875,3,19565,8572041
1468,-0.395782,0.469987,10.0065,-0.349967,-0.220708,0.89689,-0.00398019,0.00471642,0.100064,1,-5.38245e-05,-0.000146006,-0.000727355,-0.0107649,-0.0292012,-0.145471,0,0,0,0,-0.0239379,0.449545,-0.829273,34.875,3,19569,8572441
1469,-0.034907,-0.19898,10.5263,-0.196545,-0.979097,1.34099,-0.000372337,-0.00201229,0.105263,0.999999,0.000109924,-9.33625e-05,-0.00090237,0.0219848,-0.0186725,-0.180474,0,0,0,0,-0.0277745,0.449568,-0.828749,34.875,3,19572,8572741
1470,-0.648176,0.660863,9.85105,-0.0735824,0.158041,0.735766,-0.006468,0.00660483,0.0985117,0.999999,8.96993e-05,-1.96407e-06,-0.00107107,0.0179399,-0.000392814,-0.214214,0,0,0,0,-0.031372,0.451691,-0.836766,34.875,3,19575,8573041
1471,-0.526864,-0.437043,10.2229,-1.09511,-0.37847,1.15056,-0.0052447,-0.00435738,0.10223,0.999999,8.43195e-06,0.000177103,-0.00140534,0.00168639,0.0354206,-0.281068,0,0,0,0,-0.0385607,0.449322,-0.837291,34.875,3,19579,8573441
1472,-0.514785,-0.301601,9.83776,-1.27764,-0.514017,0.715017,-0.00517479,-0.0030586,0.0983749,0.999999,0.000301794,-8.66646e-05,-0.00162655,0.0603589,-0.0173329,-0.32531,0,0,0,0,-0.0382276,0.449426,-0.843351,34.875,3,19582,8573741
1473,-0.799938,0.108413,9.90756,-0.456799,-0.0535398,0.851022,-0.00800901,0.00106833,0.099075,0.999998,0.000219319,-6.73611e-05,-0.00172733,0.0438638,-0.0134722,-0.345467,0,0,0,0,-0.0439559,0.448959,-0.84182,34.875,3,19585,8574041
1474,-0.752858,0.0068895,9.76691,-0.56398,-0.331393,0.774157,-0.00753216,5.39846e-05,0.0976689,0.999998,0.000215697,-1.94479e-05,-0.00180757,0.0431393,-0.00388959,-0.361515,0,0,0,0,-0.0516837,0.445672,-0.845393,34.875,3,19589,8574441
1475,-0.332094,-0.0426856,10.375,-0.631038,-0.768012,1.52572,-0.00329369,-0.000451891,0.103751,0.999998,0.000180124,0.000139184,-0.00186562,0.0360248,0.0278368,-0.373124,0,0,0,0,-0.0555891,0.449118,-0.845298,34.875,3,19592,8574741
1476,-0.663864,0.181924,9.67755,-0.61394,-0.244746,0.785433,-0.00663277,0.00177834,0.0967767,0.999998,0.000346643,-6.34925e-06,-0.00197363,0.0693287,-0.00126985,-0.394727,0,0,0,0,-0.0585631,0.446315,-0.850902,34.875,3,19595,8575041
1477,-0.46895,0.887265,10.198,0.0812919,-0.105189,1.17615,-0.00464933,0.00882578,0.101986,0.999998,0.000326128,1.44213e-05,-0.00210365,0.0652256,0.00288427,-0.420729,0,0,0,0,-0.0668156,0.447882,-0.85285,34.875,3,19599,8575441
1478,-0.69378,1.07045,10.045,0.099065,0.299823,1.13585,-0.0068736,0.010712,0.100454,0.999997,0.000110615,8.98657e-05,-0.00215482,0.0221229,0.0179732,-0.430964,0,0,0,0,-0.0706812,0.447444,-0.853851,34.875,3,19602,8575741
1479,-1.30585,0.284615,9.4787,-0.617055,0.670914,0.62655,-0.0130459,0.00288222,0.0947876,0.999998,0.000100328,2.53167e-06,-0.00211027,0.0200656,0.000506334,-0.422054,0,0,0,0,-0.0750354,0.448944,-0.853798,34.875,3,19605,8576041
1480,-1.42844,-0.0464755,9.10209,-1.15487,0.475223,0.11016,-0.0142763,-0.000438668,0.0910223,0.999998,0.000151052,5.42867e-05,-0.00187617,0.0302104,0.0108573,-0.375234,0,0,0,0,-0.0793413,0.447516,-0.85381,34.875,3,19609,8576441
1481,-0.932908,0.372487,9.47553,-0.629941,0.171888,0.347892,-0.00931878,0.00369623,0.0947575,0.999998,0.000324857,-1.4787e-05,-0.00176574,0.0649715,-0.00295741,-0.353149,0,0,0,0,-0.0818911,0.446678,-0.860383,34.875,3,19612,8576741
1482,-0.984887,0.666945,9.85943,-0.253318,0.177893,0.934692,-0.00982101,0.0066591,0.0985978,0.999999,0.000220891,2.71908e-05,-0.00168793,0.0441781,0.00543816,-0.337587,0,0,0,0,-0.0842929,0.445731,-0.860898,34.875,3,19615,8577041
1483,-0.751952,-0.295801,9.77667,-0.750029,-0.415982,0.70628,-0.00754584,-0.00297144,0.0977643,0.999999,0.000186135,-8.83477e-05,-0.00152464,0.037227,-0.0176695,-0.304927,0,0,0,0,-0.0857699,0.443359,-0.863974,34.875,3,19619,8577441
1484,-0.60767,0.422632,9.84848,-0.119347,-0.143823,0.913664,-0.00606842,0.00420524,0.0984862,0.999999,0.000191984,-1.69443e-05,-0.00137783,0.0383967,-0.00338886,-0.275566,0,0,0,0,-0.0915556,0.443416,-0.864451,34.875,3,19622,8577741
1485,-1.01273,0.207811,9.42856,-0.866283,0.116308,0.507649,-0.0101318,0.00206318,0.0942854,0.999999,0.000217262,-5.22055e-05,-0.00128562,0.0434524,-0.0104411,-0.257124,0,0,0,0,-0.0911447,0.442499,-0.868009,34.875,3,19625,8578041
1486,-0.459985,0.507736,10.3388,-0.237866,0.0685636,1.33926,-0.00459646,0.00506235,0.103388,0.999999,0.000124395,-4.07219e-05,-0.00116495,0.024879,-0.00814438,-0.23299,0,0,0,0,-0.091232,0.439672,-0.873627,34.875,3,19629,8578441
1487,-0.789905,0.0569816,9.95121,-0.276845,-0.159392,1.11502,-0.00788832,0.000558086,0.099513,0.999999,0.000144527,4.77692e-05,-0.00107898,0.0289054,0.00955385,-0.215795,0,0,0,0,-0.0911997,0.437721,-0.87367,34.875,3,19632,8578741
1488,-1.14221,0.112699,9.25111,-0.995848,0.442992,0.451503,-0.011398,0.00115035,0.0925138,0.999999,-1.65248e-06,0.000117603,-0.00101009,-0.000330497,0.0235207,-0.202018,0,0,0,0,-0.0945927,0.436321,-0.875706,34.875,3,19635,8579041
1489,-1.01929,0.405305,9.21187,-0.45763,0.195791,0.423543,-0.0102028,0.00403742,0.0921183,0.999999,0.000193863,-9.67442e-05,-0.000984689,0.0387727,-0.0193488,-0.196938,0,0,0,0,-0.0956384,0.432535,-0.881846,34.875,3,19638,8579341
1490,-0.801408,0.0487549,10.1308,-0.26346,-0.468476,1.18593,-0.00803005,0.000448314,0.101307,0.999999,0.000265297,-8.2991e-05,-0.000904956,0.0530595,-0.0165982,-0.180991,0,0,0,0,-0.0947629,0.431145,-0.886427,34.875,3,19642,8579741
1491,0.0689347,-0.0347652,10.3917,-0.697721,-0.775079,1.16661,0.000682875,-0.000382169,0.103917,0.999999,0.000160256,-2.80434e-05,-0.00088161,0.0320511,-0.00560867,-0.176322,0,0,0,0,-0.0971158,0.428717,-0.885965,34.875,3,19645,8580041
1492,-1.05971,0.48792,9.52798,-0.240501,0.405914,0.543064,-0.0105987,0.00484347,0.0952815,0.999999,0.000290244,-5.54799e-05,-0.000923839,0.0580489,-0.011096,-0.184768,0,0,0,0,-0.0967186,0.423474,-0.893154,34.875,3,19648,8580341
1493,-1.66593,-0.465741,9.88596,-1.10545,0.0392535,1.12665,-0.0166431,-0.00464532,0.0988629,0.999999,0.000103267,0.000127901,-0.000976292,0.0206534,0.0255803,-0.195258,0,0,0,0,-0.100123,0.423529,-0.894652,34.875,3,19652,8580741
1494,-0.717916,-0.298727,9.72245,-1.14453,-0.257289,0.924779,-0.00717316,-0.00298076,0.0972252,0.999999,3.59736e-05,5.97601e-05,-0.000941039,0.00719473,0.011952,-0.188208,0,0,0,0,-0.0996513,0.421122,-0.896728,34.875,3,19655,8581041
1495,-0.393625,0.20572,9.86917,-0.178262,-0.477697,0.900515,-0.00396361,0.00202561,0.0986913,0.999999,0.000199111,-0.000158813,-0.00097611,0.0398223,-0.0317627,-0.195222,0,0,0,0,-0.102152,0.420248,-0.901281,34.875,3,19658,8581341
1496,-0.52781,-0.113058,10.3335,-0.209786,-0.826843,1.3988,-0.00529965,-0.00116804,0.103334,0.999999,0.000230642,-9.35067e-05,-0.000964983,0.0461284,-0.0187013,-0.192997,0,0,0,0,-0.10402,0.41685,-0.901348,34.875,3,19662,8581741
1497,-0.239353,0.238975,10.0471,-0.611754,-0.197454,1.14171,-0.00237637,0.00235719,0.100472,0.999999,0.000184713,6.28112e-05,-0.000956204,0.0369425,0.0125622,-0.191241,0,0,0,0,-0.106137,0.418934,-0.907858,34.875,3,19665,8582041
1498,-1.08845,0.270062,9.12981,-1.09375,0.580568,0.303309,-0.0108647,0.00268506,0.0913009,0.999999,0.00019423,8.12952e-05,-0.000915193,0.0388459,0.016259,-0.183039,0,0,0,0,-0.108486,0.416985,-0.90688,34.875,3,19669,8582441
1499,-1.28211,-0.528546,9.50049,-1.16482,-0.527703,1.0124,-0.0128119,-0.00532103,0.0950042,0.999999,0.000304069,9.66015e-05,-0.00086613,0.0608138,0.0193203,-0.173226,0,0,0,0,-0.109511,0.412702,-0.912526,34.875,3,19672,8582741
1500,-0.535212,0.373266,9.91702,-0.669208,-0.285775,1.01972,-0.00533318,0.00372782,0.0991714,0.999999,6.89598e-05,6.44193e-05,-0.000826459,0.013792,0.0128839,-0.165292,0,0,0,0,-0.109971,0.4151,-0.909946,34.875,3,19675,8583041
1501,-0.337479,0.206703,10.0395,-0.757573,-0.160195,1.00976,-0.00336752,0.00207543,0.100395,1,-1.72229e-05,2.11221e-05,-0.000732702,-0.00344458,0.00422442,-0.14654,0,0,0,0,-0.111353,0.413621,-0.908457,34.875,3,19679,8583441
1502,0.104164,-0.239993,10.3588,-0.274623,-0.962411,1.46956,0.00101232,-0.00242364,0.103588,1,0.000107406,-0.000125006,-0.000710642,0.0214812,-0.0250013,-0.142128,0,0,0,0,-0.112458,0.417107,-0.91191,34.875,3,19682,8583741
