frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
518,-1.3135,-0.139675,9.77346,0.444784,-0.57145,1.16069,-0.0131198,-0.00141209,0.0977364,1,0.000113144,8.14384e-05,-0.00025837,0.0226289,0.0162877,-0.051674,0,0,0,0,0.474989,0.0812068,-0.929664,34.8125,3,26716,2720270
519,-0.603559,0.0922908,9.32333,0.93361,-0.930763,0.276731,-0.00603783,0.00093545,0.093233,1,-4.94312e-05,-1.47217e-05,-0.00027533,-0.00988624,-0.00294435,-0.0550659,0,0,0,0,0.479743,0.0802453,-0.932737,34.8125,3,26720,2720670
520,-1.31225,-0.44329,9.18291,0.935192,-1.30325,0.146092,-0.0131354,-0.00445213,0.0918263,1,0.000148619,-5.58029e-05,-0.000307162,0.0297239,-0.0111606,-0.0614324,0,0,0,0,0.475504,0.0821423,-0.927625,34.8125,3,26723,2720970
521,-0.754018,-0.243261,9.64361,0.7759,-1.08731,0.602767,-0.00755501,-0.00241007,0.0964355,1,-9.72547e-05,-7.06344e-05,-0.000250628,-0.0194509,-0.0141269,-0.0501257,0,0,0,0,0.478313,0.0845842,-0.929099,34.8125,3,26726,2721270
522,-0.265273,-0.139073,10.2335,1.30342,-0.250752,1.1455,-0.00266723,-0.0013963,0.102335,1,3.47538e-05,-6.69232e-05,-0.000289576,0.00695076,-0.0133846,-0.0579152,0,0,0,0,0.475998,0.0835745,-0.92608,34.8125,3,26730,2721670
523,-0.265049,-0.804338,10.4953,1.63204,-0.761256,1.47685,-0.00264642,-0.00805042,0.104952,1,4.06115e-05,4.08931e-05,-0.00028079,0.0081223,0.00817862,-0.0561579,0,0,0,0,0.47442,0.0880215,-0.9285,34.8125,3,26733,2721970
524,-0.450498,0.299145,10.939,0.634776,0.525054,2.28246,-0.00452223,0.00295607,0.10939,1,0.000173484,-8.65878e-05,-0.000284159,0.0346967,-0.0173176,-0.0568317,0,0,0,0,0.474054,0.0869779,-0.924481,34.8125,3,26736,2722270
522,-0.75078,-0.00207577,9.58491,1.30265,-1.29234,0.771384,-0.00749346,-2.30693e-05,0.0958502,1,3.04214e-05,7.48953e-05,-0.000234653,0.00608428,0.0149791,-0.0469306,0,0,0,0,0.469646,0.0894798,-0.92592,34.8125,3,26740,2722670
526,-0.738819,-0.316179,9.65947,0.970751,-0.300068,1.06979,-0.00738685,-0.00318215,0.0965942,1,0.000127531,1.64618e-05,-0.000289911,0.0255062,0.00329237,-0.0579822,0,0,0,0,0.472649,0.0912987,-0.919832,34.8125,3,26743,2722970
527,-1.64864,-0.367238,9.07533,1.03145,-1.48839,0.197144,-0.0164937,-0.003666,0.0907522,1,7.51599e-06,-3.06402e-05,-0.000234755,0.0015032,-0.00612804,-0.046951,0,0,0,0,0.466732,0.0948241,-0.923262,34.8125,3,26746,2723270
528,-1.34314,0.841749,9.05818,-0.337477,-1.14271,-0.0571008,-0.0134294,0.00840757,0.090583,1,8.28856e-05,-6.4634e-06,-0.00018982,0.0165771,-0.00129268,-0.0379641,0,0,0,0,0.470602,0.0957406,-0.921745,34.8125,3,26750,2723670
529,-1.14151,0.766245,8.99453,-0.388276,-0.874523,0.21003,-0.0114083,0.00768124,0.0899445,1,-8.29633e-05,2.32878e-05,-0.000169241,-0.0165927,0.00465756,-0.0338482,0,0,0,0,0.463913,0.0981724,-0.918124,34.8125,3,26753,2723970
530,-1.09721,0.652755,9.6736,0.304442,-0.115279,0.829746,-0.0109756,0.00652213,0.096736,1,4.78462e-05,-3.00281e-05,-0.000174894,0.00956924,-0.00600563,-0.0349788,0,0,0,0,0.467709,0.100588,-0.918593,34.8125,3,26756,2724270
531,-0.802309,-0.233301,10.1726,1.16062,-1.15373,1.2936,-0.00801852,-0.00233517,0.101726,1,2.26249e-05,2.60075e-05,-0.000152588,0.00452499,0.0052015,-0.0305176,0,0,0,0,0.464909,0.10344,-0.912961,34.8125,3,26760,2724670
532,-0.451817,0.296235,10.7157,0.428442,0.453629,1.90086,-0.00452503,0.0029516,0.107157,1,5.64981e-05,-3.61799e-05,-0.000150442,0.0112996,-0.00723598,-0.0300885,0,0,0,0,0.461892,0.106932,-0.9159,34.8125,3,26763,2724970
533,-0.522826,0.216731,9.7403,0.708289,-0.717946,0.525487,-0.00523969,0.00218231,0.097402,1,-7.16459e-05,-6.0936e-05,-9.993e-05,-0.0143292,-0.0121872,-0.019986,0,0,0,0,0.462485,0.108292,-0.910317,34.8125,3,26766,2725270
534,-1.282,0.439519,9.68931,0.102099,-0.267108,0.871509,-0.0128096,0.00439277,0.0968946,1,2.23665e-05,5.03325e-05,-7.4561e-05,0.0044733,0.0100665,-0.0149122,0,0,0,0,0.462971,0.110212,-0.908761,34.8125,3,26770,2725670
535,-0.982327,0.174087,9.35425,0.84791,-1.09187,0.498903,-0.00982072,0.00170432,0.0935434,1,0.000203926,1.2113e-05,-8.15246e-05,0.0407853,0.0024226,-0.0163049,0,0,0,0,0.466751,0.113604,-0.909208,34.8125,3,26773,2725970
536,-0.836426,0.326099,9.66017,0.203525,-0.785753,0.78249,-0.00835599,0.0032421,0.096603,1,0.000102342,4.10205e-05,-5.2513e-05,0.0204684,0.00820409,-0.0105026,0,0,0,0,0.461039,0.113607,-0.906657,34.8125,3,26776,2726270
537,-0.611263,-0.375608,9.85516,1.15721,-0.712567,0.838707,-0.00611684,-0.0037363,0.0985521,1,-9.81847e-05,-2.00533e-05,-3.54203e-05,-0.0196369,-0.00401065,-0.00708406,0,0,0,0,0.467229,0.116012,-0.907642,34.8125,3,26780,2726670
538,-0.4623,0.00217052,10.1629,1.09975,-0.18288,1.54216,-0.00463295,-4.43705e-06,0.101628,1,0.000132129,-4.89463e-05,-7.71234e-05,0.0264258,-0.00978926,-0.0154247,0,0,0,0,0.463926,0.115028,-0.905628,34.8125,3,26783,2726970
539,-0.493564,-0.117038,10.3255,1.3665,-0.353605,1.50722,-0.00493236,-0.00114587,0.103255,1,-0.000117877,1.60789e-05,-1.65421e-05,-0.0235754,0.00321578,-0.00330843,0,0,0,0,0.468129,0.117494,-0.909128,34.8125,3,26786,2727270
540,-0.810657,-0.215309,9.67213,0.912754,-0.591152,0.764277,-0.00810017,-0.00215638,0.0967218,1,1.87407e-05,3.35729e-05,-2.11039e-05,0.00374815,0.00671458,-0.00422078,0,0,0,0,0.465794,0.118426,-0.905561,34.8125,3,26790,2727670
541,-0.713807,-0.599449,9.96868,1.6642,-1.1635,1.01492,-0.00713563,-0.00601594,0.0996857,1,0.00011152,1.55562e-05,-5.50696e-05,0.0223041,0.00311124,-0.0110139,0,0,0,0,0.46716,0.119435,-0.90807,34.8125,3,26793,2727970
542,-0.387768,-0.422794,10.4413,1.36247,-0.437,1.43166,-0.0038878,-0.00424707,0.104412,1,9.32975e-05,-4.66377e-05,-4.47249e-05,0.0186595,-0.00932753,-0.00894498,0,0,0,0,0.469101,0.119889,-0.907059,34.8125,3,26796,2728270
543,-0.922886,0.442135,9.23731,0.17744,-0.769507,0.455738,-0.00920918,0.00441908,0.0923752,1,1.67034e-05,0.000104377,-4.42093e-05,0.00334068,0.0208753,-0.00884185,0,0,0,0,0.468036,0.11949,-0.911609,34.8125,3,26800,2728670
544,-0.999633,0.0118018,9.52014,0.728908,-0.633025,0.882528,-0.00999941,9.94026e-05,0.0952011,1,0.000105875,-1.62366e-05,-7.71787e-05,0.0211751,-0.00324733,-0.0154357,0,0,0,0,0.471313,0.120492,-0.914632,34.8125,3,26803,2728970
545,-0.578453,-0.471901,9.87699,1.1922,-0.575949,0.625117,-0.00579831,-0.0047069,0.0987697,1,-5.45829e-05,-6.43215e-05,-0.000114726,-0.0109166,-0.0128643,-0.0229452,0,0,0,0,0.468957,0.11903,-0.913643,34.8125,3,26806,2729270
546,-1.00136,-0.476355,9.36413,1.18495,-1.23047,0.614501,-0.0100075,-0.00476835,0.0936417,1,3.55601e-05,3.72697e-05,-9.30336e-05,0.00711202,0.00745394,-0.0186067,0,0,0,0,0.473115,0.122011,-0.918647,34.8125,3,26810,2729670
547,-0.759776,-0.674245,10.08,1.5416,-0.440191,1.18754,-0.00761024,-0.00677931,0.100797,1,0.000190932,-5.46997e-05,-0.000107579,0.0381865,-0.0109399,-0.0215158,0,0,0,0,0.46734,0.119169,-0.920704,34.8125,3,26813,2729970
548,0.304887,-0.313548,11.0682,1.44079,-0.519757,1.70658,0.00304221,-0.00314073,0.110682,1,2.15344e-05,-2.78419e-05,-7.93628e-05,0.00430687,-0.00556838,-0.0158726,0,0,0,0,0.472502,0.122593,-0.923682,34.8125,3,26816,2730270
549,-0.888632,0.107732,10.2273,0.875376,0.0661421,1.49226,-0.00889828,0.00104737,0.102272,1,0.000156134,-5.95836e-05,-0.000111449,0.0312269,-0.0119167,-0.0222899,0,0,0,0,0.471988,0.121658,-0.92572,34.8125,3,26820,2730670
550,-0.117147,0.284081,10.4024,1.03352,-0.484621,1.60031,-0.00117411,0.00282075,0.104025,1,9.72433e-05,-1.46573e-05,-7.26541e-05,0.0194487,-0.00293145,-0.0145308,0,0,0,0,0.468957,0.122269,-0.931249,34.8125,3,26823,2730970
551,-0.487348,-0.0238115,10.2121,0.802916,-0.369238,1.40233,-0.00487771,-0.000246928,0.102121,1,4.63337e-05,-2.05726e-05,-6.66106e-05,0.00926674,-0.00411452,-0.0133221,0,0,0,0,0.468934,0.125177,-0.930174,34.8125,3,26826,2731270
552,-0.865872,-1.02135,9.59275,2.03166,-1.04075,0.738074,-0.00865501,-0.0102074,0.0959285,1,-2.35122e-05,2.90975e-05,-9.15461e-05,-0.00470244,0.00581951,-0.0183092,0,0,0,0,0.466988,0.122799,-0.932743,34.8125,3,26830,2731670
553,-0.882976,-0.240499,9.43044,0.635557,-1.23423,0.527797,-0.00882466,-0.00239252,0.0943052,1,-6.41092e-05,2.7568e-05,-2.13507e-05,-0.0128219,0.00551361,-0.00427014,0,0,0,0,0.472183,0.127163,-0.93368,34.8125,3,26833,2731970
554,-1.1346,0.417619,9.37897,0.498452,-0.471684,0.597128,-0.0113555,0.00412846,0.0937906,1,0.000261574,-5.33328e-05,-5.86915e-05,0.0523147,-0.0106666,-0.0117383,0,0,0,0,0.466886,0.126729,-0.93417,34.8125,3,26836,2732270
555,-0.740408,-0.6939,9.59696,0.991637,-1.49316,0.441721,-0.00741152,-0.00692593,0.09597,1,-6.56178e-05,-3.64353e-05,-3.21284e-05,-0.0131236,-0.00728706,-0.00642569,0,0,0,0,0.469548,0.130724,-0.940659,34.8125,3,26840,2732670
556,-1.80993,0.117483,8.61546,-0.0968075,-1.37636,-0.431816,-0.0181232,0.00115127,0.0861499,1,0.000147492,-0.000139122,-5.11938e-05,0.0294985,-0.0278244,-0.0102388,0,0,0,0,0.468192,0.132118,-0.936077,34.8125,3,26843,2732970
557,-0.925437,-0.0375203,9.67632,0.904796,-1.01393,0.560275,-0.00927026,-0.000391942,0.0967616,1,9.15227e-05,-8.18553e-05,-5.2524e-05,0.0183045,-0.0163711,-0.0105048,0,0,0,0,0.468505,0.134164,-0.941588,34.8125,3,26846,2733270
558,-0.614712,-0.0310299,10.0723,0.82257,-0.473918,1.30637,-0.00614677,-0.000313226,0.100723,1,1.7223e-05,1.89813e-06,-4.41048e-05,0.0034446,0.000379626,-0.00882095,0,0,0,0,0.466161,0.134139,-0.939053,34.8125,3,26850,2733670
559,-0.507476,0.747603,9.97237,0.37302,-0.112234,1.26214,-0.00504855,0.00746554,0.0997258,1,5.15606e-05,0.000132904,2.00953e-05,0.0103121,0.0265808,0.00401906,0,0,0,0,0.466524,0.137595,-0.941503,34.8125,3,26853,2733970
560,-0.718405,-0.178641,10.0586,1.04723,-0.738764,1.40433,-0.00714729,-0.00180952,0.100589,1,0.0001142,0.000182545,9.35803e-06,0.0228401,0.036509,0.00187161,0,0,0,0,0.465122,0.139504,-0.938424,34.8125,3,26856,2734270
561,-1.18852,0.17865,9.08311,0.334276,-1.04049,0.239986,-0.0118794,0.00177432,0.0908321,1,7.80082e-05,3.01321e-05,-8.40802e-05,0.0156016,0.00602643,-0.016816,0,0,0,0,0.464119,0.141951,-0.938365,34.8125,3,26860,2734670
562,-1.35247,-0.202568,9.09529,0.766512,-1.10077,0.30153,-0.0135328,-0.00202709,0.0909517,1,1.63244e-05,-4.28709e-05,-5.74716e-05,0.00326488,-0.00857418,-0.0114943,0,0,0,0,0.469273,0.145863,-0.941332,34.8125,3,26863,2734970
563,-0.858209,0.0318685,10.2938,0.956335,-0.911286,1.38494,-0.00858368,0.000297473,0.102938,1,0.000105882,-7.78637e-06,-3.41511e-05,0.0211764,-0.00155727,-0.00683022,0,0,0,0,0.466012,0.145331,-0.937288,34.8125,3,26867,2735370
564,-0.207711,-0.270455,10.8149,1.41193,-0.00907533,1.88363,-0.00207116,-0.00271991,0.108148,1,7.18763e-05,2.86605e-05,-4.62465e-05,0.0143753,0.00573209,-0.0092493,0,0,0,0,0.471092,0.150743,-0.942242,34.8125,3,26870,2735670
565,-0.0952636,-0.0538539,10.4502,1.25703,-0.489224,1.55233,-0.000958804,-0.000564004,0.104502,1,0.000122186,-2.93116e-05,-3.78146e-05,0.0244371,-0.00586233,-0.00756292,0,0,0,0,0.467892,0.14872,-0.936716,34.8125,3,26873,2735970
566,-0.10465,-0.357864,10.5365,1.66695,-0.375787,1.69449,-0.00103211,-0.00358977,0.105365,1,5.29172e-05,6.85593e-05,-6.69913e-06,0.0105834,0.0137119,-0.00133983,0,0,0,0,0.469625,0.152218,-0.942202,34.8125,3,26876,2736270
567,-0.881435,-0.0956399,9.71718,0.929688,-0.940067,0.790004,-0.00879787,-0.000981553,0.097173,1,0.000130805,8.4993e-05,-1.5141e-05,0.0261609,0.0169986,-0.0030282,0,0,0,0,0.472681,0.154479,-0.93358,34.8125,3,26880,2736670
568,-0.404771,-0.615458,10.7149,1.65913,-1.02125,1.89518,-0.00401826,-0.00617154,0.107149,1,8.00972e-05,0.000138882,-2.5103e-05,0.0160194,0.0277764,-0.00502059,0,0,0,0,0.473006,0.155071,-0.939629,34.8125,3,26883,2736970
569,-1.5465,-0.218306,9.16204,0.39643,-0.750605,0.399407,-0.0154904,-0.00219786,0.0916157,1,9.16431e-05,-0.000137108,-6.41716e-05,0.0183286,-0.0274217,-0.0128343,0,0,0,0,0.475971,0.156917,-0.935056,34.8125,3,26886,2737270
570,-0.4382,0.451196,9.81492,0.77664,-0.446818,0.859434,-0.00439491,0.00450348,0.098149,1,4.59253e-05,-6.85872e-05,-6.08318e-05,0.00918506,-0.0137174,-0.0121664,0,0,0,0,0.475934,0.155499,-0.937613,34.8125,3,26890,2737670
571,-0.414505,-0.18339,10.0372,0.920601,-0.538875,0.97422,-0.00416652,-0.00183797,0.100371,1,2.20639e-05,-0.000106159,-4.33385e-05,0.00441278,-0.0212317,-0.0086677,0,0,0,0,0.47827,0.157457,-0.939095,34.8125,3,26893,2737970
572,-1.1085,-0.397403,9.29527,1.04514,-1.33183,0.290704,-0.0111047,-0.00397626,0.0929502,1,1.60142e-05,-0.00010472,-3.38119e-05,0.00320283,-0.0209441,-0.00676238,0,0,0,0,0.475416,0.156975,-0.938083,34.8125,3,26896,2738270
573,-0.802902,-0.233067,10.0238,1.0542,-0.560195,1.19653,-0.00803463,-0.00235213,0.100237,1,0.000111767,-2.66403e-05,-5.85189e-05,0.0223534,-0.00532806,-0.0117038,0,0,0,0,0.481112,0.157948,-0.940613,34.8125,3,26900,2738670
574,0.129698,0.052128,10.4937,1.41493,-0.196242,1.58274,0.00126238,0.000542802,0.104937,1,-0.00010283,-0.000164963,-2.33388e-05,-0.020566,-0.0329927,-0.00466776,0,0,0,0,0.480781,0.152541,-0.938206,34.8125,3,26903,2738970
575,-0.251971,-0.0809248,10.4159,1.47962,-0.27604,1.38592,-0.00252459,-0.000806119,0.104159,1,-1.34651e-05,-2.29403e-05,-6.43615e-05,-0.00269303,-0.00458805,-0.0128723,0,0,0,0,0.482978,0.157011,-0.943673,34.8125,3,26906,2739270
576,0.172797,0.1741,10.2649,1.50837,0.226717,1.44526,0.00174353,0.00172309,0.102649,1,8.71478e-05,7.56927e-05,-5.92852e-06,0.0174296,0.0151385,-0.0011857,0,0,0,0,0.482656,0.151116,-0.941277,34.8125,3,26910,2739670
577,-0.0161457,0.378335,10.3633,1.39694,0.315026,1.58401,-0.000150102,0.00376135,0.103634,1,0.000106256,5.27126e-05,-5.6901e-05,0.0212512,0.0105425,-0.0113802,0,0,0,0,0.483442,0.155092,-0.945738,34.8125,3,26913,2739970
578,-0.413234,-0.216044,9.75747,1.69823,-0.968756,1.1628,-0.00413546,-0.00217718,0.0975742,1,8.73558e-05,-1.5178e-05,-3.80942e-05,0.0174712,-0.00303559,-0.00761884,0,0,0,0,0.485326,0.154624,-0.947777,34.8125,3,26916,2740270
579,-0.442509,-0.0475495,10.4329,1.37381,-0.317166,1.54332,-0.00443305,-0.000480994,0.104329,1,2.54584e-05,-3.82468e-05,2.11459e-05,0.00509168,-0.00764936,0.00422918,0,0,0,0,0.482936,0.153668,-0.947787,34.8125,3,26920,2740670
580,-0.214018,-0.376392,9.86388,1.16296,-0.500156,0.927752,-0.0021702,-0.00376538,0.0986381,1,6.56979e-06,-0.000153607,3.84436e-05,0.00131396,-0.0307213,0.00768873,0,0,0,0,0.486719,0.153203,-0.950845,34.8125,3,26923,2740970
581,-0.388034,0.0352096,9.84314,0.869784,-0.642395,0.786249,-0.00388948,0.000319729,0.0984312,1,0.000163846,-4.63874e-05,1.43736e-05,0.0327692,-0.00927749,0.00287471,0,0,0,0,0.483845,0.153218,-0.950327,34.8125,3,26926,2741270
582,-0.242428,-0.19782,9.97096,0.834856,-0.336315,1.04711,-0.00244851,-0.00198173,0.0997089,1,1.81782e-05,-0.000121137,-1.82176e-05,0.00363563,-0.0242274,-0.00364352,0,0,0,0,0.487178,0.14936,-0.954468,34.8125,3,26930,2741670
583,-0.502571,-0.123337,9.82426,0.943266,-0.716787,0.841995,-0.00504976,-0.00124891,0.0982412,1,7.82638e-05,-0.000122601,1.62282e-05,0.0156528,-0.0245203,0.00324563,0,0,0,0,0.485287,0.150315,-0.952418,34.8125,3,26933,2741970
584,-0.80185,0.332348,9.59754,0.484559,-0.821313,0.677282,-0.00804123,0.00332275,0.0959735,1,-7.63172e-07,-0.000116516,5.44487e-05,-0.000152634,-0.0233032,0.0108897,0,0,0,0,0.485216,0.146512,-0.958058,34.8125,3,26936,2742270
585,-1.14238,0.236971,9.2581,0.548022,-0.980357,0.434505,-0.0114306,0.00235432,0.0925805,1,8.55447e-05,-3.72937e-05,-1.9679e-05,0.0171089,-0.00745874,-0.0039358,0,0,0,0,0.48668,0.147449,-0.956529,34.8125,3,26940,2742670
586,-0.523314,-0.164315,9.57476,0.79193,-0.846654,0.657711,-0.00524099,-0.00163739,0.0957472,1,-3.01545e-05,-4.10362e-05,1.44859e-06,-0.0060309,-0.00820725,0.000289718,0,0,0,0,0.484596,0.149027,-0.96204,34.8125,3,26943,2742970
587,-0.338494,-0.0358565,9.68201,0.99546,-0.43394,0.770931,-0.00336777,-0.000374166,0.0968207,1,8.15087e-05,8.87895e-05,-2.6958e-05,0.0163018,0.0177579,-0.00539161,0,0,0,0,0.487557,0.148949,-0.959025,34.8125,3,26946,2743270
588,-0.392407,0.0808493,10.2174,1.24183,-0.686391,1.53298,-0.00390751,0.000767296,0.102175,1,0.000202572,8.08415e-05,-2.5319e-05,0.0405144,0.0161683,-0.00506379,0,0,0,0,0.482696,0.14758,-0.962063,34.8125,3,26950,2743670
589,0.957062,-0.24227,10.3153,1.79027,0.330592,1.15911,0.00954498,-0.00242262,0.103156,1,3.02065e-06,-0.000125151,3.68105e-05,0.000604129,-0.0250301,0.0073621,0,0,0,0,0.488857,0.150969,-0.963531,34.8125,3,26953,2743970
590,1.34949,-0.613512,10.2925,2.57096,0.0914408,1.22653,0.0134712,-0.00616463,0.102926,1,0.00014097,-0.000114424,-1.8322e-05,0.028194,-0.0228847,-0.0036644,0,0,0,0,0.485023,0.147135,-0.965619,34.8125,3,26956,2744270
591,0.215288,0.0861753,9.71137,1.3634,0.0798041,0.80713,0.00213571,0.000843875,0.0971143,1,9.16757e-05,-8.85512e-05,-1.66923e-05,0.0183352,-0.0177102,-0.00333846,0,0,0,0,0.489235,0.150559,-0.968088,34.8125,3,26960,2744670
592,1.11282,0.243598,10.0698,1.74076,0.834703,1.18215,0.0111066,0.00242594,0.100701,1,5.1738e-05,-0.00010696,1.72975e-05,0.0103476,-0.021392,0.0034595,0,0,0,0,0.484641,0.148512,-0.960536,34.8125,3,26963,2744970
593,0.761029,-0.254728,9.80907,1.64296,0.164115,0.841444,0.00758007,-0.00255108,0.098093,1,2.03296e-05,-0.000154376,1.2803e-05,0.00406591,-0.0308753,0.0025606,0,0,0,0,0.48689,0.149088,-0.966595,34.8125,3,26966,2745270
594,0.991113,-0.0149087,9.7246,1.67514,0.590032,0.800071,0.00991569,-0.00015438,0.0972455,1,2.61514e-05,2.34875e-05,-1.04196e-05,0.00523029,0.00469751,-0.00208392,0,0,0,0,0.487816,0.150552,-0.967071,34.8125,3,26970,2745670
595,0.540142,0.12423,9.46042,1.17076,0.0183093,0.488408,0.00539525,0.00123258,0.0946047,1,5.14181e-05,-3.25663e-05,5.1954e-08,0.0102836,-0.00651327,1.03908e-05,0,0,0,0,0.485896,0.151047,-0.966546,34.8125,3,26973,2745970
596,1.39994,-0.117828,9.8226,1.9075,0.665237,0.760771,0.0139906,-0.00118312,0.0982272,1,2.61461e-05,-4.47652e-05,1.08211e-05,0.00522922,-0.00895303,0.00216422,0,0,0,0,0.485996,0.153866,-0.960423,34.8125,3,26976,2746270
597,0.159997,-0.208687,9.94595,1.5561,-0.22002,1.08318,0.00161313,-0.0021017,0.0994589,1,7.48443e-05,6.58144e-05,1.71693e-05,0.0149689,0.0131629,0.00343387,0,0,0,0,0.484588,0.149515,-0.962029,34.8125,3,26980,2746670
598,0.254449,0.06494,9.82082,1.52892,-0.172362,0.942263,0.0025635,0.000641598,0.0982078,1,4.02253e-05,9.68774e-05,1.91758e-05,0.00804506,0.0193755,0.00383517,0,0,0,0,0.489248,0.151995,-0.966541,34.8125,3,26983,2746970
599,-0.765565,-0.124211,9.888,0.958673,-0.960562,0.971767,-0.00763927,-0.00125145,0.0988812,1,4.11472e-05,8.18213e-05,7.85979e-05,0.00822944,0.0163643,0.0157196,0,0,0,0,0.486373,0.15201,-0.966022,34.8125,3,26986,2747270
600,-0.573315,0.383369,9.63427,0.45898,-0.604906,0.959152,-0.00571731,0.00382414,0.096344,1,4.45177e-05,8.55778e-05,8.4695e-05,0.00890355,0.0171156,0.016939,0,0,0,0,0.490703,0.151974,-0.966043,34.8125,3,26989,2747570
601,-0.765989,-0.191367,9.70283,1.02683,-1.0161,0.901873,-0.00763096,-0.00191496,0.0970305,1,1.03292e-05,0.000150017,-4.70491e-05,0.00206584,0.0300033,-0.00940982,0,0,0,0,0.487862,0.151483,-0.964526,34.8125,3,26993,2747970
602,-0.448835,0.0107869,9.8073,0.873577,-0.592969,0.963634,-0.0044762,9.95421e-05,0.0980736,1,4.23013e-05,6.19531e-05,3.25973e-06,0.00846026,0.0123906,0.000651946,0,0,0,0,0.49359,0.150504,-0.967099,34.8125,3,26996,2748270
603,-0.727675,-0.158544,9.78366,0.906204,-0.970669,0.92033,-0.00727261,-0.00159486,0.0978367,1,4.76092e-05,2.10182e-05,6.6456e-06,0.00952184,0.00420365,0.00132912,0,0,0,0,0.491299,0.149477,-0.963071,34.8125,3,27000,2748670
604,-0.621882,-0.0342803,9.79217,0.923635,-0.838015,0.935972,-0.00622289,-0.000350955,0.0979214,1,3.83014e-05,-2.09727e-05,5.23521e-05,0.00766027,-0.00419455,0.0104704,0,0,0,0,0.490699,0.15005,-0.967601,34.8125,3,27003,2748970
605,-0.656382,0.055544,9.76638,0.787253,-0.786878,0.887206,-0.00656799,0.000544961,0.0976636,1,5.13627e-05,-2.11798e-05,3.3965e-05,0.0102725,-0.00423596,0.00679301,0,0,0,0,0.491246,0.150479,-0.964563,34.8125,3,27006,2749270
606,-0.670648,-0.10153,9.75596,0.893684,-0.903473,0.884447,-0.00670714,-0.00102295,0.0975595,1,3.82066e-05,-3.53739e-06,1.41429e-05,0.00764133,-0.000707477,0.00282858,0,0,0,0,0.488319,0.152942,-0.964495,34.8125,3,27010,2749670
607,-0.686047,0.0150854,9.79369,0.775396,-0.837715,0.912662,-0.00686073,0.000140691,0.0979369,1,5.02727e-05,-1.25539e-06,2.30149e-05,0.0100545,-0.000251077,0.00460299,0,0,0,0,0.492167,0.151465,-0.965556,34.8125,3,27013,2749970
608,-0.784212,-0.0400451,9.78404,0.784373,-0.975674,0.931693,-0.00784336,-0.000409773,0.0978403,1,4.67934e-05,-6.36459e-06,1.0606e-05,0.00935867,-0.00127292,0.0021212,0,0,0,0,0.489773,0.150031,-0.966082,34.8125,3,27016,2750270
609,-0.863553,-0.057082,9.78207,0.745973,-1.04089,0.918219,-0.00863832,-0.000582096,0.0978203,1,5.44451e-05,-1.45043e-05,3.61616e-05,0.010889,-0.00290086,0.00723231,0,0,0,0,0.490699,0.15005,-0.967601,34.8125,3,27020,2750670
610,-0.661601,-0.19503,9.75955,0.906658,-0.975757,0.969515,-0.00661898,-0.00195581,0.0975952,1,2.93682e-05,-1.48913e-05,-1.69786e-05,0.00587363,-0.00297826,-0.00339572,0,0,0,0,0.489802,0.149046,-0.965599,34.8125,3,27023,2750970
611,-1.02972,-0.111071,9.77799,0.627809,-1.18851,0.925534,-0.0102987,-0.00112787,0.0977796,1,8.4879e-05,-8.22615e-06,2.73541e-05,0.0169758,-0.00164523,0.00547081,0,0,0,0,0.492167,0.15002,-0.966598,34.8125,3,27026,2751270
612,-0.678811,0.178868,9.81611,0.611547,-0.775582,0.974369,-0.00679532,0.001786,0.0981607,1,1.55873e-05,-3.72631e-05,-2.80313e-05,0.00311747,-0.00745262,-0.00560625,0,0,0,0,0.490805,0.14949,-0.963573,34.8125,3,27030,2751670
613,-0.97988,-0.191462,9.75496,0.754138,-1.23863,0.890954,-0.00980847,-0.00193618,0.0975482,1,0.000111352,-4.94018e-05,-8.59507e-06,0.0222705,-0.00988036,-0.00171901,0,0,0,0,0.490242,0.150036,-0.966589,34.8125,3,27033,2751970
614,-0.484145,1.22612,10.2914,0.460424,-0.404836,1.40826,-0.00487064,0.0122301,0.102917,1,0.000149452,-0.000137786,3.40901e-05,0.0298904,-0.0275572,0.00681803,0,0,0,0,0.49317,0.150463,-0.964573,34.8125,3,27036,2752270
615,-0.777503,-0.635332,10.033,1.05326,-1.0656,1.14497,-0.00774834,-0.00636586,0.100332,1,6.25584e-05,0.000133111,-1.12407e-06,0.0125117,0.0266222,-0.000224814,0,0,0,0,0.487327,0.151044,-0.967058,34.8125,3,27040,2752670
616,-0.814613,0.339636,9.90145,0.287565,-0.800938,1.10388,-0.00814129,0.00336807,0.0990158,1,0.00013781,2.65405e-05,6.15748e-05,0.0275619,0.0053081,0.012315,0,0,0,0,0.492113,0.151022,-0.968091,34.8125,3,27043,2752970
617,-1.10419,0.010062,9.69811,0.556083,-1.32604,0.871974,-0.0110393,9.04106e-05,0.0969814,1,4.04356e-05,1.35462e-05,0.000107185,0.00808712,0.00270923,0.0214369,0,0,0,0,0.489354,0.14999,-0.963556,34.8125,3,27046,2753270
